frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
42,1.4,0.34722861647605896,0.1866353154182434,-0.21958410739898682,0.9999894499778748,0.39432114362716675,0.270954966545105,-0.030309241265058517,0.9999926090240479,0.30907490849494934,0.26592427492141724,-0.03221139684319496,0.9999730587005615,0.4151304364204407,0.34932953119277954,0.006252471357584,0.9757831692695618,0.2867947816848755,0.3491927683353424,-0.025506701320409775,0.9628180265426636,0.40067872405052185,0.4187212288379669,-0.077150359749794,0.9766758680343628,0.30283936858177185,0.44071605801582336,-0.12154463678598404,0.9777076244354248,0.37483277916908264,0.49232664704322815,-0.008222626522183418,0.9999136328697205,0.3271910548210144,0.4991911053657532,0.008005054667592049,0.9997949004173279,0.36423981189727783,0.6404365301132202,-0.15166817605495453,0.9223589301109314,0.3401557505130768,0.6559152603149414,0.09672293812036514,0.6660346388816833,0.34373703598976135,0.8140770196914673,-0.14802612364292145,0.7595974802970886,0.33963969349861145,0.6754984259605408,0.436441034078598,0.5087986588478088,0.34128206968307495,0.8488040566444397,-0.28696340322494507,0.7775064706802368,0.3360300064086914,0.7077325582504272,0.4291626513004303,0.5631594061851501
43,1.4333333333333333,0.34747472405433655,0.19417235255241394,-0.21912527084350586,0.9999901056289673,0.39423835277557373,0.2813739776611328,-0.030306274071335793,0.9999927282333374,0.30920320749282837,0.27398958802223206,-0.007482594344764948,0.9999727606773376,0.4205480217933655,0.3641640543937683,-0.00867793895304203,0.9763620495796204,0.2862829864025116,0.3519253730773926,0.021268565207719803,0.9648248553276062,0.4021017551422119,0.42747458815574646,-0.11442204564809799,0.977907121181488,0.30028921365737915,0.4433327615261078,-0.07461193948984146,0.979099690914154,0.375053733587265,0.503774881362915,-0.011014232411980629,0.9999068975448608,0.3274248242378235,0.5111323595046997,0.010786346159875393,0.9997797608375549,0.3644861876964569,0.6505569219589233,-0.1723337471485138,0.9248380064964294,0.3398686647415161,0.6705535650253296,0.03021763265132904,0.6611382961273193,0.3430132269859314,0.81675124168396,-0.11146654188632965,0.7782443165779114,0.34756866097450256,0.7134632468223572,0.3692123591899872,0.4701542556285858,0.3403937518596649,0.8604296445846558,-0.24058201909065247,0.7946527600288391,0.3389222025871277,0.7618569135665894,0.3558838665485382,0.5258695483207703
44,1.4666666666666666,0.34787169098854065,0.19925662875175476,-0.2215905487537384,0.9999904632568359,0.39429423213005066,0.28407108783721924,-0.041177380830049515,0.9999927878379822,0.3092319965362549,0.2768058776855469,-0.003077765926718712,0.9999704360961914,0.4223424792289734,0.36625272035598755,-0.029037589207291603,0.9765429496765137,0.2861812710762024,0.35430118441581726,0.03817050904035568,0.9648794531822205,0.4029180407524109,0.4278799593448639,-0.14016206562519073,0.9787594676017761,0.29928669333457947,0.44458669424057007,-0.052325211465358734,0.9795548319816589,0.3749330937862396,0.506780207157135,-0.01629169099032879,0.9999033808708191,0.32750871777534485,0.5137909054756165,0.0160821620374918,0.9997650980949402,0.3646940588951111,0.6469139456748962,-0.1892906129360199,0.9283965229988098,0.3399699330329895,0.6705082654953003,0.02028387039899826,0.654263973236084,0.34281107783317566,0.8166123032569885,-0.1248755007982254,0.7968763709068298,0.347751647233963,0.7059048414230347,0.3660810887813568,0.43262746930122375,0.34029561281204224,0.8601846694946289,-0.24588386714458466,0.8116958737373352,0.34174835681915283,0.7381519079208374,0.35999879240989685,0.4898010790348053
45,1.5,0.3479185104370117,0.20437029004096985,-0.2636754810810089,0.9999905228614807,0.3942595422267914,0.28771746158599854,-0.07605946809053421,0.9999925494194031,0.3092673122882843,0.2787116765975952,-0.02283240482211113,0.999968409538269,0.4272457957267761,0.36937248706817627,-0.03541851043701172,0.9749218821525574,0.2854002118110657,0.35350993275642395,0.03845534846186638,0.9603855013847351,0.4023740887641907,0.4251978099346161,-0.10546133667230606,0.9775863885879517,0.29907718300819397,0.4366844892501831,-0.029533516615629196,0.9789777994155884,0.37498071789741516,0.5116589665412903,-0.014252915978431702,0.9998985528945923,0.32766538858413696,0.515878438949585,0.014049964025616646,0.9997509717941284,0.36586886644363403,0.6638500690460205,-0.0384538359940052,0.9236330986022949,0.33959540724754333,0.6650265455245972,0.002769213868305087,0.6425506472587585,0.34374454617500305,0.8223670721054077,0.048044122755527496,0.8121790885925293,0.34620043635368347,0.6650257706642151,0.3546287715435028,0.39685508608818054,0.3448168635368347,0.8630804419517517,-0.05581717938184738,0.8248029351234436,0.34341561794281006,0.6897709965705872,0.35863229632377625,0.4535689949989319
46,1.5333333333333334,0.3479819595813751,0.20469869673252106,-0.2690590023994446,0.9999905824661255,0.39422696828842163,0.28852277994155884,-0.07611416280269623,0.999992311000824,0.30977559089660645,0.2788538336753845,-0.030352890491485596,0.9999669194221497,0.4285461902618408,0.3683672249317169,-0.027903417125344276,0.9729260206222534,0.28493815660476685,0.35280928015708923,0.035764262080192566,0.9561665058135986,0.40166062116622925,0.4253988564014435,-0.09183625131845474,0.976094663143158,0.29901185631752014,0.43358010053634644,-0.03513149544596672,0.97852623462677,0.3751477003097534,0.511613130569458,-0.013130983337759972,0.9998929500579834,0.3277668058872223,0.5157634615898132,0.012929205782711506,0.9997361302375793,0.3666895031929016,0.6651495099067688,-0.03821677714586258,0.9167725443840027,0.3398783802986145,0.6650254130363464,-0.010000145994126797,0.6300952434539795,0.3442584276199341,0.8237228989601135,0.051000963896512985,0.8248262405395508,0.3469162881374359,0.6537083387374878,0.3500119149684906,0.3637782633304596,0.3477393090724945,0.8645989298820496,-0.05275962874293327,0.8354988098144531,0.3463442027568817,0.6952051520347595,0.35605308413505554,0.4196418821811676
47,1.5666666666666667,0.3478047251701355,0.20114873349666595,-0.26828688383102417,0.9999873638153076,0.39296993613243103,0.28284361958503723,-0.07383741438388824,0.9999907612800598,0.30981728434562683,0.276947945356369,-0.026241373270750046,0.9999666213989258,0.4312571585178375,0.36055684089660645,-0.06530439853668213,0.9714452028274536,0.2891332805156708,0.32874795794487,0.06699425727128983,0.9453965425491333,0.39724040031433105,0.40320533514022827,-0.16300109028816223,0.9736140370368958,0.2995162010192871,0.4094960391521454,0.01723446696996689,0.9789111614227295,0.37769386172294617,0.5059813857078552,-0.01214523520320654,0.9998885989189148,0.32921478152275085,0.5121505856513977,0.012080333195626736,0.9997429847717285,0.36926430463790894,0.6661028265953064,0.00042604506597854197,0.9167028069496155,0.33847710490226746,0.6371057033538818,-0.2618436813354492,0.662693440914154,0.34929990768432617,0.8179675340652466,0.1431884914636612,0.8392113447189331,0.33487066626548767,0.6701729893684387,0.021737851202487946,0.3853859007358551,0.3506962060928345,0.8650578856468201,0.039619944989681244,0.8481996059417725,0.3304310739040375,0.706988513469696,-0.018123287707567215,0.44627541303634644
48,1.6,0.34767821431159973,0.19953526556491852,-0.273486852645874,0.9999856352806091,0.39251530170440674,0.2804420292377472,-0.07699239253997803,0.9999895691871643,0.30987662076950073,0.27610886096954346,-0.023769838735461235,0.9999665021896362,0.43260273337364197,0.3578166663646698,-0.07729015499353409,0.9714254140853882,0.29086393117904663,0.3228648602962494,0.0780196338891983,0.9379799365997314,0.395977646112442,0.3961435556411743,-0.18265436589717865,0.9732214212417603,0.2997148036956787,0.40298181772232056,0.03520301729440689,0.9796151518821716,0.37893378734588623,0.5032712817192078,-0.011776715517044067,0.9998841881752014,0.3299964368343353,0.5096280574798584,0.011660763993859291,0.9997479319572449,0.37052497267723083,0.6671138405799866,-0.0006559474859386683,0.9179209470748901,0.33742624521255493,0.6298192143440247,-0.2626122832298279,0.6928026080131531,0.35123780369758606,0.8161200881004333,0.15130478143692017,0.8524028658866882,0.331611305475235,0.6768397688865662,0.03074013628065586,0.40742364525794983,0.3517458736896515,0.8655155897140503,0.04887542873620987,0.8598926663398743,0.32681959867477417,0.7126577496528625,-0.007191461510956287,0.47193896770477295
49,1.6333333333333333,0.3474673330783844,0.1967679113149643,-0.27210530638694763,0.9999690055847168,0.39199426770210266,0.2760736644268036,-0.08632787317037582,0.9999876022338867,0.31092867255210876,0.269299179315567,-0.012007401324808598,0.9999598860740662,0.43321722745895386,0.35644790530204773,-0.1447538584470749,0.9734859466552734,0.2949795424938202,0.32179519534111023,0.04736688360571861,0.9329364895820618,0.3941514194011688,0.3812795877456665,-0.3166171908378601,0.975426971912384,0.3014739751815796,0.3900032341480255,0.003939853049814701,0.9808095693588257,0.3804026246070862,0.4997403919696808,-0.014701557345688343,0.9998722672462463,0.33275067806243896,0.4926536977291107,0.014629659242928028,0.9997426271438599,0.3713696599006653,0.661949634552002,-0.03577399626374245,0.9188773036003113,0.3376992344856262,0.6149128675460815,-0.2686377167701721,0.7213460803031921,0.35868823528289795,0.8110251426696777,0.15498033165931702,0.8636861443519592,0.33380213379859924,0.7107685804367065,0.005351649131625891,0.45336660742759705,0.3528271019458771,0.8631799221038818,0.051266781985759735,0.8698492050170898,0.3296465575695038,0.7875009179115295,-0.05572328716516495,0.5134064555168152
50,1.6666666666666667,0.3472084403038025,0.19563736021518707,-0.2731221318244934,0.9999553561210632,0.3915688395500183,0.2728528380393982,-0.08697860687971115,0.999985933303833,0.31164562702178955,0.26563897728919983,-0.008094022050499916,0.9999539852142334,0.4333058297634125,0.3539974093437195,-0.14753539860248566,0.9753805994987488,0.2958761751651764,0.32136332988739014,0.04928641766309738,0.9274454712867737,0.39306890964508057,0.37767788767814636,-0.32111936807632446,0.9774532318115234,0.3029506504535675,0.3874133229255676,-0.03603868931531906,0.9817457795143127,0.38131406903266907,0.4978882670402527,-0.015347829088568687,0.9998648762702942,0.3339770436286926,0.48741668462753296,0.015284200198948383,0.9997413158416748,0.37176936864852905,0.6595327854156494,-0.04044519364833832,0.9208448529243469,0.3379526734352112,0.611335813999176,-0.27691876888275146,0.7475427985191345,0.36079198122024536,0.8082317113876343,0.15060122311115265,0.874558687210083,0.33427268266677856,0.7170813679695129,-0.006092696450650692,0.4969760477542877,0.3534225523471832,0.8624556660652161,0.04360149800777435,0.8796929121017456,0.3308466970920563,0.7946466207504272,-0.06979498267173767,0.5528290867805481
51,1.7,0.34792596101760864,0.189666748046875,-0.3001846373081207,0.9999362826347351,0.3918609023094177,0.26230162382125854,-0.10912744700908661,0.9999858736991882,0.3137677013874054,0.25798723101615906,-0.022238237783312798,0.9999446868896484,0.4354390501976013,0.34307602047920227,-0.1910848766565323,0.9773179292678833,0.30101126432418823,0.31715530157089233,0.053338874131441116,0.8996132016181946,0.39339032769203186,0.3697836697101593,-0.3787856996059418,0.9792847633361816,0.3084718585014343,0.37387368083000183,0.014980614185333252,0.9689066410064697,0.384246826171875,0.4874255359172821,-0.010768911801278591,0.9998652338981628,0.337564080953598,0.4799254834651947,0.010775369592010975,0.9997544884681702,0.37627488374710083,0.6452829241752625,0.04815438389778137,0.9048684239387512,0.34275689721107483,0.5991983413696289,-0.3003617227077484,0.7719494104385376,0.3663240373134613,0.7666868567466736,0.3038436770439148,0.8629381656646729,0.33763983845710754,0.747599720954895,-0.16659250855445862,0.5447870492935181,0.360819548368454,0.8372078537940979,0.21768717467784882,0.8707723617553711,0.33617037534713745,0.816617488861084,-0.2817143201828003,0.5949671864509583
52,1.7333333333333334,0.3482675552368164,0.18539489805698395,-0.2888316810131073,0.9999319911003113,0.392564058303833,0.25937986373901367,-0.10254019498825073,0.9999867677688599,0.3144575357437134,0.25610053539276123,-0.026081275194883347,0.9999472498893738,0.4358704090118408,0.3400109112262726,-0.18281269073486328,0.9793550372123718,0.30370455980300903,0.31869107484817505,0.017665084451436996,0.9005904793739319,0.39384064078330994,0.3684004545211792,-0.3725831210613251,0.9812041521072388,0.30983543395996094,0.3754822909832001,-0.07201171666383743,0.9678636193275452,0.3856315314769745,0.48544734716415405,-0.006428878754377365,0.9998722672462463,0.3387584984302521,0.4775190055370331,0.00641219224780798,0.9997758269309998,0.3777408003807068,0.643429160118103,0.0874888151884079,0.9049705862998962,0.3443600535392761,0.587284505367279,-0.33667227625846863,0.7946299910545349,0.3667755424976349,0.7622131109237671,0.3757341802120209,0.8472815155982971,0.3383015990257263,0.7555999159812927,-0.2566617429256439,0.5899507999420166,0.3629375696182251,0.828883171081543,0.2910672128200531,0.8628118634223938,0.3396068215370178,0.817575216293335,-0.39178797602653503,0.6351709365844727
53,1.7666666666666666,0.35627466440200806,0.17742952704429626,-0.24756662547588348,0.9999341368675232,0.40144839882850647,0.2488120198249817,-0.06736019998788834,0.9999875426292419,0.3239768147468567,0.2549745738506317,-0.03248996287584305,0.9999520182609558,0.44493088126182556,0.32842427492141724,-0.1453540027141571,0.9809603095054626,0.3184308409690857,0.3206198811531067,-0.13269536197185516,0.9084842205047607,0.403461217880249,0.3704439401626587,-0.32749345898628235,0.9826286435127258,0.31897613406181335,0.3728334605693817,-0.3613578677177429,0.9694180488586426,0.39760470390319824,0.483486145734787,0.0026208709459751844,0.9998778104782104,0.3511859178543091,0.4777286946773529,-0.002719198353588581,0.9997973442077637,0.3859233856201172,0.6437522172927856,0.11989231407642365,0.9041322469711304,0.356153279542923,0.5935627222061157,-0.3667079210281372,0.8150967955589294,0.3839161694049835,0.6697156429290771,0.5075932741165161,0.7649252414703369,0.35472720861434937,0.7907021641731262,-0.3912104070186615,0.6308940052986145,0.3711389899253845,0.7479153275489807,0.4487961232662201,0.7862697839736938,0.357220858335495,0.8072463274002075,-0.5686352849006653,0.6716076731681824
54,1.8,0.3593634366989136,0.17457082867622375,-0.25024136900901794,0.9999340772628784,0.4034819006919861,0.24770797789096832,-0.06744720786809921,0.9999881982803345,0.32596975564956665,0.2553046643733978,-0.05043678358197212,0.999956488609314,0.4479796290397644,0.32795700430870056,-0.15431305766105652,0.9822753667831421,0.32151901721954346,0.32843127846717834,-0.18079394102096558,0.9162498116493225,0.40621575713157654,0.3714628517627716,-0.34112924337387085,0.983713686466217,0.3224010467529297,0.37529560923576355,-0.43753933906555176,0.9714263677597046,0.4000716805458069,0.48161202669143677,0.006113844458013773,0.9998866319656372,0.3534761369228363,0.4775504767894745,-0.006217007990926504,0.9998173117637634,0.39084845781326294,0.641426146030426,0.17548952996730804,0.9008049368858337,0.35907241702079773,0.5941382646560669,-0.3607185184955597,0.8335432410240173,0.39031460881233215,0.6540505886077881,0.5948945879936218,0.6904681921005249,0.35786980390548706,0.7920588254928589,-0.36710456013679504,0.6677611470222473,0.3779100775718689,0.7287840843200684,0.5486207008361816,0.7153151035308838,0.36071571707725525,0.8066926002502441,-0.5367562770843506,0.7044099569320679
55,1.8333333333333333,0.3636974096298218,0.1729591190814972,-0.23764796555042267,0.9999233484268188,0.409963995218277,0.24826109409332275,-0.06731433421373367,0.9999885559082031,0.3316061794757843,0.2562292814254761,-0.0194091834127903,0.9999601244926453,0.4531639516353607,0.32586243748664856,-0.13541282713413239,0.9799852967262268,0.32921522855758667,0.3369748890399933,-0.054820287972688675,0.9010512828826904,0.4169016480445862,0.3734547197818756,-0.29983004927635193,0.9785800576210022,0.3267633318901062,0.37842801213264465,-0.19266626238822937,0.9503213167190552,0.4073406159877777,0.48220813274383545,0.003285372629761696,0.9998946189880371,0.3593595325946808,0.4785826802253723,-0.003387580392882228,0.9998352527618408,0.39643093943595886,0.6435418725013733,0.1160980612039566,0.8271516561508179,0.3655351400375366,0.5971745252609253,-0.3357524275779724,0.848915159702301,0.3893083333969116,0.5982621312141418,0.5158054828643799,0.6214489340782166,0.3681524991989136,0.7937713861465454,-0.39397042989730835,0.6983254551887512,0.37909239530563354,0.6336071491241455,0.49923211336135864,0.6439405083656311,0.3666380047798157,0.8036495447158813,-0.5559879541397095,0.7318547368049622
56,1.8666666666666667,0.3656441569328308,0.17208503186702728,-0.24323730170726776,0.9999226927757263,0.41135597229003906,0.24806645512580872,-0.06778166443109512,0.9999890923500061,0.33297330141067505,0.2565043866634369,-0.018893547356128693,0.9999638199806213,0.4555726945400238,0.3250349164009094,-0.1312297135591507,0.9802329540252686,0.33100563287734985,0.33736857771873474,-0.001584094250574708,0.9034162163734436,0.4174078404903412,0.3743678331375122,-0.25717228651046753,0.9732852578163147,0.32780736684799194,0.3800615966320038,-0.08987239748239517,0.9437024593353271,0.40920180082321167,0.4819670021533966,0.001912018284201622,0.9999021291732788,0.36120977997779846,0.47916513681411743,-0.0020102416165173054,0.9998515248298645,0.39826148748397827,0.6432690620422363,0.14089913666248322,0.7875679731369019,0.3673510253429413,0.6004461050033569,-0.3489164710044861,0.8637491464614868,0.39313676953315735,0.604785680770874,0.5446877479553223,0.5594009160995483,0.37029364705085754,0.7957663536071777,-0.4296302795410156,0.7279964685440063,0.3889789581298828,0.6386359333992004,0.5257259607315063,0.5800743699073792,0.3692050576210022,0.8053701519966125,-0.5987809896469116,0.7583125829696655
57,1.9,0.3705745041370392,0.17389705777168274,-0.21881425380706787,0.9999189972877502,0.41854405403137207,0.24899029731750488,-0.019835010170936584,0.9999892115592957,0.33961400389671326,0.2650306820869446,-0.01076775323599577,0.9999669194221497,0.4620516896247864,0.32623058557510376,-0.029869895428419113,0.9784980416297913,0.33843564987182617,0.3496030867099762,-0.018280353397130966,0.9058875441551208,0.43033915758132935,0.39220336079597473,-0.15992295742034912,0.9712694883346558,0.3330662250518799,0.38845711946487427,-0.17131388187408447,0.9455308318138123,0.41605496406555176,0.4863554537296295,0.00867052935063839,0.999908983707428,0.3673568367958069,0.4836210608482361,-0.008788502775132656,0.9998660683631897,0.4070795178413391,0.6554893255233765,0.09779234975576401,0.7427611351013184,0.37547338008880615,0.607451856136322,-0.3339337110519409,0.8766326308250427,0.3965909779071808,0.6198790073394775,0.47118082642555237,0.5035547018051147,0.38058239221572876,0.8054990768432617,-0.3906444013118744,0.7538537979125977,0.3923976421356201,0.656545102596283,0.4525558352470398,0.5225450992584229,0.384568452835083,0.8365026116371155,-0.5536666512489319,0.7811670899391174
58,1.9333333333333333,0.372651070356369,0.17677049338817596,-0.2267288714647293,0.9999122023582458,0.42053550481796265,0.24939581751823425,-0.037107713520526886,0.9999891519546509,0.34137392044067383,0.267210990190506,-0.003161423373967409,0.9999697208404541,0.46448469161987305,0.3266790211200714,-0.07143131643533707,0.9781660437583923,0.3399195671081543,0.34854966402053833,0.00029777063173241913,0.9085447192192078,0.4314207136631012,0.39800140261650085,-0.21121561527252197,0.9708918929100037,0.3344707787036896,0.3893547058105469,-0.12727776169776917,0.9479902982711792,0.41690850257873535,0.4881977140903473,0.006321299821138382,0.9999146461486816,0.36883801221847534,0.48561766743659973,-0.006432223133742809,0.9998791217803955,0.4090174734592438,0.6622905135154724,0.08943161368370056,0.7071202397346497,0.37717658281326294,0.6120091080665588,-0.34774249792099,0.8884395956993103,0.39877063035964966,0.6230694055557251,0.48058557510375977,0.45329079031944275,0.3830369710922241,0.8120334148406982,-0.3949912488460541,0.7774662971496582,0.39438730478286743,0.6693076491355896,0.45589694380760193,0.47081947326660156,0.38689306378364563,0.8474200963973999,-0.5651217699050903,0.8021578788757324
59,1.9666666666666666,0.3792176842689514,0.18341320753097534,-0.21050512790679932,0.9999147653579712,0.4290619492530823,0.2603583335876465,-0.011929300613701344,0.9999896287918091,0.3507598340511322,0.27921512722969055,0.012616097927093506,0.9999720454216003,0.47150641679763794,0.3327302932739258,-0.002986961742863059,0.9788419008255005,0.348904013633728,0.3592873811721802,0.0244797021150589,0.9048898816108704,0.44479694962501526,0.4104309380054474,-0.11955805122852325,0.9723417162895203,0.3422371447086334,0.4008248746395111,-0.10022058337926865,0.9481285810470581,0.4251770079135895,0.504667341709137,0.007407590746879578,0.9999207854270935,0.376984179019928,0.49881765246391296,-0.007527472916990519,0.9998908042907715,0.415405809879303,0.6829482316970825,0.03907407447695732,0.6950140595436096,0.3858101963996887,0.6214012503623962,-0.32471808791160583,0.8990490436553955,0.4000590443611145,0.6280133724212646,0.42627185583114624,0.4083406627178192,0.39542636275291443,0.8282110691070557,-0.3219755291938782,0.7986496686935425,0.38878247141838074,0.6567550897598267,0.3958882689476013,0.42573583126068115,0.40280765295028687,0.871168851852417,-0.47269344329833984,0.8207635283470154
60,2.0,0.3814195692539215,0.18579117953777313,-0.1949268877506256,0.9999170303344727,0.4306360185146332,0.26504066586494446,0.012328396551311016,0.9999899864196777,0.3520582318305969,0.28215962648391724,0.017129356041550636,0.9999740719795227,0.47247058153152466,0.33558782935142517,0.024273138493299484,0.9794577360153198,0.3491223454475403,0.3597753643989563,0.007828175090253353,0.9061251878738403,0.44582581520080566,0.4144568145275116,-0.09301845729351044,0.9736936688423157,0.344304621219635,0.40555432438850403,-0.15048444271087646,0.9494027495384216,0.42556509375572205,0.5078660249710083,0.011593285016715527,0.9999264478683472,0.37716513872146606,0.5031241774559021,-0.011721815913915634,0.9999013543128967,0.4177832007408142,0.6878087520599365,0.048688434064388275,0.6964080333709717,0.38668566942214966,0.6234939694404602,-0.3372323513031006,0.9087966680526733,0.4015398621559143,0.6309839487075806,0.43638601899147034,0.368076354265213,0.396540105342865,0.8262572288513184,-0.3285258412361145,0.818162202835083,0.38665539026260376,0.6668378710746765,0.4148016571998596,0.3860644996166229,0.4032971262931824,0.8770575523376465,-0.4804607927799225,0.8380076885223389
61,2.033333333333333,0.38977497816085815,0.1926407665014267,-0.19938664138317108,0.9999240040779114,0.4397098422050476,0.2726896405220032,0.02057751640677452,0.9999904036521912,0.36231452226638794,0.2883959114551544,0.006961931474506855,0.9999759793281555,0.4821738302707672,0.3365318179130554,0.044856540858745575,0.978918731212616,0.357377827167511,0.374115526676178,-0.11756163835525513,0.8911885023117065,0.46130186319351196,0.4187212288379669,-0.07386499643325806,0.9755982756614685,0.3509255051612854,0.41014763712882996,-0.39649492502212524,0.9522910118103027,0.4363555312156677,0.5096126794815063,0.01283396314829588,0.9999323487281799,0.3889802098274231,0.5051359534263611,-0.012966936454176903,0.9999106526374817,0.42798537015914917,0.6949129700660706,0.00521131232380867,0.7046812772750854,0.39741188287734985,0.6510744094848633,-0.1639184206724167,0.9133806824684143,0.41636547446250916,0.6347857713699341,0.4227437973022461,0.33306553959846497,0.4099559187889099,0.8328717350959778,-0.05289169400930405,0.8342046737670898,0.4069920480251312,0.681749701499939,0.40588369965553284,0.3543218672275543,0.412406861782074,0.8790899515151978,-0.1830238401889801,0.8506402969360352
62,2.066666666666667,0.3918907046318054,0.19344162940979004,-0.19246438145637512,0.9999307990074158,0.44104480743408203,0.27642175555229187,0.015001902356743813,0.9999909996986389,0.36418595910072327,0.29214319586753845,0.014295744709670544,0.9999775886535645,0.48330551385879517,0.33796408772468567,0.010870811529457569,0.9797496795654297,0.3582013249397278,0.3752039968967438,-0.09061234444379807,0.8772280812263489,0.4625767767429352,0.41905876994132996,-0.13540354371070862,0.977419912815094,0.35315826535224915,0.4097495675086975,-0.34889838099479675,0.9516518712043762,0.4373985826969147,0.5098707675933838,0.011182157322764397,0.999937891960144,0.38979023694992065,0.5067300200462341,-0.011308247223496437,0.9999189972877502,0.43058323860168457,0.6954895853996277,0.0002588074712548405,0.7201938033103943,0.3999828100204468,0.6573054194450378,-0.15886305272579193,0.9183062314987183,0.4170529842376709,0.6509795784950256,0.41694074869155884,0.3012333810329437,0.41215890645980835,0.8319674730300903,-0.04879514127969742,0.8483450412750244,0.41112732887268066,0.6830682754516602,0.4028812050819397,0.3248705267906189,0.4157562851905823,0.8787006735801697,-0.17393165826797485,0.8618001937866211
63,2.1,0.4111514985561371,0.1928723156452179,-0.18653100728988647,0.9999372959136963,0.4588329792022705,0.27431583404541016,-0.0006176503375172615,0.9999915957450867,0.38430747389793396,0.29076534509658813,0.03335785120725632,0.9999793171882629,0.4981824457645416,0.3359149992465973,-0.0028591961599886417,0.9809107780456543,0.3739417791366577,0.3780728280544281,-0.08936984837055206,0.8791499733924866,0.48530489206314087,0.4137657582759857,-0.16366271674633026,0.9793269634246826,0.3719216287136078,0.397687703371048,-0.37442052364349365,0.9557098150253296,0.45430392026901245,0.5079959034919739,-0.010070059448480606,0.9999433159828186,0.4062838554382324,0.5071015357971191,0.009919660165905952,0.9999266266822815,0.4473954737186432,0.6644760966300964,-0.1043926328420639,0.746196985244751,0.41637688875198364,0.6709573268890381,-0.012930886819958687,0.9232273101806641,0.4497299790382385,0.664061427116394,0.3053355813026428,0.2851238250732422,0.4331093728542328,0.828860878944397,0.14703930914402008,0.8619329333305359,0.44990548491477966,0.7259107828140259,0.30741217732429504,0.3206145167350769,0.43670853972435,0.8800155520439148,0.055508069694042206,0.8723149299621582
64,2.1333333333333333,0.41315197944641113,0.19305568933486938,-0.21576330065727234,0.999943196773529,0.46282991766929626,0.27338215708732605,-0.02850593626499176,0.9999921917915344,0.38572925329208374,0.29166921973228455,0.016147883608937263,0.9999810457229614,0.5005152821540833,0.33627060055732727,-0.015764286741614342,0.9815696477890015,0.37609604001045227,0.39113909006118774,-0.11125234514474869,0.8839874863624573,0.48603588342666626,0.4126499891281128,-0.16072049736976624,0.9810035824775696,0.3744407296180725,0.39754804968833923,-0.3929787874221802,0.9597188234329224,0.45520609617233276,0.506854772567749,-0.011429439298808575,0.9999482035636902,0.4079122543334961,0.5075762271881104,0.011288187466561794,0.9999334812164307,0.44735321402549744,0.6576026678085327,-0.11748538166284561,0.7688575983047485,0.41936421394348145,0.6746578812599182,-0.0017389269778504968,0.9272069931030273,0.4522871971130371,0.6664831042289734,0.2969285547733307,0.2706920802593231,0.4345737099647522,0.8289572596549988,0.1666908860206604,0.8738212585449219,0.45052987337112427,0.7287383079528809,0.294041246175766,0.31617170572280884,0.4375568926334381,0.8816249370574951,0.07201139628887177,0.8810431957244873
65,2.1666666666666665,0.4231927990913391,0.1894432008266449,-0.23317520320415497,0.9999401569366455,0.4725392460823059,0.2723526656627655,-0.0477132610976696,0.9999909996986389,0.3945562541484833,0.289853572845459,-0.0077709415927529335,0.9999784231185913,0.5092955827713013,0.33721497654914856,-0.09174297749996185,0.98135906457901,0.3824467658996582,0.3887668251991272,-0.12146754562854767,0.8914229273796082,0.4958088994026184,0.4044405221939087,-0.28209251165390015,0.9812616109848022,0.3819235563278198,0.38867491483688354,-0.38663429021835327,0.9624134302139282,0.46413654088974,0.5022900700569153,-0.01172214187681675,0.9999487400054932,0.4176204800605774,0.5073985457420349,0.011537316255271435,0.9999351501464844,0.4503130316734314,0.6253555417060852,-0.2749159336090088,0.7905583381652832,0.42686742544174194,0.6691332459449768,-0.011690951883792877,0.9255312085151672,0.4585438668727875,0.7379001975059509,-0.013319705612957478,0.31859472393989563,0.44228649139404297,0.8266779780387878,0.1588509976863861,0.8815742135047913,0.45870643854141235,0.8122389912605286,-0.10027812421321869,0.36394840478897095,0.4470241665840149,0.883197009563446,0.042076293379068375,0.8840458393096924
