frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
78,2.6,0.35995787382125854,0.21517257392406464,-0.15927664935588837,0.9959903359413147,0.38160163164138794,0.2432430535554886,-0.03414016216993332,0.9998606443405151,0.33762630820274353,0.24361474812030792,-0.0375114381313324,0.9996097683906555,0.393821656703949,0.2962125241756439,-0.09217099845409393,0.9206017851829529,0.3254470229148865,0.299309641122818,-0.10031579434871674,0.8844072222709656,0.37501060962677,0.28885558247566223,-0.22627155482769012,0.9448368549346924,0.34784939885139465,0.28789767622947693,-0.22810456156730652,0.8769501447677612,0.37403300404548645,0.3596091866493225,0.0029046509880572557,0.9998474717140198,0.3472478687763214,0.35971710085868835,-0.0029903484974056482,0.9998162388801575,0.3798772096633911,0.4428097903728485,-0.019568845629692078,0.9468287825584412,0.3428918421268463,0.44332340359687805,-0.021815255284309387,0.9435080289840698,0.38907334208488464,0.5306440591812134,0.05154631286859512,0.9857843518257141,0.33530133962631226,0.5290589928627014,0.04460031911730766,0.9838594794273376,0.39327943325042725,0.5469602942466736,-0.03592031076550484,0.9801022410392761,0.3336426615715027,0.5471575856208801,-0.03961080312728882,0.9720096588134766
79,2.6333333333333333,0.35995587706565857,0.21517586708068848,-0.15753161907196045,0.995967447757721,0.38158077001571655,0.2432449609041214,-0.032429289072752,0.9998607039451599,0.3376203775405884,0.24361634254455566,-0.03579575940966606,0.9996082782745361,0.3937840163707733,0.29621678590774536,-0.08961860090494156,0.9214464426040649,0.32544487714767456,0.2991872727870941,-0.0976843610405922,0.8842865228652954,0.37498658895492554,0.28870245814323425,-0.224339097738266,0.9453263282775879,0.3478209972381592,0.28784888982772827,-0.2247709333896637,0.8765997886657715,0.3740464150905609,0.35960862040519714,0.0029023662209510803,0.9998473525047302,0.34724873304367065,0.3597394824028015,-0.00298825791105628,0.9998156428337097,0.37998124957084656,0.4428214132785797,-0.01864294335246086,0.9474227428436279,0.34287163615226746,0.44338878989219666,-0.021348387002944946,0.9439483880996704,0.3891162872314453,0.5306427478790283,0.052522212266922,0.985853910446167,0.3353092074394226,0.5290682911872864,0.04523404315114021,0.9839458465576172,0.39328113198280334,0.5470137596130371,-0.03464534878730774,0.9801996946334839,0.33364149928092957,0.5471429824829102,-0.03859806805849075,0.972147524356842
80,2.6666666666666665,0.35994523763656616,0.21524274349212646,-0.15718397498130798,0.9958263039588928,0.38149893283843994,0.2432117611169815,-0.032007794827222824,0.9998593330383301,0.3376055657863617,0.2436159998178482,-0.03477037325501442,0.9995990991592407,0.3937763571739197,0.2961891293525696,-0.08839669823646545,0.92153400182724,0.32541751861572266,0.29912886023521423,-0.09526453912258148,0.8823886513710022,0.3748702108860016,0.2886795401573181,-0.22275571525096893,0.9452304244041443,0.34778112173080444,0.2878202199935913,-0.22144412994384766,0.8743384480476379,0.37405258417129517,0.3596439063549042,0.0028508263640105724,0.9998461008071899,0.3472495675086975,0.3598044514656067,-0.002937534125521779,0.9998132586479187,0.38012081384658813,0.4429642856121063,-0.015512881800532341,0.9474430084228516,0.34284085035324097,0.4434044361114502,-0.019575241953134537,0.9438587427139282,0.38914066553115845,0.5306329727172852,0.055273689329624176,0.9858384132385254,0.3353249430656433,0.5291061401367188,0.04698869213461876,0.983923614025116,0.3932810425758362,0.547051727771759,-0.03161194920539856,0.9801537990570068,0.3336375653743744,0.5471304059028625,-0.036415886133909225,0.9720855951309204
81,2.7,0.3599300682544708,0.21531090140342712,-0.15621817111968994,0.9957635402679443,0.3814716041088104,0.24319280683994293,-0.03154081851243973,0.9998593330383301,0.33760032057762146,0.24361571669578552,-0.0340026393532753,0.9995958209037781,0.39372822642326355,0.29615864157676697,-0.08762712776660919,0.9218499660491943,0.3254079520702362,0.29901111125946045,-0.09416022151708603,0.8810498118400574,0.3748704493045807,0.2886159420013428,-0.22178539633750916,0.9455172419548035,0.3477437496185303,0.2877805233001709,-0.22036612033843994,0.872944176197052,0.3740538954734802,0.35966742038726807,0.002810782054439187,0.9998469352722168,0.3472488820552826,0.3598148226737976,-0.002897837432101369,0.9998137354850769,0.38019242882728577,0.4430382251739502,-0.015238383784890175,0.9475042819976807,0.342783659696579,0.44337213039398193,-0.019556909799575806,0.9438812136650085,0.38917461037635803,0.5306141376495361,0.055225811898708344,0.985815167427063,0.335332453250885,0.5291016101837158,0.046724360436201096,0.9838962554931641,0.3932814598083496,0.5470635890960693,-0.03193606063723564,0.980117917060852,0.33363601565361023,0.5470825433731079,-0.036525655537843704,0.9720513224601746
82,2.7333333333333334,0.359912633895874,0.21539287269115448,-0.15571966767311096,0.9956612586975098,0.3814520239830017,0.24317194521427155,-0.03116791322827339,0.9998579025268555,0.3375968337059021,0.24361424148082733,-0.03363671898841858,0.9995903968811035,0.39367780089378357,0.2961116433143616,-0.08728408068418503,0.9214985966682434,0.325400710105896,0.2989325523376465,-0.09386834502220154,0.879336416721344,0.3748700022697449,0.28856948018074036,-0.22152428328990936,0.9452568888664246,0.34772613644599915,0.28773847222328186,-0.22021596133708954,0.8713895678520203,0.3740549683570862,0.35969284176826477,0.002768800128251314,0.9998467564582825,0.34724801778793335,0.35982614755630493,-0.0028561686631292105,0.9998132586479187,0.38023918867111206,0.44308412075042725,-0.013830284588038921,0.946817934513092,0.34274405241012573,0.44333615899086,-0.01938978210091591,0.9432963728904724,0.38920119404792786,0.5305992364883423,0.055134475231170654,0.9856843948364258,0.3353376090526581,0.5290945768356323,0.046475850045681,0.983741819858551,0.39328160881996155,0.5470668077468872,-0.03211246430873871,0.9799365401268005,0.33363282680511475,0.5470484495162964,-0.036571256816387177,0.9718205332756042
83,2.7666666666666666,0.35989293456077576,0.21544571220874786,-0.1555095762014389,0.9955195784568787,0.38143622875213623,0.24315029382705688,-0.031038934364914894,0.9998559355735779,0.33759257197380066,0.2436109185218811,-0.03350618854165077,0.9995821118354797,0.39364340901374817,0.296063095331192,-0.08709495514631271,0.9208120703697205,0.32539981603622437,0.2988356351852417,-0.09379838407039642,0.8769832253456116,0.37486955523490906,0.2885422110557556,-0.22118747234344482,0.9446712732315063,0.34772300720214844,0.28769153356552124,-0.22016802430152893,0.8688569664955139,0.37405622005462646,0.3597072660923004,0.0027329628355801105,0.9998462796211243,0.3472433090209961,0.35983163118362427,-0.0028205683920532465,0.9998122453689575,0.3802696168422699,0.4430961310863495,-0.01323042344301939,0.9461637139320374,0.3427070379257202,0.44331634044647217,-0.018925586715340614,0.942642867565155,0.3892286419868469,0.5305687189102173,0.05508412793278694,0.98558109998703,0.3353434205055237,0.5290731191635132,0.046670012176036835,0.9835827946662903,0.3932824730873108,0.5470694899559021,-0.03221584111452103,0.9797810912132263,0.3336324691772461,0.5470401048660278,-0.03639790415763855,0.9715667366981506
84,2.8,0.3598746359348297,0.21545851230621338,-0.15212205052375793,0.9953058362007141,0.38143351674079895,0.24308153986930847,-0.029236827045679092,0.9998501539230347,0.33759087324142456,0.24360746145248413,-0.03153200075030327,0.9995609521865845,0.39364200830459595,0.29563939571380615,-0.08254758268594742,0.919681191444397,0.32539868354797363,0.2987388074398041,-0.0910758376121521,0.8742151260375977,0.374883234500885,0.28854215145111084,-0.21216833591461182,0.9436644911766052,0.3477305471897125,0.28767672181129456,-0.21643288433551788,0.8646634221076965,0.37403175234794617,0.359659880399704,0.0025933554861694574,0.9998419284820557,0.3472449481487274,0.35973411798477173,-0.002680088859051466,0.9998061656951904,0.38031166791915894,0.4430955648422241,-0.01259157806634903,0.9455987811088562,0.3426002860069275,0.44329601526260376,-0.018151357769966125,0.9419413208961487,0.3892281949520111,0.5304815769195557,0.05368199944496155,0.9856005907058716,0.33539408445358276,0.5290101170539856,0.04652600362896919,0.9834979772567749,0.3931422829627991,0.5470260977745056,-0.033354390412569046,0.9797647595405579,0.3336034417152405,0.5470508337020874,-0.03641093149781227,0.9714603424072266
85,2.8333333333333335,0.35986092686653137,0.2154913991689682,-0.15251488983631134,0.9951162934303284,0.3814219534397125,0.24302512407302856,-0.029451336711645126,0.9998458027839661,0.3375912308692932,0.24359990656375885,-0.03170156106352806,0.9995432496070862,0.3936428725719452,0.2953304052352905,-0.08271554857492447,0.9190469980239868,0.325359970331192,0.2987259328365326,-0.09093703329563141,0.872028648853302,0.3748864233493805,0.2885403633117676,-0.21210093796253204,0.9429271817207336,0.3477148413658142,0.2876742482185364,-0.2159639596939087,0.8610965013504028,0.37397605180740356,0.35959315299987793,0.0024599574971944094,0.9998371601104736,0.34724241495132446,0.35967132449150085,-0.0025463115889579058,0.9997995495796204,0.3803248405456543,0.4430904686450958,-0.011950621381402016,0.9452686905860901,0.3425527513027191,0.443269819021225,-0.017277661710977554,0.9416101574897766,0.3892313539981842,0.5302532911300659,0.0535588376224041,0.9856480360031128,0.33541804552078247,0.5289981365203857,0.04669003561139107,0.9834827184677124,0.3930608630180359,0.5469963550567627,-0.03341355547308922,0.9797836542129517,0.33358079195022583,0.547048807144165,-0.03572998195886612,0.9714406132698059
86,2.8666666666666667,0.3598484992980957,0.2155117243528366,-0.15297508239746094,0.9949784278869629,0.38141608238220215,0.24298939108848572,-0.02946784533560276,0.9998421669006348,0.3375902473926544,0.24359868466854095,-0.03195006772875786,0.9995301961898804,0.3936549127101898,0.29517024755477905,-0.08307678252458572,0.9185224175453186,0.32532164454460144,0.2987155020236969,-0.09131693840026855,0.870556116104126,0.37489715218544006,0.2885418236255646,-0.21277272701263428,0.9420785307884216,0.3477097153663635,0.2876739501953125,-0.21652808785438538,0.8585580587387085,0.37393829226493835,0.35956069827079773,0.002328702714294195,0.9998332262039185,0.3472382724285126,0.3596385419368744,-0.00241492479108274,0.9997942447662354,0.38033488392829895,0.4430912435054779,-0.011976530775427818,0.9450795650482178,0.34250277280807495,0.44325780868530273,-0.01705930195748806,0.9413461685180664,0.3892335295677185,0.5301351547241211,0.05288223177194595,0.9857040643692017,0.33542463183403015,0.5289983153343201,0.04663712531328201,0.9835008978843689,0.39296215772628784,0.5469622015953064,-0.0341700054705143,0.9798195958137512,0.33354249596595764,0.547046959400177,-0.035846464335918427,0.971481442451477
87,2.9,0.35979458689689636,0.21544651687145233,-0.15996281802654266,0.9948250651359558,0.38131651282310486,0.24294109642505646,-0.03645678609609604,0.999838650226593,0.33754581212997437,0.2436010092496872,-0.0383230522274971,0.9995189309120178,0.3936381936073303,0.29512497782707214,-0.09071195125579834,0.9188777208328247,0.32523295283317566,0.29869040846824646,-0.09963063150644302,0.8701651096343994,0.3748253881931305,0.28852489590644836,-0.22083385288715363,0.9417651295661926,0.34757333993911743,0.28760799765586853,-0.22685158252716064,0.8576686978340149,0.3739244341850281,0.35953590273857117,0.002225675852969289,0.999826192855835,0.34721386432647705,0.359636127948761,-0.0023125638253986835,0.9997850656509399,0.38033920526504517,0.44309157133102417,-0.01206361036747694,0.9442903995513916,0.34246140718460083,0.4432242214679718,-0.017130473628640175,0.9403276443481445,0.3892412483692169,0.5300599336624146,0.05263543874025345,0.985698938369751,0.3354392647743225,0.5289961695671082,0.046605873852968216,0.9834795594215393,0.39290350675582886,0.5469035506248474,-0.035383909940719604,0.9798063039779663,0.33352652192115784,0.5470461249351501,-0.03624194487929344,0.9714553952217102
88,2.933333333333333,0.3597481846809387,0.21539561450481415,-0.15919852256774902,0.9946726560592651,0.3812616765499115,0.24291515350341797,-0.0356856994330883,0.9998357892036438,0.3375150263309479,0.24360434710979462,-0.037614528089761734,0.9995103478431702,0.39363497495651245,0.29511377215385437,-0.08967535942792892,0.9189825057983398,0.3251815736293793,0.29863572120666504,-0.0984124094247818,0.8694154620170593,0.3747614324092865,0.28852760791778564,-0.22066912055015564,0.9413346648216248,0.3474430441856384,0.2875838279724121,-0.2251289188861847,0.8571678400039673,0.3739209771156311,0.3595083951950073,0.0021341745741665363,0.9998222589492798,0.34719929099082947,0.3596325218677521,-0.002221224829554558,0.9997798800468445,0.380348801612854,0.44304999709129333,-0.012184416875243187,0.9440117478370667,0.3424470126628876,0.4431694447994232,-0.017221840098500252,0.9397575259208679,0.38924306631088257,0.5299261808395386,0.05177431181073189,0.9857097268104553,0.3354695737361908,0.5289837718009949,0.04543449357151985,0.9834725856781006,0.39285916090011597,0.5468762516975403,-0.03617637977004051,0.9797981381416321,0.3335232436656952,0.5470397472381592,-0.03756413981318474,0.9714544415473938
89,2.966666666666667,0.3596805930137634,0.21539145708084106,-0.15881092846393585,0.9945244193077087,0.3812031149864197,0.24289628863334656,-0.03511285036802292,0.9998334050178528,0.33747678995132446,0.2436102330684662,-0.03718220815062523,0.999501645565033,0.3936341404914856,0.2950778603553772,-0.08882097154855728,0.9187164902687073,0.32514816522598267,0.2986091077327728,-0.09682030975818634,0.8680655360221863,0.37469351291656494,0.2885369062423706,-0.21673265099525452,0.9407215118408203,0.34728071093559265,0.2875831723213196,-0.22263948619365692,0.8558700084686279,0.37391361594200134,0.359479695558548,0.0019644438289105892,0.9998195767402649,0.34718695282936096,0.3596309721469879,-0.0020506572909653187,0.9997764825820923,0.3803502917289734,0.44301483035087585,-0.012225544080138206,0.9436138272285461,0.34242963790893555,0.443162202835083,-0.016817748546600342,0.9389814138412476,0.38924962282180786,0.5297996401786804,0.05183877795934677,0.9856195449829102,0.3355196714401245,0.5289618372917175,0.04636095464229584,0.9833545088768005,0.39279088377952576,0.5468562245368958,-0.035968929529190063,0.9796589016914368,0.33352160453796387,0.5470383167266846,-0.03616365045309067,0.9712942838668823
90,3.0,0.3595809042453766,0.2153831273317337,-0.1621934473514557,0.9943522810935974,0.38118311762809753,0.24283626675605774,-0.03810396045446396,0.9998314380645752,0.33746081590652466,0.24360878765583038,-0.039250120520591736,0.9994892477989197,0.39366286993026733,0.2950780987739563,-0.09139551222324371,0.919026255607605,0.32501041889190674,0.29860642552375793,-0.09842731058597565,0.8663678765296936,0.3745481073856354,0.28851768374443054,-0.22021861374378204,0.9405417442321777,0.34714218974113464,0.2875944674015045,-0.22365042567253113,0.8525969982147217,0.37391018867492676,0.35945895314216614,0.0018971863901242614,0.9998156428337097,0.3471713364124298,0.35962769389152527,-0.001983177848160267,0.9997707009315491,0.3803529739379883,0.44300660490989685,-0.012340676039457321,0.9432234168052673,0.34242042899131775,0.4431440234184265,-0.01595250889658928,0.9381019473075867,0.38925719261169434,0.5297727584838867,0.052510760724544525,0.9855787754058838,0.3355543315410614,0.5289093255996704,0.049315132200717926,0.9832737445831299,0.3927423357963562,0.5468360185623169,-0.03537561744451523,0.9795817136764526,0.33351656794548035,0.5470401048660278,-0.03338026627898216,0.9711538553237915
91,3.033333333333333,0.3594655394554138,0.21537643671035767,-0.1622290462255478,0.9941967725753784,0.38115817308425903,0.24278220534324646,-0.0383797362446785,0.9998297691345215,0.3374464511871338,0.24360881745815277,-0.03905652463436127,0.9994760155677795,0.3936956524848938,0.2950786352157593,-0.09145085513591766,0.9193841218948364,0.32493504881858826,0.29860472679138184,-0.09802176058292389,0.8644019961357117,0.3744553029537201,0.28851065039634705,-0.22042016685009003,0.9404736757278442,0.3470245599746704,0.2876121401786804,-0.22334428131580353,0.8490343689918518,0.3739072382450104,0.3594438433647156,0.0018070793012157083,0.9998121857643127,0.347162127494812,0.3596251904964447,-0.0018927401397377253,0.9997654557228088,0.3803557753562927,0.4430069923400879,-0.012267647311091423,0.9427022337913513,0.3424146771430969,0.4431297779083252,-0.015358434990048409,0.9372637271881104,0.3892618417739868,0.5297572016716003,0.053590327501297,0.9855069518089294,0.3355778753757477,0.5288717150688171,0.05032956600189209,0.9831592440605164,0.39270228147506714,0.5468294620513916,-0.034108713269233704,0.9794556498527527,0.33351245522499084,0.5470425486564636,-0.03225340694189072,0.9709636569023132
92,3.066666666666667,0.35936349630355835,0.2153702825307846,-0.16147315502166748,0.9940451383590698,0.3811340034008026,0.2427339106798172,-0.03782043233513832,0.9998284578323364,0.33743762969970703,0.24360646307468414,-0.038590945303440094,0.9994665384292603,0.39371320605278015,0.29507896304130554,-0.09089018404483795,0.9199196100234985,0.32482457160949707,0.2986116111278534,-0.09798263013362885,0.8633201718330383,0.374432772397995,0.2884964346885681,-0.22013172507286072,0.9405204653739929,0.3469473421573639,0.2876248359680176,-0.22286030650138855,0.8466456532478333,0.37389901280403137,0.35943523049354553,0.0017614138778299093,0.9998103976249695,0.3471545875072479,0.35962405800819397,-0.0018469991628080606,0.9997625946998596,0.38035905361175537,0.443006694316864,-0.012615246698260307,0.9429429769515991,0.3424068093299866,0.44311943650245667,-0.01523310411721468,0.9373072981834412,0.3892713189125061,0.529714047908783,0.05359746143221855,0.9855385422706604,0.3355875015258789,0.5288697481155396,0.050082333385944366,0.9832132458686829,0.3926997780799866,0.5468380451202393,-0.03400323539972305,0.9794430732727051,0.33350229263305664,0.54704350233078,-0.0325973816215992,0.9709899425506592
93,3.1,0.3592761158943176,0.21536831557750702,-0.16000008583068848,0.9939263463020325,0.38109710812568665,0.24266618490219116,-0.03685685247182846,0.9998270869255066,0.33742454648017883,0.2435905933380127,-0.03564239293336868,0.9994552731513977,0.39372187852859497,0.2950674295425415,-0.0896054059267044,0.9201894998550415,0.32469239830970764,0.29861727356910706,-0.09376741200685501,0.8611354827880859,0.37440404295921326,0.2884759306907654,-0.2187362015247345,0.9406869411468506,0.34687671065330505,0.2876364290714264,-0.21906352043151855,0.843909502029419,0.37388283014297485,0.35944196581840515,0.0016840774333104491,0.9998095035552979,0.34714436531066895,0.3596424162387848,-0.0017692357068881392,0.9997605681419373,0.3803524374961853,0.4430195987224579,-0.011898791417479515,0.9434527158737183,0.3423466682434082,0.44314295053482056,-0.013305051252245903,0.937793493270874,0.3892730176448822,0.5296351313591003,0.05609602853655815,0.9856597781181335,0.33559152483940125,0.5288654565811157,0.05294836685061455,0.9833438396453857,0.3926882743835449,0.5468434691429138,-0.030947675928473473,0.9795659780502319,0.33348897099494934,0.5470430254936218,-0.029305920004844666,0.9711560606956482
94,3.1333333333333333,0.35915833711624146,0.2152833491563797,-0.16393938660621643,0.9939276576042175,0.38104376196861267,0.24261905252933502,-0.03892134875059128,0.9998266696929932,0.33720865845680237,0.24363577365875244,-0.037479132413864136,0.9994493126869202,0.39371028542518616,0.2950887084007263,-0.09238623082637787,0.9216016530990601,0.32455185055732727,0.29933565855026245,-0.09519136697053909,0.8614919781684875,0.3744014799594879,0.2884788513183594,-0.2234327793121338,0.9419516324996948,0.3466925621032715,0.2880665957927704,-0.2214597910642624,0.8451458215713501,0.3738756775856018,0.3594394624233246,0.0015439911512658,0.9998070597648621,0.34707850217819214,0.35969021916389465,-0.0016281906282529235,0.9997567534446716,0.3803281784057617,0.4430232048034668,-0.011505184695124626,0.944452702999115,0.3423258662223816,0.4431426227092743,-0.011752763763070107,0.9386414289474487,0.3892756700515747,0.5294540524482727,0.0592036172747612,0.9859331250190735,0.3356008231639862,0.5288620591163635,0.05637123063206673,0.9836676120758057,0.39263564348220825,0.546846330165863,-0.02821533754467964,0.9799447059631348,0.3334818184375763,0.5470415949821472,-0.026379892602562904,0.9716911911964417
95,3.1666666666666665,0.3590795397758484,0.215243399143219,-0.16740451753139496,0.993975043296814,0.38098928332328796,0.24257580935955048,-0.041719138622283936,0.9998271465301514,0.33706673979759216,0.24365952610969543,-0.040498606860637665,0.9994465112686157,0.3936918377876282,0.2951030135154724,-0.09526482224464417,0.9231687188148499,0.3244728147983551,0.29967671632766724,-0.0984877496957779,0.8623156547546387,0.3743928074836731,0.2884833812713623,-0.22654485702514648,0.9433401226997375,0.3465418219566345,0.28830310702323914,-0.22521932423114777,0.8468683958053589,0.373867928981781,0.3594123423099518,0.001395304687321186,0.9998038411140442,0.34703391790390015,0.35969656705856323,-0.0014791472349315882,0.9997518062591553,0.38031092286109924,0.4430237114429474,-0.011562224477529526,0.9450141191482544,0.34231188893318176,0.4431420564651489,-0.011622426100075245,0.9388363361358643,0.3892778754234314,0.5293445587158203,0.05870174616575241,0.9860959649085999,0.33561214804649353,0.5288592576980591,0.05642658472061157,0.98384028673172,0.3926171064376831,0.546850860118866,-0.02883148565888405,0.9801799058914185,0.333472341299057,0.5470292568206787,-0.02640036679804325,0.9719889163970947
96,3.2,0.3590802550315857,0.2152622789144516,-0.17223083972930908,0.9938079714775085,0.3808757960796356,0.24254342913627625,-0.0455324649810791,0.999821126461029,0.33699995279312134,0.24369917809963226,-0.048835404217243195,0.9994341135025024,0.3937632739543915,0.2950524091720581,-0.09865839779376984,0.9224109053611755,0.32446974515914917,0.2996886074542999,-0.1099361777305603,0.8639921545982361,0.3744848668575287,0.288791298866272,-0.22869017720222473,0.9414124488830566,0.3465690612792969,0.28830599784851074,-0.23588359355926514,0.8473835587501526,0.37385037541389465,0.35943740606307983,0.0014721803599968553,0.9997926354408264,0.34703242778778076,0.35974451899528503,-0.0015571226831525564,0.9997377395629883,0.3803243339061737,0.4427435100078583,-0.014131121337413788,0.9439519643783569,0.3423091769218445,0.4431758522987366,-0.011828991584479809,0.9364309310913086,0.3893378674983978,0.5293340086936951,0.053637903183698654,0.9859855771064758,0.3356282413005829,0.5287049412727356,0.05538228899240494,0.9835434556007385,0.39262908697128296,0.5468766689300537,-0.03531540185213089,0.980037271976471,0.33347025513648987,0.5470319986343384,-0.027567218989133835,0.9714682698249817
97,3.2333333333333334,0.35908064246177673,0.21523118019104004,-0.1597103625535965,0.9937320947647095,0.38074249029159546,0.24253398180007935,-0.035666629672050476,0.9998196959495544,0.3368801176548004,0.24373628199100494,-0.037695515900850296,0.9994299411773682,0.3937145471572876,0.2948734760284424,-0.08550446480512619,0.9222049117088318,0.3243938088417053,0.299773633480072,-0.09431856870651245,0.8644991517066956,0.37450337409973145,0.2889220416545868,-0.21297964453697205,0.9413415789604187,0.3465152084827423,0.2884966731071472,-0.21806135773658752,0.8500138521194458,0.3738456964492798,0.3594363033771515,0.0014627263881266117,0.9997935891151428,0.3470250070095062,0.3597754240036011,-0.0015467922203242779,0.9997387528419495,0.3802947402000427,0.4425431191921234,-0.014020634815096855,0.9454917311668396,0.3423072099685669,0.44318529963493347,-0.01186966709792614,0.9374986290931702,0.3894185423851013,0.5293294787406921,0.05375602841377258,0.9862651228904724,0.33563363552093506,0.5286175012588501,0.055752746760845184,0.983710527420044,0.39263683557510376,0.5469973087310791,-0.03461935371160507,0.9803632497787476,0.3334687352180481,0.5470308661460876,-0.025601785629987717,0.9717105627059937
98,3.2666666666666666,0.3590767979621887,0.2152305543422699,-0.15722467005252838,0.9935975074768066,0.3806535005569458,0.24251757562160492,-0.03332924097776413,0.9998180270195007,0.33681926131248474,0.2437485307455063,-0.035544563084840775,0.9994275569915771,0.39368563890457153,0.29474422335624695,-0.08295263350009918,0.9216763973236084,0.3243672549724579,0.2998278737068176,-0.09208239614963531,0.8653333783149719,0.37453311681747437,0.2889942228794098,-0.2101168930530548,0.94092857837677,0.34650468826293945,0.28856033086776733,-0.2154933661222458,0.852532148361206,0.37384432554244995,0.35943344235420227,0.0014864981640130281,0.9997949600219727,0.3470235764980316,0.3597950339317322,-0.0015695758629590273,0.999740481376648,0.3802730441093445,0.4423443377017975,-0.015442033298313618,0.9470937848091125,0.34230369329452515,0.4431922435760498,-0.012128648348152637,0.9385453462600708,0.38946494460105896,0.5293083190917969,0.05270279571413994,0.9865151047706604,0.33564651012420654,0.5282584428787231,0.05600703880190849,0.9838277697563171,0.39264926314353943,0.5470885038375854,-0.03450771048665047,0.9806330800056458,0.33348512649536133,0.5470232963562012,-0.024770375341176987,0.9718201160430908
99,3.3,0.3590698540210724,0.21523872017860413,-0.15574778616428375,0.9934886693954468,0.38058748841285706,0.24250687658786774,-0.03171909973025322,0.9998166561126709,0.33676785230636597,0.24375739693641663,-0.034190475940704346,0.9994261264801025,0.39365169405937195,0.2946558892726898,-0.08116559684276581,0.9212684631347656,0.3243483006954193,0.29987406730651855,-0.09044767171144485,0.8661205172538757,0.3745647966861725,0.2890285849571228,-0.20833316445350647,0.9408655166625977,0.34649646282196045,0.2886255383491516,-0.21334883570671082,0.8549042344093323,0.37384194135665894,0.359430730342865,0.0015346842119470239,0.9997954964637756,0.3470224440097809,0.35981041193008423,-0.0016166714485734701,0.9997411966323853,0.3802528977394104,0.44218647480010986,-0.015529247932136059,0.9484370946884155,0.34230223298072815,0.4432212710380554,-0.012304816395044327,0.9395305514335632,0.3895157277584076,0.5292731523513794,0.052649062126874924,0.9867135882377625,0.33566442131996155,0.5280975699424744,0.055882763117551804,0.9839162826538086,0.3926515579223633,0.5471533536911011,-0.03434113413095474,0.9808520078659058,0.33351564407348633,0.5470211505889893,-0.024744290858507156,0.971912682056427
100,3.3333333333333335,0.359053373336792,0.21525995433330536,-0.1566271334886551,0.9934112429618835,0.38053491711616516,0.24247974157333374,-0.03187907859683037,0.9998155236244202,0.33672475814819336,0.2437693029642105,-0.03583527356386185,0.9994260668754578,0.3936518132686615,0.29463568329811096,-0.082832470536232,0.9205413460731506,0.32434412837028503,0.2998945116996765,-0.09089948982000351,0.8672736287117004,0.3745771050453186,0.2891410291194916,-0.2095753699541092,0.9399987459182739,0.3464943766593933,0.28864753246307373,-0.2153460681438446,0.8567098379135132,0.3738289475440979,0.35942542552948,0.0015897247940301895,0.9997938871383667,0.3470187187194824,0.3598138093948364,-0.001671321108005941,0.999739408493042,0.3802303969860077,0.4420700967311859,-0.01695161685347557,0.9490541219711304,0.34230563044548035,0.4432220757007599,-0.012786108069121838,0.9394426941871643,0.3895527720451355,0.5292692184448242,0.05094240978360176,0.9866835474967957,0.33569326996803284,0.5278884172439575,0.055785976350307465,0.9837407469749451,0.3926815390586853,0.5471637845039368,-0.035331789404153824,0.980783998966217,0.33353525400161743,0.5470204949378967,-0.02543959580361843,0.9715954661369324
101,3.3666666666666667,0.3590192496776581,0.215303435921669,-0.1572033017873764,0.9933385252952576,0.3805032968521118,0.24246345460414886,-0.03227350488305092,0.9998148083686829,0.33669471740722656,0.24377773702144623,-0.03610214218497276,0.9994239211082458,0.3936535716056824,0.29462650418281555,-0.08322232961654663,0.9200263619422913,0.3243437111377716,0.29991039633750916,-0.09184494614601135,0.8676319122314453,0.37458035349845886,0.2892336845397949,-0.20963677763938904,0.9396364688873291,0.3464939594268799,0.2886786162853241,-0.21530000865459442,0.857861340045929,0.3738260567188263,0.35942327976226807,0.0015957679133862257,0.9997926354408264,0.34701603651046753,0.35981932282447815,-0.0016772225499153137,0.9997378587722778,0.38018327951431274,0.4420275092124939,-0.01638004742562771,0.9492577910423279,0.34230583906173706,0.44322776794433594,-0.012822057120501995,0.9393624663352966,0.38958823680877686,0.5292525887489319,0.05108850449323654,0.9866535663604736,0.3357166349887848,0.527752697467804,0.05562540143728256,0.9835858941078186,0.3927140533924103,0.5472002029418945,-0.03467699885368347,0.9807325005531311,0.3335598111152649,0.5470197200775146,-0.025323856621980667,0.971352219581604
