frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
45,1.5,0.4561213552951813,0.245280921459198,0.09359829127788544,0.9998639225959778,0.476509153842926,0.30901119112968445,0.03159109875559807,0.9998597502708435,0.4350418448448181,0.357721745967865,0.24297063052654266,0.9998295307159424,0.46633991599082947,0.23387442529201508,0.05454067140817642,0.9411397576332092,0.4038126468658447,0.4114808440208435,0.14552094042301178,0.5025060176849365,0.4441823959350586,0.15037985146045685,0.1265658438205719,0.759474515914917,0.4029983878135681,0.35117605328559875,-0.08228744566440582,0.7281299233436584,0.4962071478366852,0.5348333716392517,-0.07455749809741974,0.9999679327011108,0.47819799184799194,0.5597971081733704,0.07438663393259048,0.9999749064445496,0.4175582826137543,0.6086219549179077,-0.18476878106594086,0.9543959498405457,0.43006712198257446,0.7189571857452393,-0.019461501389741898,0.7842358350753784,0.4314810633659363,0.7875962853431702,-0.26023295521736145,0.9200364947319031,0.4670291543006897,0.8890321254730225,-0.058429885655641556,0.8859975934028625,0.3884844481945038,0.799231231212616,-0.35778552293777466,0.9217548370361328,0.4439363479614258,0.9603433609008789,-0.13793736696243286,0.8981946706771851
46,1.5333333333333334,0.45624226331710815,0.24643641710281372,0.10942606627941132,0.999866247177124,0.47562718391418457,0.30923062562942505,0.04321197420358658,0.9998680353164673,0.4355584979057312,0.3583534359931946,0.2566743791103363,0.9998316764831543,0.4680970311164856,0.2337213158607483,0.06761594116687775,0.9460935592651367,0.4040554463863373,0.4118129014968872,0.1607781946659088,0.4913519620895386,0.4444974958896637,0.1490945816040039,0.14234516024589539,0.7819231152534485,0.4030119478702545,0.35074383020401,-0.04396572709083557,0.7311937808990479,0.495600163936615,0.5332221388816833,-0.0748976320028305,0.9999671578407288,0.4785858988761902,0.5592030882835388,0.0747189000248909,0.9999735951423645,0.4170387387275696,0.6094033718109131,-0.1837172508239746,0.9587715268135071,0.4318552613258362,0.7201499938964844,-0.02186523750424385,0.7945383787155151,0.43139296770095825,0.7889373898506165,-0.26357170939445496,0.9275851845741272,0.4676399230957031,0.8896757364273071,-0.059284478425979614,0.8904153108596802,0.3874284625053406,0.7989979982376099,-0.35988566279411316,0.9292476773262024,0.4444490969181061,0.9610077142715454,-0.1407316029071808,0.9045429229736328
47,1.5666666666666667,0.45632925629615784,0.2463834583759308,0.10568775981664658,0.9998700022697449,0.47520333528518677,0.3092336356639862,0.043008219450712204,0.9998753666877747,0.4362136721611023,0.35774603486061096,0.25166410207748413,0.999833345413208,0.46902409195899963,0.23442277312278748,0.06599393486976624,0.9504370093345642,0.4042530059814453,0.4116348624229431,0.1546074002981186,0.4843308925628662,0.44490671157836914,0.1494130641222,0.13667216897010803,0.8022241592407227,0.4031291604042053,0.35213932394981384,-0.048667557537555695,0.7367784976959229,0.49527937173843384,0.5322490334510803,-0.07487927377223969,0.9999663233757019,0.47892528772354126,0.5594446063041687,0.07470057904720306,0.9999721646308899,0.4169531464576721,0.6102674007415771,-0.18536260724067688,0.9627236127853394,0.4323246479034424,0.7211131453514099,-0.020814090967178345,0.8019161820411682,0.43120187520980835,0.7893457412719727,-0.26860734820365906,0.9344907999038696,0.46831974387168884,0.890401303768158,-0.049489982426166534,0.8939822316169739,0.3883058726787567,0.7988361120223999,-0.36768555641174316,0.9360283017158508,0.44494858384132385,0.961550235748291,-0.12747982144355774,0.9092223644256592
48,1.6,0.4563734531402588,0.2474459558725357,0.10538880527019501,0.999875009059906,0.47509250044822693,0.3099115192890167,0.056529976427555084,0.9998824596405029,0.4362737536430359,0.3583376705646515,0.249496191740036,0.9998347759246826,0.46941080689430237,0.23501476645469666,0.0851937085390091,0.9539722204208374,0.40445375442504883,0.4111425280570984,0.151576966047287,0.4773760139942169,0.44519415497779846,0.15015625953674316,0.15313000977039337,0.820094883441925,0.4035123884677887,0.3524913191795349,-0.04984138160943985,0.7378886938095093,0.49514108896255493,0.5316972732543945,-0.07317913323640823,0.9999654293060303,0.4789454936981201,0.5600913763046265,0.07297976315021515,0.999970555305481,0.41669750213623047,0.6103236079216003,-0.18821978569030762,0.9661914110183716,0.4323963522911072,0.7219772934913635,-0.01932813599705696,0.8029071688652039,0.431321382522583,0.7903428077697754,-0.2804659307003021,0.940502405166626,0.4688488841056824,0.8907141089439392,-0.04694404825568199,0.8934251666069031,0.38611724972724915,0.7987130880355835,-0.38274458050727844,0.9420173764228821,0.44493213295936584,0.9625198245048523,-0.1251959353685379,0.9114030599594116
49,1.6333333333333333,0.45643773674964905,0.24974776804447174,0.11104068905115128,0.9998813271522522,0.47508564591407776,0.30976784229278564,0.054381113499403,0.9998897910118103,0.4363331198692322,0.35863497853279114,0.2545439600944519,0.9998369216918945,0.46917858719825745,0.2348744124174118,0.07924915850162506,0.9575265049934387,0.4046545922756195,0.4109474718570709,0.15382392704486847,0.472127765417099,0.4450986981391907,0.15001820027828217,0.14766426384449005,0.8368312120437622,0.40366077423095703,0.35260114073753357,-0.051162075251340866,0.7414654493331909,0.4949265420436859,0.5313295722007751,-0.0732535570859909,0.9999646544456482,0.47901415824890137,0.5604546070098877,0.07305105030536652,0.9999690055847168,0.4165114462375641,0.6112604141235352,-0.18822142481803894,0.9693345427513123,0.4321851134300232,0.7224594950675964,-0.01425900124013424,0.8052678108215332,0.4316987991333008,0.7915678024291992,-0.28477969765663147,0.94602370262146,0.4691103994846344,0.8905782103538513,-0.04920101538300514,0.8935045599937439,0.387290358543396,0.7984871864318848,-0.38897234201431274,0.947482168674469,0.4452909529209137,0.9626567363739014,-0.12773039937019348,0.9139757752418518
50,1.6666666666666667,0.45622700452804565,0.2518966495990753,0.12700745463371277,0.99988853931427,0.47505807876586914,0.31014424562454224,0.06360245496034622,0.9998971223831177,0.43652239441871643,0.3600141406059265,0.26974719762802124,0.9998424649238586,0.46895933151245117,0.23454992473125458,0.08632981032133102,0.9611276984214783,0.4048181474208832,0.4110962748527527,0.17175328731536865,0.4742525815963745,0.44502753019332886,0.14976836740970612,0.15564203262329102,0.852266788482666,0.4037249982357025,0.35252055525779724,-0.032458510249853134,0.7515938878059387,0.4946214556694031,0.5313833951950073,-0.07343097031116486,0.9999650716781616,0.47928953170776367,0.5611205697059631,0.07321839779615402,0.999968945980072,0.41613903641700745,0.6118386387825012,-0.18717825412750244,0.972298800945282,0.4320327639579773,0.7228786945343018,-0.012883459217846394,0.8169001936912537,0.4316950738430023,0.7920141220092773,-0.27993154525756836,0.9511588215827942,0.4691227376461029,0.890660285949707,-0.048867255449295044,0.8983123302459717,0.3863615393638611,0.7984279990196228,-0.38090044260025024,0.9525699615478516,0.4452395439147949,0.9626225233078003,-0.1258518099784851,0.9198664426803589
51,1.7,0.45493561029434204,0.2657589316368103,0.1581352800130844,0.9998925924301147,0.4733451306819916,0.3195662498474121,0.15125906467437744,0.9999045133590698,0.43508559465408325,0.3760665953159332,0.26223069429397583,0.999850332736969,0.46935710310935974,0.23429760336875916,0.20204350352287292,0.9616684317588806,0.406170517206192,0.4307807385921478,0.16314737498760223,0.48129063844680786,0.44699788093566895,0.1441560983657837,0.26408615708351135,0.8647322654724121,0.40538397431373596,0.38037288188934326,-0.0390668623149395,0.7616868019104004,0.49306735396385193,0.5352510213851929,-0.055685676634311676,0.9999644160270691,0.47934603691101074,0.5679102540016174,0.0552842915058136,0.9999675750732422,0.41663241386413574,0.6217106580734253,-0.20530033111572266,0.9746856689453125,0.43306589126586914,0.7304988503456116,-0.015215666964650154,0.8154461979866028,0.41754627227783203,0.7941234111785889,-0.34684836864471436,0.9537444114685059,0.47114863991737366,0.8985389471054077,-0.07463861256837845,0.8902328014373779,0.37113168835639954,0.7970402836799622,-0.46630898118019104,0.9566625952720642,0.4471357762813568,0.9684564471244812,-0.1663903445005417,0.9219473004341125
52,1.7333333333333334,0.4520403742790222,0.27939265966415405,0.176009401679039,0.9999024868011475,0.46970969438552856,0.3349052667617798,0.17931118607521057,0.9999133944511414,0.4349580407142639,0.3882336914539337,0.272036075592041,0.9998620748519897,0.47031933069229126,0.23952922224998474,0.20833759009838104,0.9632712602615356,0.40775465965270996,0.44757792353630066,0.16096371412277222,0.48260653018951416,0.4530095160007477,0.14113138616085052,0.23971660435199738,0.8775308132171631,0.41039037704467773,0.4062245190143585,-0.035676516592502594,0.7590348124504089,0.4874981939792633,0.5378480553627014,-0.04914570972323418,0.9999648928642273,0.4787522852420807,0.5775489211082458,0.0486423596739769,0.9999663829803467,0.41796112060546875,0.6415565609931946,-0.21162483096122742,0.9764220118522644,0.43333250284194946,0.7363160252571106,-0.0338379330933094,0.8199224472045898,0.4026569426059723,0.8031015396118164,-0.3650628626346588,0.9526592493057251,0.4774906635284424,0.9133360981941223,-0.1011972576379776,0.8796141743659973,0.35781732201576233,0.7906003594398499,-0.4940620958805084,0.959749698638916,0.450199693441391,0.9747617244720459,-0.19595661759376526,0.9233830571174622
53,1.7666666666666666,0.4517194628715515,0.27963265776634216,0.15653100609779358,0.9999051094055176,0.4698280692100525,0.3387848436832428,0.16237325966358185,0.9999191761016846,0.43386131525039673,0.39215871691703796,0.25786226987838745,0.9998672008514404,0.471870481967926,0.24296154081821442,0.19066710770130157,0.9592498540878296,0.4083172678947449,0.45593783259391785,0.14006808400154114,0.4702610671520233,0.4548245966434479,0.14077576994895935,0.2126893699169159,0.8867623805999756,0.414242684841156,0.39876124262809753,-0.050594739615917206,0.7436734437942505,0.4856262803077698,0.538198709487915,-0.04519730061292648,0.9999621510505676,0.47780197858810425,0.5819120407104492,0.044720359146595,0.9999613761901855,0.4182240962982178,0.6451058387756348,-0.21585194766521454,0.9751310348510742,0.43404752016067505,0.7392245531082153,-0.04211241379380226,0.7955698370933533,0.3998585641384125,0.8058769106864929,-0.36733633279800415,0.9426342248916626,0.477975070476532,0.9156116843223572,-0.10371039807796478,0.8445591330528259,0.3546641170978546,0.7886818051338196,-0.49706417322158813,0.9592376947402954,0.45168155431747437,0.9762845635414124,-0.19733473658561707,0.9088946580886841
54,1.8,0.4510153830051422,0.2814682126045227,0.15009161829948425,0.9999078512191772,0.4697587490081787,0.3407924473285675,0.1521231085062027,0.9999247789382935,0.4325142800807953,0.3948943614959717,0.2507261037826538,0.999870777130127,0.4720551371574402,0.24444428086280823,0.19076058268547058,0.9559668898582458,0.40896710753440857,0.4598709046840668,0.13872447609901428,0.4543488025665283,0.455718457698822,0.14030352234840393,0.2244293987751007,0.8951778411865234,0.41558271646499634,0.39864498376846313,-0.05143691971898079,0.7230680584907532,0.484788715839386,0.5412810444831848,-0.04620346799492836,0.9999596476554871,0.4774330258369446,0.5851200819015503,0.04574693366885185,0.9999564290046692,0.4182923436164856,0.6469583511352539,-0.2123289853334427,0.9741403460502625,0.43522700667381287,0.7412323951721191,-0.038988713175058365,0.766892671585083,0.399629682302475,0.8089488744735718,-0.34897521138191223,0.9366322755813599,0.4786407947540283,0.9154418110847473,-0.09331827610731125,0.8134453296661377,0.3541147708892822,0.7887170314788818,-0.47710371017456055,0.9590917229652405,0.45307040214538574,0.9766596555709839,-0.18231885135173798,0.8929409384727478
55,1.8333333333333333,0.45067739486694336,0.2826822102069855,0.14667834341526031,0.9999110102653503,0.4695480763912201,0.3406820595264435,0.14507341384887695,0.9999290704727173,0.4316895008087158,0.39335954189300537,0.23330505192279816,0.9998717904090881,0.472609281539917,0.24422965943813324,0.19049517810344696,0.9478902220726013,0.40950679779052734,0.4608536660671234,0.1277921497821808,0.43657979369163513,0.45627957582473755,0.1392953246831894,0.2256188839673996,0.9002957344055176,0.4166781008243561,0.4024987518787384,-0.06266964972019196,0.6945509910583496,0.48422855138778687,0.5422779321670532,-0.045817043632268906,0.9999539256095886,0.47732073068618774,0.5846475958824158,0.04535890370607376,0.999946653842926,0.41831475496292114,0.647221565246582,-0.2129385769367218,0.9711373448371887,0.4353315830230713,0.7424191236495972,-0.020097944885492325,0.7168850898742676,0.39865177869796753,0.8090955018997192,-0.3720766305923462,0.9303685426712036,0.47877931594848633,0.9156705141067505,-0.04268881306052208,0.7644096612930298,0.3534601330757141,0.7886350750923157,-0.5077086687088013,0.9575099349021912,0.45258036255836487,0.9767621159553528,-0.12716737389564514,0.8532100915908813
56,1.8666666666666667,0.4505080282688141,0.2999119162559509,0.22192712128162384,0.9999197721481323,0.4674898684024811,0.35111290216445923,0.20764346420764923,0.9999359846115112,0.4286993443965912,0.40422460436820984,0.2879304885864258,0.999883234500885,0.47322067618370056,0.25302770733833313,0.25575459003448486,0.9527302980422974,0.40989547967910767,0.4842793345451355,0.21767942607402802,0.44762375950813293,0.460472971200943,0.14414623379707336,0.311978280544281,0.9101215600967407,0.4155751168727875,0.48639628291130066,0.0958457663655281,0.6973519325256348,0.4793619215488434,0.5502080917358398,-0.04522041231393814,0.9999552369117737,0.4702166020870209,0.5892425775527954,0.04469606652855873,0.9999440312385559,0.4243467450141907,0.6894792318344116,-0.23141010105609894,0.9739229083061218,0.43667250871658325,0.7437818646430969,-0.012204733677208424,0.7305753827095032,0.3912090063095093,0.816929817199707,-0.4306367039680481,0.935396671295166,0.4840724468231201,0.925311267375946,-0.037407733500003815,0.7502188682556152,0.3527997136116028,0.7897186279296875,-0.5742416381835938,0.961340069770813,0.4524993300437927,0.972542405128479,-0.11487183719873428,0.8577467203140259
57,1.9,0.45029157400131226,0.30249300599098206,0.20152409374713898,0.9999276995658875,0.46702688932418823,0.35050535202026367,0.20765197277069092,0.9999421238899231,0.42790451645851135,0.40327897667884827,0.2845085561275482,0.999893844127655,0.4734819531440735,0.2555547058582306,0.2583145797252655,0.9570865631103516,0.4102901518344879,0.48062664270401,0.2270137071609497,0.471335232257843,0.4615758955478668,0.1469961255788803,0.31084945797920227,0.9189600944519043,0.41350340843200684,0.49250364303588867,0.11455925554037094,0.7129067778587341,0.4792870879173279,0.553080677986145,-0.043847572058439255,0.9999536275863647,0.4690476357936859,0.5910224914550781,0.04328807070851326,0.9999377131462097,0.42644262313842773,0.6936874985694885,-0.24262437224388123,0.9763930439949036,0.43657732009887695,0.7424758672714233,-0.015352522023022175,0.7431626319885254,0.3887328803539276,0.8170244693756104,-0.4673948287963867,0.9390888214111328,0.4859620928764343,0.9260001182556152,-0.04855123534798622,0.7345608472824097,0.3516811430454254,0.7897469401359558,-0.6129781007766724,0.9647424817085266,0.4520231783390045,0.9717885255813599,-0.12806817889213562,0.8612241744995117
58,1.9333333333333333,0.4504318833351135,0.30049559473991394,0.18405656516551971,0.9999348521232605,0.46688312292099,0.3508538007736206,0.17354951798915863,0.9999478459358215,0.42687469720840454,0.40251901745796204,0.27510812878608704,0.9999035000801086,0.4734065532684326,0.255881130695343,0.22670045495033264,0.9611441493034363,0.41045933961868286,0.4829879403114319,0.24543900787830353,0.4859258532524109,0.46195292472839355,0.1475674957036972,0.26915183663368225,0.9270057678222656,0.4126836657524109,0.49370133876800537,0.14188092947006226,0.7313529253005981,0.4801211953163147,0.55840665102005,-0.0459505096077919,0.9999549388885498,0.4677886962890625,0.5916276574134827,0.045433174818754196,0.9999338984489441,0.44827333092689514,0.7303119897842407,-0.2292495220899582,0.9786288142204285,0.43167877197265625,0.7204190492630005,-0.04322485253214836,0.7477768659591675,0.46547621488571167,0.9118629693984985,-0.40166550874710083,0.9426422119140625,0.3956168293952942,0.8303578495979309,-0.11313134431838989,0.7132772207260132,0.39970940351486206,0.9023323059082031,-0.5302892923355103,0.9667122960090637,0.35590752959251404,0.8025900721549988,-0.1762862503528595,0.848522961139679
59,1.9666666666666666,0.45051273703575134,0.2987782955169678,0.21611051261425018,0.9999411702156067,0.46605029702186584,0.3502657413482666,0.20843522250652313,0.9999527931213379,0.4269297122955322,0.40174612402915955,0.2920873463153839,0.9999116659164429,0.47324591875076294,0.2562966048717499,0.23842854797840118,0.9647294282913208,0.41033807396888733,0.4857630431652069,0.26245102286338806,0.49518293142318726,0.46205201745033264,0.14795368909835815,0.26835066080093384,0.9341420531272888,0.4123143255710602,0.4934849143028259,0.1869581639766693,0.7378211617469788,0.4799599051475525,0.5583556294441223,-0.04644608497619629,0.9999547004699707,0.4683767855167389,0.5941275954246521,0.04590270668268204,0.9999318718910217,0.44070929288864136,0.6999005079269409,-0.2470477819442749,0.9806867241859436,0.43439093232154846,0.7377876043319702,-0.01185896061360836,0.7642121315002441,0.4019155502319336,0.8722684979438782,-0.4866529107093811,0.94721519947052,0.4689303934574127,0.9049204587936401,-0.04103512316942215,0.7239676713943481,0.3596072196960449,0.8249108791351318,-0.6362007260322571,0.9698825478553772,0.4293592870235443,0.933198869228363,-0.12057983875274658,0.8594388961791992
60,2.0,0.45059043169021606,0.30055275559425354,0.19712458550930023,0.9999467730522156,0.46557241678237915,0.35093578696250916,0.18004150688648224,0.9999573826789856,0.4270852506160736,0.4013370871543884,0.2931952178478241,0.9999184012413025,0.47312983870506287,0.25660988688468933,0.1992182433605194,0.9681265950202942,0.4103006422519684,0.4858129620552063,0.2941735088825226,0.5085854530334473,0.4621589779853821,0.14837776124477386,0.2588076591491699,0.9406771063804626,0.4116191267967224,0.49121910333633423,0.22176989912986755,0.7528141140937805,0.4804607033729553,0.564765214920044,-0.052991557866334915,0.9999569058418274,0.4673548638820648,0.5931219458580017,0.052522458136081696,0.9999313354492188,0.43810445070266724,0.7394546270370483,-0.20628729462623596,0.9825690388679504,0.43145671486854553,0.6925658583641052,-0.04306429624557495,0.7807283401489258,0.4828689992427826,0.926739513874054,-0.330824613571167,0.9512529969215393,0.39381644129753113,0.829178512096405,-0.12291703373193741,0.7386267781257629,0.44557985663414,0.9608078598976135,-0.4421277940273285,0.9716324210166931,0.35325270891189575,0.8004609942436218,-0.19341151416301727,0.8650695085525513
61,2.033333333333333,0.45065370202064514,0.29979178309440613,0.1940799504518509,0.9999518394470215,0.46562352776527405,0.3505993187427521,0.17571057379245758,0.9999614953994751,0.4270317554473877,0.4006793200969696,0.2931460738182068,0.9999244213104248,0.4730378985404968,0.2568931579589844,0.17773255705833435,0.9711342453956604,0.41059985756874084,0.4834383726119995,0.3238981068134308,0.513164758682251,0.4621821343898773,0.14848199486732483,0.2208503931760788,0.946548581123352,0.41079801321029663,0.4927767813205719,0.2946931719779968,0.7636350989341736,0.4807819426059723,0.5652101039886475,-0.05556177347898483,0.9999588131904602,0.4670889973640442,0.5933184027671814,0.05511339753866196,0.9999305009841919,0.4360317587852478,0.7334367632865906,-0.2084006518125534,0.9842541217803955,0.43075141310691833,0.6960646510124207,-0.04822906479239464,0.793687641620636,0.4892001748085022,0.9310872554779053,-0.3458124101161957,0.9548587799072266,0.3888233006000519,0.8180614113807678,-0.1289171576499939,0.7474220395088196,0.4509982168674469,0.9700573682785034,-0.4596192240715027,0.9733974933624268,0.34891748428344727,0.7916012406349182,-0.19705764949321747,0.8683468103408813
62,2.066666666666667,0.4516541063785553,0.3091190457344055,0.19041714072227478,0.9999566078186035,0.46694445610046387,0.36294522881507874,0.16709654033184052,0.9999651312828064,0.4271249771118164,0.4040592312812805,0.29756876826286316,0.9999316930770874,0.47403866052627563,0.2763596475124359,0.1798919141292572,0.9739786982536316,0.41355061531066895,0.48781976103782654,0.3226906657218933,0.5499606132507324,0.4627799987792969,0.17722588777542114,0.2296924591064453,0.9518517255783081,0.40635624527931213,0.5522308349609375,0.27265727519989014,0.7855206727981567,0.4776884615421295,0.5761773586273193,-0.058058034628629684,0.9999607801437378,0.4650389552116394,0.6020262241363525,0.057534657418727875,0.9999341368675232,0.431223064661026,0.7380503416061401,-0.2269318550825119,0.9858197569847107,0.4303836226463318,0.739530622959137,-0.023059461265802383,0.8126044869422913,0.39315035939216614,0.8487719297409058,-0.46214380860328674,0.9592666625976562,0.4834743142127991,0.9081137180328369,-0.07277701050043106,0.764738142490387,0.35346299409866333,0.8091426491737366,-0.6045046448707581,0.9760366678237915,0.4437747001647949,0.9417389035224915,-0.1422417312860489,0.8801778554916382
63,2.1,0.45223140716552734,0.3119083642959595,0.20746013522148132,0.9999608993530273,0.4683356285095215,0.3662474453449249,0.18144561350345612,0.999968409538269,0.42725691199302673,0.40485242009162903,0.30816957354545593,0.9999383091926575,0.4740878939628601,0.2789497971534729,0.20957574248313904,0.9765564799308777,0.4141392111778259,0.4901042878627777,0.3211105763912201,0.5896680355072021,0.4629613757133484,0.18473760783672333,0.26112908124923706,0.9566444158554077,0.40449824929237366,0.5576887726783752,0.26826220750808716,0.8063961863517761,0.47630709409713745,0.5743356347084045,-0.057703278958797455,0.999963104724884,0.4644521176815033,0.6021109223365784,0.0571378655731678,0.9999387860298157,0.44219881296157837,0.7322867512702942,-0.2355775088071823,0.9872325658798218,0.4294614791870117,0.7564769983291626,-0.026892289519309998,0.8308955430984497,0.38393574953079224,0.8318287134170532,-0.48542317748069763,0.9632679224014282,0.4932652413845062,0.9224762916564941,-0.043961890041828156,0.7862429022789001,0.3465697169303894,0.7903936505317688,-0.6228434443473816,0.9784234762191772,0.4570182263851166,0.9638699293136597,-0.10999564826488495,0.8917316794395447
64,2.1333333333333333,0.45321694016456604,0.31036850810050964,0.22004278004169464,0.999964714050293,0.4686630666255951,0.36703965067863464,0.17301730811595917,0.999971330165863,0.4283786416053772,0.40497562289237976,0.3248828947544098,0.9999441504478455,0.4743683934211731,0.27907174825668335,0.17536070942878723,0.9788487553596497,0.4155276417732239,0.4887242615222931,0.35414639115333557,0.6125667095184326,0.4631446897983551,0.18660986423492432,0.19514787197113037,0.9609547257423401,0.4036918580532074,0.5571422576904297,0.31108349561691284,0.8241715431213379,0.4752272665500641,0.5746146440505981,-0.06213238090276718,0.9999647736549377,0.4649112820625305,0.6016717553138733,0.06159434840083122,0.999941885471344,0.43356648087501526,0.7350096106529236,-0.20418938994407654,0.9884964227676392,0.42868417501449585,0.7522276043891907,-0.01544142048805952,0.845647931098938,0.38325417041778564,0.8284528255462646,-0.42467498779296875,0.9667724967002869,0.47652167081832886,0.9036921262741089,-0.06554819643497467,0.7976109385490417,0.346030592918396,0.7908013463020325,-0.603203296661377,0.9805420637130737,0.4408837854862213,0.8991347551345825,-0.15014520287513733,0.9009743928909302
65,2.1666666666666665,0.45355549454689026,0.3119584023952484,0.20779633522033691,0.9999682307243347,0.4688452184200287,0.3687620460987091,0.17247913777828217,0.9999740123748779,0.42853593826293945,0.40697869658470154,0.3190051317214966,0.9999494552612305,0.4743095338344574,0.28068384528160095,0.16887353360652924,0.9808998703956604,0.41601985692977905,0.4909988343715668,0.3459341824054718,0.6351920962333679,0.46311289072036743,0.18718937039375305,0.19070765376091003,0.9648305177688599,0.40324491262435913,0.5575885772705078,0.2947174906730652,0.840269148349762,0.4753035604953766,0.5774952173233032,-0.06321554630994797,0.9999659657478333,0.465043842792511,0.602962076663971,0.06268365681171417,0.9999443292617798,0.44356846809387207,0.7365877032279968,-0.2079697549343109,0.9896256923675537,0.42815566062927246,0.7506032586097717,-0.016659846529364586,0.8583137392997742,0.3822833299636841,0.8264869451522827,-0.42279091477394104,0.969820499420166,0.4920082688331604,0.9201778173446655,-0.08406545221805573,0.8046410083770752,0.3455889821052551,0.7885813117027283,-0.5692527294158936,0.9824341535568237,0.4359425902366638,0.898499071598053,-0.16899548470973969,0.908713698387146
66,2.2,0.4597678780555725,0.3146498203277588,0.2032487690448761,0.999971330165863,0.468910276889801,0.37060776352882385,0.15679599344730377,0.9999762177467346,0.4336089491844177,0.4130474627017975,0.30288949608802795,0.9999542832374573,0.4708823561668396,0.29270482063293457,0.14659342169761658,0.9827869534492493,0.41577181220054626,0.5087850093841553,0.29096439480781555,0.6681161522865295,0.46296390891075134,0.2306690663099289,0.15281763672828674,0.9683083295822144,0.39778661727905273,0.5972622036933899,0.20414984226226807,0.8558235764503479,0.47306662797927856,0.5874826908111572,-0.06252852827310562,0.9999687075614929,0.46200376749038696,0.6085713505744934,0.062002480030059814,0.9999492168426514,0.4419899582862854,0.7394397258758545,-0.24514928460121155,0.9906615018844604,0.42557621002197266,0.7654721736907959,-0.008837591856718063,0.8722864389419556,0.3836906850337982,0.8317033648490906,-0.4786984324455261,0.9728166460990906,0.49252957105636597,0.9141573309898376,-0.008263485506176949,0.8235506415367126,0.347926527261734,0.7976051568984985,-0.6066351532936096,0.9841870069503784,0.45864787697792053,0.9559743404388428,-0.06852838397026062,0.9176751375198364
67,2.2333333333333334,0.46061426401138306,0.3195103704929352,0.18224753439426422,0.9999740719795227,0.4691719114780426,0.3771815299987793,0.13075903058052063,0.9999781847000122,0.4343774914741516,0.41494330763816833,0.2909363806247711,0.9999585747718811,0.4709361493587494,0.3107093274593353,0.05532234162092209,0.9843543767929077,0.41562169790267944,0.5135502219200134,0.27982252836227417,0.6881104707717896,0.4625977873802185,0.2412298172712326,-0.028181780129671097,0.971350371837616,0.39584338665008545,0.6003897786140442,0.18784365057945251,0.8686972260475159,0.4713234007358551,0.5866636037826538,-0.06279921531677246,0.9999709129333496,0.4598899483680725,0.6092720031738281,0.062292199581861496,0.9999533891677856,0.4410639703273773,0.7350570559501648,-0.23724031448364258,0.9915646314620972,0.4252556264400482,0.7644052505493164,-0.04424980655312538,0.8833372592926025,0.3838508725166321,0.8347866535186768,-0.44904500246047974,0.9753772616386414,0.4913342595100403,0.9128949642181396,-0.08548073470592499,0.834273636341095,0.3482488989830017,0.8010491132736206,-0.5824295878410339,0.985729992389679,0.459831178188324,0.9616388082504272,-0.15752467513084412,0.9245990514755249
68,2.2666666666666666,0.46051281690597534,0.3234729468822479,0.16004039347171783,0.9999765753746033,0.47078871726989746,0.38306736946105957,0.1156310886144638,0.9999796748161316,0.4343857169151306,0.41725409030914307,0.2795020639896393,0.9999621510505676,0.47150641679763794,0.3178708255290985,0.003318478586152196,0.9857470989227295,0.4154694974422455,0.5148816704750061,0.2641233503818512,0.6963455080986023,0.46229201555252075,0.24451471865177155,-0.11260374635457993,0.9740749597549438,0.395679771900177,0.5982134938240051,0.1838226616382599,0.878067672252655,0.47148045897483826,0.5861237645149231,-0.06269282102584839,0.9999730587005615,0.456829309463501,0.6087642908096313,0.06220242381095886,0.9999572038650513,0.44085294008255005,0.7339139580726624,-0.2529221773147583,0.9923752546310425,0.4248287081718445,0.7631781697273254,-0.04389569163322449,0.8933521509170532,0.3840477168560028,0.8355239629745483,-0.48107442259788513,0.9776870012283325,0.49131447076797485,0.9120209813117981,-0.07433805614709854,0.8461658358573914,0.35065168142318726,0.8009077906608582,-0.6238444447517395,0.9871325492858887,0.45926833152770996,0.9622686505317688,-0.14715926349163055,0.931037425994873
