frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
50,1.6666666666666667,0.5086418986320496,0.19481638073921204,-0.05048621818423271,0.9993943572044373,0.5541675686836243,0.2813413739204407,-0.060026198625564575,0.9997702836990356,0.48122477531433105,0.3042425513267517,0.11514630168676376,0.9998792409896851,0.5352662801742554,0.17857560515403748,-0.18816038966178894,0.8685396909713745,0.4248858094215393,0.32720455527305603,-0.01863894797861576,0.7352975606918335,0.4821757674217224,0.1405610293149948,-0.18616756796836853,0.7017941474914551,0.43834781646728516,0.24472416937351227,-0.21713726222515106,0.842270016670227,0.5289557576179504,0.5328438878059387,-0.04946461692452431,0.9999529719352722,0.46826425194740295,0.5338535904884338,0.04921907186508179,0.9999815225601196,0.47401151061058044,0.6562540531158447,-0.30527088046073914,0.7057101726531982,0.4458010792732239,0.7274814248085022,-0.0689295306801796,0.8986121416091919,0.5017765164375305,0.717288613319397,0.054525356739759445,0.31052863597869873,0.42410507798194885,0.9340304732322693,-0.05460494011640549,0.9082291126251221,0.4963715076446533,0.8227815628051758,0.07087308913469315,0.32492247223854065,0.3802300691604614,0.9930893182754517,-0.15405336022377014,0.8710188269615173
51,1.7,0.5086910724639893,0.1959380954504013,-0.04764013737440109,0.9993833899497986,0.5540062189102173,0.28233590722084045,-0.05804372951388359,0.9997640252113342,0.4808672070503235,0.3068849444389343,0.11715228855609894,0.9998781681060791,0.5355692505836487,0.18088069558143616,-0.18234243988990784,0.8813570141792297,0.42559343576431274,0.3290318548679352,-0.015315772965550423,0.7578403353691101,0.48271578550338745,0.1392076015472412,-0.18059469759464264,0.7226839065551758,0.43860214948654175,0.24578756093978882,-0.2121138870716095,0.8574930429458618,0.5296997427940369,0.533657431602478,-0.04913811758160591,0.9999459981918335,0.468737930059433,0.5349332690238953,0.048893507570028305,0.9999791979789734,0.4725917875766754,0.658413290977478,-0.29878485202789307,0.7340807318687439,0.446188747882843,0.729499876499176,-0.0701260194182396,0.9079883098602295,0.5018324851989746,0.7182896137237549,0.06280617415904999,0.3403017520904541,0.4241035580635071,0.9382373094558716,-0.05750592425465584,0.916818380355835,0.4960062503814697,0.8237484693527222,0.0798334926366806,0.3547932803630829,0.3805655241012573,0.9951998591423035,-0.1591632068157196,0.8825299143791199
52,1.7333333333333334,0.5087328553199768,0.19764894247055054,-0.04584265127778053,0.9993582963943481,0.5539447069168091,0.2832191586494446,-0.055239487439394,0.9997552633285522,0.4807673394680023,0.3088933527469635,0.11874433606863022,0.9998757839202881,0.5353303551673889,0.1822633296251297,-0.17814257740974426,0.892890214920044,0.42586493492126465,0.3294307291507721,-0.013830569572746754,0.7780116200447083,0.4823840260505676,0.13913652300834656,-0.1734207570552826,0.7411144375801086,0.4387081563472748,0.24661070108413696,-0.21168506145477295,0.8711759448051453,0.5302149653434753,0.5342333316802979,-0.04908337816596031,0.9999403953552246,0.46892863512039185,0.5359457731246948,0.04883899912238121,0.9999772310256958,0.47191768884658813,0.659727156162262,-0.30202025175094604,0.7598398923873901,0.4463309645652771,0.7310086488723755,-0.06915973126888275,0.9165081977844238,0.501794695854187,0.7186943292617798,0.058890391141176224,0.3734796643257141,0.4241020679473877,0.9386120438575745,-0.05224468559026718,0.924619197845459,0.4956815242767334,0.8241422176361084,0.07502888143062592,0.3866505026817322,0.3808688223361969,0.9972208738327026,-0.15805555880069733,0.8930314183235168
53,1.7666666666666666,0.5087580680847168,0.20004571974277496,-0.05745391175150871,0.9993123412132263,0.5538970232009888,0.28313323855400085,-0.0601106658577919,0.9997408986091614,0.4804522395133972,0.3090139329433441,0.10156296193599701,0.9998687505722046,0.5334204435348511,0.1817883849143982,-0.20102103054523468,0.9030076861381531,0.42565441131591797,0.32881656289100647,-0.04246418923139572,0.7965837717056274,0.4803808331489563,0.1392415165901184,-0.2212945967912674,0.7563466429710388,0.43867936730384827,0.24700582027435303,-0.24049413204193115,0.8833345174789429,0.5310519337654114,0.534127414226532,-0.04796198382973671,0.9999348521232605,0.4694882333278656,0.5369014739990234,0.04771023616194725,0.9999752640724182,0.4709632992744446,0.6555538773536682,-0.2999489903450012,0.7823018431663513,0.4465863108634949,0.7295357584953308,-0.08353163301944733,0.9240216016769409,0.5019964575767517,0.7205550074577332,0.05330988019704819,0.3862602412700653,0.42413386702537537,0.937200665473938,-0.08092816174030304,0.9314020872116089,0.49536219239234924,0.8277187943458557,0.0737815648317337,0.3991883397102356,0.3815823197364807,0.9945566654205322,-0.18785235285758972,0.9018570184707642
54,1.8,0.5087953209877014,0.2020656317472458,-0.05256932973861694,0.9992788434028625,0.553878664970398,0.28325486183166504,-0.05938658118247986,0.9997361898422241,0.4802807867527008,0.3098313510417938,0.10371752083301544,0.999866247177124,0.5324589014053345,0.18130795657634735,-0.19112588465213776,0.9122133851051331,0.4254288077354431,0.3293827772140503,-0.03683019429445267,0.8129947781562805,0.4791795313358307,0.13964790105819702,-0.19753456115722656,0.7695772647857666,0.43862444162368774,0.2476322203874588,-0.23234927654266357,0.8942264914512634,0.5315095782279968,0.5343570113182068,-0.04742299020290375,0.9999315142631531,0.4698978364467621,0.5375758409500122,0.04717043787240982,0.9999740123748779,0.4706306457519531,0.65285325050354,-0.296975314617157,0.8026694655418396,0.4466022849082947,0.7299395203590393,-0.08444581180810928,0.9307375550270081,0.5020163059234619,0.7222769856452942,0.04741920158267021,0.40253350138664246,0.4240873456001282,0.9361088275909424,-0.08581878989934921,0.937477171421051,0.4944511950016022,0.828412652015686,0.06841493397951126,0.4143143892288208,0.38170355558395386,0.9927982091903687,-0.18927069008350372,0.9097834229469299
55,1.8333333333333333,0.509813666343689,0.21520811319351196,0.0004703892336692661,0.9991791248321533,0.5534955859184265,0.2836664021015167,0.02822265960276127,0.9997039437294006,0.47852858901023865,0.32171693444252014,0.14042779803276062,0.9998388290405273,0.531391441822052,0.157057523727417,-0.04242066293954849,0.920693576335907,0.43143200874328613,0.34549620747566223,0.002961039775982499,0.8253665566444397,0.47849178314208984,0.11113572865724564,0.008092432282865047,0.779954731464386,0.43950575590133667,0.2687120735645294,-0.19507533311843872,0.9022895097732544,0.5321080684661865,0.5420421957969666,-0.03800598904490471,0.99991774559021,0.47131189703941345,0.547173261642456,0.037719402462244034,0.9999647736549377,0.46905046701431274,0.6359643340110779,-0.28913795948028564,0.8208969831466675,0.44599103927612305,0.7337086796760559,-0.08973027765750885,0.9357638359069824,0.4917046129703522,0.7724915146827698,-0.06495077908039093,0.4269946217536926,0.4219929575920105,0.9453222751617432,-0.10088245570659637,0.9414389133453369,0.4693710207939148,0.8657445907592773,-0.09326010942459106,0.4320068955421448,0.3828977644443512,1.0056790113449097,-0.2110588252544403,0.9133411049842834
56,1.8666666666666667,0.5106323957443237,0.21660368144512177,-0.010290788486599922,0.9991093873977661,0.5533797740936279,0.2836807668209076,0.016688216477632523,0.9996679425239563,0.4775790572166443,0.3208778202533722,0.13577014207839966,0.9998125433921814,0.5308791399002075,0.1521887332201004,-0.07149968296289444,0.9282545447349548,0.43296879529953003,0.34940412640571594,-0.013328596949577332,0.8379846215248108,0.47796931862831116,0.10603628307580948,-0.04331847280263901,0.7912353873252869,0.44005364179611206,0.2752832770347595,-0.22507695853710175,0.9104263186454773,0.5325435996055603,0.5437407493591309,-0.0339718833565712,0.9999048709869385,0.47178977727890015,0.5484225153923035,0.03369475156068802,0.9999574422836304,0.4680699408054352,0.6326778531074524,-0.2815157473087311,0.8370233774185181,0.4457717835903168,0.7352890968322754,-0.09550176560878754,0.9404985904693604,0.4891725182533264,0.7819245457649231,-0.04907776787877083,0.44355082511901855,0.4213215708732605,0.9506784081459045,-0.1224079579114914,0.9454454779624939,0.4639943242073059,0.8719817399978638,-0.07823971658945084,0.4455151855945587,0.38684093952178955,1.032043695449829,-0.2439088076353073,0.9176608920097351
57,1.9,0.5111218690872192,0.2168334573507309,-0.010867372155189514,0.9990151524543762,0.5529112219810486,0.28389209508895874,0.020710844546556473,0.9996508955955505,0.47693467140197754,0.32155269384384155,0.13418932259082794,0.9997950792312622,0.5309246182441711,0.15109390020370483,-0.048239566385746,0.9351964592933655,0.4333854615688324,0.3513091802597046,-0.006456081755459309,0.8492437601089478,0.4773741364479065,0.1051403284072876,0.0021559935994446278,0.8020845055580139,0.44025832414627075,0.2773507535457611,-0.21702423691749573,0.9176624417304993,0.5328262448310852,0.5444249510765076,-0.03308989480137825,0.9998966455459595,0.4722171723842621,0.5497375130653381,0.03282780200242996,0.9999523758888245,0.46794381737709045,0.6302253603935242,-0.27938783168792725,0.8521870970726013,0.44574958086013794,0.7363319993019104,-0.09300132095813751,0.9451864957809448,0.4887975752353668,0.7806599736213684,-0.03098192811012268,0.46730461716651917,0.42106643319129944,0.9512765407562256,-0.12444808334112167,0.9495969414710999,0.46315279603004456,0.8718289732933044,-0.05256740376353264,0.4639055132865906,0.3877372145652771,1.0342869758605957,-0.24456632137298584,0.9225972294807434
58,1.9333333333333333,0.5113179087638855,0.21651172637939453,-0.0024028390180319548,0.9989556670188904,0.5525292158126831,0.2840849757194519,0.03188591077923775,0.9996490478515625,0.47635024785995483,0.32159000635147095,0.14348681271076202,0.9997887015342712,0.5311513543128967,0.15028761327266693,-0.03124525211751461,0.9414980411529541,0.43296146392822266,0.35164085030555725,0.009882607497274876,0.8593913316726685,0.47699108719825745,0.10428269952535629,0.02477939799427986,0.8133586049079895,0.44028544425964355,0.27807608246803284,-0.19751819968223572,0.9241974949836731,0.5328236222267151,0.5443029403686523,-0.03281364589929581,0.9998927116394043,0.47220858931541443,0.5501618981361389,0.03255190700292587,0.9999496340751648,0.46809205412864685,0.6301900744438171,-0.2761894762516022,0.8660009503364563,0.4456802010536194,0.7370290160179138,-0.09322591125965118,0.9495410323143005,0.4886851906776428,0.7766460180282593,-0.026216069236397743,0.4901328682899475,0.42034173011779785,0.953534722328186,-0.12634770572185516,0.9534376263618469,0.46347227692604065,0.8696995377540588,-0.04675422981381416,0.48042774200439453,0.38833287358283997,1.0396685600280762,-0.2482796013355255,0.9271638989448547
59,1.9666666666666666,0.5110408067703247,0.2265932857990265,0.047710828483104706,0.9990009665489197,0.5509065389633179,0.29728129506111145,0.08806735277175903,0.9996363520622253,0.47290849685668945,0.32583263516426086,0.18448327481746674,0.999774694442749,0.5352832078933716,0.1512880027294159,0.0076584964990615845,0.9465353488922119,0.43335700035095215,0.3910141885280609,0.04853246361017227,0.8577425479888916,0.47834962606430054,0.0838734433054924,0.013595719821751118,0.8222191333770752,0.4432469308376312,0.34722843766212463,-0.14834611117839813,0.9257782697677612,0.5332795977592468,0.557184100151062,-0.028517838567495346,0.9998743534088135,0.4730467200279236,0.566734254360199,0.028189513832330704,0.9999323487281799,0.4683033525943756,0.6269854307174683,-0.27581995725631714,0.8746046423912048,0.4453498423099518,0.7550084590911865,-0.08729078620672226,0.948175847530365,0.482166051864624,0.8025420904159546,-0.140199676156044,0.4826393127441406,0.41931501030921936,0.9624677300453186,-0.11780685186386108,0.9476343989372253,0.45602506399154663,0.8851404786109924,-0.20274463295936584,0.4725785255432129,0.38796788454055786,1.0416299104690552,-0.2350643426179886,0.9140463471412659
60,2.0,0.5110834836959839,0.2276109755039215,0.0474325492978096,0.9990164637565613,0.5501978993415833,0.3010239005088806,0.08207254856824875,0.9996248483657837,0.4704921245574951,0.3282490074634552,0.1853300780057907,0.9997536540031433,0.5361405611038208,0.15096701681613922,-0.01238156110048294,0.9512960910797119,0.4345318675041199,0.397199809551239,0.05703754350543022,0.8522030711174011,0.4783995747566223,0.07735911011695862,-0.015547390095889568,0.831174373626709,0.4442312717437744,0.36283138394355774,-0.1326698362827301,0.9264959692955017,0.5332345962524414,0.5577554702758789,-0.027408281341195107,0.9998547434806824,0.4733189046382904,0.5680647492408752,0.02707154117524624,0.9999130368232727,0.4694744646549225,0.6273528337478638,-0.26165130734443665,0.8837001323699951,0.44583383202552795,0.757906436920166,-0.08691339939832687,0.9487231373786926,0.48077335953712463,0.8103420734405518,-0.11395829916000366,0.48076796531677246,0.418968141078949,0.9657927751541138,-0.11873625218868256,0.9450574517250061,0.4535098671913147,0.8893854022026062,-0.1715434044599533,0.4683435261249542,0.3890994191169739,1.0388391017913818,-0.23765084147453308,0.9061962962150574
61,2.033333333333333,0.51152503490448,0.2299664318561554,0.02798403427004814,0.9989488124847412,0.5500614047050476,0.3026338815689087,0.06348167359828949,0.9995936751365662,0.4698982238769531,0.3317749798297882,0.1693929135799408,0.9997248649597168,0.5364824533462524,0.1503904163837433,-0.029059594497084618,0.9556092023849487,0.4349740147590637,0.3970343768596649,0.03662879392504692,0.8496288061141968,0.47834181785583496,0.07654480636119843,-0.026675740256905556,0.8370663523674011,0.44522029161453247,0.3620191812515259,-0.1567784994840622,0.9282326698303223,0.5332461595535278,0.5580584406852722,-0.027379969134926796,0.9998368620872498,0.4738596975803375,0.5688604712486267,0.027058890089392662,0.9998971223831177,0.4696248173713684,0.6273026466369629,-0.2550244629383087,0.8927448987960815,0.44610100984573364,0.7596598267555237,-0.08821989595890045,0.9505524039268494,0.47886404395103455,0.8145459294319153,-0.10109230130910873,0.4908759593963623,0.41869693994522095,0.9676152467727661,-0.13313189148902893,0.9464259743690491,0.45031070709228516,0.8983306288719177,-0.15603230893611908,0.47448840737342834,0.38941073417663574,1.0407745838165283,-0.2573755383491516,0.9057952165603638
62,2.066666666666667,0.5106602311134338,0.2433328628540039,-0.035137198865413666,0.9988247752189636,0.54686439037323,0.31300684809684753,0.037148259580135345,0.9995794892311096,0.46659955382347107,0.3428969383239746,0.10245083272457123,0.9997134804725647,0.5360684990882874,0.15127979218959808,-0.019213873893022537,0.9554316997528076,0.43518608808517456,0.4261541962623596,-0.029725324362516403,0.8275326490402222,0.4894576072692871,0.06089864298701286,-0.01669563166797161,0.8435076475143433,0.4523158073425293,0.39950570464134216,-0.24325509369373322,0.9224136471748352,0.5324975252151489,0.570598840713501,-0.024278415367007256,0.999817967414856,0.47392717003822327,0.5800547003746033,0.023936450481414795,0.9998723864555359,0.4696274697780609,0.62996506690979,-0.2695486545562744,0.8957731127738953,0.44588011503219604,0.7763370275497437,-0.08058357983827591,0.9373033046722412,0.4667060971260071,0.8343867063522339,-0.19055752456188202,0.4824872612953186,0.41860097646713257,0.9771174788475037,-0.1270724982023239,0.9327589869499207,0.4421309530735016,0.9097814559936523,-0.27865761518478394,0.4747874140739441,0.39027121663093567,1.0506317615509033,-0.25726816058158875,0.8874797224998474
63,2.1,0.5086686611175537,0.25090426206588745,-0.049767982214689255,0.9982630014419556,0.5448445677757263,0.3199015259742737,0.02044038102030754,0.9995330572128296,0.46551260352134705,0.3497137427330017,0.0879298597574234,0.9996589422225952,0.5356573462486267,0.1553257256746292,-0.031599290668964386,0.9555980563163757,0.4355742037296295,0.4333336353302002,-0.03302638977766037,0.8073689341545105,0.4922928810119629,0.05602574720978737,-0.03499879688024521,0.8518786430358887,0.45574790239334106,0.4105347990989685,-0.23178251087665558,0.9169455766677856,0.532462477684021,0.5725643634796143,-0.023902641609311104,0.9997907876968384,0.4743899703025818,0.5832311511039734,0.0235515758395195,0.9998366832733154,0.4696478247642517,0.6302675008773804,-0.2515263557434082,0.900438666343689,0.4462610185146332,0.7734056115150452,-0.08460898697376251,0.9324871301651001,0.46486157178878784,0.8405982851982117,-0.1672545075416565,0.4936063289642334,0.4186628758907318,0.9762380123138428,-0.13966858386993408,0.9277498722076416,0.4403778612613678,0.9155447483062744,-0.24989740550518036,0.4900778532028198,0.38971376419067383,1.0461664199829102,-0.26422908902168274,0.8802790641784668
64,2.1333333333333333,0.5080309510231018,0.24986132979393005,-0.048848919570446014,0.9971582889556885,0.5433582067489624,0.3194608986377716,0.018007585778832436,0.9994773268699646,0.463015079498291,0.35274583101272583,0.0932915210723877,0.9995954632759094,0.535312831401825,0.1615295708179474,-0.026629025116562843,0.9562145471572876,0.4353359341621399,0.437639445066452,-0.024541165679693222,0.7935072779655457,0.4927893579006195,0.055437393486499786,-0.03800443559885025,0.8597492575645447,0.4557010531425476,0.41195738315582275,-0.22130921483039856,0.9139612913131714,0.5323642492294312,0.5749728679656982,-0.024368464946746826,0.9997650384902954,0.4743371605873108,0.5861937403678894,0.02401486039161682,0.9998053908348083,0.46980801224708557,0.631837785243988,-0.2545888125896454,0.9056994915008545,0.4465624690055847,0.7808486819267273,-0.08453506231307983,0.9298387169837952,0.4669053554534912,0.8372192978858948,-0.13984408974647522,0.49586066603660583,0.4187313914299011,0.9776980876922607,-0.12454825639724731,0.9241867065429688,0.44009166955947876,0.9201879501342773,-0.20719781517982483,0.49245864152908325,0.3889791965484619,1.0546739101409912,-0.24223995208740234,0.8719629645347595
65,2.1666666666666665,0.5078403949737549,0.24743185937404633,-0.04855286329984665,0.9962606430053711,0.5427854061126709,0.3187783658504486,0.0180662889033556,0.9994120001792908,0.46139878034591675,0.3526724874973297,0.09677227586507797,0.9995308518409729,0.5351522564888,0.1631748527288437,-0.022440049797296524,0.9551859498023987,0.4351862072944641,0.4412430226802826,-0.019909419119358063,0.7763495445251465,0.49233031272888184,0.053146474063396454,-0.03921493887901306,0.8645616769790649,0.4555727541446686,0.4126553535461426,-0.21620234847068787,0.9087778329849243,0.5323883295059204,0.5751863718032837,-0.025182297453284264,0.9997240304946899,0.4743932783603668,0.587046205997467,0.024837838485836983,0.9997584223747253,0.46970048546791077,0.633428156375885,-0.25535905361175537,0.9093946218490601,0.44670432806015015,0.7822074294090271,-0.08497951179742813,0.9248639345169067,0.46658438444137573,0.8421829342842102,-0.15967126190662384,0.4982755184173584,0.4187468886375427,0.97698974609375,-0.1282167136669159,0.9202885031700134,0.4405040144920349,0.9156600832939148,-0.23460808396339417,0.49669450521469116,0.38450610637664795,1.0534313917160034,-0.2459183931350708,0.8650954961776733
66,2.2,0.5072078108787537,0.24570287764072418,-0.03759446740150452,0.9958472847938538,0.5422013401985168,0.31796637177467346,0.028357859700918198,0.9993979930877686,0.4619064927101135,0.35315605998039246,0.10260006040334702,0.9995115399360657,0.5350066423416138,0.16373096406459808,-0.0007308780332095921,0.9548831582069397,0.43609508872032166,0.44027990102767944,-0.01820099912583828,0.756459653377533,0.4916575849056244,0.05042208731174469,0.0016536610201001167,0.8691732287406921,0.4557303786277771,0.4100566506385803,-0.22374367713928223,0.9002228379249573,0.5323777198791504,0.5755276679992676,-0.02547818422317505,0.9997031092643738,0.4744511544704437,0.5874680876731873,0.025130977854132652,0.9997329711914062,0.4695582389831543,0.636813223361969,-0.2842382490634918,0.9130367040634155,0.446780264377594,0.7839745283126831,-0.09024365991353989,0.9196957349777222,0.4669884741306305,0.8464887738227844,-0.2192564457654953,0.49687129259109497,0.41860437393188477,0.9785298705101013,-0.17606107890605927,0.914893627166748,0.4416482448577881,0.9140281081199646,-0.3080860376358032,0.49899327754974365,0.3845166862010956,1.056551218032837,-0.3119714856147766,0.8572762608528137
67,2.2333333333333334,0.5066784620285034,0.2452370524406433,-0.0342232882976532,0.9954373836517334,0.5418487191200256,0.3177851736545563,0.02726117894053459,0.9993705153465271,0.4625374376773834,0.35523372888565063,0.10439155995845795,0.9994848370552063,0.5349748134613037,0.16470280289649963,-0.010880822315812111,0.954586923122406,0.436988890171051,0.4398299753665924,-0.022164158523082733,0.7405515909194946,0.49146968126296997,0.04809955134987831,-0.013700753450393677,0.8729568123817444,0.4556131958961487,0.40701788663864136,-0.22536341845989227,0.893700122833252,0.5323299169540405,0.5753121376037598,-0.02543305791914463,0.9996610283851624,0.474776029586792,0.5872138142585754,0.025079086422920227,0.9996885061264038,0.46926769614219666,0.639289379119873,-0.2816276550292969,0.9153507947921753,0.44722357392311096,0.7860469222068787,-0.091382697224617,0.9136078357696533,0.46646934747695923,0.8499040603637695,-0.19900988042354584,0.4905696511268616,0.41857343912124634,0.9795688390731812,-0.17550209164619446,0.9088144302368164,0.4426548480987549,0.910772979259491,-0.28114432096481323,0.49649935960769653,0.38396531343460083,1.0535632371902466,-0.3083716034889221,0.8487821817398071
68,2.2666666666666666,0.5066689848899841,0.2449636608362198,-0.04467344284057617,0.9949992299079895,0.5415428876876831,0.31702950596809387,0.02111503854393959,0.9993472695350647,0.46286869049072266,0.35636603832244873,0.09505883604288101,0.9994581341743469,0.5349458456039429,0.1651298999786377,-0.017068786546587944,0.9544314742088318,0.4373597204685211,0.44046443700790405,-0.034500762820243835,0.7278274893760681,0.4913155138492584,0.046996667981147766,-0.01968628540635109,0.8765168190002441,0.4556024968624115,0.4061450660228729,-0.23924048244953156,0.8874793648719788,0.5323125123977661,0.5756155848503113,-0.025303397327661514,0.9996201395988464,0.47509875893592834,0.5869569778442383,0.024944161996245384,0.9996459484100342,0.4690614640712738,0.6412913799285889,-0.2821691632270813,0.9182901382446289,0.44735127687454224,0.785504937171936,-0.09151969105005264,0.9094119071960449,0.4665544033050537,0.852286696434021,-0.1946866363286972,0.49022045731544495,0.41851815581321716,0.9809739589691162,-0.17176122963428497,0.9057552218437195,0.44248589873313904,0.9140369892120361,-0.2774933874607086,0.49965059757232666,0.38383251428604126,1.053835153579712,-0.3064861595630646,0.8444849252700806
69,2.3,0.5065245032310486,0.25506365299224854,-0.04018000513315201,0.995401918888092,0.5375785827636719,0.3303805887699127,0.009534006007015705,0.9993797540664673,0.4623028635978699,0.3608687222003937,0.09406964480876923,0.9994616508483887,0.5305527448654175,0.19420108199119568,-0.018394658342003822,0.9498162865638733,0.4372214674949646,0.4551039934158325,0.0022418531589210033,0.6875209212303162,0.509496808052063,0.051133785396814346,-0.061406850814819336,0.8824000358581543,0.45761817693710327,0.4534696042537689,-0.1554144322872162,0.8388575315475464,0.5322558283805847,0.588469922542572,-0.029804855585098267,0.9994851350784302,0.4752909541130066,0.6029342412948608,0.029439616948366165,0.9994795322418213,0.4695962965488434,0.6579095721244812,-0.25551730394363403,0.9081696271896362,0.44590240716934204,0.7772886753082275,-0.1710580736398697,0.8835254907608032,0.45382577180862427,0.8635017275810242,-0.395802766084671,0.485595166683197,0.4188190996646881,0.9825608730316162,-0.3895537257194519,0.864682674407959,0.41847166419029236,0.8886080980300903,-0.5259856581687927,0.5166029930114746,0.3838309943675995,1.0133798122406006,-0.5211244225502014,0.8228523135185242
70,2.3333333333333335,0.5065387487411499,0.2568477392196655,-0.038917772471904755,0.9957735538482666,0.5366860032081604,0.33496662974357605,0.010918633081018925,0.999416172504425,0.4621984362602234,0.3625886142253876,0.09183810651302338,0.9994873404502869,0.5291808247566223,0.1979084461927414,-0.014034057036042213,0.9487583041191101,0.43824905157089233,0.4576117694377899,-0.0137697858735919,0.6724600195884705,0.5123417377471924,0.05351104587316513,-0.058072738349437714,0.889505922794342,0.45758217573165894,0.4648393392562866,-0.19567185640335083,0.8267737627029419,0.5321604609489441,0.5930691361427307,-0.02979126013815403,0.9994483590126038,0.47613486647605896,0.6091790199279785,0.029426340013742447,0.9994273781776428,0.4695591926574707,0.6585734486579895,-0.2582930624485016,0.9039156436920166,0.4473506808280945,0.7830542922019958,-0.15051394701004028,0.8498978018760681,0.45002779364585876,0.8666659593582153,-0.3733099699020386,0.48862698674201965,0.4210485517978668,1.0290985107421875,-0.252612441778183,0.8198840618133545,0.4250541627407074,0.9075741171836853,-0.5018433332443237,0.5352526307106018,0.38885757327079773,1.0517687797546387,-0.3814310133457184,0.790046215057373
71,2.3666666666666667,0.5049787163734436,0.27405184507369995,-0.021154223009943962,0.996159017086029,0.5334432125091553,0.3504265546798706,0.0235282052308321,0.999464750289917,0.4623873233795166,0.3791557252407074,0.10075179487466812,0.9995257258415222,0.5280730724334717,0.20375892519950867,0.028508279472589493,0.9508841037750244,0.4377572536468506,0.4850836396217346,0.013336529023945332,0.6730612516403198,0.5353065729141235,0.06823955476284027,0.020543163642287254,0.8992673754692078,0.45837101340293884,0.5301886796951294,-0.18130546808242798,0.832940399646759,0.5306468605995178,0.5979102849960327,-0.03502350300550461,0.9993958473205566,0.47677645087242126,0.6184314489364624,0.03462187200784683,0.9993386268615723,0.4690759778022766,0.6852315068244934,-0.2564484179019928,0.9014054536819458,0.4488963484764099,0.7546007037162781,-0.15283618867397308,0.8102814555168152,0.44631147384643555,0.9123302102088928,-0.41487374901771545,0.4913404881954193,0.4300430715084076,0.9695517420768738,-0.31909188628196716,0.7616322040557861,0.4128941595554352,0.9324525594711304,-0.5527238845825195,0.552911639213562,0.39052391052246094,0.9954054355621338,-0.4367596209049225,0.7506890296936035
72,2.4,0.5040183663368225,0.2741953432559967,-0.021795939654111862,0.9964953064918518,0.5324662923812866,0.3533856272697449,0.03399113565683365,0.9995037913322449,0.4615536630153656,0.38328951597213745,0.11201584339141846,0.9995562434196472,0.5272401571273804,0.20498231053352356,0.052371781319379807,0.9540170431137085,0.43691858649253845,0.4909239411354065,0.052076250314712524,0.681993305683136,0.5383412837982178,0.07009207457304001,0.05902478098869324,0.9084681868553162,0.4586562216281891,0.539671003818512,-0.1163954958319664,0.841650128364563,0.5302107930183411,0.598683774471283,-0.03582669049501419,0.9993436336517334,0.47860080003738403,0.6182050704956055,0.03541357070207596,0.999261200428009,0.46908196806907654,0.6904802322387695,-0.2504377067089081,0.903622031211853,0.4510788917541504,0.7348488569259644,-0.17960231006145477,0.791708767414093,0.4456753730773926,0.9196062088012695,-0.391459584236145,0.50023353099823,0.43423399329185486,0.9711241722106934,-0.33533912897109985,0.7170639634132385,0.4140271544456482,0.9421902298927307,-0.5170046091079712,0.5726757645606995,0.41528868675231934,0.9687955975532532,-0.4448471665382385,0.7221642732620239
73,2.433333333333333,0.5036844611167908,0.27329593896865845,-0.014344322495162487,0.9968231916427612,0.5312319993972778,0.3561365306377411,0.04246538132429123,0.9995390772819519,0.4608208239078522,0.3828366994857788,0.12190215289592743,0.9995907545089722,0.5263929963111877,0.20968905091285706,0.04839697852730751,0.9571720361709595,0.435255765914917,0.4894135892391205,0.05146845057606697,0.7004119157791138,0.5379585027694702,0.0726723000407219,0.04618459194898605,0.9169140458106995,0.45847970247268677,0.5382668972015381,-0.12775775790214539,0.8538645505905151,0.5295807123184204,0.5997586250305176,-0.03618771582841873,0.9992942810058594,0.4788464903831482,0.618751585483551,0.03577057272195816,0.9992083311080933,0.4691007137298584,0.6910868883132935,-0.23530927300453186,0.9078311324119568,0.45197105407714844,0.7361767292022705,-0.16854976117610931,0.7862979173660278,0.4452509880065918,0.9268724322319031,-0.3834514319896698,0.517737865447998,0.43352335691452026,0.956789493560791,-0.32960569858551025,0.6884386539459229,0.4161173403263092,0.9392015337944031,-0.5124050974845886,0.5974496006965637,0.40786004066467285,0.986284613609314,-0.44297558069229126,0.7084608674049377
