frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
92,3.066666666666667,0.5224651098251343,0.13846229016780853,-0.34125345945358276,0.9999869465827942,0.5694893002510071,0.18675677478313446,-0.12523770332336426,0.9999973773956299,0.4848373532295227,0.20476631820201874,-0.13755415380001068,0.9999814033508301,0.6048651933670044,0.23030944168567657,-0.036240287125110626,0.9939907193183899,0.45967477560043335,0.3009764850139618,-0.12907883524894714,0.967529833316803,0.5817667245864868,0.31850665807724,-0.047033753246068954,0.9918903708457947,0.4855011999607086,0.36279359459877014,-0.20172588527202606,0.950409471988678,0.547640860080719,0.37581944465637207,-0.001896643079817295,0.999905526638031,0.5035587549209595,0.38275641202926636,0.0015754178166389465,0.9998293519020081,0.5315626859664917,0.49969610571861267,-0.16598939895629883,0.8634988069534302,0.5126888751983643,0.5153848528862,-0.028644666075706482,0.8082661628723145,0.5261325240135193,0.6901317834854126,-0.12794309854507446,0.6019089818000793,0.5167133808135986,0.6522656679153442,0.10334859043359756,0.8986949920654297,0.5227483510971069,0.7465891242027283,-0.2482374906539917,0.6501610279083252,0.5118426084518433,0.7111862301826477,0.028566692024469376,0.8801789879798889
93,3.1,0.523018479347229,0.13819193840026855,-0.2514154016971588,0.9999869465827942,0.5705179572105408,0.18740423023700714,-0.08361656963825226,0.9999971389770508,0.4847647547721863,0.20553506910800934,-0.07877834886312485,0.9999713897705078,0.6043844223022461,0.23748894035816193,-0.015743013471364975,0.992667019367218,0.4597087800502777,0.30384236574172974,-0.05880458280444145,0.9655109643936157,0.5808230638504028,0.3190493583679199,-0.0447235144674778,0.9916588664054871,0.48457249999046326,0.37009531259536743,-0.11820463836193085,0.9491198658943176,0.5470922589302063,0.3792320191860199,-0.007499502506107092,0.9998940229415894,0.5017222166061401,0.3833189606666565,0.007185882888734341,0.9997420310974121,0.532780110836029,0.5199761390686035,-0.15161120891571045,0.8670074343681335,0.5124955177307129,0.5334259867668152,0.045983873307704926,0.7489612102508545,0.5246261358261108,0.7106539011001587,-0.16233240067958832,0.636417031288147,0.5154572129249573,0.5582383275032043,0.30344411730766296,0.8141640424728394,0.5215430855751038,0.7665134072303772,-0.2815128564834595,0.6799291968345642,0.5119642615318298,0.5948740243911743,0.30518385767936707,0.8039274215698242
94,3.1333333333333333,0.5234302878379822,0.13766694068908691,-0.26961612701416016,0.9999865889549255,0.57163006067276,0.1876344084739685,-0.09754810482263565,0.9999969601631165,0.4848412573337555,0.2060081511735916,-0.09204123914241791,0.9999593496322632,0.604381263256073,0.2448883205652237,-0.021230297163128853,0.9910914897918701,0.45979198813438416,0.30482757091522217,-0.06330151855945587,0.9615671038627625,0.579731285572052,0.32167118787765503,-0.04749564826488495,0.9913476705551147,0.4839370846748352,0.37475067377090454,-0.12070409208536148,0.9438533186912537,0.5471468567848206,0.3813408613204956,-0.007685030344873667,0.9998888969421387,0.5015577077865601,0.3842676281929016,0.007382609881460667,0.9996870756149292,0.5337857007980347,0.5287162065505981,-0.11524275690317154,0.8680725693702698,0.5123883485794067,0.5385173559188843,0.034672390669584274,0.6983798742294312,0.5233469605445862,0.7186944484710693,-0.13174156844615936,0.6680703163146973,0.5164666771888733,0.5431665778160095,0.28397175669670105,0.7385855317115784,0.5212276577949524,0.7735706567764282,-0.2482963502407074,0.7070399522781372,0.5173317193984985,0.5786578059196472,0.2854810655117035,0.735900342464447
95,3.1666666666666665,0.524140477180481,0.13826721906661987,-0.2961299419403076,0.9999863505363464,0.5744878053665161,0.19012834131717682,-0.11975208669900894,0.9999968409538269,0.4847830832004547,0.2063446193933487,-0.1115005761384964,0.9999551773071289,0.6040869951248169,0.25988519191741943,-0.0510508194565773,0.9902113080024719,0.4598925709724426,0.305620938539505,-0.08450061827898026,0.961545467376709,0.5787489414215088,0.33205416798591614,-0.06795702129602432,0.9913495779037476,0.4834965169429779,0.38964009284973145,-0.14230205118656158,0.9453788995742798,0.5471957325935364,0.38561350107192993,-0.00843400601297617,0.9998835325241089,0.500623345375061,0.38813161849975586,0.008152037858963013,0.9996496438980103,0.5344923734664917,0.5394666194915771,-0.1262836456298828,0.8681742548942566,0.512372612953186,0.5495032668113708,0.025354495272040367,0.6542143225669861,0.5228402018547058,0.7205808758735657,-0.11553601175546646,0.6937157511711121,0.5223689675331116,0.5616852045059204,0.2889934182167053,0.6701464653015137,0.519424557685852,0.7816938757896423,-0.22390910983085632,0.7293024063110352,0.5214803218841553,0.5948958396911621,0.29245489835739136,0.6742668747901917
96,3.2,0.5249255895614624,0.1384258270263672,-0.2699568569660187,0.999986469745636,0.5748311281204224,0.19335119426250458,-0.10087565332651138,0.9999967813491821,0.48485755920410156,0.2060791701078415,-0.09504405409097672,0.9999533891677856,0.6030821204185486,0.2729030251502991,-0.05085989087820053,0.988808810710907,0.45983830094337463,0.3058387339115143,-0.057525455951690674,0.9613265991210938,0.577733039855957,0.3469407856464386,-0.06864607334136963,0.991338849067688,0.48220857977867126,0.3972448706626892,-0.1121339201927185,0.9474763870239258,0.5469900369644165,0.3966829180717468,-0.0076593877747654915,0.9998869299888611,0.5003377199172974,0.39620980620384216,0.007368896156549454,0.9996509552001953,0.5352120399475098,0.5554471611976624,-0.06678824126720428,0.8739922642707825,0.5124737620353699,0.5622140765190125,0.01835707016289234,0.6357008814811707,0.5217790603637695,0.7307707667350769,-0.055320244282484055,0.7212579250335693,0.5221280455589294,0.5420234203338623,0.2535178065299988,0.6134896874427795,0.518710732460022,0.7918433547019958,-0.15448179841041565,0.7526878118515015,0.5226055979728699,0.5722311735153198,0.26499855518341064,0.6267989873886108
97,3.2333333333333334,0.5254803895950317,0.13865523040294647,-0.28154781460762024,0.9999865293502808,0.5751694440841675,0.19583873450756073,-0.10765893757343292,0.9999966621398926,0.4850117564201355,0.20615608990192413,-0.1031918153166771,0.999951958656311,0.602623462677002,0.27695247530937195,-0.0460796095430851,0.9875918030738831,0.4597465395927429,0.3062026798725128,-0.06841903924942017,0.9624940752983093,0.5769528150558472,0.3504684269428253,-0.07203559577465057,0.9912328124046326,0.4811686873435974,0.3990938067436218,-0.12608900666236877,0.9503989219665527,0.5469989776611328,0.39884597063064575,-0.007214855402708054,0.9998852610588074,0.5001694560050964,0.39917704463005066,0.0069313072599470615,0.9996381402015686,0.5361146330833435,0.5542973279953003,-0.09331461787223816,0.8775425553321838,0.5123919248580933,0.5638007521629333,0.0160357803106308,0.6120560765266418,0.5211068391799927,0.734576940536499,-0.08000817149877548,0.7451813220977783,0.5220689177513123,0.5564780831336975,0.2628399729728699,0.5614018440246582,0.5176860094070435,0.7943273782730103,-0.19434106349945068,0.7732271552085876,0.5227049589157104,0.5890230536460876,0.2651369273662567,0.5825591683387756
98,3.2666666666666666,0.525842547416687,0.13955184817314148,-0.2818262279033661,0.9999861717224121,0.5755931735038757,0.19867689907550812,-0.10880132764577866,0.9999964833259583,0.4850810170173645,0.20638194680213928,-0.10028283298015594,0.9999505281448364,0.6018280982971191,0.2827046513557434,-0.04516782611608505,0.986524760723114,0.459709495306015,0.30623701214790344,-0.06316445022821426,0.9632002711296082,0.5764787793159485,0.35569140315055847,-0.07559988647699356,0.9911606907844543,0.4804907441139221,0.39959296584129333,-0.12139268219470978,0.952961266040802,0.5469945669174194,0.4051018953323364,-0.007289098110049963,0.9998828172683716,0.5000976324081421,0.40479686856269836,0.007018702570348978,0.9996260404586792,0.5361297726631165,0.5583184361457825,-0.08940581232309341,0.8823970556259155,0.5127574801445007,0.5667616724967957,0.011637846007943153,0.6004560589790344,0.5210696458816528,0.7334190607070923,-0.07357458770275116,0.7671727538108826,0.5216317176818848,0.5590898990631104,0.25556185841560364,0.5179879665374756,0.5173298716545105,0.7945470213890076,-0.18318678438663483,0.7919968962669373,0.5224347114562988,0.5906011462211609,0.2576843798160553,0.5478474497795105
99,3.3,0.5263156294822693,0.14218610525131226,-0.2414892017841339,0.9999863505363464,0.5753729939460754,0.20082944631576538,-0.08072715997695923,0.9999963641166687,0.4854802191257477,0.20649248361587524,-0.06628546118736267,0.9999507665634155,0.6015297770500183,0.28863444924354553,-0.034944768995046616,0.9855183959007263,0.4592549800872803,0.30502793192863464,-0.028705116361379623,0.9644196629524231,0.5766037702560425,0.36120113730430603,-0.07477886229753494,0.9912217855453491,0.47704464197158813,0.40226906538009644,-0.0843367725610733,0.9561095833778381,0.5470110774040222,0.41392263770103455,-0.007492154836654663,0.9998812675476074,0.5001736879348755,0.4138152599334717,0.007226680871099234,0.999617874622345,0.536932110786438,0.5638275742530823,-0.10163036733865738,0.8878212571144104,0.5128157734870911,0.5733859539031982,0.0014727714005857706,0.591081976890564,0.5203201174736023,0.744692325592041,-0.08473648130893707,0.7872844338417053,0.5214931964874268,0.5681323409080505,0.24935707449913025,0.47724831104278564,0.5165597200393677,0.8006659746170044,-0.19099688529968262,0.8089067935943604,0.5222773551940918,0.5977892279624939,0.2567201256752014,0.5127878785133362
100,3.3333333333333335,0.5264036059379578,0.14554277062416077,-0.24948719143867493,0.9999858140945435,0.5753001570701599,0.20588889718055725,-0.09169582277536392,0.9999960660934448,0.48565036058425903,0.20799124240875244,-0.07775986194610596,0.9999492764472961,0.6001477837562561,0.2988695502281189,-0.05040399357676506,0.9842062592506409,0.45900505781173706,0.30528026819229126,-0.03347150236368179,0.9638236165046692,0.5757187604904175,0.3715522885322571,-0.10372211784124374,0.9908646941184998,0.47348397970199585,0.4053695797920227,-0.08639916032552719,0.9582709670066833,0.5469692945480347,0.41915440559387207,-0.0073827775195240974,0.9998819231987,0.5002146363258362,0.41733840107917786,0.007126237265765667,0.9996229410171509,0.5372198820114136,0.5796554684638977,-0.0172420684248209,0.8895498514175415,0.5121628642082214,0.5783431529998779,-0.02959197200834751,0.5918223261833191,0.5189969539642334,0.752765417098999,-0.0023546626325696707,0.805604100227356,0.5213334560394287,0.571137011051178,0.22663243114948273,0.4450092911720276,0.5157474279403687,0.8104608058929443,-0.09754490852355957,0.8240960836410522,0.5222235918045044,0.6047523617744446,0.23201067745685577,0.48769792914390564
101,3.3666666666666667,0.5263326168060303,0.1477867215871811,-0.26121634244918823,0.9999852776527405,0.575210452079773,0.21087299287319183,-0.11252055317163467,0.9999956488609314,0.48597925901412964,0.20851100981235504,-0.08757826685905457,0.9999488592147827,0.5999277234077454,0.3079838156700134,-0.07416652143001556,0.9832127690315247,0.45847874879837036,0.30467015504837036,-0.048069607466459274,0.963921844959259,0.571969211101532,0.37589073181152344,-0.13099274039268494,0.9904990196228027,0.47296270728111267,0.4047449231147766,-0.10336728394031525,0.9606388807296753,0.5469737648963928,0.4188529849052429,-0.007254129741340876,0.9998831748962402,0.4999493956565857,0.41701266169548035,0.006990485824644566,0.9996348023414612,0.537836492061615,0.5850254893302917,-0.0016612510662525892,0.8892267942428589,0.5094064474105835,0.5792039036750793,-0.04005025699734688,0.6001315116882324,0.5185307264328003,0.7596152424812317,0.029165785759687424,0.8214458227157593,0.5212414860725403,0.5764794945716858,0.2233833372592926,0.4207465350627899,0.5152495503425598,0.8138415813446045,-0.0679430291056633,0.837369441986084,0.5223897695541382,0.6112914681434631,0.2148532122373581,0.47201645374298096
102,3.4,0.5263298749923706,0.15030942857265472,-0.267721563577652,0.9999842047691345,0.5750003457069397,0.2214164286851883,-0.10604902356863022,0.9999948740005493,0.48590773344039917,0.21242116391658783,-0.09049742668867111,0.9999470114707947,0.5994354486465454,0.3237575590610504,-0.06778784841299057,0.9811795949935913,0.4572703242301941,0.30545181035995483,-0.0431329607963562,0.9627958536148071,0.5675579905509949,0.38382598757743835,-0.13301700353622437,0.9894368052482605,0.47016915678977966,0.4040100872516632,-0.1010458916425705,0.9622374773025513,0.5466201305389404,0.43117740750312805,-0.005039191339164972,0.9998850226402283,0.498674213886261,0.4260649085044861,0.0048311566933989525,0.9996467232704163,0.5377039313316345,0.5946327447891235,0.0036708551924675703,0.886763334274292,0.5095234513282776,0.5903394222259521,-0.06577131152153015,0.6036651730537415,0.5177857279777527,0.7611096501350403,0.04387852922081947,0.8346424102783203,0.521459698677063,0.5805647373199463,0.19734910130500793,0.39307257533073425,0.5151720643043518,0.8141060471534729,-0.04638706520199776,0.8476195335388184,0.52302086353302,0.6139966249465942,0.20674355328083038,0.4485016167163849
103,3.433333333333333,0.5264548063278198,0.15192478895187378,-0.28317922353744507,0.9999838471412659,0.5748836994171143,0.2229808121919632,-0.10637440532445908,0.9999945163726807,0.4858875274658203,0.21439306437969208,-0.09121225774288177,0.9999447464942932,0.5989452004432678,0.3234914243221283,-0.06773631274700165,0.9799333810806274,0.45731908082962036,0.30565717816352844,-0.04621351510286331,0.9601351022720337,0.5675650835037231,0.3837209939956665,-0.13843291997909546,0.9889103174209595,0.4701523780822754,0.4021780788898468,-0.10225186496973038,0.9620920419692993,0.5465484261512756,0.4315151274204254,-0.0023601120337843895,0.9998859763145447,0.4978492856025696,0.4263595640659332,0.0021716703195124865,0.9996535778045654,0.5376120805740356,0.5970073342323303,0.00486313970759511,0.8832871913909912,0.5096114873886108,0.5920050144195557,-0.07749665528535843,0.6099922060966492,0.5166710615158081,0.7631611227989197,0.046446435153484344,0.84677654504776,0.5214096307754517,0.5968464612960815,0.1903318464756012,0.3711872696876526,0.5153296589851379,0.8156986832618713,-0.04716150835156441,0.8570491075515747,0.5230141878128052,0.6338451504707336,0.2051110714673996,0.42938631772994995
104,3.466666666666667,0.5264397859573364,0.1565174162387848,-0.2764439284801483,0.9999831318855286,0.5747627019882202,0.23250383138656616,-0.09987666457891464,0.9999938607215881,0.4857828617095947,0.21878241002559662,-0.08452799916267395,0.9999434351921082,0.5979756712913513,0.33216625452041626,-0.06537459790706635,0.9784711599349976,0.4562471807003021,0.30573099851608276,-0.026730557903647423,0.9589385390281677,0.5644952654838562,0.38787713646888733,-0.1431010514497757,0.9884679913520813,0.4658176004886627,0.4010772705078125,-0.08319127559661865,0.963481068611145,0.5465489625930786,0.437014639377594,-0.0017293303972110152,0.9998878836631775,0.4979330599308014,0.4313209652900696,0.001553214038722217,0.9996650815010071,0.5375475287437439,0.6022204756736755,0.010501429438591003,0.876067578792572,0.5096941590309143,0.5982106328010559,-0.08212266117334366,0.6122726202011108,0.5152660012245178,0.7673782110214233,0.07243229448795319,0.8546202182769775,0.524730920791626,0.5961136221885681,0.19301316142082214,0.3452925384044647,0.5154458284378052,0.8185950517654419,-0.012061291374266148,0.8617523908615112,0.5315470099449158,0.6298168897628784,0.20963279902935028,0.4042808413505554
105,3.5,0.5263441801071167,0.160969078540802,-0.2562689781188965,0.9999809265136719,0.5743293762207031,0.23991425335407257,-0.08114179223775864,0.9999931454658508,0.4852522313594818,0.2260679006576538,-0.06819240748882294,0.9999412894248962,0.5969624519348145,0.3403005599975586,-0.06205269694328308,0.9760416150093079,0.4535601735115051,0.30579835176467896,-0.019234687089920044,0.954712450504303,0.5609267950057983,0.3928830921649933,-0.1402416080236435,0.9877187013626099,0.46287909150123596,0.400454580783844,-0.08315926045179367,0.9627525210380554,0.546471118927002,0.4479008615016937,0.000744104734621942,0.9998902678489685,0.4979984760284424,0.4413678050041199,-0.0009075229754671454,0.9996746182441711,0.5375159978866577,0.6161553859710693,0.021654227748513222,0.868131160736084,0.5099490880966187,0.6104750633239746,-0.08631347864866257,0.6091300249099731,0.5135689377784729,0.7694352865219116,0.119682177901268,0.8565992712974548,0.5203601121902466,0.5691034197807312,0.18415293097496033,0.31766724586486816,0.5154668092727661,0.8189185261726379,0.04780076816678047,0.8585963249206543,0.5244126915931702,0.5853883028030396,0.20907649397850037,0.3755826950073242
106,3.533333333333333,0.5262078046798706,0.1653403490781784,-0.26208555698394775,0.9999787211418152,0.5741016268730164,0.2429535984992981,-0.08229001611471176,0.9999929070472717,0.48261064291000366,0.2322036474943161,-0.0759585052728653,0.9999400973320007,0.5963157415390015,0.3448634743690491,-0.0861826166510582,0.9747804999351501,0.45211219787597656,0.3103756606578827,-0.0163397416472435,0.9479174613952637,0.5599068403244019,0.3938847482204437,-0.1880374699831009,0.987406849861145,0.4612734913825989,0.4005514681339264,-0.07047396898269653,0.9612810611724854,0.5464325547218323,0.4532243609428406,0.000566259550396353,0.9998922348022461,0.4980587065219879,0.44840672612190247,-0.0007333495886996388,0.9996816515922546,0.5381523966789246,0.6234883069992065,0.018881741911172867,0.8551661372184753,0.5101348161697388,0.6125965714454651,-0.08445889502763748,0.5959614515304565,0.5124006867408752,0.772959291934967,0.1185496598482132,0.8546904921531677,0.5183500051498413,0.5645645260810852,0.1879301220178604,0.290641725063324,0.5154290795326233,0.8220341205596924,0.04527900740504265,0.8531062602996826,0.5230787992477417,0.5813900232315063,0.2084318846464157,0.346874475479126
107,3.566666666666667,0.5256975889205933,0.17130900919437408,-0.2662859261035919,0.9999759197235107,0.5728418231010437,0.2471074014902115,-0.08469484746456146,0.9999920129776001,0.4826558232307434,0.22993628680706024,-0.07259440422058105,0.999941349029541,0.5948641896247864,0.35181671380996704,-0.08635841310024261,0.9732637405395508,0.4502701163291931,0.27460676431655884,0.009862438775599003,0.9456587433815002,0.556235671043396,0.38992270827293396,-0.16661971807479858,0.9869384765625,0.45945531129837036,0.3789711892604828,-0.01837391033768654,0.9633873105049133,0.5461485385894775,0.45019859075546265,-0.00017726280202623457,0.999871015548706,0.4980539381504059,0.44502517580986023,3.5954813938587904e-05,0.9996492862701416,0.5392733812332153,0.6204178929328918,0.00783698819577694,0.8395388126373291,0.5101550817489624,0.6060845255851746,-0.0918479934334755,0.580930769443512,0.5111272931098938,0.7722316384315491,0.07302889972925186,0.8597012162208557,0.5177133679389954,0.5690008997917175,0.17437508702278137,0.2677563726902008,0.5151781439781189,0.8206495642662048,-0.013518492691218853,0.8571011424064636,0.5225710868835449,0.5924198627471924,0.1826286017894745,0.3248922824859619
108,3.6,0.5255319476127625,0.1734008938074112,-0.26822131872177124,0.9999748468399048,0.5722099542617798,0.2471458911895752,-0.09482244402170181,0.9999916553497314,0.4828292429447174,0.22867713868618011,-0.06934784352779388,0.999943733215332,0.5944703221321106,0.35160601139068604,-0.09234040975570679,0.9729533791542053,0.44956737756729126,0.2686462998390198,0.01641746610403061,0.9448890686035156,0.5549488067626953,0.3877788484096527,-0.17150914669036865,0.9870638847351074,0.45946961641311646,0.373626172542572,-0.013501031324267387,0.9657202363014221,0.5461726784706116,0.44906044006347656,-0.0026164064183831215,0.9998524188995361,0.4981314241886139,0.44429782032966614,0.0024844673462212086,0.9996249079704285,0.540128767490387,0.6193783283233643,-0.00019727213657461107,0.8232208490371704,0.510158896446228,0.6021426916122437,-0.09279866516590118,0.5671465992927551,0.5104862451553345,0.7705182433128357,0.06654252856969833,0.8627305626869202,0.5177655220031738,0.5785108804702759,0.17510761320590973,0.2478429079055786,0.5146741271018982,0.8193975687026978,-0.022481098771095276,0.8601661920547485,0.5231207013130188,0.6121214628219604,0.1782086342573166,0.30667316913604736
109,3.6333333333333333,0.5254043340682983,0.174181267619133,-0.2676270306110382,0.9999732375144958,0.5713530778884888,0.2468911111354828,-0.09655410051345825,0.9999911189079285,0.48291000723838806,0.22804245352745056,-0.06680639088153839,0.9999454021453857,0.5937618017196655,0.3517928421497345,-0.08661823719739914,0.9721118807792664,0.44943055510520935,0.26821449398994446,0.016608402132987976,0.9438139796257019,0.5542517304420471,0.38728994131088257,-0.16463002562522888,0.986929714679718,0.45927557349205017,0.37283584475517273,-0.014757594093680382,0.96773761510849,0.5461736917495728,0.44888022541999817,-0.0028555551543831825,0.9998346567153931,0.4981432855129242,0.44462916254997253,0.0027232826687395573,0.9996000528335571,0.5405080914497375,0.619369626045227,-0.00041045606485567987,0.8094229698181152,0.5101333856582642,0.5998296141624451,-0.09662565588951111,0.5557512044906616,0.5100440979003906,0.7704082131385803,0.06682523339986801,0.8660074472427368,0.5177985429763794,0.5821608901023865,0.1753603219985962,0.22965820133686066,0.5144858360290527,0.8190041184425354,-0.02181907556951046,0.8631706833839417,0.5236109495162964,0.6181954145431519,0.17914825677871704,0.2894227206707001
110,3.6666666666666665,0.5250424146652222,0.17354504764080048,-0.2598060071468353,0.9999716281890869,0.5705212354660034,0.24659568071365356,-0.09658495336771011,0.9999903440475464,0.48301926255226135,0.2278977483510971,-0.05313129350543022,0.9999465346336365,0.5932840704917908,0.35130056738853455,-0.09088639914989471,0.9713054299354553,0.44985660910606384,0.2644347846508026,0.032516494393348694,0.9428690075874329,0.5541079640388489,0.38660624623298645,-0.17342987656593323,0.9867076277732849,0.4586872458457947,0.36566200852394104,-0.0007066433900035918,0.9698315858840942,0.5460213422775269,0.4482313394546509,-0.00626962399110198,0.9998188614845276,0.4981732964515686,0.44341251254081726,0.006132098846137524,0.9995760917663574,0.540740430355072,0.617120087146759,-0.0031592182349413633,0.8014839291572571,0.5101364850997925,0.5937079787254333,-0.0876569002866745,0.5428458452224731,0.5094388723373413,0.7697352170944214,0.056789856404066086,0.8719081282615662,0.5177685022354126,0.556975245475769,0.1784953773021698,0.21269281208515167,0.5140824913978577,0.8183385133743286,-0.04159725457429886,0.8685194253921509,0.5233639478683472,0.6050741076469421,0.1821320503950119,0.2732044458389282
111,3.7,0.5247248411178589,0.17231082916259766,-0.3517398238182068,0.9999731183052063,0.5698145627975464,0.2454816997051239,-0.17004774510860443,0.9999902248382568,0.4826456606388092,0.22779524326324463,-0.11322492361068726,0.9999496340751648,0.5920654535293579,0.35060998797416687,-0.1869000941514969,0.9720267653465271,0.4495265483856201,0.259473592042923,0.023733070120215416,0.9472097754478455,0.5505024194717407,0.3821961283683777,-0.30292731523513794,0.9865882396697998,0.457649290561676,0.3574962317943573,-0.018960464745759964,0.9723181128501892,0.5458502173423767,0.4472489655017853,-0.007661380805075169,0.9998115301132202,0.49818331003189087,0.4394474923610687,0.007512003183364868,0.9995765089988708,0.5406676530838013,0.6153107285499573,-0.024288393557071686,0.8129217624664307,0.5089475512504578,0.5703627467155457,-0.04092789068818092,0.5589200854301453,0.5091649889945984,0.7688643336296082,0.032587841153144836,0.8830106258392334,0.5106070041656494,0.5656128525733948,0.2566256523132324,0.220180943608284,0.5114049911499023,0.8181355595588684,-0.07512912154197693,0.8797365427017212,0.5103477239608765,0.6187504529953003,0.25061672925949097,0.2867411673069
112,3.7333333333333334,0.5240349173545837,0.17151062190532684,-0.33000391721725464,0.9999748468399048,0.5689522624015808,0.24445578455924988,-0.15058262646198273,0.9999903440475464,0.4826723039150238,0.22710397839546204,-0.10657159984111786,0.9999534487724304,0.5915747880935669,0.34939050674438477,-0.17189981043338776,0.9740980863571167,0.4490410387516022,0.2516421973705292,0.01724252849817276,0.9503880739212036,0.5480446815490723,0.3735378682613373,-0.28464043140411377,0.9874500036239624,0.4561658799648285,0.3472827076911926,-0.011640770360827446,0.9746863842010498,0.5456770658493042,0.4461229145526886,-0.008731059730052948,0.9998053312301636,0.4986094832420349,0.43633371591567993,0.008627167902886868,0.9995903968811035,0.5405763983726501,0.6138496994972229,-0.023616263642907143,0.8215832114219666,0.5089852809906006,0.5485576391220093,-0.195405051112175,0.5955690145492554,0.509398877620697,0.7657022476196289,0.08442556858062744,0.8919457793235779,0.5105178356170654,0.60298091173172,0.06174029782414436,0.2576304078102112,0.5109859108924866,0.817907452583313,-0.016923433169722557,0.8888397216796875,0.5063034892082214,0.6739279627799988,0.024370988830924034,0.3286285698413849
113,3.7666666666666666,0.52351313829422,0.17113855481147766,-0.373867928981781,0.999975323677063,0.5681074857711792,0.24382586777210236,-0.18643882870674133,0.9999898672103882,0.48257073760032654,0.2264304757118225,-0.11630319058895111,0.9999566674232483,0.5912638902664185,0.34981900453567505,-0.222446009516716,0.9755314588546753,0.4485492706298828,0.24916742742061615,0.008455844596028328,0.9502022862434387,0.546301543712616,0.3678760528564453,-0.3407277762889862,0.9873047471046448,0.4555577337741852,0.34286919236183167,-0.00014908322191331536,0.9758920669555664,0.5455718040466309,0.4429188668727875,-0.010826164856553078,0.9997983574867249,0.49873852729797363,0.42585766315460205,0.010768720880150795,0.9996098875999451,0.5384463667869568,0.6019840836524963,-0.03644229844212532,0.8225908279418945,0.5097157955169678,0.5265308618545532,-0.2340787947177887,0.6296054124832153,0.5094925761222839,0.7637546062469482,0.0621003620326519,0.899832546710968,0.507948637008667,0.6285994052886963,-0.08089803159236908,0.31816619634628296,0.5103052854537964,0.8176947832107544,-0.07402606308460236,0.8974508047103882,0.5057284832000732,0.7152680158615112,-0.17566455900669098,0.38594093918800354
114,3.8,0.523399829864502,0.17015905678272247,-0.3695161044597626,0.9999732375144958,0.5669181942939758,0.24349986016750336,-0.1794268786907196,0.9999880790710449,0.4814131259918213,0.2252030223608017,-0.11596864461898804,0.9999585151672363,0.5898535847663879,0.3483138084411621,-0.2128300964832306,0.9770199060440063,0.4478805661201477,0.24644826352596283,0.007210125681012869,0.9524275660514832,0.5451092720031738,0.35980522632598877,-0.32873231172561646,0.9867019057273865,0.45592984557151794,0.33766838908195496,0.015056362375617027,0.9770433306694031,0.5451453328132629,0.43580517172813416,-0.008152581751346588,0.9997963309288025,0.4984072744846344,0.4158259630203247,0.00819553341716528,0.9996298551559448,0.5376774072647095,0.6002385020256042,-0.031081389635801315,0.8361862897872925,0.5128566026687622,0.5173113346099854,-0.26627716422080994,0.6653664112091064,0.510245144367218,0.7635915875434875,0.06880532205104828,0.909268319606781,0.5051246881484985,0.6204054355621338,-0.08002828061580658,0.38216814398765564,0.510125994682312,0.8174502849578857,-0.07314422726631165,0.9069414734840393,0.5082845091819763,0.7013788223266602,-0.15611326694488525,0.4435882866382599
115,3.8333333333333335,0.5231610536575317,0.1699330061674118,-0.3820672333240509,0.9999693632125854,0.5667901635169983,0.2433624416589737,-0.19452306628227234,0.9999860525131226,0.4811330735683441,0.2237122654914856,-0.12663599848747253,0.9999603033065796,0.5898438692092896,0.3480873703956604,-0.23483796417713165,0.9781795740127563,0.4476932883262634,0.24450528621673584,-0.0018122016917914152,0.9537678360939026,0.5444298386573792,0.3579949736595154,-0.35332784056663513,0.9858784079551697,0.4555928111076355,0.338347852230072,-0.0003105517535004765,0.9780483841896057,0.5450588464736938,0.43096473813056946,-0.008001524955034256,0.9997886419296265,0.4982519745826721,0.41069161891937256,0.008022022433578968,0.999644935131073,0.5370362401008606,0.5986436605453491,-0.029463138431310654,0.8460054993629456,0.5137483477592468,0.517232358455658,-0.26019206643104553,0.6968434453010559,0.5113818049430847,0.763067901134491,0.0741405189037323,0.9173534512519836,0.5035915374755859,0.6210148930549622,-0.07813563942909241,0.43796488642692566,0.5102245807647705,0.8174009323120117,-0.05457032844424248,0.9149928092956543,0.5095436573028564,0.7007295489311218,-0.15582546591758728,0.4939667880535126
