frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
53,1.7666666666666666,0.4729868769645691,0.4001808166503906,-0.11398593336343765,0.9916343092918396,0.48905616998672485,0.42446276545524597,-0.047875650227069855,0.9996293187141418,0.4614906311035156,0.4194650948047638,-0.020370902493596077,0.9992636442184448,0.49993520975112915,0.45427343249320984,-0.08700886368751526,0.9597285985946655,0.4523271918296814,0.43492186069488525,-0.005325804930180311,0.8793429732322693,0.4828861653804779,0.4509396553039551,-0.14622583985328674,0.9410788416862488,0.45618119835853577,0.45903700590133667,-0.0219171941280365,0.8998095393180847,0.48398762941360474,0.4912102520465851,-0.0034394667018204927,0.9990959763526917,0.46872004866600037,0.4880070686340332,0.0034196041524410248,0.9991649985313416,0.47902145981788635,0.545973539352417,0.01718970760703087,0.8907607793807983,0.4716772437095642,0.5163735151290894,-0.14676113426685333,0.9210599064826965,0.47740229964256287,0.5465208888053894,0.1663726270198822,0.5580495595932007,0.47097477316856384,0.5772708654403687,-0.11167408525943756,0.8372623324394226,0.4737592339515686,0.5545687079429626,0.14800094068050385,0.6492910981178284,0.4710308015346527,0.5920307040214539,-0.16308721899986267,0.8469966650009155
54,1.8,0.47280994057655334,0.3998020887374878,-0.11554137617349625,0.9924700856208801,0.4890625476837158,0.42419135570526123,-0.05099446326494217,0.9996657967567444,0.4614531993865967,0.4195437431335449,-0.022336779162287712,0.9993371963500977,0.5000919103622437,0.4539814889431,-0.08907711505889893,0.9636667370796204,0.4523595869541168,0.43497440218925476,-0.0001613680215086788,0.8912719488143921,0.48289838433265686,0.45112547278404236,-0.14426591992378235,0.9466720223426819,0.45615053176879883,0.45888692140579224,-0.004858963191509247,0.9088874459266663,0.4840838313102722,0.4910646975040436,-0.003314859000965953,0.9991817474365234,0.46867695450782776,0.4878729581832886,0.0032951626926660538,0.9992483258247375,0.4790402948856354,0.54339200258255,0.020970789715647697,0.9001920819282532,0.47111374139785767,0.5164033770561218,-0.14440029859542847,0.9289500713348389,0.47619113326072693,0.549229621887207,0.16547350585460663,0.5061399936676025,0.47112998366355896,0.57880038022995,-0.11651203781366348,0.8535280227661133,0.47120851278305054,0.5623742341995239,0.14522959291934967,0.6126297116279602,0.4716184139251709,0.5921438336372375,-0.17005613446235657,0.8622927665710449
55,1.8333333333333333,0.4727603793144226,0.3992374837398529,-0.09649792313575745,0.9932171702384949,0.48908132314682007,0.42372992634773254,-0.038479845970869064,0.9996983408927917,0.4614582657814026,0.4195730984210968,-0.014599643647670746,0.9994033575057983,0.5002408027648926,0.4537596106529236,-0.0760442316532135,0.9668660759925842,0.4526160657405853,0.43512162566185,0.0018301045056432486,0.9011399149894714,0.48290568590164185,0.45136940479278564,-0.13179680705070496,0.9506141543388367,0.45625248551368713,0.4591739773750305,-0.007619856856763363,0.9137216210365295,0.484046071767807,0.49109670519828796,-0.003086983924731612,0.9992607235908508,0.46866512298583984,0.48777860403060913,0.0030586409848183393,0.9993233680725098,0.47897830605506897,0.5415456295013428,0.015409240499138832,0.8908736705780029,0.4710958003997803,0.5163894891738892,-0.1422250121831894,0.9359744191169739,0.4771716594696045,0.5261269211769104,0.14824126660823822,0.45572447776794434,0.4716469645500183,0.5803002119064331,-0.11751188337802887,0.8678935170173645,0.47342967987060547,0.5369724035263062,0.13516773283481598,0.5533168315887451,0.4725044369697571,0.5921903848648071,-0.1659349650144577,0.875895619392395
56,1.8666666666666667,0.4727734923362732,0.3988715708255768,-0.09800951182842255,0.9938889741897583,0.48908621072769165,0.4235628843307495,-0.04227789491415024,0.9997277855873108,0.4613510072231293,0.4196479916572571,-0.01899050362408161,0.999462902545929,0.5003435611724854,0.45355331897735596,-0.0774659514427185,0.9698383808135986,0.45263010263442993,0.43538928031921387,0.0010259931441396475,0.9101674556732178,0.4830898642539978,0.45153334736824036,-0.1322193145751953,0.9544864296913147,0.4566041827201843,0.4601537585258484,-0.007291180081665516,0.9165796041488647,0.48408937454223633,0.4909088611602783,-0.002162710763514042,0.9993297457695007,0.46863025426864624,0.4878048300743103,0.0021367091685533524,0.9993908405303955,0.47955188155174255,0.5375275611877441,0.025855466723442078,0.8718580603599548,0.4711002707481384,0.517005980014801,-0.14014269411563873,0.9423103332519531,0.4770461618900299,0.5279072523117065,0.16920989751815796,0.41032612323760986,0.472027450799942,0.5816448926925659,-0.11221859604120255,0.8808717131614685,0.4729097783565521,0.5354470014572144,0.15668079257011414,0.4996567666530609,0.47301116585731506,0.5931656956672668,-0.16108179092407227,0.8881751894950867
57,1.9,0.4727823734283447,0.3986871540546417,-0.09999532252550125,0.9944919347763062,0.48909273743629456,0.4234720468521118,-0.04193088784813881,0.9997542500495911,0.4610510766506195,0.41977590322494507,-0.019672764465212822,0.999516487121582,0.5006331205368042,0.4533132314682007,-0.07607117295265198,0.972129762172699,0.45265355706214905,0.4366365075111389,-8.61318112583831e-05,0.9176181554794312,0.48374590277671814,0.451763778924942,-0.13106301426887512,0.9571058750152588,0.45664381980895996,0.46095025539398193,-0.008186833932995796,0.9179399609565735,0.4841631352901459,0.4909467101097107,-0.0013537144986912608,0.9993922114372253,0.4686221480369568,0.4878371059894562,0.0013245362788438797,0.9994515776634216,0.4798722267150879,0.5362476110458374,0.03148538991808891,0.8346621990203857,0.47111940383911133,0.5190120339393616,-0.1399579644203186,0.9479712247848511,0.47813862562179565,0.5208055377006531,0.170943945646286,0.3693625032901764,0.47235894203186035,0.5834110975265503,-0.1219005435705185,0.892370343208313,0.47309595346450806,0.5314102172851562,0.1585540473461151,0.45041659474372864,0.4736413061618805,0.5939877033233643,-0.17244401574134827,0.8991383910179138
58,1.9333333333333333,0.47277697920799255,0.39863941073417664,-0.09538371860980988,0.9950382709503174,0.4890720248222351,0.42346784472465515,-0.03878035396337509,0.9997782707214355,0.461024671792984,0.42021864652633667,-0.01821918599307537,0.9995647668838501,0.5007727742195129,0.4531921446323395,-0.07257524132728577,0.9737311601638794,0.45267701148986816,0.4388924837112427,0.00026895030168816447,0.9237244129180908,0.48393240571022034,0.45284131169319153,-0.1277843415737152,0.9585701823234558,0.4570309519767761,0.462926983833313,-0.009807376191020012,0.9205188751220703,0.4841749668121338,0.4909311532974243,-0.0010739390272647142,0.9994494318962097,0.4687032103538513,0.48790737986564636,0.0010416522854939103,0.9995062947273254,0.4804631769657135,0.5360524654388428,0.03238307312130928,0.7834213376045227,0.47110670804977417,0.5236575603485107,-0.1307467669248581,0.9529358148574829,0.47862571477890015,0.5156270265579224,0.1637776792049408,0.33247268199920654,0.4726928174495697,0.5849460363388062,-0.11729490756988525,0.9021868705749512,0.47456273436546326,0.5221790075302124,0.15343081951141357,0.40588611364364624,0.47395604848861694,0.5956773161888123,-0.16619399189949036,0.9087057113647461
59,1.9666666666666666,0.4727783799171448,0.39865192770957947,-0.09166701138019562,0.9955304265022278,0.48900285363197327,0.42350447177886963,-0.03596131131052971,0.9998000860214233,0.4608531594276428,0.42069011926651,-0.016062559559941292,0.9996082186698914,0.5008310079574585,0.45259883999824524,-0.06668848544359207,0.9756001234054565,0.4527289867401123,0.44069379568099976,-0.00015077721036504954,0.929423987865448,0.4848107695579529,0.45471712946891785,-0.12066841125488281,0.9610227942466736,0.4572168290615082,0.46508705615997314,-0.01760605350136757,0.9240671396255493,0.4842127859592438,0.49094894528388977,-0.001047255820594728,0.9995023608207703,0.468702495098114,0.4892454445362091,0.001015649875625968,0.9995555877685547,0.4815904200077057,0.5355457067489624,0.037987396121025085,0.7520425915718079,0.47078055143356323,0.5277755856513977,-0.12439529597759247,0.9575400948524475,0.4810076653957367,0.5101789832115173,0.17049498856067657,0.29935234785079956,0.47300395369529724,0.5857319235801697,-0.1163707822561264,0.911639392375946,0.4778657555580139,0.5148569941520691,0.1621018350124359,0.3665250539779663,0.4742448925971985,0.5958907604217529,-0.16558341681957245,0.9176428318023682
60,2.0,0.47276440262794495,0.3986141085624695,-0.09490592777729034,0.9959726929664612,0.4890034794807434,0.42350488901138306,-0.036077920347452164,0.9998195767402649,0.46066612005233765,0.4211573302745819,-0.015955032780766487,0.999647319316864,0.5008136034011841,0.45247599482536316,-0.06911040097475052,0.9769178628921509,0.45275330543518066,0.4431496560573578,3.972120612161234e-05,0.9336705207824707,0.4849180579185486,0.4554594159126282,-0.12738355994224548,0.9622600674629211,0.4573957920074463,0.4661942422389984,-0.01467159390449524,0.9238050580024719,0.48421216011047363,0.4911156892776489,-0.0011281792540103197,0.9995489716529846,0.4686967432498932,0.4901614189147949,0.00109606864862144,0.9995999336242676,0.48229724168777466,0.5361223220825195,0.03398807719349861,0.7078965902328491,0.47045794129371643,0.5291216969490051,-0.12556181848049164,0.9615312814712524,0.4803687632083893,0.5201652646064758,0.17137667536735535,0.2694421112537384,0.47326070070266724,0.5870668292045593,-0.11275792121887207,0.91922527551651,0.4771578907966614,0.522540807723999,0.16179999709129333,0.33015844225883484,0.4745880961418152,0.5965667963027954,-0.16176870465278625,0.9251962304115295
61,2.033333333333333,0.47276806831359863,0.398612380027771,-0.09413687884807587,0.9963710308074951,0.4890057444572449,0.42329055070877075,-0.03609318658709526,0.9998371005058289,0.4604445993900299,0.4214915931224823,-0.01566130481660366,0.9996824860572815,0.5008001327514648,0.4520406424999237,-0.06673283874988556,0.9779946208000183,0.4527819752693176,0.4446592628955841,0.00023422176309395581,0.9372976422309875,0.4851416051387787,0.4564982056617737,-0.12329041957855225,0.9630528092384338,0.4576655328273773,0.4673870801925659,-0.01427846122533083,0.9254845976829529,0.4841996133327484,0.4911409914493561,-0.0011648975778371096,0.9995916485786438,0.46868863701820374,0.490182489156723,0.0011336258612573147,0.9996398091316223,0.4822689890861511,0.5367292761802673,0.029530907049775124,0.6769033074378967,0.4702991843223572,0.5305211544036865,-0.11706103384494781,0.9651176333427429,0.4801480770111084,0.5151821374893188,0.1627894639968872,0.2425629198551178,0.47348326444625854,0.5882366895675659,-0.10537849366664886,0.9262768626213074,0.47712311148643494,0.522515594959259,0.15281420946121216,0.2977636158466339,0.47508007287979126,0.5993878245353699,-0.15460345149040222,0.931984543800354
62,2.066666666666667,0.4727402329444885,0.398849219083786,-0.0903407409787178,0.9967324733734131,0.4890074133872986,0.42328059673309326,-0.03283681347966194,0.9998531341552734,0.46040016412734985,0.4220502972602844,-0.0130969462916255,0.999714195728302,0.500789999961853,0.45202839374542236,-0.05932207778096199,0.9790465831756592,0.45287245512008667,0.4455035626888275,0.0006955909193493426,0.9409435391426086,0.4854303300380707,0.4577403962612152,-0.11308234930038452,0.9640454649925232,0.4577829837799072,0.4685329496860504,-0.02035939134657383,0.9285455942153931,0.4841426908969879,0.4912792146205902,-0.0011915332870557904,0.9996314644813538,0.46863919496536255,0.4905790686607361,0.0011606329353526235,0.9996758103370667,0.4827074408531189,0.5376395583152771,0.02839677967131138,0.6647769808769226,0.4702700674533844,0.5323894023895264,-0.11501960456371307,0.9684432744979858,0.4799143373966217,0.5195459723472595,0.15111108124256134,0.21849019825458527,0.47366681694984436,0.5905657410621643,-0.1115807518362999,0.9331812858581543,0.47698649764060974,0.5213919878005981,0.14427150785923004,0.2696787714958191,0.4753345549106598,0.601235568523407,-0.16211868822574615,0.9384825229644775
63,2.1,0.4727228581905365,0.39899885654449463,-0.08939950168132782,0.9970544576644897,0.48900923132896423,0.423315167427063,-0.030798589810729027,0.9998673796653748,0.46025747060775757,0.42332878708839417,-0.010503653436899185,0.9997426867485046,0.5007720589637756,0.45180103182792664,-0.05383077263832092,0.9795942306518555,0.45287561416625977,0.4480573832988739,0.0025410677772015333,0.9416295289993286,0.4858110547065735,0.45945486426353455,-0.1044139415025711,0.9635762572288513,0.4582247734069824,0.46987831592559814,-0.019217319786548615,0.9267850518226624,0.48406824469566345,0.4919038414955139,-0.0012969847302883863,0.9996671080589294,0.4685742259025574,0.4915076792240143,0.0012676247861236334,0.9997081756591797,0.4829060137271881,0.5384484529495239,0.023098735138773918,0.6581706404685974,0.47025442123413086,0.5340403914451599,-0.1139465719461441,0.9714067578315735,0.48018312454223633,0.5193475484848022,0.15189942717552185,0.1968282163143158,0.4740469455718994,0.5924474000930786,-0.0996091216802597,0.939329981803894,0.477228581905365,0.5204219222068787,0.14449045062065125,0.24429656565189362,0.4755851626396179,0.6036919355392456,-0.1472657173871994,0.9442335963249207
64,2.1333333333333333,0.47267213463783264,0.39928919076919556,-0.08691748231649399,0.9973397850990295,0.4890156388282776,0.42334166169166565,-0.030000189319252968,0.9998800754547119,0.46021342277526855,0.42408689856529236,-0.010275142267346382,0.9997681975364685,0.5008941888809204,0.45180755853652954,-0.05533214285969734,0.9801108241081238,0.4528689384460449,0.4495870769023895,0.0002464433782733977,0.9382179379463196,0.4859701693058014,0.45973366498947144,-0.10998070240020752,0.9631785154342651,0.45865774154663086,0.47083452343940735,-0.026736024767160416,0.919114351272583,0.48405757546424866,0.4926147758960724,-0.0013326422777026892,0.9996989369392395,0.4685712456703186,0.4926292896270752,0.0013024762738496065,0.9997372031211853,0.48305076360702515,0.5399390459060669,0.014481904916465282,0.6342737674713135,0.47042006254196167,0.5349060297012329,-0.1100432276725769,0.9736408591270447,0.4782335162162781,0.5213510394096375,0.14149345457553864,0.17727625370025635,0.4745160937309265,0.5938682556152344,-0.09530268609523773,0.9438166618347168,0.4744572043418884,0.5254046320915222,0.13567563891410828,0.2207901030778885,0.4756266176700592,0.6056090593338013,-0.14036181569099426,0.9484996199607849
65,2.1666666666666665,0.4726647734642029,0.3999960124492645,-0.08886028826236725,0.997593879699707,0.48920026421546936,0.4233849346637726,-0.031312983483076096,0.9998915195465088,0.46022194623947144,0.4247014820575714,-0.010757563635706902,0.9997912049293518,0.5009725093841553,0.4518572986125946,-0.05532325059175491,0.9802380800247192,0.4529336988925934,0.45142456889152527,-0.004036265425384045,0.936081051826477,0.48632264137268066,0.4600539803504944,-0.11417152732610703,0.9631977081298828,0.45933812856674194,0.4726612865924835,-0.0386321097612381,0.9199092984199524,0.4840642809867859,0.4933963716030121,-0.001551373628899455,0.9997274875640869,0.46872061491012573,0.4932650327682495,0.0015175186563283205,0.9997633099555969,0.4831197261810303,0.5407943725585938,0.010562172159552574,0.6078134179115295,0.4706788659095764,0.5368283987045288,-0.0878109484910965,0.974626898765564,0.4773089289665222,0.521632194519043,0.1393585354089737,0.15969564020633698,0.47503453493118286,0.5954756140708923,-0.06206687539815903,0.9462416768074036,0.47370195388793945,0.5272243618965149,0.13570627570152283,0.1996038258075714,0.4756523072719574,0.6072429418563843,-0.10223951190710068,0.9504984021186829
66,2.2,0.4726148545742035,0.400336891412735,-0.08459075540304184,0.997818112373352,0.48924893140792847,0.4235883057117462,-0.026440244168043137,0.9999016523361206,0.46020522713661194,0.425134539604187,-0.0072027407586574554,0.9998118281364441,0.5012716054916382,0.4518307149410248,-0.04936904460191727,0.9801790714263916,0.4529321789741516,0.4525294899940491,-0.0024287139531224966,0.9338102340698242,0.48715806007385254,0.4614803194999695,-0.10996212810277939,0.9628917574882507,0.45966434478759766,0.47336387634277344,-0.038999851793050766,0.9215336441993713,0.48406100273132324,0.4942065477371216,-0.002001590561121702,0.9997534155845642,0.46879076957702637,0.49369701743125916,0.0019646226428449154,0.9997867941856384,0.483031690120697,0.5420960783958435,0.006982217077165842,0.6031315326690674,0.47072967886924744,0.5397816896438599,-0.08234570175409317,0.9761719107627869,0.4769127368927002,0.5228737592697144,0.13552279770374298,0.14406919479370117,0.47562846541404724,0.5964120626449585,-0.05727090314030647,0.9501855969429016,0.473111093044281,0.528386116027832,0.1316242218017578,0.18152301013469696,0.4760027825832367,0.6083391904830933,-0.09853057563304901,0.9538299441337585
67,2.2333333333333334,0.4725779592990875,0.40055444836616516,-0.09290286153554916,0.9980294704437256,0.4893783628940582,0.42395761609077454,-0.029004434123635292,0.9999110102653503,0.46020111441612244,0.42608460783958435,-0.015459613874554634,0.9998304843902588,0.5015319585800171,0.4518021047115326,-0.05186862498521805,0.979741632938385,0.4529262185096741,0.45437851548194885,-0.011940640397369862,0.9355732798576355,0.48778462409973145,0.4629625678062439,-0.11186883598566055,0.9604735374450684,0.460099458694458,0.47433504462242126,-0.049934741109609604,0.9226003289222717,0.4840583801269531,0.4942914843559265,-0.0017915345961228013,0.9997771382331848,0.46879762411117554,0.49367091059684753,0.0017544220900163054,0.9998080134391785,0.4829881191253662,0.5432044267654419,0.011271292343735695,0.5967243909835815,0.4707306921482086,0.5406221747398376,-0.08830888569355011,0.9778156876564026,0.4758854806423187,0.5265688896179199,0.1453939527273178,0.12982676923274994,0.4760008454322815,0.5972203612327576,-0.06493968516588211,0.954082727432251,0.4721728265285492,0.5331017971038818,0.14175204932689667,0.16441819071769714,0.47607213258743286,0.6095947027206421,-0.11032859236001968,0.9573464393615723
68,2.2666666666666666,0.4725448191165924,0.4006960093975067,-0.09627413004636765,0.9982186555862427,0.4893791079521179,0.42473793029785156,-0.030141014605760574,0.9999194145202637,0.46012741327285767,0.4266144931316376,-0.016527144238352776,0.9998472332954407,0.5019077062606812,0.4517577588558197,-0.05042458325624466,0.9797021746635437,0.45289474725723267,0.45530077815055847,-0.012088161893188953,0.9367202520370483,0.48795509338378906,0.46488091349601746,-0.1092144250869751,0.9599913358688354,0.4603000581264496,0.4752940237522125,-0.05051435902714729,0.9236458539962769,0.48405250906944275,0.49509096145629883,-0.001796359196305275,0.9997986555099487,0.4687868058681488,0.49433115124702454,0.0017589358612895012,0.9998271465301514,0.48292630910873413,0.5439286231994629,0.009029107168316841,0.6087705492973328,0.47068729996681213,0.5419378280639648,-0.07896820455789566,0.979412317276001,0.47613269090652466,0.5271120667457581,0.14818137884140015,0.11721957474946976,0.47653716802597046,0.5981382727622986,-0.044069837778806686,0.9579440951347351,0.47249388694763184,0.5339468121528625,0.14408501982688904,0.15020988881587982,0.47614502906799316,0.6110801100730896,-0.08705954253673553,0.960778534412384
69,2.3,0.4725340008735657,0.4009212553501129,-0.10538838058710098,0.9983867406845093,0.4895011782646179,0.4251995384693146,-0.035526029765605927,0.9999268054962158,0.46007561683654785,0.4273014962673187,-0.025380035862326622,0.9998623132705688,0.5021234154701233,0.4520731568336487,-0.05316758155822754,0.9776028394699097,0.4528574049472809,0.45634162425994873,-0.02455323562026024,0.9374058842658997,0.48806214332580566,0.46679940819740295,-0.1174452155828476,0.9566704630851746,0.4604761004447937,0.47544780373573303,-0.06868724524974823,0.9250679612159729,0.48404937982559204,0.49566298723220825,-0.001444751163944602,0.9998177886009216,0.4687843918800354,0.494661420583725,0.001408586511388421,0.9998443126678467,0.4828735291957855,0.5446836948394775,0.010450543835759163,0.5986904501914978,0.4706876873970032,0.5427294373512268,-0.06962151825428009,0.9797672629356384,0.47627678513526917,0.5273241400718689,0.15172991156578064,0.10574375092983246,0.4772920608520508,0.59839928150177,-0.03127402812242508,0.9605487585067749,0.4725545346736908,0.5339519381523132,0.14735431969165802,0.13651274144649506,0.4762756824493408,0.6114797592163086,-0.07336295396089554,0.9627265930175781
70,2.3333333333333335,0.4725281596183777,0.40121155977249146,-0.10163984447717667,0.9985360503196716,0.4894770681858063,0.42560485005378723,-0.027722930535674095,0.9999332427978516,0.4599529802799225,0.42785924673080444,-0.021830307319760323,0.999875545501709,0.5022062063217163,0.45216527581214905,-0.028909731656312943,0.9766254425048828,0.45271700620651245,0.4576006233692169,-0.023944739252328873,0.931239128112793,0.4882795810699463,0.46766090393066406,-0.07607030868530273,0.9558023810386658,0.460832417011261,0.4750623404979706,-0.07095728814601898,0.920007050037384,0.48400646448135376,0.49611613154411316,-0.0012581205228343606,0.9998350143432617,0.46878188848495483,0.4950719177722931,0.0012215019669383764,0.999859631061554,0.48284125328063965,0.5456750988960266,0.0034197778441011906,0.614669680595398,0.4706489145755768,0.544416069984436,-0.05419960618019104,0.9795590043067932,0.4767914414405823,0.5270611643791199,0.13996621966362,0.0958557203412056,0.4785282015800476,0.5982199311256409,-0.013060259632766247,0.9625794887542725,0.4733658730983734,0.533938467502594,0.14427682757377625,0.1257837414741516,0.4763821065425873,0.6109013557434082,-0.0471675731241703,0.9634150862693787
71,2.3666666666666667,0.47262081503868103,0.4015997648239136,-0.10122934728860855,0.9986804127693176,0.4894624650478363,0.4258744418621063,-0.028946802020072937,0.9999393820762634,0.4599390923976898,0.4284839928150177,-0.022791041061282158,0.9998875856399536,0.5023282170295715,0.45211291313171387,-0.007375754415988922,0.9745913147926331,0.45253992080688477,0.4586794674396515,-0.01695886068046093,0.926494836807251,0.48885494470596313,0.46840736269950867,-0.023882046341896057,0.9545727968215942,0.46127238869667053,0.47485098242759705,-0.056114546954631805,0.9175952076911926,0.4839860498905182,0.49664169549942017,-0.001666569383814931,0.9998504519462585,0.4687803387641907,0.4957120716571808,0.001634005457162857,0.9998733401298523,0.48294320702552795,0.5469483733177185,-0.008085228502750397,0.6379035711288452,0.4706229269504547,0.5467564463615417,-0.006965996231883764,0.9767788648605347,0.47807520627975464,0.5270198583602905,0.12668541073799133,0.08847115933895111,0.47922283411026,0.597859263420105,0.04901478812098503,0.9627880454063416,0.47405943274497986,0.5342721939086914,0.13221389055252075,0.11987843364477158,0.47631412744522095,0.611351728439331,0.02200986072421074,0.9601808190345764
72,2.4,0.47285810112953186,0.40220871567726135,-0.09972964227199554,0.9987859725952148,0.48918136954307556,0.42620667815208435,-0.029477903619408607,0.9999436140060425,0.4599262773990631,0.4300689399242401,-0.023819684982299805,0.9998968243598938,0.5025666952133179,0.4519536793231964,-0.03141774982213974,0.9699909090995789,0.4523594379425049,0.4615083932876587,-0.03306882828474045,0.9163638353347778,0.48907557129859924,0.4684820771217346,-0.02689211070537567,0.9434500336647034,0.46257805824279785,0.4748961925506592,-0.08065934479236603,0.8945544362068176,0.4840000569820404,0.4974927604198456,-0.001667466713115573,0.9998635649681091,0.4687994122505188,0.49640247225761414,0.0016347741475328803,0.9998853802680969,0.48321762681007385,0.547984778881073,-0.012044744566082954,0.6271123886108398,0.470856249332428,0.5458701848983765,-0.038382574915885925,0.9671990871429443,0.4780563712120056,0.5314017534255981,0.12515966594219208,0.07991863042116165,0.47991031408309937,0.5976521968841553,0.010004369542002678,0.9569948315620422,0.4740651249885559,0.5413042902946472,0.12997552752494812,0.10881425440311432,0.47625732421875,0.6112305521965027,-0.019742298871278763,0.9465552568435669
73,2.433333333333333,0.4729793667793274,0.40242767333984375,-0.09918361902236938,0.9989051818847656,0.4891110360622406,0.42688000202178955,-0.029715444892644882,0.9999485015869141,0.45992594957351685,0.43099623918533325,-0.02451251819729805,0.9999064207077026,0.5028537511825562,0.4517841339111328,-0.028728798031806946,0.9691206812858582,0.45232629776000977,0.4624028205871582,-0.03417087346315384,0.9190021753311157,0.48938989639282227,0.46877166628837585,-0.0692659243941307,0.9429776072502136,0.46335679292678833,0.47483202815055847,-0.0844547301530838,0.8981369137763977,0.48400062322616577,0.49752533435821533,-0.002098304219543934,0.999876081943512,0.4687977731227875,0.49653372168540955,0.0020590624772012234,0.9998964071273804,0.48330584168434143,0.5480576753616333,-0.015619191341102123,0.6521176099777222,0.47120586037635803,0.546393096446991,-0.004743545316159725,0.9640971422195435,0.4780507981777191,0.5308594107627869,0.11648200452327728,0.07399383932352066,0.4805189073085785,0.5976191163063049,0.05141579359769821,0.9570891261100769,0.4740559458732605,0.5409924983978271,0.121341273188591,0.10341691970825195,0.476193368434906,0.6112062335014343,0.02658524177968502,0.9429702758789062
74,2.466666666666667,0.47305527329444885,0.40255674719810486,-0.09925566613674164,0.9990133047103882,0.48909348249435425,0.42755818367004395,-0.03150495886802673,0.999953031539917,0.46003931760787964,0.43162816762924194,-0.02481728605926037,0.9999153017997742,0.503179669380188,0.45168688893318176,-0.0320734903216362,0.9692918062210083,0.45177897810935974,0.4623972475528717,-0.03624566271901131,0.9235065579414368,0.4896085858345032,0.46871334314346313,-0.07523171603679657,0.9439136385917664,0.46369844675064087,0.4747219383716583,-0.08886691927909851,0.9046063423156738,0.4839993417263031,0.49759021401405334,-0.0033946216572076082,0.999887228012085,0.4688442647457123,0.49697616696357727,0.0033482988364994526,0.9999063611030579,0.4833261966705322,0.5476673245429993,-0.018473733216524124,0.6775707602500916,0.4714515805244446,0.5467613935470581,-0.0012949287192896008,0.9621925950050354,0.47829970717430115,0.5306185483932495,0.11135052144527435,0.06925272941589355,0.48083919286727905,0.5974063277244568,0.0567355677485466,0.9575859904289246,0.4743465781211853,0.5399734973907471,0.11723877489566803,0.10012876987457275,0.4760343134403229,0.611108124256134,0.03454957157373428,0.9406466484069824
75,2.5,0.473203182220459,0.402792364358902,-0.1125851720571518,0.9991113543510437,0.48907312750816345,0.4276990592479706,-0.04341975599527359,0.9999573230743408,0.46022486686706543,0.4318869411945343,-0.033960990607738495,0.9999234676361084,0.5031713247299194,0.45152413845062256,-0.04289541766047478,0.9695342779159546,0.4517594873905182,0.4626239836215973,-0.047009944915771484,0.9277120232582092,0.4894382357597351,0.46849071979522705,-0.07891178131103516,0.9434972405433655,0.46463099122047424,0.4743039011955261,-0.10085693746805191,0.9101643562316895,0.4839988648891449,0.49746692180633545,-0.00373975676484406,0.9998977184295654,0.4688432216644287,0.49691471457481384,0.0036946572363376617,0.9999154806137085,0.48331865668296814,0.5473938584327698,-0.01603415608406067,0.6959392428398132,0.47150182723999023,0.5468102693557739,-0.0012456420809030533,0.959186315536499,0.4795430302619934,0.5295805335044861,0.12032850086688995,0.06440506875514984,0.48080652952194214,0.59712815284729,0.062425531446933746,0.9567524790763855,0.47648248076438904,0.5393826365470886,0.12430944293737411,0.09617048501968384,0.47601118683815,0.6108636856079102,0.038092710077762604,0.9366814494132996
76,2.533333333333333,0.47326311469078064,0.4030344784259796,-0.11262132972478867,0.9991996884346008,0.4890020787715912,0.4276576042175293,-0.04581963270902634,0.9999613165855408,0.46033960580825806,0.43192756175994873,-0.03658668324351311,0.9999309182167053,0.5031323432922363,0.45100852847099304,-0.05322689563035965,0.9692657589912415,0.451718270778656,0.4631258547306061,-0.06195898726582527,0.9305026531219482,0.4893484115600586,0.46818816661834717,-0.1032150611281395,0.9431401491165161,0.46574822068214417,0.47363293170928955,-0.12869346141815186,0.9160308241844177,0.48399800062179565,0.4975486397743225,-0.0038818917237222195,0.9999070763587952,0.46884244680404663,0.49715059995651245,0.003831916954368353,0.9999236464500427,0.48335233330726624,0.5469561815261841,-0.019454577937722206,0.7113791108131409,0.47160106897354126,0.5474772453308105,0.004010329954326153,0.9541881680488586,0.479238361120224,0.5299969911575317,0.11796595901250839,0.0605151541531086,0.4807261526584625,0.5969719290733337,0.06941904872655869,0.9557452201843262,0.4762403070926666,0.541120707988739,0.12268122285604477,0.0936456248164177,0.4758470058441162,0.6106996536254883,0.04606947302818298,0.93210369348526
