frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
94,3.1333333333333333,0.48081517219543457,0.30699747800827026,-0.11203084141016006,0.9994347095489502,0.5171283483505249,0.34914863109588623,-0.0097896633669734,0.9999268651008606,0.4636944830417633,0.3605773150920868,0.001272519351914525,0.9999617338180542,0.5272301435470581,0.4226504862308502,-0.05973996967077255,0.6167658567428589,0.44369927048683167,0.4222014844417572,-0.06629428267478943,0.7829341888427734,0.5246444940567017,0.44633543491363525,-0.19027262926101685,0.6019352674484253,0.463736355304718,0.434342622756958,-0.21066796779632568,0.8634174466133118,0.5090513229370117,0.4883038401603699,-0.002793728606775403,0.9999029040336609,0.48034781217575073,0.4945424497127533,0.002618690486997366,0.9999386072158813,0.5074708461761475,0.5715470910072327,-0.2068459540605545,0.5050066709518433,0.4818893373012543,0.6130536198616028,-0.05055807903409004,0.627912163734436,0.5038976669311523,0.66727215051651,-0.08022015541791916,0.18126481771469116,0.48901814222335815,0.7370745539665222,0.013810208067297935,0.626859188079834,0.500129222869873,0.7087658643722534,-0.13805867731571198,0.2502150535583496,0.48868855834007263,0.7732094526290894,-0.06643354892730713,0.5560566782951355
95,3.1666666666666665,0.480559766292572,0.3053596615791321,-0.17255359888076782,0.9994593262672424,0.5173813104629517,0.34699174761772156,-0.04808000475168228,0.9999301433563232,0.4644193649291992,0.35865384340286255,-0.046073369681835175,0.9999628663063049,0.5278377532958984,0.4200526475906372,-0.05764079838991165,0.6046750545501709,0.4432273805141449,0.4173576235771179,-0.09937924891710281,0.7840722799301147,0.5315356254577637,0.4521028399467468,-0.14033401012420654,0.581780731678009,0.4633331298828125,0.4319988191127777,-0.23421037197113037,0.8534018397331238,0.5089889168739319,0.4840664267539978,-0.002431600820273161,0.9999045729637146,0.48036065697669983,0.49082261323928833,0.0022483619395643473,0.9999396800994873,0.5074174404144287,0.5688321590423584,-0.17538516223430634,0.5377933382987976,0.4844450056552887,0.605756402015686,-0.046004362404346466,0.6393884420394897,0.5018635392189026,0.6627658605575562,-0.05516808107495308,0.20324283838272095,0.4889894425868988,0.7367678880691528,0.007483474910259247,0.6529380083084106,0.5003772974014282,0.7052334547042847,-0.1111040711402893,0.2755142152309418,0.48918142914772034,0.7731518149375916,-0.07536794990301132,0.5839158296585083
96,3.2,0.48067694902420044,0.3052496314048767,-0.14344538748264313,0.9993813633918762,0.517398476600647,0.346267431974411,-0.028866007924079895,0.9999287724494934,0.46480870246887207,0.3577936291694641,-0.024347655475139618,0.9999630451202393,0.5281310081481934,0.4033486247062683,-0.0528547465801239,0.5712974071502686,0.44220542907714844,0.4145047962665558,-0.07290010899305344,0.7860787510871887,0.5303875207901001,0.4487839639186859,-0.15461374819278717,0.5435147285461426,0.46353641152381897,0.4321509003639221,-0.20735785365104675,0.8514569401741028,0.5088978409767151,0.486360639333725,-0.0026331113185733557,0.9999039173126221,0.4800199568271637,0.49181729555130005,0.0024377615191042423,0.999939501285553,0.5073702335357666,0.5699793696403503,-0.19492021203041077,0.5513736605644226,0.48403388261795044,0.6017032861709595,-0.04256982356309891,0.615661084651947,0.5008396506309509,0.6680105924606323,-0.11049847304821014,0.20734617114067078,0.48882824182510376,0.733457624912262,-0.0037686065770685673,0.6538209319114685,0.5005406737327576,0.7005581259727478,-0.17393524944782257,0.2804975211620331,0.48916158080101013,0.7702723145484924,-0.08859556168317795,0.5816992521286011
97,3.2333333333333334,0.48208099603652954,0.2939612567424774,-0.18774160742759705,0.9992613792419434,0.5176156759262085,0.3412497341632843,-0.05906318500638008,0.9999263286590576,0.46472007036209106,0.3513379693031311,-0.07257837057113647,0.9999604821205139,0.5284051895141602,0.39642906188964844,-0.06151026487350464,0.5601552724838257,0.43916019797325134,0.4113383889198303,-0.12163356691598892,0.7952842712402344,0.5303736925125122,0.44522950053215027,-0.15064644813537598,0.5167602300643921,0.4634162485599518,0.426105797290802,-0.2496517449617386,0.8530219197273254,0.5087710618972778,0.48009029030799866,0.003020317293703556,0.9999058842658997,0.4797596335411072,0.4831705391407013,-0.003161664353683591,0.9999398589134216,0.5073343515396118,0.5731335282325745,-0.10636855661869049,0.5834135413169861,0.4840911328792572,0.5894325971603394,-0.0510173924267292,0.6316816806793213,0.5000259876251221,0.6877855062484741,0.00858236663043499,0.2669871151447296,0.4872472882270813,0.702881395816803,0.0239308662712574,0.6781613230705261,0.4995928704738617,0.7253828048706055,-0.06586799025535583,0.33363670110702515,0.48914018273353577,0.7384436130523682,-0.058812014758586884,0.6094979643821716
98,3.2666666666666666,0.4827158451080322,0.29334360361099243,-0.21111604571342468,0.999238908290863,0.5179148316383362,0.33909323811531067,-0.06962058693170547,0.9999255537986755,0.46465620398521423,0.34994980692863464,-0.08757204562425613,0.9999606609344482,0.5295959115028381,0.38982251286506653,-0.06373411417007446,0.5588855743408203,0.4386530816555023,0.4105338156223297,-0.13587108254432678,0.8086786270141602,0.5311496257781982,0.43958351016044617,-0.14856833219528198,0.499450147151947,0.46363717317581177,0.42709800601005554,-0.2692307233810425,0.8612445592880249,0.5087184309959412,0.48055166006088257,0.005598579533398151,0.9999074935913086,0.47942090034484863,0.4830341041088104,-0.005726589821279049,0.9999404549598694,0.5074540972709656,0.5747584104537964,-0.1114298477768898,0.6171266436576843,0.48405367136001587,0.5881108045578003,-0.04848629608750343,0.6503105759620667,0.4994964003562927,0.6907111406326294,0.01539615262299776,0.32399243116378784,0.4866798520088196,0.6965429782867432,0.04566754773259163,0.7024619579315186,0.49923762679100037,0.7281765341758728,-0.06142937019467354,0.3854294419288635,0.489114373922348,0.7331306338310242,-0.041917070746421814,0.6376324892044067
99,3.3,0.4829452633857727,0.2927244305610657,-0.21647818386554718,0.9992465972900391,0.5180470943450928,0.3372616767883301,-0.07325045764446259,0.9999289512634277,0.4643377661705017,0.34923306107521057,-0.09281346201896667,0.9999614953994751,0.5308526754379272,0.3854251503944397,-0.05340180918574333,0.5823058485984802,0.4378989636898041,0.41083237528800964,-0.14126969873905182,0.8235805630683899,0.5327707529067993,0.43886423110961914,-0.11169765889644623,0.5170385241508484,0.4637507498264313,0.4274539649486542,-0.27220767736434937,0.8714059591293335,0.508640468120575,0.4799705147743225,0.007237023673951626,0.9999116659164429,0.47906383872032166,0.48186302185058594,-0.007368655409663916,0.9999421834945679,0.5075401067733765,0.5756883025169373,-0.11409518867731094,0.6500557661056519,0.48395663499832153,0.5862008333206177,-0.04656681790947914,0.6714414358139038,0.49915242195129395,0.6887007355690002,0.020223038271069527,0.3770316243171692,0.4853273332118988,0.6956776976585388,0.05194569379091263,0.7256762385368347,0.4994519352912903,0.7273365259170532,-0.052041880786418915,0.43226251006126404,0.4888629913330078,0.7323851585388184,-0.03236674889922142,0.6638890504837036
100,3.3333333333333335,0.48461222648620605,0.29213306307792664,-0.15459129214286804,0.9993106722831726,0.5180827975273132,0.33631575107574463,-0.011059140786528587,0.999933660030365,0.463392436504364,0.3469456434249878,-0.05431944876909256,0.999963641166687,0.5314767956733704,0.3762702941894531,0.012603032402694225,0.6028427481651306,0.43635812401771545,0.4070145785808563,-0.06313639134168625,0.8375681638717651,0.5328735113143921,0.4228142499923706,-0.05867553502321243,0.5451776385307312,0.464480459690094,0.4291090965270996,-0.15015298128128052,0.8815955519676208,0.5084108710289001,0.48250749707221985,0.006559510715305805,0.9999064207077026,0.4781966805458069,0.48478686809539795,-0.006723026279360056,0.9999362826347351,0.5087934732437134,0.578047513961792,-0.12643054127693176,0.665848433971405,0.4839375913143158,0.5890531539916992,-0.04403077811002731,0.6577582359313965,0.4989233613014221,0.6879963874816895,-0.10703269392251968,0.3967633843421936,0.4855838418006897,0.7025813460350037,-0.013275714591145515,0.7227895259857178,0.4984110891819,0.7220563292503357,-0.18855631351470947,0.4528495967388153,0.48878926038742065,0.7380797266960144,-0.09814900904893875,0.6611650586128235
101,3.3666666666666667,0.48514777421951294,0.29194438457489014,-0.128143310546875,0.9993674755096436,0.5181180238723755,0.33624541759490967,0.005038595758378506,0.9999378323554993,0.4627572000026703,0.3465569317340851,-0.02428421378135681,0.9999655485153198,0.5318953990936279,0.3752150237560272,0.01947847381234169,0.6207163333892822,0.4363125264644623,0.40534743666648865,-0.04062101989984512,0.8487352132797241,0.5327919125556946,0.42035433650016785,-0.05518476292490959,0.5699211955070496,0.46507152915000916,0.4301091432571411,-0.1294780671596527,0.8910394310951233,0.5081544518470764,0.4835300147533417,0.006747471634298563,0.9999016523361206,0.4777345061302185,0.48599183559417725,-0.006926178000867367,0.9999305009841919,0.5093168020248413,0.5833337306976318,-0.12498579919338226,0.6771056652069092,0.48392051458358765,0.5888577103614807,-0.07203804701566696,0.6538313627243042,0.49821409583091736,0.6982296109199524,-0.10188591480255127,0.42134255170822144,0.48574432730674744,0.7062764167785645,-0.05873958021402359,0.7209711074829102,0.49765151739120483,0.7262003421783447,-0.1825438290834427,0.47751638293266296,0.48823684453964233,0.7375349998474121,-0.14145055413246155,0.6622909903526306
102,3.4,0.4856061041355133,0.2917037010192871,-0.1212754100561142,0.9994135499000549,0.518261730670929,0.3362473249435425,0.005023662932217121,0.9999412894248962,0.4624514579772949,0.34627968072891235,-0.019455084577202797,0.9999673366546631,0.5320433378219604,0.37646055221557617,0.011791413649916649,0.6308618783950806,0.4364449083805084,0.40585169196128845,-0.04064609110355377,0.8586117625236511,0.5325981378555298,0.4218583106994629,-0.06904922425746918,0.5846103429794312,0.465317964553833,0.4304642081260681,-0.13073892891407013,0.8993913531303406,0.5079891085624695,0.48367151618003845,0.00626059714704752,0.9998952746391296,0.47754889726638794,0.48581644892692566,-0.006439322140067816,0.9999244809150696,0.5097550749778748,0.5832780599594116,-0.13995689153671265,0.684763491153717,0.4839685559272766,0.5880816578865051,-0.07697615027427673,0.6416410207748413,0.4981541633605957,0.6923558115959167,-0.1366935670375824,0.4342944324016571,0.486077219247818,0.7079429030418396,-0.07496485859155655,0.7116953134536743,0.4969313144683838,0.7236823439598083,-0.21938857436180115,0.49344658851623535,0.48815980553627014,0.7385851740837097,-0.15941348671913147,0.656423807144165
103,3.433333333333333,0.4857946038246155,0.29235872626304626,-0.15863701701164246,0.9994581341743469,0.5200760364532471,0.3387626111507416,-0.015941116958856583,0.9999452233314514,0.46213483810424805,0.3473462760448456,-0.04578342288732529,0.9999668598175049,0.5320057272911072,0.39193642139434814,-0.003876806702464819,0.6571835875511169,0.4355427324771881,0.4042608439922333,-0.0725879967212677,0.8641684651374817,0.5328083038330078,0.4471934735774994,-0.07456555217504501,0.6206481456756592,0.46390634775161743,0.43679338693618774,-0.17777472734451294,0.9067955613136292,0.5074129104614258,0.49809908866882324,0.007384256459772587,0.9998777508735657,0.47610822319984436,0.498015433549881,-0.007546010427176952,0.9998971223831177,0.5069640874862671,0.6128532290458679,-0.06175379082560539,0.6724614500999451,0.4836800694465637,0.6031219959259033,-0.07313425838947296,0.6166526675224304,0.4943670332431793,0.7246348261833191,-0.03655596077442169,0.4681115746498108,0.4861539900302887,0.7120112180709839,0.004316328093409538,0.6929464340209961,0.4922192692756653,0.7606631517410278,-0.13553735613822937,0.5243721008300781,0.48609644174575806,0.7405915260314941,-0.06751658022403717,0.6441416144371033
104,3.466666666666667,0.4858333468437195,0.2929192781448364,-0.17790080606937408,0.9994971752166748,0.520733118057251,0.33957454562187195,-0.0348808653652668,0.9999485611915588,0.4621339440345764,0.3469867408275604,-0.05356356501579285,0.9999669194221497,0.5319110155105591,0.3945276141166687,-0.011519639752805233,0.6813291311264038,0.43539363145828247,0.40183937549591064,-0.077570840716362,0.8704399466514587,0.5327878594398499,0.4492252469062805,-0.08298345655202866,0.6529192924499512,0.46268129348754883,0.4389496147632599,-0.18380776047706604,0.9135075211524963,0.5071024894714355,0.5007933974266052,0.007048425730317831,0.9998716115951538,0.47542038559913635,0.5004424452781677,-0.0072022913955152035,0.9998884797096252,0.5054879188537598,0.6139707565307617,-0.04009196534752846,0.6613053679466248,0.48238658905029297,0.6068727970123291,-0.035721760243177414,0.6038745641708374,0.4929679334163666,0.7202160954475403,0.024169592186808586,0.4919516444206238,0.4859932065010071,0.7177256345748901,0.03792475163936615,0.6922321915626526,0.49106407165527344,0.7540664076805115,-0.05576720088720322,0.5455737113952637,0.48404306173324585,0.7473834753036499,-0.03493734449148178,0.6465665698051453
105,3.5,0.4857766628265381,0.2934263348579407,-0.15150301158428192,0.9995384216308594,0.5207493305206299,0.339973121881485,-0.014661555178463459,0.9999515414237976,0.4620993137359619,0.3467801809310913,-0.03705234080553055,0.9999673962593079,0.5317264199256897,0.39596056938171387,0.004726001061499119,0.703046441078186,0.43545395135879517,0.4009876251220703,-0.06731310486793518,0.8785483241081238,0.5327016115188599,0.44988012313842773,-0.06551480293273926,0.6821749210357666,0.4618086814880371,0.43988558650016785,-0.17758901417255402,0.9207128286361694,0.5070549845695496,0.501740038394928,0.006822733674198389,0.9998669028282166,0.47508397698402405,0.5022177696228027,-0.0069776661694049835,0.999879777431488,0.5049969553947449,0.6111102104187012,-0.06083691865205765,0.6682041883468628,0.481787770986557,0.6081809997558594,-0.03997921943664551,0.597499430179596,0.4923493266105652,0.7264900803565979,-0.014922687783837318,0.5243617296218872,0.48487424850463867,0.7190496921539307,0.028811102733016014,0.6897299885749817,0.4904216229915619,0.7609903216362,-0.0923919677734375,0.5739330053329468,0.48270997405052185,0.749403715133667,-0.04135303944349289,0.6475930213928223
106,3.533333333333333,0.48568931221961975,0.2935393750667572,-0.12878857553005219,0.9995740056037903,0.5208289623260498,0.3410414755344391,-0.0033127397764474154,0.9999539852142334,0.4620428681373596,0.3468362092971802,-0.022635959088802338,0.9999678134918213,0.5316212773323059,0.3972206115722656,0.009302916005253792,0.7218854427337646,0.4351791739463806,0.4007858633995056,-0.05610264465212822,0.8858424425125122,0.5328325033187866,0.4491644501686096,-0.06410252302885056,0.7084224224090576,0.4609714448451996,0.4401733875274658,-0.16718138754367828,0.9271970391273499,0.5069946646690369,0.5030083060264587,0.006676391698420048,0.9998630881309509,0.47479763627052307,0.5040597915649414,-0.0068277097307145596,0.9998727440834045,0.5046188235282898,0.6113208532333374,-0.06512589007616043,0.6709674596786499,0.4815889298915863,0.6103354096412659,-0.04362005367875099,0.5885487794876099,0.492250919342041,0.7272979021072388,-0.02551085315644741,0.5503712892532349,0.4849538207054138,0.719476044178009,0.021512681618332863,0.68084317445755,0.4902101457118988,0.7629715204238892,-0.0970398485660553,0.5970849990844727,0.48313966393470764,0.7510960698127747,-0.04689597710967064,0.6435509324073792
107,3.566666666666667,0.4856392741203308,0.30234649777412415,-0.1278412640094757,0.9995869398117065,0.5214043855667114,0.354075163602829,-0.006528474390506744,0.9999537467956543,0.46204477548599243,0.3505856692790985,-0.017742250114679337,0.9999631643295288,0.5325819253921509,0.4214581251144409,-0.02854771539568901,0.7336323261260986,0.43493691086769104,0.39914149045944214,-0.047888558357954025,0.8891299962997437,0.5327537059783936,0.45254525542259216,-0.14920805394649506,0.7299795746803284,0.4541861116886139,0.44322454929351807,-0.15884754061698914,0.9293842911720276,0.5070092678070068,0.5134446620941162,0.005454567261040211,0.9998433589935303,0.47465676069259644,0.5150163173675537,-0.005575543735176325,0.9998486042022705,0.5043818950653076,0.6285960078239441,-0.03994348645210266,0.6396328210830688,0.4806515574455261,0.6167773604393005,-0.04465407505631447,0.5554745197296143,0.48833170533180237,0.7400436401367188,0.014965695329010487,0.5512373447418213,0.48578566312789917,0.7134132385253906,0.07283655554056168,0.6314092874526978,0.48597750067710876,0.7790086269378662,-0.0690518468618393,0.59665447473526,0.4825984835624695,0.7496101260185242,0.01831856183707714,0.6017279624938965
108,3.6,0.48560667037963867,0.3033176362514496,-0.134726420044899,0.9995924234390259,0.5214417576789856,0.3569156527519226,-0.009740939363837242,0.9999509453773499,0.46200722455978394,0.3521036207675934,-0.019960766658186913,0.9999587535858154,0.5325664281845093,0.42442041635513306,-0.04589012637734413,0.7364684343338013,0.43475231528282166,0.39847075939178467,-0.0458025187253952,0.8910406231880188,0.5326992273330688,0.4528597593307495,-0.17441341280937195,0.7427548766136169,0.45266884565353394,0.44695088267326355,-0.1527409702539444,0.9305842518806458,0.5070441961288452,0.5158738493919373,0.00333227775990963,0.9998257160186768,0.4745945334434509,0.5177528262138367,-0.0034420278389006853,0.999830961227417,0.504116415977478,0.6284931898117065,-0.044284723699092865,0.607516884803772,0.47958001494407654,0.6167531609535217,-0.04595552757382393,0.522212028503418,0.4870966374874115,0.7405726909637451,0.01569218561053276,0.5459188222885132,0.4858175814151764,0.7135869264602661,0.07665801793336868,0.5861609578132629,0.4847099781036377,0.7814515829086304,-0.06953149288892746,0.5905653238296509,0.47990378737449646,0.7483697533607483,0.020278489217162132,0.5628098845481873
109,3.6333333333333333,0.48556214570999146,0.3037290573120117,-0.13453558087348938,0.9995680451393127,0.5213733315467834,0.35919633507728577,-0.011374391615390778,0.999943733215332,0.4619738459587097,0.35277846455574036,-0.02147623710334301,0.9999540448188782,0.5321667790412903,0.4278327226638794,-0.051676057279109955,0.726718008518219,0.43489599227905273,0.3987617790699005,-0.04707954451441765,0.8924538493156433,0.5322083234786987,0.4518691301345825,-0.1818329393863678,0.7433940172195435,0.4524945318698883,0.44789624214172363,-0.15195174515247345,0.9312314391136169,0.5070557594299316,0.5169742703437805,0.0027013623621314764,0.999820351600647,0.47460538148880005,0.5187695622444153,-0.002811152720823884,0.9998300671577454,0.503731369972229,0.6278215050697327,-0.033273134380578995,0.5788252949714661,0.4790874123573303,0.6166112422943115,-0.04257466644048691,0.5006920099258423,0.48597994446754456,0.7381576299667358,0.036139972507953644,0.5430514812469482,0.4858328700065613,0.7163983583450317,0.06801759451627731,0.5611383318901062,0.48415231704711914,0.7804886698722839,-0.04333139583468437,0.5873697996139526,0.4799586236476898,0.7504482865333557,0.007893858477473259,0.5425862073898315
110,3.6666666666666665,0.485526978969574,0.3093383014202118,-0.09172780811786652,0.999567985534668,0.5220886468887329,0.3695862293243408,0.00494362972676754,0.9999446868896484,0.4614798426628113,0.35962364077568054,0.010234801098704338,0.9999536871910095,0.5367379784584045,0.4376471936702728,-0.061544351279735565,0.7380038499832153,0.4369860589504242,0.3976161479949951,-0.05117766186594963,0.8845117092132568,0.5299807190895081,0.4512730538845062,-0.1945042461156845,0.7551717162132263,0.4491948187351227,0.45052868127822876,-0.19629958271980286,0.9334375262260437,0.5072349309921265,0.5266318917274475,0.0027256147004663944,0.9998142123222351,0.47407644987106323,0.5258180499076843,-0.0028410707600414753,0.9998217821121216,0.5037829875946045,0.6305062174797058,-0.05335725471377373,0.5561246871948242,0.47724786400794983,0.6154415011405945,-0.20186826586723328,0.4924817681312561,0.4860623776912689,0.7446892857551575,0.011136682704091072,0.5407726168632507,0.4836098551750183,0.6599277257919312,-0.07463736832141876,0.517005980014801,0.48403701186180115,0.7840801477432251,-0.06969229876995087,0.5858768820762634,0.48045283555984497,0.7003173828125,-0.127913698554039,0.5091103911399841
111,3.7,0.48569998145103455,0.3089907765388489,-0.06970137357711792,0.9995718002319336,0.522617757320404,0.3709432780742645,0.01728922314941883,0.999947190284729,0.4612914025783539,0.36330416798591614,0.031105276197195053,0.9999544620513916,0.5382667779922485,0.44099345803260803,-0.05335685610771179,0.7455747723579407,0.43776607513427734,0.39719730615615845,-0.034773848950862885,0.8592824935913086,0.5283956527709961,0.45211973786354065,-0.18036852777004242,0.7585254311561584,0.44907212257385254,0.45112210512161255,-0.18620988726615906,0.9290218353271484,0.5075985789299011,0.5298830270767212,0.002537121996283531,0.999823272228241,0.4741021990776062,0.5282049775123596,-0.0026318721938878298,0.9998300075531006,0.503845751285553,0.6326969861984253,-0.058591753244400024,0.5264958739280701,0.47758013010025024,0.5996810793876648,-0.23332662880420685,0.491207093000412,0.485222727060318,0.7483232021331787,0.007762047462165356,0.5229955315589905,0.4820353388786316,0.6586006283760071,-0.17929112911224365,0.4841856062412262,0.4838349223136902,0.7877230048179626,-0.07440485060214996,0.5730493068695068,0.4801602363586426,0.6857388615608215,-0.24917587637901306,0.4920596778392792
112,3.7333333333333334,0.48591527342796326,0.3082476854324341,-0.07172675430774689,0.9995782375335693,0.5225685834884644,0.3704434633255005,0.016856521368026733,0.9999501705169678,0.46122032403945923,0.3643414378166199,0.03097481094300747,0.9999560117721558,0.5395674705505371,0.4370403289794922,-0.05283496528863907,0.7551401853561401,0.4383498728275299,0.3969418704509735,-0.03274959698319435,0.8387115597724915,0.528541624546051,0.451674222946167,-0.18163441121578217,0.7629891633987427,0.44852882623672485,0.45172664523124695,-0.1854158341884613,0.9246476888656616,0.5077162981033325,0.5321989059448242,0.0025507535319775343,0.9998359084129333,0.47409600019454956,0.5305258631706238,-0.0026500998064875603,0.99984210729599,0.503764271736145,0.6321297287940979,-0.06593935936689377,0.492334246635437,0.4783073961734772,0.5936529636383057,-0.24848392605781555,0.49116572737693787,0.48495182394981384,0.7496813535690308,-0.013867257162928581,0.4874020218849182,0.4806065559387207,0.6626350283622742,-0.2655142843723297,0.46059584617614746,0.48394775390625,0.7850744724273682,-0.08963005989789963,0.5417269468307495,0.4797164797782898,0.6724593043327332,-0.3528575897216797,0.486381471157074
113,3.7666666666666666,0.4858795702457428,0.3101741671562195,-0.09206536412239075,0.9994978308677673,0.5218195915222168,0.36929723620414734,0.00930989719927311,0.9999448657035828,0.4598609507083893,0.36314019560813904,0.018104713410139084,0.999954879283905,0.5387955904006958,0.43412432074546814,-0.06726216524839401,0.7558019757270813,0.4397568106651306,0.39447614550590515,-0.03943976014852524,0.8357058763504028,0.5267621278762817,0.445343941450119,-0.2031518965959549,0.7629311084747314,0.44723573327064514,0.4514153003692627,-0.1924867480993271,0.9292913675308228,0.5078226327896118,0.5301192998886108,0.0025508373510092497,0.9998233914375305,0.47403544187545776,0.5272349119186401,-0.0026467139832675457,0.9998396635055542,0.5038944482803345,0.6464191675186157,-0.01010903436690569,0.4603755474090576,0.4780186116695404,0.5958675146102905,-0.1960294544696808,0.49742960929870605,0.4853118360042572,0.7451466917991638,0.10303231328725815,0.4673764109611511,0.4790739119052887,0.6882144212722778,-0.11119580268859863,0.4408622980117798,0.4842417240142822,0.7850984930992126,0.030613914132118225,0.519151508808136,0.47698062658309937,0.7253071069717407,-0.19426627457141876,0.47010090947151184
114,3.8,0.48587173223495483,0.3104778230190277,-0.10066872835159302,0.9994099736213684,0.5216793417930603,0.36886245012283325,0.0033771612215787172,0.99993896484375,0.45926633477211,0.3624589145183563,0.01359059102833271,0.9999523758888245,0.538550853729248,0.4341655671596527,-0.08196188509464264,0.7591094374656677,0.44049912691116333,0.39417776465415955,-0.05258430168032646,0.8292667865753174,0.5247544050216675,0.4427489936351776,-0.22173181176185608,0.7613672614097595,0.4466675817966461,0.45121875405311584,-0.2188229262828827,0.9320982694625854,0.5079551935195923,0.5305864214897156,0.002873783465474844,0.9998111128807068,0.47403621673583984,0.5263465642929077,-0.0029509314335882664,0.9998354315757751,0.5042938590049744,0.6524630784988403,-0.012988222762942314,0.4303467571735382,0.47785210609436035,0.5960206985473633,-0.21963322162628174,0.5019514560699463,0.48528915643692017,0.7462232708930969,0.09351873397827148,0.45192277431488037,0.478205144405365,0.6922149062156677,-0.10922475904226303,0.4212942123413086,0.48446980118751526,0.7878646850585938,0.015917930752038956,0.5013260841369629,0.47568273544311523,0.7308812737464905,-0.18000349402427673,0.4543340504169464
115,3.8333333333333335,0.4858270287513733,0.3111032545566559,-0.13508835434913635,0.9993876218795776,0.5216162204742432,0.36892175674438477,-0.018369510769844055,0.9999351501464844,0.4588635563850403,0.3621085584163666,0.005312327761203051,0.9999514222145081,0.5385953187942505,0.4345914125442505,-0.09737315028905869,0.7660084962844849,0.4409301280975342,0.39437735080718994,-0.070269376039505,0.8293604850769043,0.5232197046279907,0.4421875476837158,-0.23894497752189636,0.7662043571472168,0.44650912284851074,0.4508073031902313,-0.24019697308540344,0.9363197088241577,0.5080605745315552,0.5296858549118042,0.0026253797113895416,0.9997957944869995,0.4740230143070221,0.5253862142562866,-0.0026947215665131807,0.9998293519020081,0.5044717788696289,0.6501206159591675,-0.011804796755313873,0.4075503647327423,0.47783535718917847,0.5964351892471313,-0.20537862181663513,0.5104076862335205,0.4855078160762787,0.7446832656860352,0.10915720462799072,0.4405955374240875,0.4786507487297058,0.6965633630752563,-0.09652245789766312,0.4069584906101227,0.4845826029777527,0.7866833806037903,0.032538145780563354,0.4884098172187805,0.4757545590400696,0.7362249493598938,-0.17036095261573792,0.44353339076042175
116,3.8666666666666667,0.4858779311180115,0.30390217900276184,-0.12847530841827393,0.9993026256561279,0.5202667117118835,0.3628123700618744,-0.01810966432094574,0.9999337792396545,0.45858579874038696,0.35597798228263855,0.0072960942052304745,0.999940812587738,0.5394712686538696,0.42645296454429626,-0.08994469791650772,0.7801986336708069,0.44402509927749634,0.38972485065460205,-0.03658115491271019,0.802619993686676,0.5174682140350342,0.4257168769836426,-0.2150796353816986,0.7775983214378357,0.4466349184513092,0.4459264576435089,-0.15750102698802948,0.9269576072692871,0.510178804397583,0.5208200812339783,0.0024460344575345516,0.9997940063476562,0.4783586859703064,0.5144065618515015,-0.002513797488063574,0.9998254179954529,0.504880428314209,0.643157422542572,-0.008483342826366425,0.38196974992752075,0.47944656014442444,0.5847350358963013,-0.2360561192035675,0.5169941782951355,0.48670467734336853,0.7354256510734558,0.09664066135883331,0.4200420379638672,0.47901853919029236,0.6713616251945496,-0.1452741026878357,0.38968294858932495,0.48897823691368103,0.7679483890533447,0.025064954534173012,0.4650880694389343,0.47617587447166443,0.7180187702178955,-0.21339574456214905,0.4293026030063629
117,3.9,0.4869023263454437,0.3017182946205139,-0.10816160589456558,0.9993443489074707,0.5193232893943787,0.3604840040206909,-0.015198560431599617,0.9999390244483948,0.4584272801876068,0.3526512086391449,0.013751869089901447,0.9999446868896484,0.5399854779243469,0.42219921946525574,-0.08016173541545868,0.7959073185920715,0.4442894458770752,0.38618004322052,0.003571409033611417,0.793738067150116,0.5152043104171753,0.42099955677986145,-0.20843711495399475,0.7909796237945557,0.44722017645835876,0.44285160303115845,-0.07708486914634705,0.9221914410591125,0.5104774832725525,0.5147386193275452,0.001615685410797596,0.999809205532074,0.4788815975189209,0.5091037154197693,-0.0017026864225044847,0.9998397827148438,0.5118439793586731,0.6311686038970947,-0.012210586108267307,0.35080721974372864,0.4798528552055359,0.5802143812179565,-0.22516202926635742,0.5220654010772705,0.4894751012325287,0.706760823726654,0.06598047912120819,0.38176703453063965,0.47902554273605347,0.6710435152053833,-0.3233340382575989,0.40263503789901733,0.4929894804954529,0.7383795976638794,-0.002295964863151312,0.4270458519458771,0.4765125811100006,0.6846580505371094,-0.43573325872421265,0.4556601941585541
