frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
23,0.7666666666666667,0.515389084815979,0.19486664235591888,-0.17326897382736206,0.9998147487640381,0.54887855052948,0.2606317102909088,-0.0497378446161747,0.999967634677887,0.495922714471817,0.2729797661304474,0.016703162342309952,0.9999539256095886,0.5728251934051514,0.33528730273246765,-0.10772179067134857,0.904765784740448,0.49764227867126465,0.34452325105667114,0.0293690524995327,0.697070300579071,0.5714539289474487,0.35758116841316223,-0.27201777696609497,0.9256266951560974,0.498887300491333,0.3931981325149536,-0.06827165186405182,0.8097971677780151,0.5503835678100586,0.4252881705760956,-0.019286317750811577,0.999971866607666,0.519734263420105,0.4321061372756958,0.019121740013360977,0.999976634979248,0.564551055431366,0.533815324306488,-0.1582411527633667,0.9605193734169006,0.5178250074386597,0.5551749467849731,-0.013131444342434406,0.92458575963974,0.5712236166000366,0.612361490726471,0.034495800733566284,0.5941939353942871,0.5202135443687439,0.6925696134567261,0.06126275658607483,0.9483984708786011,0.5736995339393616,0.6480028033256531,-0.016383275389671326,0.6514747142791748,0.5216376185417175,0.7355706095695496,-0.030296441167593002,0.9134753942489624
24,0.8,0.5154134631156921,0.19491304457187653,-0.17120100557804108,0.999823272228241,0.5488547086715698,0.260642409324646,-0.04849677532911301,0.9999685287475586,0.4959149956703186,0.2729920744895935,0.015837231650948524,0.9999545216560364,0.5728031396865845,0.3352561295032501,-0.10849614441394806,0.900114893913269,0.49758920073509216,0.34454816579818726,0.029374729841947556,0.6941620707511902,0.571320116519928,0.35709449648857117,-0.27528929710388184,0.9194717407226562,0.4988272190093994,0.39325666427612305,-0.06526656448841095,0.8053371906280518,0.5505014061927795,0.4250645041465759,-0.019294504076242447,0.9999721646308899,0.5199618935585022,0.43213874101638794,0.019129084423184395,0.9999771118164062,0.564536452293396,0.5333288908004761,-0.1632581204175949,0.9584096670150757,0.5179430842399597,0.5553258061408997,-0.013280737213790417,0.9224892258644104,0.5720354318618774,0.6124488115310669,0.013241204433143139,0.583792507648468,0.520186722278595,0.6926102042198181,0.061029452830553055,0.9472929835319519,0.5741726756095886,0.6480276584625244,-0.04335054010152817,0.6420857310295105,0.5216317772865295,0.7356547117233276,-0.030403967946767807,0.9107315540313721
25,0.8333333333333334,0.5154172778129578,0.19495095312595367,-0.17671221494674683,0.9998300671577454,0.5488508939743042,0.2606520652770996,-0.05215783044695854,0.9999696016311646,0.49590855836868286,0.27298858761787415,0.010209552943706512,0.9999552965164185,0.5727962255477905,0.3352697193622589,-0.11043103039264679,0.8992722630500793,0.49755915999412537,0.3445632755756378,0.028983408585190773,0.6942892670631409,0.5712347626686096,0.35732948780059814,-0.2757682204246521,0.917651891708374,0.4987836480140686,0.39330732822418213,-0.0610741451382637,0.8045988082885742,0.5505350232124329,0.425007700920105,-0.019061453640460968,0.9999724626541138,0.5200135707855225,0.4321659803390503,0.018895244225859642,0.9999775886535645,0.5646702647209167,0.5336158871650696,-0.1528201699256897,0.9560437798500061,0.517985999584198,0.5556296110153198,-0.013011634349822998,0.9219732284545898,0.5725777745246887,0.6132307648658752,0.03059830144047737,0.5721349716186523,0.5201742053031921,0.6926851272583008,0.06175445392727852,0.94694584608078,0.575264573097229,0.6522493362426758,-0.022403696551918983,0.6312752366065979,0.521623432636261,0.7357265949249268,-0.0295744426548481,0.909205973148346
26,0.8666666666666667,0.515420138835907,0.19500499963760376,-0.17807957530021667,0.9998388886451721,0.5488475561141968,0.26066064834594727,-0.05256427451968193,0.9999710321426392,0.4959031045436859,0.27299070358276367,0.010601570829749107,0.9999561309814453,0.5728034377098083,0.3353157341480255,-0.11067408323287964,0.9012083411216736,0.4974921643733978,0.3445717692375183,0.026998665183782578,0.6952269077301025,0.5711551904678345,0.3574843108654022,-0.2760079801082611,0.9186042547225952,0.4986104965209961,0.39333465695381165,-0.06570244580507278,0.8019439578056335,0.5505481362342834,0.4249701201915741,-0.018984094262123108,0.9999730587005615,0.5200099349021912,0.43217912316322327,0.018818024545907974,0.9999781847000122,0.5646747946739197,0.533488392829895,-0.15149307250976562,0.9552086591720581,0.5179967284202576,0.5555716753005981,-0.013153335079550743,0.9228364825248718,0.5727174282073975,0.6142247319221497,0.031963832676410675,0.568818211555481,0.5201574563980103,0.6927379369735718,0.06228743866086006,0.9477456212043762,0.5757818222045898,0.6543582677841187,-0.023028966039419174,0.6282669901847839,0.5216132402420044,0.7357901930809021,-0.029733970761299133,0.909858226776123
27,0.9,0.5154319405555725,0.19504043459892273,-0.1785079538822174,0.999846875667572,0.5488430261611938,0.26066792011260986,-0.05242379382252693,0.9999722242355347,0.49589842557907104,0.27299487590789795,0.010571170598268509,0.9999568462371826,0.5727989077568054,0.3353240191936493,-0.11090061813592911,0.9020359516143799,0.4974491000175476,0.34457817673683167,0.025677481666207314,0.6961013674736023,0.5711413025856018,0.3575593829154968,-0.27706804871559143,0.9188061952590942,0.4984804689884186,0.39337947964668274,-0.06840648502111435,0.8000238537788391,0.5505610108375549,0.4249238669872284,-0.01895776018500328,0.9999735355377197,0.5200092196464539,0.4321824908256531,0.018791522830724716,0.9999786615371704,0.5646673440933228,0.5334666967391968,-0.15170060098171234,0.9541171789169312,0.517997145652771,0.5555483102798462,-0.013050094246864319,0.9231131076812744,0.5727091431617737,0.6148467063903809,0.031205669045448303,0.564765214920044,0.5201427936553955,0.6927914023399353,0.0634617954492569,0.9481852650642395,0.5759690403938293,0.6553533673286438,-0.0242618340998888,0.6246393918991089,0.5215942859649658,0.7358370423316956,-0.029012659564614296,0.9099858403205872
28,0.9333333333333333,0.5154446363449097,0.19506359100341797,-0.17856886982917786,0.9998546242713928,0.5488384366035461,0.26067399978637695,-0.05202621966600418,0.9999734163284302,0.49589458107948303,0.2729931175708771,0.011069034226238728,0.9999573826789856,0.572791576385498,0.33532121777534485,-0.11061330884695053,0.9032070636749268,0.4973984658718109,0.3445820212364197,0.0218244306743145,0.6955631971359253,0.5710715055465698,0.35755887627601624,-0.2765738368034363,0.9193317294120789,0.49838247895240784,0.39340147376060486,-0.07947047054767609,0.7960994243621826,0.5505560636520386,0.42484045028686523,-0.018888497725129128,0.9999740123748779,0.5199323892593384,0.4321308135986328,0.0187227725982666,0.9999790787696838,0.5646625757217407,0.5334183573722839,-0.1522739827632904,0.9531015753746033,0.5179949402809143,0.5554919242858887,-0.014176538214087486,0.923065185546875,0.5726696848869324,0.6169784069061279,0.028027761727571487,0.5645385384559631,0.5201318264007568,0.6927989721298218,0.06384162604808807,0.9484638571739197,0.5761653780937195,0.6564781665802002,-0.027250587940216064,0.6244755387306213,0.5215777158737183,0.7358197569847107,-0.029187435284256935,0.9100631475448608
29,0.9666666666666667,0.5154504776000977,0.19508963823318481,-0.1807708442211151,0.9998619556427002,0.5488320589065552,0.26067838072776794,-0.05330581218004227,0.9999745488166809,0.4958913326263428,0.2729887068271637,0.010347314178943634,0.9999579787254333,0.572786271572113,0.3353256583213806,-0.11204475164413452,0.904679536819458,0.497361421585083,0.3445912301540375,0.02080652490258217,0.695460855960846,0.5710254311561584,0.3576005697250366,-0.2784157991409302,0.9202401041984558,0.4983215928077698,0.39346083998680115,-0.08062310516834259,0.7936792373657227,0.5505551099777222,0.4247305691242218,-0.018895644694566727,0.9999744296073914,0.519909679889679,0.4320599138736725,0.01872957870364189,0.9999793767929077,0.5646811127662659,0.5334228277206421,-0.15109089016914368,0.9520049691200256,0.5179946422576904,0.5555025339126587,-0.01433432288467884,0.9226450324058533,0.5726950764656067,0.6186407804489136,0.02670544944703579,0.5647488832473755,0.5201206803321838,0.6928311586380005,0.06440943479537964,0.9485498666763306,0.576270341873169,0.657036542892456,-0.030750971287488937,0.6247022747993469,0.5215418338775635,0.7358195185661316,-0.029278695583343506,0.9099900722503662
30,1.0,0.5154516696929932,0.1951085776090622,-0.17914512753486633,0.9998685121536255,0.5488236546516418,0.26068228483200073,-0.052730463445186615,0.9999755024909973,0.4958885610103607,0.27298271656036377,0.011062361299991608,0.9999585151672363,0.5727815628051758,0.33532312512397766,-0.11179248988628387,0.9060079455375671,0.49731484055519104,0.3446076810359955,0.022108372300863266,0.6956198811531067,0.5710059404373169,0.3575878441333771,-0.2768796980381012,0.9210767149925232,0.4982328414916992,0.3936770260334015,-0.07831421494483948,0.7931957840919495,0.5505380630493164,0.42465493083000183,-0.01889396272599697,0.9999746084213257,0.5198643207550049,0.4320288896560669,0.018728002905845642,0.9999794960021973,0.5645259022712708,0.5333652496337891,-0.14980022609233856,0.9506399035453796,0.5179915428161621,0.5554616451263428,-0.014755775220692158,0.9216158390045166,0.5726609230041504,0.620165228843689,0.026471341028809547,0.5653238892555237,0.5201057195663452,0.6927934288978577,0.06452485918998718,0.9480544924736023,0.5764516592025757,0.65760338306427,-0.03720260038971901,0.625516951084137,0.5215181112289429,0.7357766628265381,-0.02932305634021759,0.9091441631317139
31,1.0333333333333334,0.5154527425765991,0.1951318085193634,-0.17833608388900757,0.999874472618103,0.5488151907920837,0.26068568229675293,-0.05233750864863396,0.999976396560669,0.4958861768245697,0.2729727327823639,0.011523760855197906,0.9999589920043945,0.5727782845497131,0.3353196978569031,-0.11137471348047256,0.9076924324035645,0.4972732663154602,0.3446139395236969,0.022059012204408646,0.6949033141136169,0.5709645748138428,0.35757026076316833,-0.27650681138038635,0.9223707318305969,0.4981761872768402,0.3937993049621582,-0.08088480681180954,0.7920753955841064,0.5505141615867615,0.42457228899002075,-0.01885642670094967,0.9999747276306152,0.5198029279708862,0.4319635033607483,0.018691135570406914,0.999979555606842,0.5645085573196411,0.5333297252655029,-0.14681413769721985,0.9490616917610168,0.5179852843284607,0.5554090738296509,-0.015608936548233032,0.9206922054290771,0.5726650357246399,0.6208134293556213,0.0266961008310318,0.5646346211433411,0.5200971961021423,0.692624568939209,0.06438253819942474,0.9474635720252991,0.5765892267227173,0.6578377485275269,-0.0369829423725605,0.6251026391983032,0.5214996337890625,0.7356928586959839,-0.029450425878167152,0.9081293940544128
32,1.0666666666666667,0.5164786577224731,0.19753716886043549,-0.16807952523231506,0.9998773336410522,0.5495434403419495,0.2630349099636078,-0.05509914830327034,0.9999765157699585,0.49622780084609985,0.2729950547218323,0.01250913180410862,0.999951958656311,0.5726620554924011,0.33957475423812866,-0.12886688113212585,0.9104855060577393,0.4987942576408386,0.34248363971710205,0.031234171241521835,0.6749586462974548,0.5734464526176453,0.35537832975387573,-0.2973417639732361,0.9271887540817261,0.49955224990844727,0.390463262796402,-0.056329287588596344,0.7877260446548462,0.5505759119987488,0.4310436546802521,-0.01963547244668007,0.9999722242355347,0.5199574828147888,0.4334755837917328,0.019509823992848396,0.9999753832817078,0.5625501871109009,0.5487170815467834,-0.030348721891641617,0.9180905818939209,0.5205655694007874,0.5553622245788574,-0.006655523087829351,0.8908335566520691,0.5709496736526489,0.6448532938957214,0.09728647768497467,0.5779759883880615,0.5262876749038696,0.6689226031303406,0.11589185893535614,0.9221068620681763,0.5646354556083679,0.7050149440765381,0.018001306802034378,0.6387354135513306,0.5248736143112183,0.7237781286239624,0.043542057275772095,0.8896535634994507
33,1.1,0.5167864561080933,0.19812868535518646,-0.1636177897453308,0.9998819828033447,0.5499588251113892,0.26369231939315796,-0.05529026314616203,0.9999767541885376,0.4965640604496002,0.2730841040611267,0.012623866088688374,0.9999461770057678,0.5726454257965088,0.3411024808883667,-0.12744036316871643,0.9137035012245178,0.49937230348587036,0.3410629332065582,0.033482231199741364,0.6597357392311096,0.5761386752128601,0.354324609041214,-0.2935003340244293,0.9319046139717102,0.4999745488166809,0.389151930809021,-0.0484803132712841,0.7836624979972839,0.5509594082832336,0.432510107755661,-0.019632717594504356,0.9999702572822571,0.5203512907028198,0.4342324435710907,0.019508251920342445,0.999971866607666,0.5622721314430237,0.5502040386199951,-0.025288721546530724,0.8910976052284241,0.5218479633331299,0.555311381816864,-0.007346264086663723,0.8669707179069519,0.5687505006790161,0.6634100675582886,0.09152042120695114,0.5927023887634277,0.5281792879104614,0.6657155752182007,0.1051938384771347,0.9024544358253479,0.56461101770401,0.7069616317749023,0.010979214683175087,0.6532397866249084,0.5260010957717896,0.7211554646492004,0.030755510553717613,0.8758019208908081
34,1.1333333333333333,0.5168541073799133,0.19908881187438965,-0.164166659116745,0.9998875260353088,0.5503233671188354,0.26447629928588867,-0.05630870535969734,0.999977171421051,0.49679604172706604,0.2730884253978729,0.012177467346191406,0.9999427795410156,0.5727227926254272,0.34288835525512695,-0.1266285926103592,0.9161837100982666,0.499765545129776,0.3407732844352722,0.031889524310827255,0.650556206703186,0.5775701999664307,0.354328453540802,-0.29040372371673584,0.9359380006790161,0.5005625486373901,0.3882286846637726,-0.05339055508375168,0.7850450873374939,0.5514846444129944,0.43339264392852783,-0.019720353186130524,0.9999685883522034,0.5211149454116821,0.4347764849662781,0.01960255764424801,0.999968945980072,0.5622731447219849,0.551272451877594,-0.030343979597091675,0.8679510951042175,0.5230216979980469,0.5554929971694946,-0.005657223053276539,0.8433935642242432,0.5706958174705505,0.6526039838790894,0.08590014278888702,0.6053526401519775,0.5296039581298828,0.6654118299484253,0.11029662191867828,0.8822383880615234,0.5659545063972473,0.7081450819969177,0.006545415613800287,0.6661128997802734,0.5266138315200806,0.7202519178390503,0.03867090865969658,0.8615064024925232
35,1.1666666666666667,0.5169206857681274,0.19969524443149567,-0.1625409871339798,0.9998909831047058,0.5504719614982605,0.2646973729133606,-0.05575273185968399,0.999977171421051,0.496971070766449,0.27308622002601624,0.012224752455949783,0.9999385476112366,0.572719931602478,0.34249019622802734,-0.12455245107412338,0.9166086912155151,0.499938428401947,0.34001779556274414,0.029792195186018944,0.6383721828460693,0.5783055424690247,0.35436421632766724,-0.28826314210891724,0.9382191896438599,0.5009400844573975,0.38764458894729614,-0.05543255805969238,0.7824955582618713,0.5517097115516663,0.43352779746055603,-0.019707489758729935,0.9999672174453735,0.5214029550552368,0.43479591608047485,0.019592300057411194,0.9999665021896362,0.5621609091758728,0.5510863065719604,-0.03180571645498276,0.8448176980018616,0.5234957337379456,0.5554986596107483,-0.0052208369597792625,0.8191282749176025,0.571656346321106,0.6499971151351929,0.08152156323194504,0.6152875423431396,0.5303072333335876,0.6644986867904663,0.1095418930053711,0.8616844415664673,0.566486120223999,0.7075845003128052,0.001582559198141098,0.6762298345565796,0.5268656611442566,0.7195928692817688,0.037359051406383514,0.8460941314697266
36,1.2,0.5175830125808716,0.2007986307144165,-0.1489618569612503,0.9998974204063416,0.5505992770195007,0.26479610800743103,-0.04978353902697563,0.9999779462814331,0.49712538719177246,0.27318045496940613,0.017178049311041832,0.9999375343322754,0.5727265477180481,0.3421729505062103,-0.11580947786569595,0.9184629917144775,0.5001550912857056,0.33999010920524597,0.02802172861993313,0.6378403902053833,0.5798183679580688,0.35526522994041443,-0.27001437544822693,0.9411459565162659,0.501163125038147,0.3870536684989929,-0.06542941182851791,0.786902666091919,0.5521358251571655,0.43466565012931824,-0.019621752202510834,0.9999669194221497,0.5218784809112549,0.4358777701854706,0.01950562372803688,0.999965250492096,0.5601654648780823,0.5528256297111511,-0.06515079736709595,0.842964768409729,0.523797333240509,0.5573922395706177,-0.0052942801266908646,0.8097423315048218,0.5642672777175903,0.6630224585533142,0.05408840626478195,0.628984272480011,0.5300966501235962,0.6661762595176697,0.10436874628067017,0.8511221408843994,0.5601759552955627,0.7102301120758057,-0.023406945168972015,0.6895159482955933,0.5287666320800781,0.7196476459503174,0.03349679708480835,0.8384215831756592
37,1.2333333333333334,0.5177808403968811,0.20141446590423584,-0.15431693196296692,0.999902606010437,0.5507254004478455,0.2649857699871063,-0.05120643228292465,0.9999784827232361,0.4972008764743805,0.2732279896736145,0.017146317288279533,0.9999356269836426,0.5727246999740601,0.3419898450374603,-0.11772920936346054,0.9205004572868347,0.5003132820129395,0.33968380093574524,0.027217328548431396,0.6343498826026917,0.5801669359207153,0.3559414744377136,-0.27280914783477783,0.9439458847045898,0.5012523531913757,0.386755108833313,-0.06544636934995651,0.7885103225708008,0.552219033241272,0.4356065094470978,-0.019656501710414886,0.9999666810035706,0.5219699144363403,0.43658196926116943,0.0195400919765234,0.9999641180038452,0.5589936375617981,0.5535427331924438,-0.06251222640275955,0.8401774168014526,0.5236660242080688,0.558007001876831,-0.005801504012197256,0.8020807504653931,0.5621249079704285,0.6660670638084412,0.057462386786937714,0.6435092091560364,0.5295528173446655,0.6669580936431885,0.10742421448230743,0.8437777161598206,0.5579759478569031,0.7111861109733582,-0.022901717573404312,0.7030670642852783,0.5282201766967773,0.7202278971672058,0.03698517382144928,0.8338732719421387
38,1.2666666666666666,0.5170103907585144,0.20055586099624634,-0.17423060536384583,0.9999060034751892,0.5501646399497986,0.26400598883628845,-0.05120564252138138,0.9999791979789734,0.49681490659713745,0.2728978991508484,0.015697162598371506,0.9999389052391052,0.5728118419647217,0.3387165665626526,-0.10022547096014023,0.9216797351837158,0.49930185079574585,0.339984267950058,0.02304938994348049,0.6439213156700134,0.5770878195762634,0.3583536744117737,-0.25192776322364807,0.9437251091003418,0.5005123615264893,0.38703006505966187,-0.0838560163974762,0.7924410700798035,0.5513347387313843,0.43258145451545715,-0.01943817548453808,0.9999685287475586,0.5203720331192017,0.43553492426872253,0.019306495785713196,0.999966561794281,0.5620483160018921,0.5467554926872253,-0.13743709027767181,0.8517639636993408,0.5201176404953003,0.5580893158912659,-0.009583675302565098,0.8168303966522217,0.5626517534255981,0.6227564811706543,0.05916965752840042,0.631986141204834,0.5232405066490173,0.6804752349853516,0.0695648267865181,0.8560606241226196,0.5684354305267334,0.6589953303337097,0.009596814401447773,0.6915172934532166,0.5238025784492493,0.7290270328521729,-0.02010216936469078,0.8440487384796143
39,1.3,0.5166119933128357,0.19931767880916595,-0.17202378809452057,0.9999073147773743,0.5497336387634277,0.2634633481502533,-0.0497744157910347,0.9999797940254211,0.4965670108795166,0.2726832628250122,0.02121429517865181,0.9999414682388306,0.5728550553321838,0.33710718154907227,-0.09831760078668594,0.9217177033424377,0.49877771735191345,0.3401085436344147,0.026392152532935143,0.6487041711807251,0.5714004635810852,0.3606349527835846,-0.24859771132469177,0.9405317306518555,0.5000250935554504,0.38756781816482544,-0.0795145034790039,0.7902388572692871,0.5511149764060974,0.42983299493789673,-0.0201979149132967,0.9999702572822571,0.520250678062439,0.43406546115875244,0.02004137635231018,0.9999687075614929,0.5630158185958862,0.543857991695404,-0.17183861136436462,0.8639764189720154,0.5191668272018433,0.5580710768699646,-0.013870960101485252,0.829978883266449,0.5662465691566467,0.6211221218109131,0.022143686190247536,0.632856547832489,0.5209988355636597,0.6855829954147339,0.0671306699514389,0.8672354221343994,0.5735021829605103,0.658105731010437,-0.030133629217743874,0.6905704140663147,0.5220465660095215,0.7331862449645996,-0.024795647710561752,0.8532653450965881
40,1.3333333333333333,0.5161769986152649,0.19934459030628204,-0.17060153186321259,0.9999142289161682,0.5482521653175354,0.26295700669288635,-0.04149327427148819,0.9999811053276062,0.49466484785079956,0.27634352445602417,0.01603388600051403,0.9999434947967529,0.5726495981216431,0.3327823877334595,-0.09102155268192291,0.9278386235237122,0.4956260621547699,0.35309654474258423,0.007014216389507055,0.6653700470924377,0.5632957220077515,0.36615508794784546,-0.24228604137897491,0.9447566270828247,0.49981945753097534,0.406710147857666,-0.10258138179779053,0.7977849841117859,0.5516844391822815,0.42665109038352966,-0.012561780400574207,0.9999711513519287,0.5202638506889343,0.4344557821750641,0.01238502748310566,0.9999692440032959,0.5724318623542786,0.529467761516571,-0.15576085448265076,0.876448392868042,0.5191131830215454,0.559394896030426,-0.04509756714105606,0.8447511196136475,0.581749439239502,0.6213951706886292,-0.01887296698987484,0.6612716317176819,0.521340012550354,0.7059862017631531,0.021401893347501755,0.8790126442909241,0.5890121459960938,0.6659088730812073,-0.10254558175802231,0.7137379050254822,0.5221881866455078,0.7440453171730042,-0.08350884169340134,0.8650524020195007
41,1.3666666666666667,0.5159314870834351,0.19934818148612976,-0.17056050896644592,0.9999210834503174,0.5478268265724182,0.26293185353279114,-0.04097061604261398,0.9999823570251465,0.49402227997779846,0.27764594554901123,0.011822475120425224,0.999946117401123,0.5725733637809753,0.3317846655845642,-0.09237869828939438,0.9336310029029846,0.49442869424819946,0.35593485832214355,0.0009780365508049726,0.6856817007064819,0.5612659454345703,0.3685832917690277,-0.24643392860889435,0.94898921251297,0.49958211183547974,0.41094550490379333,-0.1101183295249939,0.8096926212310791,0.5519260764122009,0.42526766657829285,-0.011385724879801273,0.9999721646308899,0.520257830619812,0.43475204706192017,0.011200492270290852,0.9999699592590332,0.5741412043571472,0.5217702388763428,-0.17656689882278442,0.8880178332328796,0.5190744996070862,0.5594067573547363,-0.05119193345308304,0.8582988381385803,0.5848005414009094,0.6248719692230225,-0.04766266420483589,0.6884931921958923,0.5215781331062317,0.7099586129188538,0.014506225474178791,0.8898341059684753,0.591402530670166,0.6691311001777649,-0.13355155289173126,0.7362326383590698,0.522159218788147,0.7449271082878113,-0.09066905081272125,0.876103401184082
42,1.4,0.5135253071784973,0.2146940678358078,-0.08669043332338333,0.9999256730079651,0.5478246808052063,0.28079941868782043,0.041897036135196686,0.9999822974205017,0.4923110604286194,0.3009607493877411,0.038803454488515854,0.9999458193778992,0.5728435516357422,0.3393981158733368,-0.0024840671103447676,0.9087444543838501,0.4922678470611572,0.38483330607414246,0.008494088426232338,0.6800881624221802,0.5631872415542603,0.39103949069976807,-0.14924253523349762,0.9159590601921082,0.49907293915748596,0.4289552867412567,-0.08051636815071106,0.7705370187759399,0.555858314037323,0.4378693103790283,-0.005983042065054178,0.9999740123748779,0.5208781957626343,0.45801612734794617,0.005735301878303289,0.9999715685844421,0.582677960395813,0.46530795097351074,-0.30631741881370544,0.8988307118415833,0.524624764919281,0.5967864990234375,-0.035913825035095215,0.8665202260017395,0.598115086555481,0.6254298686981201,-0.2886882722377777,0.7182885408401489,0.5327014327049255,0.7260205745697021,0.05138806626200676,0.8972387909889221,0.6065590977668762,0.6705930829048157,-0.40508216619491577,0.7614123225212097,0.5337077379226685,0.7714896202087402,-0.0703921839594841,0.882530152797699
43,1.4333333333333333,0.5133751630783081,0.21822361648082733,-0.07231679558753967,0.9999306201934814,0.5478434562683105,0.2854255139827728,0.051680415868759155,0.9999807476997375,0.4916566014289856,0.3079242706298828,0.05674310773611069,0.9999468922615051,0.5734503865242004,0.3443339169025421,-0.018553990870714188,0.8714923858642578,0.4911917746067047,0.39307713508605957,0.022673366591334343,0.6768556237220764,0.5667768716812134,0.38758325576782227,-0.18628214299678802,0.8735976815223694,0.4988268315792084,0.4311656653881073,-0.06319604814052582,0.7542943358421326,0.5562640428543091,0.4460393190383911,-0.007556011434644461,0.999975323677063,0.5208059549331665,0.46615421772003174,0.007323140744119883,0.9999728798866272,0.5796944499015808,0.4589370787143707,-0.30890586972236633,0.9083780646324158,0.5272620916366577,0.6081497669219971,-0.020272955298423767,0.873631477355957,0.5957099199295044,0.6247854232788086,-0.30921846628189087,0.7452377676963806,0.5356729626655579,0.7312300205230713,0.08279919624328613,0.9025651812553406,0.6051907539367676,0.6673683524131775,-0.4306880831718445,0.7842901945114136,0.5357828140258789,0.7752727270126343,-0.012408868409693241,0.8870853185653687
44,1.4666666666666666,0.5132704973220825,0.22015336155891418,-0.07929954677820206,0.9999323487281799,0.5488463640213013,0.2874235510826111,0.05149237439036369,0.9999788403511047,0.4915422797203064,0.30885735154151917,0.04178005829453468,0.9999476671218872,0.5765982866287231,0.3436925709247589,-0.010665599256753922,0.830349862575531,0.4897565245628357,0.39209985733032227,-0.0054792920127511024,0.6782888174057007,0.5944305658340454,0.3805689513683319,-0.18378528952598572,0.8382374048233032,0.4968412518501282,0.42602717876434326,-0.11005276441574097,0.7442599534988403,0.5559691786766052,0.44876235723495483,-0.0009698569774627686,0.9999767541885376,0.5207876563072205,0.46676307916641235,0.0007323853205889463,0.9999744296073914,0.5874130129814148,0.4792463481426239,-0.272940456867218,0.9162660241127014,0.5278187394142151,0.6000757217407227,-0.05192563682794571,0.8762895464897156,0.6074134111404419,0.624115526676178,-0.22216065227985382,0.764774739742279,0.5393556356430054,0.7293409705162048,0.031838033348321915,0.9060982465744019,0.6144863367080688,0.6719057559967041,-0.3207012116909027,0.7997614741325378,0.5397593975067139,0.7746490240097046,-0.0570572130382061,0.886469304561615
45,1.5,0.5133529901504517,0.22074057161808014,-0.07017935812473297,0.9999306201934814,0.5494396686553955,0.2884833812713623,0.06371402740478516,0.999976634979248,0.49130114912986755,0.30913811922073364,0.04039253294467926,0.9999451041221619,0.5784469842910767,0.3433048725128174,0.007622621022164822,0.7870737910270691,0.48890089988708496,0.3932332694530487,-0.002094258088618517,0.6700393557548523,0.5976601839065552,0.37741902470588684,-0.16036126017570496,0.7961059808731079,0.4963669180870056,0.4249076843261719,-0.09730590879917145,0.7131184339523315,0.5557221174240112,0.44839173555374146,0.0025580308865755796,0.9999780654907227,0.5207911133766174,0.4668935537338257,-0.002797065768390894,0.9999757409095764,0.5869234800338745,0.4668700397014618,-0.29152733087539673,0.9239251017570496,0.5274697542190552,0.5988245010375977,-0.044530294835567474,0.8819586634635925,0.6088207960128784,0.615925133228302,-0.2581371068954468,0.7860246896743774,0.5400408506393433,0.7280371189117432,0.046813078224658966,0.911155104637146,0.6129002571105957,0.6723513007164001,-0.36614203453063965,0.8174028396606445,0.5412200093269348,0.776051938533783,-0.04282631725072861,0.8890599608421326
46,1.5333333333333334,0.5134458541870117,0.22261562943458557,-0.22386007010936737,0.999796450138092,0.5546243786811829,0.2855752408504486,-0.061188988387584686,0.9999027252197266,0.49147167801856995,0.3074621856212616,-0.05691159516572952,0.9999450445175171,0.5681884288787842,0.351260781288147,-0.17427322268486023,0.7233182191848755,0.48924320936203003,0.3946736752986908,-0.14724139869213104,0.6928980946540833,0.5684283375740051,0.3612302243709564,-0.389716774225235,0.7260649800300598,0.49627214670181274,0.40652307868003845,-0.3412126302719116,0.7398430109024048,0.5559036731719971,0.4463805854320526,-0.0010310807265341282,0.9999657273292542,0.5230950117111206,0.4636528789997101,0.0008101302082650363,0.9999725818634033,0.5850855112075806,0.49642443656921387,-0.24464264512062073,0.9111245274543762,0.5318713188171387,0.5909314155578613,-0.13493871688842773,0.8632795214653015,0.6157962083816528,0.6302024126052856,-0.20859961211681366,0.7651543021202087,0.543537974357605,0.723673939704895,-0.04562705010175705,0.9009099006652832,0.6217437982559204,0.6749670505523682,-0.27799370884895325,0.8005327582359314,0.5454319715499878,0.7735896706581116,-0.15489408373832703,0.873871922492981
