frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
24,0.8,0.47744545340538025,0.1890253722667694,-0.26708996295928955,0.9997402429580688,0.5143608450889587,0.25832870602607727,-0.11078395694494247,0.9999762773513794,0.45159897208213806,0.2616802453994751,-0.11527895927429199,0.999880850315094,0.5328665971755981,0.34693652391433716,-0.10083308070898056,0.8552131056785583,0.44513463973999023,0.3428894579410553,-0.11116746813058853,0.865415096282959,0.5024645924568176,0.40378227829933167,-0.17865996062755585,0.8172132968902588,0.45137542486190796,0.4079221487045288,-0.2120850384235382,0.7907663583755493,0.49602192640304565,0.4224943518638611,0.009543484076857567,0.999917209148407,0.46440044045448303,0.4181385040283203,-0.009637591429054737,0.999867856502533,0.48631611466407776,0.5451706647872925,0.049043916165828705,0.5395697951316833,0.463183730840683,0.544004499912262,-0.06915931403636932,0.6108591556549072,0.47776108980178833,0.644841194152832,0.24557742476463318,0.5635818839073181,0.46393337845802307,0.6744359135627747,-0.0035752099938690662,0.5851031541824341,0.47324514389038086,0.6792016625404358,0.1972283571958542,0.5813912153244019,0.4664999544620514,0.7113286256790161,-0.10468097031116486,0.5679699778556824
25,0.8333333333333334,0.47776761651039124,0.19114118814468384,-0.2635596692562103,0.9997596144676208,0.5145370364189148,0.25939086079597473,-0.10868088901042938,0.9999775290489197,0.4516545236110687,0.2639569640159607,-0.11686090379953384,0.9998915195465088,0.5317597389221191,0.3494059443473816,-0.10052631795406342,0.86525958776474,0.4451255202293396,0.3473963141441345,-0.11325643956661224,0.8745249509811401,0.5029521584510803,0.4060516655445099,-0.17718906700611115,0.8267847299575806,0.4513026177883148,0.4154232144355774,-0.21042494475841522,0.8092218637466431,0.49451231956481934,0.4270736277103424,0.01018880121409893,0.999918520450592,0.4638527035713196,0.4223517179489136,-0.010293721221387386,0.9998765587806702,0.4863666594028473,0.5486823916435242,0.03192891925573349,0.5285780429840088,0.4629809856414795,0.5468019843101501,-0.05467532202601433,0.6216393709182739,0.47617730498313904,0.6561791300773621,0.18634150922298431,0.5398262739181519,0.4634816646575928,0.6750516295433044,0.023448463529348373,0.6044142246246338,0.4703977704048157,0.6947964429855347,0.11971249431371689,0.5633578300476074,0.46470698714256287,0.7144128680229187,-0.07149571925401688,0.5841801166534424
26,0.8666666666666667,0.4773954451084137,0.20172816514968872,-0.256326824426651,0.9997785687446594,0.5147042274475098,0.26933416724205017,-0.1070648655295372,0.9999789595603943,0.45139703154563904,0.2744350731372833,-0.10522086918354034,0.9999009966850281,0.5304515957832336,0.3604908883571625,-0.07935212552547455,0.8772892951965332,0.44351595640182495,0.3588961660861969,-0.10323186963796616,0.8827534317970276,0.5033808350563049,0.4244205355644226,-0.14438967406749725,0.8402623534202576,0.4488304555416107,0.4304650127887726,-0.19807179272174835,0.8232941627502441,0.4953485131263733,0.4384672939777374,0.008184763602912426,0.9999233484268188,0.4632297158241272,0.4327860176563263,-0.008291217498481274,0.9998869895935059,0.4876933693885803,0.5596662759780884,0.0088236378505826,0.5532490015029907,0.4626591205596924,0.5617913007736206,-0.03939584270119667,0.6524225473403931,0.47646260261535645,0.6343621015548706,0.22759222984313965,0.5093870759010315,0.4635991156101227,0.684438943862915,0.038417451083660126,0.6371014714241028,0.4727422297000885,0.6753922700881958,0.1968679428100586,0.5356597900390625,0.46264320611953735,0.7245208621025085,-0.047012846916913986,0.6142560243606567
27,0.9,0.476797878742218,0.20391705632209778,-0.2504783272743225,0.9997991919517517,0.5148512125015259,0.2727377414703369,-0.11162029206752777,0.9999806880950928,0.4512598514556885,0.2773611843585968,-0.10285602509975433,0.9999105334281921,0.5303860306739807,0.36414647102355957,-0.09509474784135818,0.8887312412261963,0.4424324035644531,0.35929709672927856,-0.10415257513523102,0.8930675387382507,0.5035198926925659,0.425430029630661,-0.1732555478811264,0.8545413017272949,0.44713515043258667,0.42873531579971313,-0.20604345202445984,0.840194582939148,0.4951959252357483,0.43842369318008423,0.005906964186578989,0.9999284744262695,0.4623287320137024,0.43304643034935,-0.006012008525431156,0.9998972415924072,0.4881030023097992,0.5562157034873962,0.009116457775235176,0.5674950480461121,0.46199044585227966,0.5645275115966797,-0.03652796149253845,0.681476891040802,0.4779741168022156,0.5815219283103943,0.24458369612693787,0.47153300046920776,0.46388572454452515,0.6884148716926575,0.02769412100315094,0.6670806407928467,0.47301068902015686,0.6452682018280029,0.22498376667499542,0.5023671388626099,0.463663250207901,0.7273806929588318,-0.05756180360913277,0.6430997848510742
28,0.9333333333333333,0.4771274924278259,0.2039979249238968,-0.22970092296600342,0.9998176693916321,0.514877438545227,0.2734296917915344,-0.07656607776880264,0.9999821186065674,0.45082002878189087,0.2768924832344055,-0.06778150051832199,0.9999162554740906,0.5302908420562744,0.3562560975551605,-0.03379926085472107,0.8979063034057617,0.4325424134731293,0.35340598225593567,-0.10543547570705414,0.8822360038757324,0.5116301774978638,0.41478338837623596,-0.09069901704788208,0.8670225739479065,0.4345272183418274,0.3734624981880188,-0.26123183965682983,0.8441330790519714,0.4954964518547058,0.4389852285385132,0.00581819424405694,0.9999308586120605,0.46233779191970825,0.4343423545360565,-0.005920889787375927,0.9999023079872131,0.48498302698135376,0.5594678521156311,-0.0005091652856208384,0.5770953297615051,0.46175867319107056,0.5639031529426575,-0.0360623262822628,0.6935295462608337,0.47555437684059143,0.6530408263206482,0.1877153217792511,0.4686780273914337,0.4624900221824646,0.6860473155975342,0.05415026471018791,0.6875504851341248,0.47161999344825745,0.7082338333129883,0.11847797781229019,0.5045024156570435,0.4645330309867859,0.7313346862792969,-0.05217166617512703,0.6618822813034058
29,0.9666666666666667,0.47724565863609314,0.2040751576423645,-0.22948762774467468,0.9998338222503662,0.5148212313652039,0.273979514837265,-0.07307641953229904,0.9999834299087524,0.45031625032424927,0.277505487203598,-0.0702783614397049,0.999920666217804,0.530206024646759,0.3537246882915497,-0.026764806360006332,0.9064262509346008,0.4307623505592346,0.3521048426628113,-0.10585154592990875,0.8675529956817627,0.5142425298690796,0.41227012872695923,-0.0813983902335167,0.8784748911857605,0.4340716004371643,0.37208011746406555,-0.2594406306743622,0.8359808325767517,0.4956369400024414,0.4390278160572052,0.006246801465749741,0.9999342560768127,0.4622263014316559,0.43486925959587097,-0.006346572190523148,0.9999077916145325,0.4836309552192688,0.5598949193954468,0.0013563086977228522,0.5899444818496704,0.4619430899620056,0.5636547803878784,-0.03775988519191742,0.7081707715988159,0.4745340347290039,0.660976767539978,0.18527716398239136,0.469102144241333,0.4619423747062683,0.6853131055831909,0.05363212153315544,0.7097045183181763,0.4711129069328308,0.7089640498161316,0.11820604652166367,0.5087159872055054,0.464878648519516,0.7328518629074097,-0.04551586136221886,0.6831009984016418
30,1.0,0.4775058627128601,0.20189081132411957,-0.20010796189308167,0.9998481869697571,0.5148309469223022,0.27120891213417053,-0.0567966103553772,0.9999843835830688,0.45042848587036133,0.27195513248443604,-0.0423508957028389,0.9999194145202637,0.5297672748565674,0.3487798869609833,-0.014424221590161324,0.9143875241279602,0.42912277579307556,0.326327919960022,-0.08363071084022522,0.8594913482666016,0.5174176692962646,0.40762168169021606,-0.06550045311450958,0.8894542455673218,0.4298727512359619,0.3343247175216675,-0.25158652663230896,0.8312107920646667,0.4953453540802002,0.43580153584480286,0.001736439997330308,0.9999348521232605,0.461935818195343,0.43174996972084045,-0.001854338333941996,0.9999072551727295,0.48183107376098633,0.5566409826278687,-0.026806151494383812,0.6060213446617126,0.46157655119895935,0.5590202212333679,-0.029883086681365967,0.7114437222480774,0.475066602230072,0.6651826500892639,0.1028803363442421,0.48693880438804626,0.4627722203731537,0.6804594397544861,0.07749827951192856,0.7188162803649902,0.47120529413223267,0.7176057696342468,0.02715388499200344,0.5253428816795349,0.46497511863708496,0.7286790609359741,-0.0013773991959169507,0.6917752027511597
31,1.0333333333333334,0.4777504801750183,0.20065507292747498,-0.2053975760936737,0.9998612403869629,0.5148785710334778,0.2696625590324402,-0.06049126386642456,0.9999852776527405,0.4505190849304199,0.2697373330593109,-0.04229508712887764,0.9999172687530518,0.5296306014060974,0.34622687101364136,-0.014572563581168652,0.921669602394104,0.4284811019897461,0.3203078508377075,-0.06946052610874176,0.849484920501709,0.5181141495704651,0.40579715371131897,-0.06249544769525528,0.8992233276367188,0.43079471588134766,0.3319886326789856,-0.19965508580207825,0.8136895298957825,0.49535316228866577,0.43397438526153564,-0.00044904625974595547,0.9999353885650635,0.46158844232559204,0.4298515319824219,0.0003188563568983227,0.9999067187309265,0.48143020272254944,0.554960310459137,-0.04452645033597946,0.6193622946739197,0.46171754598617554,0.5571349263191223,-0.02370879054069519,0.7132740020751953,0.47488880157470703,0.6612355709075928,0.10193228721618652,0.48678889870643616,0.4637110233306885,0.6785860061645508,0.08204051852226257,0.7259830236434937,0.4707249104976654,0.7176740765571594,0.03728456795215607,0.5251353979110718,0.4652417302131653,0.728094220161438,0.007789877243340015,0.6970818042755127
32,1.0666666666666667,0.47863441705703735,0.19991378486156464,-0.21271884441375732,0.9998701810836792,0.5149106979370117,0.2687385678291321,-0.06988083571195602,0.9999856948852539,0.45073646306991577,0.26318180561065674,-0.05654125288128853,0.9999130368232727,0.529708743095398,0.34553229808807373,-0.03375156596302986,0.9263594746589661,0.4218915104866028,0.3061801791191101,-0.11863604933023453,0.8272852301597595,0.5178394317626953,0.4048052132129669,-0.0856037586927414,0.9069041609764099,0.4250056743621826,0.29954615235328674,-0.2841998040676117,0.8070557713508606,0.494976282119751,0.4332122802734375,-0.0013760306173935533,0.9999330639839172,0.4612792134284973,0.4295015037059784,0.0012446034234017134,0.9999019503593445,0.4808269143104553,0.5540795922279358,-0.03112095035612583,0.6083109378814697,0.46186989545822144,0.5569457411766052,-0.02210182696580887,0.6872623562812805,0.4750027060508728,0.6659393906593323,0.07629299908876419,0.49799424409866333,0.4647429585456848,0.6777198910713196,0.07028227299451828,0.7283872365951538,0.4686299264431,0.7219030857086182,-0.004685642197728157,0.5387274622917175,0.4654824733734131,0.7273417711257935,-0.015057908371090889,0.7008422613143921
33,1.1,0.47901424765586853,0.19944055378437042,-0.20905229449272156,0.9998806715011597,0.5149292349815369,0.2681594789028168,-0.06597451865673065,0.9999865293502808,0.4508245587348938,0.26049456000328064,-0.048847634345293045,0.99991375207901,0.5297764539718628,0.3447704315185547,-0.02880345657467842,0.9321799874305725,0.41992220282554626,0.30569711327552795,-0.11437773704528809,0.815121054649353,0.5179534554481506,0.404243141412735,-0.07798315584659576,0.9152857661247253,0.42256465554237366,0.30430665612220764,-0.2710701525211334,0.8092418909072876,0.4944508969783783,0.43288475275039673,-0.0014046828728169203,0.999932587146759,0.4608090817928314,0.42832043766975403,0.001272010151296854,0.9999003410339355,0.48054012656211853,0.5535722374916077,-0.03227267414331436,0.6097648739814758,0.4618392586708069,0.5562878251075745,-0.02395506203174591,0.6806856393814087,0.475012868642807,0.6661363244056702,0.08244271576404572,0.5095047354698181,0.46598881483078003,0.680742621421814,0.042968153953552246,0.738330602645874,0.46775150299072266,0.7186399102210999,0.005503776483237743,0.5524833798408508,0.4656342566013336,0.7302782535552979,-0.045182861387729645,0.7119137644767761
34,1.1333333333333333,0.4789370596408844,0.20357368886470795,-0.21570630371570587,0.9998916983604431,0.5151841044425964,0.27540725469589233,-0.08309346437454224,0.9999862909317017,0.4503476023674011,0.26125168800354004,-0.05661945417523384,0.9998484253883362,0.5297471880912781,0.3583635091781616,-0.1014629602432251,0.9300287961959839,0.4074018597602844,0.2754930853843689,-0.1567268669605255,0.8245285153388977,0.5172674059867859,0.4068768322467804,-0.2024635523557663,0.9179428219795227,0.40662461519241333,0.22766493260860443,-0.317554771900177,0.8189019560813904,0.493948757648468,0.44349971413612366,-0.011696462519466877,0.9999179244041443,0.45910391211509705,0.4389459490776062,0.01158116851001978,0.9998171329498291,0.48127323389053345,0.5742087364196777,-0.061652589589357376,0.6374228000640869,0.45730334520339966,0.5657771825790405,0.10811515152454376,0.6423225402832031,0.4743146300315857,0.7107255458831787,-0.012085817754268646,0.556434154510498,0.4633203446865082,0.5474830865859985,0.4051671624183655,0.6703112721443176,0.4648566246032715,0.751373291015625,-0.11979856342077255,0.5949985980987549,0.4629184305667877,0.5752506852149963,0.40726161003112793,0.6537703275680542
35,1.1666666666666667,0.47893986105918884,0.20487971603870392,-0.2183406800031662,0.9999018311500549,0.5153812170028687,0.27753880620002747,-0.08855407685041428,0.999986469745636,0.4500997066497803,0.2614135146141052,-0.06019733101129532,0.9998035430908203,0.5297559499740601,0.3615477979183197,-0.107366643846035,0.9274784326553345,0.40690916776657104,0.27294692397117615,-0.16074906289577484,0.8335568308830261,0.5173488855361938,0.4068072736263275,-0.21089515089988708,0.9204325675964355,0.40544313192367554,0.22196072340011597,-0.32224568724632263,0.8279845118522644,0.4938270151615143,0.44458016753196716,-0.014810718595981598,0.9999011754989624,0.45851844549179077,0.43993616104125977,0.014679568819701672,0.9997259378433228,0.4817180037498474,0.5772890448570251,-0.0713554173707962,0.6600838303565979,0.45639437437057495,0.5663352608680725,0.13505837321281433,0.5996148586273193,0.4736407697200775,0.7164577841758728,-0.03174780309200287,0.5984792113304138,0.462191641330719,0.5434688329696655,0.4340214133262634,0.6082343459129333,0.46424007415771484,0.7548256516456604,-0.14634494483470917,0.6332845091819763,0.460933119058609,0.5722280144691467,0.43296924233436584,0.600323498249054
36,1.2,0.47894662618637085,0.20922760665416718,-0.2195282280445099,0.9999068379402161,0.5146951675415039,0.28775930404663086,-0.08779697865247726,0.9999821186065674,0.449061781167984,0.2701007127761841,-0.06375124305486679,0.9996845126152039,0.5280404090881348,0.3829340934753418,-0.11623243987560272,0.9131404161453247,0.40126103162765503,0.2572404146194458,-0.14485280215740204,0.8444189429283142,0.5068805813789368,0.4136050343513489,-0.226291224360466,0.9110175967216492,0.41259366273880005,0.19369973242282867,-0.2893616259098053,0.8368244171142578,0.49334049224853516,0.4573238790035248,-0.014653867110610008,0.999876081943512,0.4573436677455902,0.4521597623825073,0.014540204778313637,0.9996462464332581,0.4820018410682678,0.5925579071044922,-0.06840278208255768,0.6718975901603699,0.448662668466568,0.5879520177841187,0.07517556101083755,0.5667852759361267,0.47393980622291565,0.7289799451828003,-0.015312070958316326,0.6355289220809937,0.46031656861305237,0.5521048903465271,0.3787817358970642,0.5521461367607117,0.4651558995246887,0.7728197574615479,-0.13212332129478455,0.6663634777069092,0.45777377486228943,0.5855497717857361,0.37303420901298523,0.5497072339057922
37,1.2333333333333334,0.4789573550224304,0.21262063086032867,-0.21786943078041077,0.9999127984046936,0.5140069723129272,0.29102906584739685,-0.08800812810659409,0.9999790191650391,0.4484582841396332,0.27311375737190247,-0.06224031001329422,0.9996201992034912,0.5274993181228638,0.3846724331378937,-0.12431967258453369,0.9010229110717773,0.4001001715660095,0.25592806935310364,-0.14157699048519135,0.8553382158279419,0.5055299997329712,0.41363397240638733,-0.23950931429862976,0.9052372574806213,0.41371655464172363,0.19459031522274017,-0.28525179624557495,0.8483741879463196,0.4932428002357483,0.4613279700279236,-0.017402324825525284,0.9998555779457092,0.45703834295272827,0.45627185702323914,0.017273522913455963,0.99958735704422,0.4821368157863617,0.5954475998878479,-0.08295018970966339,0.681624174118042,0.44753676652908325,0.5928570032119751,0.0860188826918602,0.5325590968132019,0.4740326404571533,0.7303531169891357,-0.03600010648369789,0.6685068011283875,0.4590269923210144,0.5495946407318115,0.3950496017932892,0.5018882155418396,0.4658201336860657,0.7773252725601196,-0.15215855836868286,0.6961328387260437,0.45653414726257324,0.5863929986953735,0.3932003676891327,0.5048893094062805
38,1.2666666666666666,0.47840338945388794,0.22022779285907745,-0.14908191561698914,0.9999018907546997,0.5113789439201355,0.2984166145324707,-0.044067397713661194,0.9999586343765259,0.44857949018478394,0.27804359793663025,0.0002801442169584334,0.9995835423469543,0.5235601663589478,0.3896903097629547,-0.1080525666475296,0.872070848941803,0.402805894613266,0.2510063946247101,-0.07010997831821442,0.8654298186302185,0.4972580373287201,0.386929988861084,-0.22288572788238525,0.8808377981185913,0.4239771366119385,0.1881563365459442,-0.1999528706073761,0.8596140146255493,0.49334248900413513,0.46947067975997925,-0.01992662437260151,0.9998084306716919,0.4573589861392975,0.4670346677303314,0.019792163744568825,0.9995239973068237,0.4822329580783844,0.60675448179245,-0.06810268759727478,0.6628076434135437,0.4478432536125183,0.6074461936950684,0.008579154498875141,0.49050870537757874,0.47287654876708984,0.7408143877983093,0.0034224502742290497,0.6843672394752502,0.45920950174331665,0.5548988580703735,0.2989504635334015,0.4529631733894348,0.4659646153450012,0.78388512134552,-0.09467154741287231,0.7047445178031921,0.45467352867126465,0.581429660320282,0.3089189827442169,0.4569227695465088
39,1.3,0.4780208468437195,0.2221614569425583,-0.13783490657806396,0.9998840689659119,0.5109132528305054,0.3014291822910309,-0.04573097079992294,0.999945878982544,0.44867029786109924,0.2808520495891571,0.016594629734754562,0.999555766582489,0.522542417049408,0.3878626823425293,-0.1182221919298172,0.8463203310966492,0.40411949157714844,0.24867168068885803,-0.05594552308320999,0.8735382556915283,0.4920244812965393,0.3761359751224518,-0.23649577796459198,0.8577409386634827,0.4267943501472473,0.1875106543302536,-0.1919102966785431,0.8688953518867493,0.49362507462501526,0.4710504710674286,-0.02446240931749344,0.9997724294662476,0.4575738310813904,0.468167781829834,0.02430724911391735,0.9994751214981079,0.48213863372802734,0.6064386367797852,-0.0694793164730072,0.6428911089897156,0.4474416673183441,0.6102096438407898,0.007517681922763586,0.4512695074081421,0.4727170467376709,0.7383706569671631,-0.013086509890854359,0.6914451718330383,0.4594259262084961,0.5581527948379517,0.308474600315094,0.4087889492511749,0.4660782217979431,0.7838766574859619,-0.10739479213953018,0.7053138613700867,0.4548278748989105,0.590418815612793,0.3248448371887207,0.413436621427536
40,1.3333333333333333,0.47715601325035095,0.22129835188388824,-0.10174604505300522,0.9998865127563477,0.5078786611557007,0.29699966311454773,-0.05508057400584221,0.9999366998672485,0.44871705770492554,0.28016898036003113,0.029218683019280434,0.9995700716972351,0.5107554197311401,0.36895328760147095,-0.14826807379722595,0.8520933985710144,0.4062010645866394,0.2443079650402069,-0.06469035893678665,0.8837869167327881,0.4679999351501465,0.322720468044281,-0.2293403595685959,0.8624552488327026,0.43864893913269043,0.190312922000885,-0.20426639914512634,0.8804281949996948,0.49450260400772095,0.4732477068901062,-0.029230579733848572,0.9997804164886475,0.45792025327682495,0.4692442715167999,0.029087116941809654,0.9995082020759583,0.4822063446044922,0.6165478825569153,-0.04086422175168991,0.6620128750801086,0.44585180282592773,0.6041902899742126,0.005663470830768347,0.455847829580307,0.4718746244907379,0.7415716648101807,0.034685127437114716,0.7134600281715393,0.45996522903442383,0.5702457427978516,0.28142210841178894,0.3763938844203949,0.4660278260707855,0.7871788144111633,-0.032727133482694626,0.7233100533485413,0.4571896195411682,0.591361939907074,0.2976612448692322,0.38702747225761414
41,1.3666666666666667,0.4771866202354431,0.2213081568479538,-0.10425733029842377,0.9998897910118103,0.5070281028747559,0.295052707195282,-0.05924691632390022,0.9999251365661621,0.4487939774990082,0.2792874574661255,0.02590213343501091,0.9995821714401245,0.5084001421928406,0.36444130539894104,-0.1546366661787033,0.8605208992958069,0.4072825312614441,0.24378836154937744,-0.07428503036499023,0.8932895064353943,0.45609647035598755,0.3068408668041229,-0.22166886925697327,0.8685367703437805,0.44147318601608276,0.19101910293102264,-0.21340212225914001,0.8909529447555542,0.49484187364578247,0.47433289885520935,-0.029271358624100685,0.9997904300689697,0.45802178978919983,0.47008973360061646,0.029128452762961388,0.9995416402816772,0.4821914732456207,0.6192575097084045,-0.03126136213541031,0.6832259297370911,0.445397287607193,0.6026419401168823,0.01018469501286745,0.46713128685951233,0.4713694155216217,0.7434746026992798,0.053282421082258224,0.7344860434532166,0.46029797196388245,0.5741668939590454,0.28177765011787415,0.3507162630558014,0.4660535454750061,0.7867199182510376,-0.01769019290804863,0.7415241599082947,0.4594581127166748,0.5939934849739075,0.2988629937171936,0.36910492181777954
42,1.4,0.4759160876274109,0.21776525676250458,-0.09330961853265762,0.9998711347579956,0.5017523765563965,0.28196799755096436,-0.0661211758852005,0.9998973608016968,0.4488120973110199,0.2726860046386719,0.05433027818799019,0.9995254278182983,0.49279576539993286,0.33744990825653076,-0.13924434781074524,0.8647204041481018,0.410024493932724,0.2353363186120987,0.03008519485592842,0.8947034478187561,0.4579106867313385,0.2850620150566101,-0.16208846867084503,0.867177426815033,0.45083338022232056,0.18112127482891083,-0.01029221247881651,0.8875125646591187,0.4951293468475342,0.4730260670185089,-0.03836959972977638,0.9998044967651367,0.46008309721946716,0.46664345264434814,0.03825553134083748,0.9995797872543335,0.4821142554283142,0.6124984622001648,-0.04916047677397728,0.7116621136665344,0.44612917304039,0.5821350812911987,0.0203446913510561,0.5098685026168823,0.471649706363678,0.7344133257865906,0.048485495150089264,0.7594060897827148,0.46046704053878784,0.6339755654335022,0.24706140160560608,0.39283743500709534,0.4659844934940338,0.7820468544960022,-0.02784913405776024,0.7650633454322815,0.4545174539089203,0.6868431568145752,0.23588812351226807,0.410922646522522
43,1.4333333333333333,0.47426360845565796,0.21448804438114166,-0.08602409809827805,0.9998151063919067,0.5005120038986206,0.2785801291465759,-0.07100392878055573,0.9998536705970764,0.44903239607810974,0.2713431417942047,0.0556277260184288,0.9994240999221802,0.4840002954006195,0.31853699684143066,-0.14125531911849976,0.8669178485870361,0.4106018543243408,0.23359493911266327,0.004049207083880901,0.894616961479187,0.45276933908462524,0.27646636962890625,-0.1560553014278412,0.8606647849082947,0.4516368508338928,0.17886200547218323,-0.06960590928792953,0.8806824684143066,0.49534353613853455,0.47226041555404663,-0.0400456078350544,0.9998162388801575,0.4610465168952942,0.46465691924095154,0.03991660103201866,0.9996126890182495,0.4821315407752991,0.6087799072265625,-0.052862655371427536,0.7357252240180969,0.44671210646629333,0.5753903985023499,0.03024519421160221,0.5414866805076599,0.4717440605163574,0.7314308285713196,0.04263560101389885,0.7815991640090942,0.46059828996658325,0.6406543254852295,0.2497447282075882,0.4233393669128418,0.4655715525150299,0.780330240726471,-0.030710021033883095,0.7858900427818298,0.45169797539711,0.6945697069168091,0.2357071191072464,0.44333600997924805
44,1.4666666666666666,0.4734744429588318,0.19891642034053802,-0.10063781589269638,0.9997552633285522,0.49838465452194214,0.25737130641937256,-0.0927654355764389,0.9998274445533752,0.449205219745636,0.25639334321022034,0.04369119554758072,0.9994390606880188,0.4694339334964752,0.271828293800354,-0.18170616030693054,0.8686726093292236,0.41043466329574585,0.23004858195781708,-0.033201348036527634,0.8909016251564026,0.4578895568847656,0.2231633961200714,-0.20157340168952942,0.8648036122322083,0.4482630789279938,0.17084749042987823,-0.19071634113788605,0.8866071701049805,0.4953053891658783,0.44171515107154846,-0.03797904774546623,0.999823808670044,0.4615977704524994,0.4373611509799957,0.03783097490668297,0.9996441006660461,0.4855731427669525,0.5796955823898315,-0.043314315378665924,0.7294920682907104,0.44689708948135376,0.547153115272522,-0.025404855608940125,0.5610946416854858,0.481001079082489,0.6938817501068115,0.07072161138057709,0.7868866920471191,0.46072784066200256,0.6648569107055664,0.07589736580848694,0.4606916904449463,0.4673458933830261,0.7379987239837646,-0.0020084532443434,0.7924758195877075,0.4542837142944336,0.7168633341789246,0.01464965008199215,0.48282337188720703
45,1.5,0.4734887480735779,0.19779279828071594,-0.0876735970377922,0.9996919631958008,0.4976116716861725,0.2553933262825012,-0.08663512766361237,0.9998006224632263,0.4491903781890869,0.25368401408195496,0.05059431120753288,0.9994563460350037,0.4686896800994873,0.26676732301712036,-0.15915262699127197,0.865905225276947,0.4104599356651306,0.2275448888540268,-0.04256684333086014,0.8877843618392944,0.45572471618652344,0.22442856431007385,-0.17574377357959747,0.8617950677871704,0.44791898131370544,0.16857443749904633,-0.1857200413942337,0.8892621994018555,0.49528932571411133,0.43613022565841675,-0.03501414135098457,0.999830961227417,0.4616638123989105,0.434850811958313,0.03486813232302666,0.9996733665466309,0.48618096113204956,0.5780408382415771,-0.043390147387981415,0.6976849436759949,0.4472109377384186,0.5430591106414795,-0.07413233816623688,0.567818284034729,0.4842432141304016,0.6788120269775391,0.07769529521465302,0.7605319619178772,0.46088606119155884,0.6689905524253845,0.02457006461918354,0.47291356325149536,0.4693574011325836,0.7303047180175781,0.013817952945828438,0.7703732848167419,0.4579528272151947,0.7196089625358582,-0.034651245921850204,0.4995895028114319
46,1.5333333333333334,0.47353872656822205,0.19295264780521393,-0.07611823827028275,0.9997053146362305,0.4988986849784851,0.25075820088386536,-0.05909983441233635,0.999811053276062,0.4492185711860657,0.2511048913002014,0.056746549904346466,0.9995042681694031,0.47348278760910034,0.258696973323822,-0.12352552264928818,0.8703997135162354,0.4090312123298645,0.22866660356521606,-0.03624432906508446,0.8870940208435059,0.45360860228538513,0.24639466404914856,-0.12927569448947906,0.8640286922454834,0.44625169038772583,0.16824965178966522,-0.15738627314567566,0.8958346843719482,0.4952763617038727,0.435355544090271,-0.02660730481147766,0.9998416304588318,0.4623948633670807,0.43452024459838867,0.026441961526870728,0.999704122543335,0.4864310622215271,0.5784220099449158,-0.04735912010073662,0.6393105983734131,0.4474527835845947,0.5466210842132568,-0.1407979428768158,0.580735445022583,0.4929046034812927,0.5903432369232178,0.20182006061077118,0.6849038600921631,0.4619222581386566,0.6771670579910278,-0.0847121849656105,0.47520729899406433,0.48960620164871216,0.6190712451934814,0.21435144543647766,0.6947041749954224,0.46598029136657715,0.7225292921066284,-0.1451282799243927,0.500511646270752
47,1.5666666666666667,0.473663330078125,0.19033972918987274,-0.06486798822879791,0.9997162818908691,0.4996158182621002,0.25008365511894226,-0.049359776079654694,0.999819815158844,0.44922536611557007,0.25047406554222107,0.06281773746013641,0.9995485544204712,0.4762166440486908,0.2566654086112976,-0.11311228573322296,0.8689690232276917,0.40795373916625977,0.2295328974723816,-0.033322304487228394,0.8842533230781555,0.44885334372520447,0.2615395486354828,-0.12237249314785004,0.8575624823570251,0.44536885619163513,0.16765716671943665,-0.15407612919807434,0.9020850658416748,0.49538952112197876,0.4363463521003723,-0.023801730945706367,0.9998535513877869,0.46283358335494995,0.43573814630508423,0.023626770824193954,0.9997325539588928,0.48644042015075684,0.5799167156219482,-0.050908904522657394,0.5810368061065674,0.4476141035556793,0.5506405234336853,-0.13496002554893494,0.5818352103233337,0.4953671991825104,0.5933871269226074,0.2013857662677765,0.6169400811195374,0.4635530114173889,0.6796198487281799,-0.07092998921871185,0.4647647738456726,0.4934520125389099,0.6300886869430542,0.21210312843322754,0.6266551613807678,0.4684620797634125,0.7261320948600769,-0.12769778072834015,0.4895964562892914
