frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
53,1.7666666666666666,0.5473779439926147,0.016057204455137253,-0.20526215434074402,0.9950850009918213,0.5563671588897705,-0.0003125406801700592,-0.1281578242778778,0.9999582767486572,0.5138282775878906,0.014915723353624344,-0.1620667278766632,0.9999012351036072,0.5595782995223999,0.039834439754486084,-0.1771976351737976,0.5523737072944641,0.5017350316047668,0.07576194405555725,-0.23767423629760742,0.9588507413864136,0.5584280490875244,0.06442074477672577,-0.28832751512527466,0.6031566858291626,0.5287806391716003,0.05141761153936386,-0.33812275528907776,0.9691317081451416,0.5446030497550964,0.10876519232988358,0.0023639569990336895,0.9997332692146301,0.5228356122970581,0.11272545158863068,-0.002448412822559476,0.9996748566627502,0.5350756645202637,0.18284380435943604,-0.004182794131338596,0.6784024238586426,0.527793288230896,0.18985144793987274,0.043540436774492264,0.4567398428916931,0.5331536531448364,0.2728196680545807,0.03460118919610977,0.6580895185470581,0.5297555327415466,0.258098304271698,0.14342091977596283,0.6447855830192566,0.5318993330001831,0.298124223947525,-0.01943534053862095,0.7216999530792236,0.5272709131240845,0.2780913710594177,0.11750117689371109,0.6488319039344788
54,1.8,0.5490836501121521,0.019484225660562515,-0.18534614145755768,0.995184600353241,0.5561640858650208,0.0045430320315063,-0.10872641950845718,0.999956488609314,0.5136832594871521,0.01524821761995554,-0.15175747871398926,0.9998667240142822,0.5606868863105774,0.0396239198744297,-0.15968433022499084,0.5669440627098083,0.4995419979095459,0.07236596941947937,-0.21396999061107635,0.9595893025398254,0.5585522055625916,0.06585002690553665,-0.2726137936115265,0.6105989217758179,0.5285462141036987,0.061997417360544205,-0.30461105704307556,0.9701438546180725,0.5442032814025879,0.11796870827674866,0.002735789632424712,0.9997222423553467,0.521009087562561,0.12100954353809357,-0.0028201346285641193,0.9995743632316589,0.5370127558708191,0.1983717530965805,-0.01966935582458973,0.6963255405426025,0.5276495218276978,0.19522158801555634,0.04477958381175995,0.4364841878414154,0.5331335067749023,0.2889086604118347,0.000684513826854527,0.6883136034011841,0.5306702852249146,0.2211756855249405,0.20132772624492645,0.5883246660232544,0.5319665670394897,0.31259459257125854,-0.06063375622034073,0.7453643083572388,0.5273177623748779,0.24439245462417603,0.19898287951946259,0.5960213541984558
55,1.8333333333333333,0.5499150156974792,0.02117694541811943,-0.18842658400535583,0.9949243664741516,0.5558913946151733,0.011606897227466106,-0.10660278797149658,0.9999479055404663,0.513685941696167,0.015993058681488037,-0.14607231318950653,0.9997988939285278,0.5608513355255127,0.040338803082704544,-0.15401390194892883,0.5694753527641296,0.49864476919174194,0.07111024856567383,-0.2064501792192459,0.9592192769050598,0.558538556098938,0.06660722196102142,-0.2587704062461853,0.603219211101532,0.5272106528282166,0.06607262045145035,-0.30065539479255676,0.9705204963684082,0.5442157983779907,0.1234009638428688,0.003039794508367777,0.9997003078460693,0.5205423831939697,0.12665891647338867,-0.003123715054243803,0.9994418025016785,0.5381417870521545,0.20426814258098602,-0.01954711601138115,0.7073476314544678,0.5274425745010376,0.19745376706123352,0.04675450176000595,0.41234225034713745,0.5330410599708557,0.29278239607810974,0.0027444588486105204,0.7144027948379517,0.5303889513015747,0.20610414445400238,0.21235191822052002,0.534271240234375,0.5320109128952026,0.3159281611442566,-0.05692530423402786,0.7650815844535828,0.5273536443710327,0.22488825023174286,0.21164247393608093,0.5435845255851746
56,1.8666666666666667,0.5511043667793274,0.020725367590785027,-0.18273130059242249,0.9949163794517517,0.5559388399124146,0.013966352678835392,-0.09693826735019684,0.9999433159828186,0.5136803388595581,0.016248714178800583,-0.13800843060016632,0.9997668266296387,0.5609337091445923,0.04154156893491745,-0.13735301792621613,0.5621296167373657,0.4984089732170105,0.0709799975156784,-0.19905760884284973,0.9594959020614624,0.5585317611694336,0.0666780024766922,-0.24253182113170624,0.5923221111297607,0.5268102884292603,0.06729337573051453,-0.2925945520401001,0.9716016054153442,0.5442221760749817,0.12416639178991318,0.003299710573628545,0.9996839165687561,0.5204624533653259,0.12746264040470123,-0.003379032714292407,0.9993456602096558,0.538610577583313,0.2031426727771759,-0.02475457824766636,0.7151439189910889,0.5273321866989136,0.1986495405435562,0.049735505133867264,0.38906294107437134,0.5330272912979126,0.29232490062713623,-0.008353492245078087,0.7384594678878784,0.5303523540496826,0.21543703973293304,0.21192459762096405,0.48586228489875793,0.532046377658844,0.3133217990398407,-0.07184549421072006,0.7840215563774109,0.5272954702377319,0.23520931601524353,0.20778778195381165,0.49740830063819885
65,2.1666666666666665,0.5393867492675781,0.026019951328635216,-0.21156029403209686,0.9948875308036804,0.5568702220916748,0.04129326343536377,-0.11400661617517471,0.9999328851699829,0.5133313536643982,0.03469616174697876,-0.09274542331695557,0.99977046251297,0.5694409608840942,0.10027387738227844,-0.152547225356102,0.5919357538223267,0.4885598123073578,0.06070154160261154,0.0028233297634869814,0.954043447971344,0.5527617335319519,0.10042845457792282,-0.24683336913585663,0.6272017359733582,0.5031636357307434,0.1125805526971817,0.0520271435379982,0.9727566838264465,0.5442603230476379,0.15709468722343445,-0.004889880772680044,0.9996629953384399,0.5198635458946228,0.1572287380695343,0.004890213720500469,0.9993274807929993,0.5425208806991577,0.24253465235233307,-0.008908170275390148,0.7347479462623596,0.5252590179443359,0.2402750849723816,-0.021323639899492264,0.4171895682811737,0.5316597819328308,0.33181077241897583,0.050927840173244476,0.7618810534477234,0.5331224203109741,0.2257789820432663,0.1643753945827484,0.4430316686630249,0.5326484441757202,0.3567366600036621,-0.0013398810988292098,0.8020002245903015,0.5362251996994019,0.24065591394901276,0.16590070724487305,0.45654550194740295
66,2.2,0.5394922494888306,0.016595957800745964,-0.1924392282962799,0.9924579858779907,0.5567657351493835,0.04128938168287277,-0.09656104445457458,0.9999068975448608,0.5135636329650879,0.03469706326723099,-0.07029823213815689,0.9997284412384033,0.5683717131614685,0.09951838105916977,-0.13777349889278412,0.5939962863922119,0.48864203691482544,0.06060454621911049,0.012759150937199593,0.9308397173881531,0.5523334741592407,0.09950627386569977,-0.24026639759540558,0.633014440536499,0.5031926035881042,0.11312609910964966,0.04543449729681015,0.9644647240638733,0.5446271300315857,0.15724384784698486,-0.0042955451644957066,0.9996340870857239,0.5199576616287231,0.15726402401924133,0.00427750451490283,0.9992714524269104,0.5430482625961304,0.2445400208234787,-0.007095865905284882,0.7374774813652039,0.5252723693847656,0.23963138461112976,-0.03246014192700386,0.41794443130493164,0.5316864252090454,0.3320930302143097,0.05703170225024223,0.780488133430481,0.5311031341552734,0.22117796540260315,0.17245247960090637,0.4030414819717407,0.5326005220413208,0.35809147357940674,0.00044759581214748323,0.8133201003074646,0.5321731567382812,0.2366582453250885,0.17783857882022858,0.4165543019771576
67,2.2333333333333334,0.5395854115486145,0.014166981913149357,-0.19403256475925446,0.9901532530784607,0.556685745716095,0.041278205811977386,-0.0975637212395668,0.9998829364776611,0.5136634111404419,0.03469815477728844,-0.07089930772781372,0.9996906518936157,0.5678995251655579,0.09904588758945465,-0.13914905488491058,0.5968879461288452,0.48870497941970825,0.06054893508553505,0.013176331296563148,0.9098417162895203,0.5520838499069214,0.09900625795125961,-0.2415091097354889,0.6394303441047668,0.5032063722610474,0.11346383392810822,0.04377882555127144,0.9575294256210327,0.5448305010795593,0.1573113054037094,-0.0040930090472102165,0.9996062517166138,0.5200179219245911,0.15727180242538452,0.004069083370268345,0.99921715259552,0.5433040857315063,0.24553640186786652,-0.0064771524630486965,0.7405616641044617,0.5252735614776611,0.23910506069660187,-0.034237056970596313,0.41873079538345337,0.5317085981369019,0.3322490155696869,0.058817893266677856,0.7973735928535461,0.5302016735076904,0.21949030458927155,0.17495127022266388,0.36704692244529724,0.5325677990913391,0.3588534891605377,0.0013246776070445776,0.8237552046775818,0.5307790637016296,0.23505912721157074,0.1805107593536377,0.3805502653121948
68,2.2666666666666666,0.5392789244651794,0.01602265052497387,-0.1546417772769928,0.9840827584266663,0.5555137395858765,0.04116031900048256,-0.07087737321853638,0.9998083114624023,0.5139904022216797,0.03523015230894089,-0.04686746373772621,0.9996315836906433,0.566963791847229,0.09617225080728531,-0.10003658384084702,0.5595306754112244,0.489838182926178,0.05590549483895302,0.03298703953623772,0.8589840531349182,0.5517640709877014,0.08703511208295822,-0.17477570474147797,0.5920237898826599,0.5030373930931091,0.10892704874277115,0.06998135894536972,0.9196629524230957,0.5448256731033325,0.1597425639629364,-0.004210450686514378,0.9995866417884827,0.5198330283164978,0.15876130759716034,0.004177096299827099,0.9992018938064575,0.5432969331741333,0.24647590517997742,-0.008023373782634735,0.7233403325080872,0.5253280401229858,0.2338675558567047,-0.03260625898838043,0.3961889147758484,0.5317115187644958,0.33156633377075195,0.04865138605237007,0.7991207242012024,0.5285916924476624,0.2055981308221817,0.15956343710422516,0.3317810595035553,0.5324693918228149,0.3589370846748352,-0.0041237627156078815,0.8124818801879883,0.5309935212135315,0.22788529098033905,0.16795070469379425,0.34436947107315063
69,2.3,0.5390235185623169,0.014756378717720509,-0.15294566750526428,0.9774454832077026,0.5551276206970215,0.041054222732782364,-0.06991448253393173,0.9997445344924927,0.5141834020614624,0.03543040156364441,-0.042171090841293335,0.9995617866516113,0.566550612449646,0.09560512751340866,-0.10229776799678802,0.5288422107696533,0.49021396040916443,0.054648227989673615,0.038325510919094086,0.8067060112953186,0.5515019297599792,0.08451845496892929,-0.18151137232780457,0.5526082515716553,0.5029054880142212,0.10793593525886536,0.0737813413143158,0.8784089684486389,0.5448347926139832,0.16073915362358093,-0.004878971725702286,0.9995716214179993,0.5197669267654419,0.15943218767642975,0.004838412627577782,0.9991881251335144,0.5432921051979065,0.24714285135269165,-0.007911935448646545,0.7101919651031494,0.5253254771232605,0.23178473114967346,-0.031219130381941795,0.3776732087135315,0.5317036509513855,0.3312293589115143,0.049165982753038406,0.8041511178016663,0.5290383100509644,0.21019874513149261,0.16093888878822327,0.3003453016281128,0.5322821736335754,0.3589845895767212,-0.004190845414996147,0.8069977164268494,0.5310148000717163,0.2279459685087204,0.16795840859413147,0.3121977746486664
70,2.3333333333333335,0.5376961827278137,0.006634308956563473,-0.16680210828781128,0.9750062823295593,0.5551854968070984,0.03852538391947746,-0.08339323848485947,0.9997404217720032,0.5141620635986328,0.03369970992207527,-0.058003801852464676,0.9995685815811157,0.5663246512413025,0.09438741207122803,-0.11611457169055939,0.5492083430290222,0.4913014769554138,0.05076903849840164,0.027261361479759216,0.7927343845367432,0.547385573387146,0.08030228316783905,-0.2045472413301468,0.5565981268882751,0.5021959543228149,0.10348610579967499,0.061003219336271286,0.8632705211639404,0.5425196886062622,0.15123556554317474,-0.005807043518871069,0.9995662569999695,0.5186064839363098,0.14894916117191315,0.005758239887654781,0.9992192983627319,0.5412963628768921,0.23864851891994476,-0.02136719599366188,0.7113029360771179,0.5254112482070923,0.22112561762332916,-0.030555587261915207,0.3973843455314636,0.5324949026107788,0.32887881994247437,0.028442025184631348,0.8161849975585938,0.5235339999198914,0.2751273810863495,0.10857615619897842,0.3123742341995239,0.5307368636131287,0.3587838411331177,-0.03236307576298714,0.8163742423057556,0.5226737856864929,0.3161415457725525,0.08159603178501129,0.32119303941726685
71,2.3666666666666667,0.537879467010498,0.009578273631632328,-0.16411787271499634,0.9708091020584106,0.5551503300666809,0.03820771723985672,-0.08493173122406006,0.9997244477272034,0.5143101811408997,0.032590657472610474,-0.060128819197416306,0.9995768070220947,0.5663716197013855,0.0944446250796318,-0.12254371494054794,0.5675995349884033,0.49171358346939087,0.04875067248940468,0.02339766174554825,0.7855996489524841,0.5464283227920532,0.07881183177232742,-0.2049674689769745,0.5638242959976196,0.5016988515853882,0.10254684835672379,0.06031668931245804,0.8608430027961731,0.5420493483543396,0.14983400702476501,-0.005650414153933525,0.9995485544204712,0.5182012319564819,0.14717940986156464,0.0055952128022909164,0.9992354512214661,0.5404988527297974,0.23755143582820892,-0.0211280919611454,0.7153394222259521,0.5255569815635681,0.2182067483663559,-0.047978706657886505,0.426791250705719,0.5327481627464294,0.3286530673503876,0.027887310832738876,0.8282237648963928,0.5223236680030823,0.2776101231575012,0.08589513599872589,0.32712018489837646,0.5305076241493225,0.35876214504241943,-0.030662059783935547,0.8260133266448975,0.5213193297386169,0.31960514187812805,0.06205933541059494,0.33300524950027466
