frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
11,0.36666666666666664,0.5286936163902283,0.47024276852607727,-0.25041645765304565,0.9997546672821045,0.5576776266098022,0.5070169568061829,-0.07551649957895279,0.999970018863678,0.4922303259372711,0.49471935629844666,-0.08285552263259888,0.9999288320541382,0.5802844762802124,0.5595495104789734,-0.01657024212181568,0.9720584154129028,0.4619576334953308,0.5156187415122986,-0.020826583728194237,0.9643512964248657,0.5564806461334229,0.607587456703186,-0.0530533604323864,0.9734320640563965,0.46168380975723267,0.5979346632957458,-0.04555722326040268,0.9607053995132446,0.5366804003715515,0.669630229473114,0.00848431047052145,0.9997603297233582,0.5004948377609253,0.6668047904968262,-0.008635004982352257,0.9994513988494873,0.5331034660339355,0.7935792803764343,-0.007469411939382553,0.9834392666816711,0.5036689043045044,0.7928193211555481,-0.07054629921913147,0.9672215580940247,0.5184124708175659,0.9014971256256104,0.09995141625404358,0.9941956400871277,0.4979313313961029,0.8399481177330017,0.1778849959373474,0.7880432605743408,0.5133676528930664,0.9387142658233643,0.024564791470766068,0.9926717877388,0.49694180488586426,0.8988217115402222,0.15701673924922943,0.8252286314964294
12,0.4,0.5280686616897583,0.4698231518268585,-0.2535587251186371,0.9997773170471191,0.557619571685791,0.5072331428527832,-0.08103413879871368,0.9999724626541138,0.492319256067276,0.4928749203681946,-0.08525050431489944,0.9999338984489441,0.5806065797805786,0.5603643655776978,-0.022736484184861183,0.9741047024726868,0.4624101221561432,0.5142994523048401,-0.023254865780472755,0.9671997427940369,0.5560241937637329,0.6072724461555481,-0.05754408985376358,0.9758508801460266,0.4609389305114746,0.5969688892364502,-0.04904786869883537,0.9643856287002563,0.5366954803466797,0.6699250936508179,0.008509795181453228,0.9997564554214478,0.5005139112472534,0.6666773557662964,-0.008657975122332573,0.9994592666625977,0.5330087542533875,0.7945876121520996,-0.007259003818035126,0.9833056330680847,0.5036934614181519,0.7921704053878784,-0.07132688909769058,0.9681694507598877,0.5184809565544128,0.9000051617622375,0.10066654533147812,0.9937665462493896,0.4984242022037506,0.8414075970649719,0.17596621811389923,0.7920359373092651,0.5136678814888,0.9386870265007019,0.02606227993965149,0.9921775460243225,0.49716266989707947,0.9010365009307861,0.15507002174854279,0.8257027864456177
13,0.43333333333333335,0.5268808603286743,0.46867072582244873,-0.2671460807323456,0.9997982978820801,0.5576227903366089,0.5071144104003906,-0.0966828316450119,0.9999746084213257,0.4925219416618347,0.4862775206565857,-0.08665146678686142,0.9999393224716187,0.5816469192504883,0.5611137747764587,-0.03220710530877113,0.9761309027671814,0.4633259177207947,0.5056219696998596,-0.019389422610402107,0.9698934555053711,0.5554732084274292,0.6071382164955139,-0.05610781908035278,0.9780349731445312,0.46041345596313477,0.5892114043235779,-0.042219772934913635,0.9677861332893372,0.5369366407394409,0.668768048286438,0.00616398686543107,0.9997667670249939,0.500703752040863,0.6645920872688293,-0.006276789121329784,0.9994968771934509,0.5317548513412476,0.7938929796218872,-0.0023100110702216625,0.9837629795074463,0.5037860870361328,0.7893516421318054,-0.06884525716304779,0.9705618619918823,0.5188159942626953,0.8939425945281982,0.1404535472393036,0.9933476448059082,0.5013869404792786,0.851238489151001,0.16031494736671448,0.8078941702842712,0.513863205909729,0.9385319948196411,0.07516439259052277,0.9917447566986084,0.4979841113090515,0.9086982011795044,0.12809672951698303,0.8373844027519226
14,0.4666666666666667,0.5264803171157837,0.46792471408843994,-0.2653388977050781,0.9998166561126709,0.5576244592666626,0.507040798664093,-0.09533431380987167,0.9999764561653137,0.4926484227180481,0.4842883348464966,-0.08490975201129913,0.9999440908432007,0.582085132598877,0.5614254474639893,-0.03253097087144852,0.9778462648391724,0.46383896470069885,0.5036115646362305,-0.01514702569693327,0.9722696542739868,0.555139422416687,0.6070526838302612,-0.05576884746551514,0.9799652099609375,0.46020179986953735,0.5873381495475769,-0.03707944601774216,0.9708316326141357,0.5371290445327759,0.6682313084602356,0.005250692833214998,0.9997752904891968,0.500861644744873,0.6636824011802673,-0.005356396082788706,0.9995298385620117,0.531155526638031,0.7934218645095825,-0.0023887334391474724,0.9840087890625,0.5038214921951294,0.7880092859268188,-0.06758944690227509,0.9726099371910095,0.5190228223800659,0.8918902277946472,0.1397382915019989,0.9928975701332092,0.5024041533470154,0.8532992005348206,0.15814907848834991,0.82180255651474,0.5139791369438171,0.9383344650268555,0.07438091188669205,0.9912772178649902,0.4984295964241028,0.910592794418335,0.12552477419376373,0.8474826812744141
15,0.5,0.5259318351745605,0.466424822807312,-0.29491716623306274,0.9998342394828796,0.5575591921806335,0.5055980086326599,-0.1286076009273529,0.999978244304657,0.49264365434646606,0.479537695646286,-0.11265946924686432,0.9999489784240723,0.5825367569923401,0.5606495141983032,-0.07139340043067932,0.9793024063110352,0.4640532433986664,0.49784010648727417,-0.02307550236582756,0.9744852185249329,0.5542280673980713,0.601473331451416,-0.09294790029525757,0.9814123511314392,0.460202157497406,0.582061231136322,-0.03652958944439888,0.9735729694366455,0.5373319983482361,0.6613757610321045,0.0044228448532521725,0.9997849464416504,0.5008673071861267,0.655238926410675,-0.004528895951807499,0.9995651841163635,0.5310060977935791,0.7859596014022827,-0.0012283279793336987,0.9826507568359375,0.5048099756240845,0.7746043801307678,-0.058881230652332306,0.9737840294837952,0.5192266702651978,0.8917645215988159,0.11463743448257446,0.991722047328949,0.5029793977737427,0.8620150089263916,0.10724935680627823,0.8352433443069458,0.514203667640686,0.9379625916481018,0.04085450991988182,0.9904666543006897,0.4996693730354309,0.9143137335777283,0.052592791616916656,0.8581799268722534
16,0.5333333333333333,0.5254539847373962,0.4652954041957855,-0.29562902450561523,0.9998497366905212,0.5575584173202515,0.5045838356018066,-0.12760180234909058,0.9999797940254211,0.4926636219024658,0.4783368706703186,-0.1101992279291153,0.9999532103538513,0.5829403400421143,0.5600853562355042,-0.07838735729455948,0.9807487726211548,0.46413642168045044,0.4963699281215668,-0.025026623159646988,0.9765005707740784,0.5538283586502075,0.5992670655250549,-0.11212853342294693,0.9828509092330933,0.4602048397064209,0.5801823735237122,-0.03366441652178764,0.9760472178459167,0.5375577807426453,0.6590202450752258,0.003951996099203825,0.9997938871383667,0.5009027719497681,0.6531865000724792,-0.004057115875184536,0.9995967745780945,0.5309382677078247,0.7832778692245483,-0.0009378700633533299,0.982072114944458,0.5055221319198608,0.7715339064598083,-0.05876598507165909,0.9752808809280396,0.5193867683410645,0.8918797969818115,0.11844024807214737,0.9910896420478821,0.5032886266708374,0.8632972836494446,0.10902263224124908,0.8481826186180115,0.5142882466316223,0.9378823041915894,0.04413953423500061,0.9900238513946533,0.5002886056900024,0.9151888489723206,0.055277056992053986,0.868479311466217
17,0.5666666666666667,0.5253411531448364,0.4637848734855652,-0.302680104970932,0.9998640418052673,0.5574905276298523,0.49884575605392456,-0.1316516250371933,0.9999812841415405,0.4924802780151367,0.4741800129413605,-0.12038743495941162,0.9999573826789856,0.5833677053451538,0.55733323097229,-0.06804446876049042,0.9813646674156189,0.46414175629615784,0.49227315187454224,-0.04018690437078476,0.9779483675956726,0.5525466799736023,0.5926733016967773,-0.08854715526103973,0.9833196401596069,0.46035534143447876,0.5789991021156311,-0.03746650367975235,0.9780989289283752,0.537858784198761,0.6518288254737854,0.0022647224832326174,0.9998014569282532,0.5009436011314392,0.6445539593696594,-0.002369432244449854,0.9996270537376404,0.5307720899581909,0.7758333086967468,-0.0037890151143074036,0.978422224521637,0.5070562958717346,0.7588800191879272,-0.05967092514038086,0.9746881127357483,0.5195600390434265,0.8921957015991211,0.06632775813341141,0.9894009828567505,0.5045081377029419,0.8722211122512817,0.03164932504296303,0.8596029877662659,0.5144749283790588,0.9354288578033447,-0.02711496874690056,0.989173173904419,0.5028505325317383,0.9196475744247437,-0.051345378160476685,0.8785079121589661
18,0.6,0.525296688079834,0.46170443296432495,-0.302456796169281,0.9998767375946045,0.5573930740356445,0.4969371259212494,-0.13106215000152588,0.999982476234436,0.49246945977211,0.47345322370529175,-0.11366017162799835,0.9999609589576721,0.5836385488510132,0.5557380318641663,-0.0881451815366745,0.9820290803909302,0.46419721841812134,0.4913128614425659,-0.038321059197187424,0.9790402054786682,0.5519174933433533,0.5908282995223999,-0.12867595255374908,0.9836935997009277,0.4605013430118561,0.5776042938232422,-0.043103866279125214,0.9798821210861206,0.538009524345398,0.6501041650772095,0.0002595872792880982,0.9998053312301636,0.501140832901001,0.6437928676605225,-0.000359901663614437,0.9996525645256042,0.5306903123855591,0.7723854780197144,-0.011560169979929924,0.9731404185295105,0.5079039335250854,0.7547190189361572,-0.07643570005893707,0.9740869402885437,0.5195959806442261,0.8920033574104309,0.05990723520517349,0.987205445766449,0.5048609972000122,0.8741835951805115,0.010624416172504425,0.8692270517349243,0.5147892236709595,0.9341596961021423,-0.03574346750974655,0.9878376126289368,0.5042494535446167,0.9207476377487183,-0.07698331773281097,0.8868646621704102
19,0.6333333333333333,0.5249913930892944,0.4595896005630493,-0.2946957051753998,0.99988853931427,0.5572223663330078,0.49398213624954224,-0.1254309117794037,0.9999838471412659,0.49246102571487427,0.4699184000492096,-0.11022286117076874,0.9999643564224243,0.5840814113616943,0.5509850978851318,-0.06947816908359528,0.9829164743423462,0.46443408727645874,0.4895508289337158,-0.02963426150381565,0.9799116253852844,0.5517051219940186,0.5865498185157776,-0.10980194807052612,0.9843226671218872,0.46100300550460815,0.5754356384277344,-0.035511888563632965,0.9813531637191772,0.5383402705192566,0.6467992067337036,0.00030245428206399083,0.9998043179512024,0.5019338726997375,0.6394132375717163,-0.0003973545099142939,0.9996722936630249,0.5306370854377747,0.7684856653213501,-0.0169253908097744,0.9633866548538208,0.5084758400917053,0.7505852580070496,-0.09498555958271027,0.9719901084899902,0.5201355218887329,0.8893678188323975,0.05396629497408867,0.9808202981948853,0.5063454508781433,0.875688910484314,-0.02207122929394245,0.8747305274009705,0.5156229734420776,0.9311613440513611,-0.03985389322042465,0.9842296242713928,0.5087367296218872,0.9230332970619202,-0.1130264401435852,0.8925031423568726
20,0.6666666666666666,0.5248569250106812,0.45780181884765625,-0.2992488741874695,0.9998990893363953,0.5571635365486145,0.4927546977996826,-0.12629839777946472,0.9999849200248718,0.4924395978450775,0.46960175037384033,-0.10942079871892929,0.9999673962593079,0.5842753648757935,0.5493631958961487,-0.06623311340808868,0.9834235310554504,0.464559406042099,0.489309698343277,-0.029888251796364784,0.9806637167930603,0.5515908598899841,0.5857658982276917,-0.10194259881973267,0.9844046235084534,0.46139293909072876,0.5744743943214417,-0.03887638449668884,0.9826573729515076,0.538671612739563,0.6439948081970215,-6.913931429153308e-05,0.999801754951477,0.5024648904800415,0.6363904476165771,-2.4374337954213843e-05,0.9996895790100098,0.5304098725318909,0.766061544418335,-0.022139184176921844,0.9544662237167358,0.5090165138244629,0.74867182970047,-0.09826567023992538,0.9699214100837708,0.5203947424888611,0.887194037437439,0.04835937172174454,0.9758387804031372,0.5069282054901123,0.8744398951530457,-0.02092459611594677,0.879961371421814,0.5158711671829224,0.92966628074646,-0.04825485870242119,0.98136305809021,0.5097967386245728,0.9232268333435059,-0.11281608045101166,0.8977407813072205
21,0.7,0.5246522426605225,0.45731547474861145,-0.3199484944343567,0.9999086260795593,0.5571388006210327,0.4920334815979004,-0.14142289757728577,0.999985933303833,0.4922221302986145,0.46999046206474304,-0.12398221343755722,0.9999701380729675,0.5845093727111816,0.5485684871673584,-0.07462947070598602,0.9839237332344055,0.4649624228477478,0.4910971224308014,-0.034322164952754974,0.9815257787704468,0.5517191290855408,0.5852457284927368,-0.09263312816619873,0.9846829771995544,0.46160799264907837,0.5742641687393188,-0.0401616171002388,0.9839447736740112,0.5389227271080017,0.6415897607803345,-0.000140638294396922,0.9997920393943787,0.5026358366012573,0.6343551874160767,4.917597470921464e-05,0.9996998310089111,0.5303470492362976,0.76419997215271,-0.02346537634730339,0.9409425854682922,0.5090585947036743,0.7483193874359131,-0.09489917010068893,0.9656357765197754,0.5205888152122498,0.8868008852005005,0.04443272203207016,0.968975305557251,0.5070325136184692,0.8753497004508972,-0.021918725222349167,0.8823978304862976,0.5161880254745483,0.9281226396560669,-0.05527337267994881,0.9776883125305176,0.5102323889732361,0.9231569766998291,-0.11786828190088272,0.9010961055755615
22,0.7333333333333333,0.5246848464012146,0.45685648918151855,-0.32226765155792236,0.9999173879623413,0.5571252703666687,0.4920409619808197,-0.14286427199840546,0.9999868869781494,0.4913577139377594,0.4711272716522217,-0.12402424961328506,0.9999726414680481,0.5850083827972412,0.5485559105873108,-0.08253927528858185,0.9846035838127136,0.4651462435722351,0.49172714352607727,-0.03402303159236908,0.982412576675415,0.5518211722373962,0.5852739810943604,-0.10076284408569336,0.985115110874176,0.46177539229393005,0.5735369920730591,-0.03563663735985756,0.9851592183113098,0.539152204990387,0.6416294574737549,-0.0003009376232512295,0.9997787475585938,0.5028200149536133,0.6351673007011414,0.00021608840324915946,0.9997065663337708,0.5302850008010864,0.7632793188095093,-0.022348463535308838,0.9274476170539856,0.5090643167495728,0.748163104057312,-0.1015612930059433,0.9623131155967712,0.5207856893539429,0.8861628174781799,0.05113250017166138,0.9612952470779419,0.5072610974311829,0.876186728477478,-0.033787764608860016,0.88450026512146,0.5166736841201782,0.9263249039649963,-0.047265615314245224,0.9733574390411377,0.5109924077987671,0.9227207899093628,-0.13217444717884064,0.9038829207420349
23,0.7666666666666667,0.5244842767715454,0.4555983245372772,-0.3142566382884979,0.9999251961708069,0.5570526719093323,0.48975634574890137,-0.14004962146282196,0.9999877214431763,0.49072226881980896,0.4703522026538849,-0.12204381078481674,0.9999748468399048,0.5853051543235779,0.5452830791473389,-0.07537698745727539,0.9849275350570679,0.4653015732765198,0.49240541458129883,-0.03475970774888992,0.9829859733581543,0.5518894791603088,0.5821672081947327,-0.08850769698619843,0.9849526882171631,0.46282869577407837,0.5740619897842407,-0.03838200494647026,0.986152172088623,0.5393105745315552,0.6387008428573608,-0.0010480432538315654,0.9997726678848267,0.5032945275306702,0.6315411925315857,0.0009722391259856522,0.9997167587280273,0.5302374958992004,0.7613585591316223,-0.021600913256406784,0.9184050559997559,0.509290337562561,0.7472955584526062,-0.09994114935398102,0.9600074291229248,0.520962119102478,0.8832131028175354,0.05321385711431503,0.9550447463989258,0.5086444616317749,0.8763092160224915,-0.036583445966243744,0.8872867822647095,0.5170930027961731,0.9244542717933655,-0.04117138683795929,0.969813883304596,0.512346088886261,0.9223944544792175,-0.13028623163700104,0.907252848148346
