frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
88,2.933333333333333,0.5120315551757812,0.16010667383670807,-0.26911282539367676,0.9997902512550354,0.5676255822181702,0.21352021396160126,-0.09248077869415283,0.9999875426292419,0.47649288177490234,0.2137770801782608,-0.07890443503856659,0.9999806880950928,0.5939297676086426,0.3045044541358948,-0.027227118611335754,0.9541366696357727,0.4571508467197418,0.300679475069046,-0.04997864365577698,0.8608338236808777,0.5766192078590393,0.3855805993080139,-0.047417983412742615,0.9482983350753784,0.4645310044288635,0.35649317502975464,-0.11339905112981796,0.882154643535614,0.5538432598114014,0.4353657066822052,0.00723580177873373,0.9998971223831177,0.5075399279594421,0.4272691011428833,-0.007436784449964762,0.9999374747276306,0.5440965890884399,0.6108927130699158,0.03591635078191757,0.2761878967285156,0.5121501684188843,0.5820631384849548,-0.0734904333949089,0.8780195116996765,0.5112223029136658,0.552311897277832,0.29743701219558716,0.20577910542488098,0.5236148238182068,0.7815942764282227,-0.07421411573886871,0.8202114701271057,0.48240989446640015,0.5533758997917175,0.29482463002204895,0.2276737242937088,0.5283136367797852,0.8199942708015442,-0.1858549565076828,0.7741807103157043
89,2.966666666666667,0.5123341083526611,0.16213737428188324,-0.2710130214691162,0.9998093843460083,0.5677435994148254,0.21483129262924194,-0.09768103808164597,0.9999883770942688,0.4765145778656006,0.21744175255298615,-0.08195634931325912,0.9999818205833435,0.5943154096603394,0.30432775616645813,-0.02035248652100563,0.9571807980537415,0.4579607844352722,0.30506226420402527,-0.05123893544077873,0.8689214587211609,0.578252911567688,0.39234474301338196,-0.032944392412900925,0.9525099396705627,0.4655991196632385,0.36093708872795105,-0.11836282908916473,0.8892277479171753,0.5548673868179321,0.43496012687683105,0.004734846763312817,0.9999030828475952,0.5082290768623352,0.42812711000442505,-0.004983455874025822,0.9999420642852783,0.5451012849807739,0.6166858077049255,-0.014248332008719444,0.30132901668548584,0.5121138095855713,0.5925683975219727,-0.002588051138445735,0.8829516172409058,0.5122122168540955,0.5441290736198425,0.2510596811771393,0.19039715826511383,0.5249139070510864,0.7831400632858276,0.05515257269144058,0.8303858637809753,0.48580098152160645,0.557344377040863,0.2520410418510437,0.21727539598941803,0.5314548015594482,0.8267771601676941,-0.030023789033293724,0.7840652465820312
90,3.0,0.5124644041061401,0.16453301906585693,-0.28200674057006836,0.9998272061347961,0.5678204298019409,0.2173718810081482,-0.10549082607030869,0.9999892711639404,0.4768407940864563,0.22635722160339355,-0.09548403322696686,0.999983012676239,0.5952104330062866,0.30445337295532227,-0.012149795889854431,0.9606121182441711,0.4578301012516022,0.3187710642814636,-0.0746181309223175,0.8781415224075317,0.5816603899002075,0.3979254961013794,-0.018787790089845657,0.9568732976913452,0.46655115485191345,0.3663738965988159,-0.1609720140695572,0.8980967998504639,0.5557483434677124,0.43636876344680786,0.0049130539409816265,0.9999085664749146,0.5087129473686218,0.4294930696487427,-0.005150253884494305,0.9999460577964783,0.5461655855178833,0.619949221611023,-0.014907201752066612,0.33195775747299194,0.5117093324661255,0.5932637453079224,-0.005093669984489679,0.8887463808059692,0.5181763172149658,0.5479918718338013,0.26937347650527954,0.17658837139606476,0.5277601480484009,0.781677782535553,0.05558490753173828,0.840592622756958,0.4919382929801941,0.5615779757499695,0.272428423166275,0.2076350897550583,0.5339623689651489,0.8275976181030273,-0.030217060819268227,0.7945412397384644
91,3.033333333333333,0.5136599540710449,0.1683557629585266,-0.30897217988967896,0.9998438954353333,0.567855954170227,0.2198956310749054,-0.11818597465753555,0.9999901056289673,0.47741374373435974,0.23544012010097504,-0.10921333730220795,0.9999839663505554,0.5969573259353638,0.30320584774017334,-0.004405644256621599,0.9637965559959412,0.4584329128265381,0.3347058892250061,-0.09510762989521027,0.8855020403862,0.5853704214096069,0.4001048505306244,0.008043197914958,0.9608834385871887,0.46766233444213867,0.36944282054901123,-0.19004356861114502,0.9059436917304993,0.5568922162055969,0.4393566846847534,0.004794475622475147,0.9999142289161682,0.5096136331558228,0.431868314743042,-0.005029710941016674,0.9999496340751648,0.5469504594802856,0.6289054751396179,-0.02252650074660778,0.37012431025505066,0.5111170411109924,0.5947631597518921,-0.0039475164376199245,0.8942174315452576,0.5190515518188477,0.5496054887771606,0.2667824625968933,0.16789595782756805,0.5303477048873901,0.781250536441803,0.06909218430519104,0.8513247966766357,0.4900715947151184,0.5636833310127258,0.267669677734375,0.20577405393123627,0.5345715284347534,0.8296087384223938,-0.015631040558218956,0.8065720200538635
92,3.066666666666667,0.5153688192367554,0.17033188045024872,-0.30467620491981506,0.9998589754104614,0.5678471326828003,0.22097475826740265,-0.11605093628168106,0.9999908208847046,0.47814178466796875,0.24026761949062347,-0.10191067308187485,0.9999837279319763,0.5983313322067261,0.30186477303504944,-0.005608598701655865,0.966082751750946,0.46235647797584534,0.3510068356990814,-0.08105915784835815,0.8847118616104126,0.5869227051734924,0.40285545587539673,-0.00407000258564949,0.9640472531318665,0.47317689657211304,0.37224599719047546,-0.15712055563926697,0.9052833318710327,0.5570812821388245,0.4410904049873352,0.0046489043161273,0.9999194741249084,0.5099372863769531,0.433648943901062,-0.004879090003669262,0.9999526143074036,0.5473213791847229,0.6334806084632874,-0.02688388153910637,0.4099731743335724,0.5104619264602661,0.6010489463806152,0.004367627203464508,0.8996861577033997,0.5196033120155334,0.5568246245384216,0.2513772249221802,0.1644182950258255,0.5321153402328491,0.7800238728523254,0.08835329115390778,0.8610690832138062,0.4909338355064392,0.5655391216278076,0.2505379915237427,0.20923079550266266,0.5360462069511414,0.8286385536193848,0.010405894368886948,0.81667560338974
93,3.1,0.5161890387535095,0.17072317004203796,-0.3465083837509155,0.9998728632926941,0.5677966475486755,0.22165443003177643,-0.14123083651065826,0.9999915957450867,0.47806984186172485,0.24074573814868927,-0.13946662843227386,0.9999839663505554,0.5992375612258911,0.29967764019966125,-0.017260432243347168,0.9687994122505188,0.46389299631118774,0.36098483204841614,-0.11127085983753204,0.8899454474449158,0.5894287824630737,0.40189018845558167,-0.019548572599887848,0.9673084616661072,0.4777347147464752,0.37454932928085327,-0.1749182939529419,0.9095156192779541,0.5573214888572693,0.43995675444602966,0.004714016802608967,0.9999233484268188,0.5097464323043823,0.43285101652145386,-0.004941438790410757,0.9999544620513916,0.5476349592208862,0.6318502426147461,-0.01687977835536003,0.4528135657310486,0.5101509094238281,0.6034091711044312,0.001642516814172268,0.9062305092811584,0.526488184928894,0.562011182308197,0.26197272539138794,0.16518118977546692,0.5333620309829712,0.7793043255805969,0.09057290852069855,0.8706899881362915,0.4911416172981262,0.5775019526481628,0.2605394721031189,0.21705789864063263,0.5363219976425171,0.8284912705421448,0.015294301323592663,0.8272727727890015
94,3.1333333333333333,0.516714334487915,0.17094294726848602,-0.358462393283844,0.9998854994773865,0.567675769329071,0.22160856425762177,-0.13874463737010956,0.999992311000824,0.47789865732192993,0.23988483846187592,-0.13986049592494965,0.9999845027923584,0.5994043350219727,0.29849863052368164,-0.020061496645212173,0.9711279273033142,0.4634315073490143,0.36006367206573486,-0.12970183789730072,0.8962923288345337,0.589835524559021,0.40189191699028015,-0.01637640781700611,0.9702306389808655,0.477692186832428,0.3744238615036011,-0.21904265880584717,0.9153283834457397,0.5572981238365173,0.4395027458667755,0.004695181269198656,0.999926745891571,0.5095412135124207,0.4329547882080078,-0.004914055112749338,0.9999563694000244,0.54746013879776,0.6323111057281494,-0.01913304068148136,0.49445077776908875,0.5099166631698608,0.6065561175346375,0.01032188255339861,0.9126458764076233,0.5319135189056396,0.5569050908088684,0.2688860595226288,0.16728247702121735,0.5341341495513916,0.778850793838501,0.10245926678180695,0.880324125289917,0.4973323345184326,0.585696816444397,0.26341962814331055,0.22698797285556793,0.5360668897628784,0.8284966945648193,0.028725434094667435,0.8384413123130798
95,3.1666666666666665,0.51674485206604,0.17114612460136414,-0.3495997190475464,0.999896764755249,0.567524790763855,0.22132126986980438,-0.1346924602985382,0.9999929666519165,0.4779357314109802,0.24142515659332275,-0.13911841809749603,0.9999843835830688,0.6003249883651733,0.2939239740371704,-0.012228305451571941,0.9735844731330872,0.4643383026123047,0.37126705050468445,-0.1525830328464508,0.9006718397140503,0.590782105922699,0.39955708384513855,-0.005775295197963715,0.9730266332626343,0.48077473044395447,0.37312445044517517,-0.2647467851638794,0.9185700416564941,0.5575615167617798,0.43928951025009155,0.004710235632956028,0.9999300837516785,0.5097061395645142,0.43357735872268677,-0.0049254028126597404,0.9999575018882751,0.5470719933509827,0.6305978298187256,-0.026638168841600418,0.5302279591560364,0.509670078754425,0.611130952835083,0.009983351454138756,0.917039155960083,0.5334404706954956,0.5578230619430542,0.2713035047054291,0.16061992943286896,0.5351982712745667,0.7785570025444031,0.10488991439342499,0.8861386179924011,0.5056911110877991,0.592050313949585,0.28491753339767456,0.22211892902851105,0.5359485745429993,0.8278549313545227,0.03734849393367767,0.8433477878570557
96,3.2,0.516708493232727,0.17090372741222382,-0.33397555351257324,0.9999067187309265,0.567558228969574,0.22095955908298492,-0.12432284653186798,0.9999935030937195,0.47812455892562866,0.24024361371994019,-0.12719033658504486,0.9999833703041077,0.6012626886367798,0.290548712015152,0.0002200865128543228,0.9757730960845947,0.46583136916160583,0.3718488812446594,-0.14710623025894165,0.9015852212905884,0.5917226076126099,0.3986199200153351,0.004652986768633127,0.9755045175552368,0.4851716458797455,0.3696797788143158,-0.2708594501018524,0.9178747534751892,0.5574440360069275,0.4390875995159149,0.004746967926621437,0.9999342560768127,0.5096625089645386,0.4342690408229828,-0.004961256403476,0.9999592304229736,0.5460560321807861,0.6299143433570862,-0.030833253636956215,0.5638748407363892,0.5097361207008362,0.610611081123352,0.004792892374098301,0.9217594861984253,0.5339523553848267,0.5588728785514832,0.27075403928756714,0.15763942897319794,0.5356944799423218,0.7775557637214661,0.09795768558979034,0.8928297758102417,0.5063913464546204,0.5965346097946167,0.2845756411552429,0.22145411372184753,0.5370264053344727,0.8274372816085815,0.02793058753013611,0.8499608635902405
97,3.2333333333333334,0.5166001915931702,0.17063815891742706,-0.3098531663417816,0.9999156594276428,0.5681055784225464,0.21891555190086365,-0.09497834742069244,0.9999939799308777,0.4793170094490051,0.2387642115354538,-0.10171642154455185,0.9999818801879883,0.601382851600647,0.2860308289527893,0.03294501453638077,0.9773716926574707,0.4676198959350586,0.368496835231781,-0.13153523206710815,0.8989152312278748,0.5927481055259705,0.3905012011528015,0.04883933439850807,0.9776553511619568,0.4857248365879059,0.36063042283058167,-0.25976377725601196,0.9158259630203247,0.5573320388793945,0.438925564289093,0.00449834018945694,0.9999376535415649,0.5101129412651062,0.43461185693740845,-0.004705014638602734,0.9999603629112244,0.545263946056366,0.6264127492904663,-0.035524882376194,0.5928033590316772,0.5105050206184387,0.6163361668586731,0.008253774605691433,0.9249570369720459,0.5382956862449646,0.5693597793579102,0.2674660384654999,0.153634712100029,0.5369683504104614,0.777336061000824,0.11544425785541534,0.8967514634132385,0.5161758661270142,0.6054031848907471,0.28276270627975464,0.21811003983020782,0.537112832069397,0.8269745111465454,0.053088925778865814,0.8523434400558472
98,3.2666666666666666,0.5166489481925964,0.1682576984167099,-0.3043978810310364,0.9999232888221741,0.5689525604248047,0.21633107960224152,-0.09797821193933487,0.9999943375587463,0.48065194487571716,0.23971059918403625,-0.0995544046163559,0.99997878074646,0.6011566519737244,0.2802610695362091,0.02861185371875763,0.979107141494751,0.46863874793052673,0.3692973554134369,-0.14305415749549866,0.8977453708648682,0.5934766530990601,0.3799254596233368,0.057262152433395386,0.9795733690261841,0.4880680441856384,0.3524000644683838,-0.2825013995170593,0.911600649356842,0.5572481751441956,0.43899285793304443,0.00433141877874732,0.999941885471344,0.5104150176048279,0.43630197644233704,-0.004522696137428284,0.9999619722366333,0.5444190502166748,0.6218494772911072,-0.05332187935709953,0.6293182969093323,0.5115154385566711,0.6135307550430298,-0.00045918836258351803,0.9305137395858765,0.5490930080413818,0.591606080532074,0.25266140699386597,0.18242917954921722,0.5376241207122803,0.773651123046875,0.1035664826631546,0.9050018787384033,0.5431441068649292,0.6571105718612671,0.25508907437324524,0.24783246219158173,0.5381878614425659,0.8266995549201965,0.031181123107671738,0.8626892566680908
99,3.3,0.517048716545105,0.1643921285867691,-0.37477439641952515,0.9999307990074158,0.5694211721420288,0.21318677067756653,-0.16620326042175293,0.9999948143959045,0.4815199375152588,0.24083559215068817,-0.15744102001190186,0.9999791979789734,0.6009514927864075,0.27211686968803406,-0.03622332960367203,0.9808456301689148,0.46920961141586304,0.37037476897239685,-0.15915289521217346,0.900621235370636,0.5930485725402832,0.3712032437324524,0.006402722559869289,0.9813598394393921,0.4909701347351074,0.3469468355178833,-0.2564179599285126,0.9027915596961975,0.5570833683013916,0.43609219789505005,0.00289588188752532,0.9999465942382812,0.5103932619094849,0.4362413287162781,-0.0030701200012117624,0.9999644756317139,0.5425260066986084,0.6009194850921631,-0.06374508887529373,0.6637266278266907,0.5137916207313538,0.6125109195709229,-0.0015485173789784312,0.9360566139221191,0.5521157383918762,0.6067248582839966,0.22606663405895233,0.22613848745822906,0.5380877256393433,0.7699454426765442,0.09172192215919495,0.9134098291397095,0.5415996313095093,0.6882470846176147,0.21280178427696228,0.29187214374542236,0.5396361351013184,0.8264585137367249,0.010311314836144447,0.8742581605911255
100,3.3333333333333335,0.5172282457351685,0.1627379059791565,-0.383785218000412,0.9999375939369202,0.5694530010223389,0.21131308376789093,-0.17319467663764954,0.999995231628418,0.481819212436676,0.24120399355888367,-0.16453181207180023,0.999979555606842,0.6007972955703735,0.26791131496429443,-0.046578019857406616,0.9824168086051941,0.46929121017456055,0.37046369910240173,-0.16515879333019257,0.9037799835205078,0.5928589105606079,0.36844637989997864,-0.014796556904911995,0.9829533100128174,0.492027223110199,0.34488430619239807,-0.2608121335506439,0.8953952789306641,0.5569421052932739,0.43374601006507874,0.002031434793025255,0.9999507665634155,0.5103726983070374,0.43589791655540466,-0.002195345936343074,0.9999666810035706,0.541922390460968,0.5951923727989197,-0.0629362091422081,0.6949636340141296,0.5148811936378479,0.6118168830871582,-0.0019487343961372972,0.941173255443573,0.552916407585144,0.6098452806472778,0.22385036945343018,0.2682507038116455,0.5382477641105652,0.7677465081214905,0.08879492431879044,0.921075165271759,0.5413389205932617,0.6917931437492371,0.2085733711719513,0.33351466059684753,0.5402871966362,0.826257586479187,0.0038061277009546757,0.8848414421081543
101,3.3666666666666667,0.5179019570350647,0.15881803631782532,-0.36742207407951355,0.999942421913147,0.5695337057113647,0.20741166174411774,-0.15484443306922913,0.9999955296516418,0.4818435311317444,0.2403336465358734,-0.16855041682720184,0.999979555606842,0.6006860136985779,0.26303255558013916,-0.013848918490111828,0.9838456511497498,0.46883851289749146,0.3675931394100189,-0.24318285286426544,0.9105316996574402,0.5927779674530029,0.3638034760951996,0.03195555880665779,0.984521746635437,0.4964660704135895,0.3380942940711975,-0.42566800117492676,0.9047990441322327,0.5557078719139099,0.43136054277420044,0.003047901438549161,0.9999539256095886,0.5103453993797302,0.4358033537864685,-0.003196506993845105,0.9999679327011108,0.5408331155776978,0.5913715958595276,-0.05723864585161209,0.7234422564506531,0.5162214040756226,0.6111779808998108,0.005218773148953915,0.945608913898468,0.5549177527427673,0.6225175857543945,0.24039514362812042,0.31526055932044983,0.5380264520645142,0.7635759711265564,0.11374358087778091,0.9281846284866333,0.5438884496688843,0.7062616348266602,0.23236355185508728,0.3781510591506958,0.540806233882904,0.8253350853919983,0.02343842014670372,0.8947438597679138
102,3.4,0.5189582109451294,0.15563327074050903,-0.36282822489738464,0.9999446868896484,0.5709092617034912,0.202903151512146,-0.15134645998477936,0.9999955296516418,0.48184141516685486,0.2347649186849594,-0.17293134331703186,0.9999790191650391,0.6006523370742798,0.26020100712776184,-0.006266874261200428,0.9847542643547058,0.46853452920913696,0.36664387583732605,-0.2556086778640747,0.9174287915229797,0.5925073027610779,0.3540266156196594,0.04863271862268448,0.9857438802719116,0.4977470934391022,0.3316638171672821,-0.43754345178604126,0.9136868715286255,0.5553061366081238,0.42573627829551697,0.0030005748849362135,0.9999555945396423,0.5102239847183228,0.4324498772621155,-0.003146474715322256,0.9999679923057556,0.5390193462371826,0.5825456380844116,-0.07097972929477692,0.7485401034355164,0.518075704574585,0.6058428883552551,0.002951427362859249,0.9489034414291382,0.5537571907043457,0.6339265704154968,0.22113600373268127,0.3593525290489197,0.5381513833999634,0.756660521030426,0.10941891372203827,0.9343167543411255,0.5459397435188293,0.71709805727005,0.20324215292930603,0.418899267911911,0.5405057072639465,0.8232504725456238,0.02490035817027092,0.9032822847366333
103,3.433333333333333,0.5192316770553589,0.15250559151172638,-0.35843223333358765,0.9999396204948425,0.5720019340515137,0.1991109400987625,-0.1525149643421173,0.9999951720237732,0.48248448967933655,0.22531132400035858,-0.17081114649772644,0.999977171421051,0.6004119515419006,0.2590557634830475,-0.007659980561584234,0.9852262139320374,0.4685429632663727,0.36038511991500854,-0.2422586977481842,0.9228966236114502,0.592227578163147,0.34811529517173767,0.04656771570444107,0.9865172505378723,0.49944978952407837,0.3272411823272705,-0.41298016905784607,0.9211585521697998,0.5549825429916382,0.42101600766181946,0.0029124801512807608,0.9999557137489319,0.5101948976516724,0.4281245768070221,-0.003052968066185713,0.9999664425849915,0.5372124910354614,0.5775524377822876,-0.07430697977542877,0.7696071267127991,0.5197067260742188,0.6008688807487488,0.0012429802445694804,0.9506127238273621,0.5527963042259216,0.641131579875946,0.20403964817523956,0.3920547068119049,0.5386276841163635,0.7496770024299622,0.11348273605108261,0.938826322555542,0.5483483672142029,0.7224655151367188,0.18150267004966736,0.4480881690979004,0.5402894616127014,0.8211584091186523,0.03309641033411026,0.9091596603393555
104,3.466666666666667,0.5200628042221069,0.15055564045906067,-0.3558109402656555,0.9999376535415649,0.5728325247764587,0.19533829391002655,-0.1492144763469696,0.9999943971633911,0.4838969111442566,0.21247626841068268,-0.16738268733024597,0.9999738335609436,0.5991016626358032,0.256526380777359,-0.015458253212273121,0.9852592349052429,0.468458890914917,0.3504565358161926,-0.23356620967388153,0.9281681180000305,0.5920363068580627,0.3416408896446228,0.03749538213014603,0.986933171749115,0.5004603862762451,0.32531002163887024,-0.4054102897644043,0.9281409382820129,0.5540910959243774,0.4170091450214386,0.0038239196874201298,0.9999507069587708,0.5097771286964417,0.4233953356742859,-0.003942931070923805,0.9999585747718811,0.5370056629180908,0.5700777173042297,-0.06538065522909164,0.7851532101631165,0.5204036235809326,0.587018609046936,-0.018755925819277763,0.9494798183441162,0.5513368844985962,0.6556566953659058,0.17305614054203033,0.4306604862213135,0.5384215116500854,0.7255814671516418,0.1241285428404808,0.9385986328125,0.548401415348053,0.7419806718826294,0.1261378973722458,0.48020684719085693,0.5406423211097717,0.8080859780311584,0.05256037786602974,0.9083032011985779
105,3.5,0.5219398736953735,0.14904919266700745,-0.3548642694950104,0.999936044216156,0.5729866027832031,0.19223403930664062,-0.14207984507083893,0.9999939203262329,0.48539820313453674,0.20772114396095276,-0.1704089641571045,0.9999667406082153,0.5980063676834106,0.24983642995357513,-0.012128310278058052,0.9853185415267944,0.4684266149997711,0.340837687253952,-0.24304518103599548,0.9320998191833496,0.5919051766395569,0.33659523725509644,0.02972858026623726,0.9875485897064209,0.5009812116622925,0.3198980689048767,-0.4130062460899353,0.9340283870697021,0.5532141923904419,0.41223666071891785,0.007242654450237751,0.9999393820762634,0.5089479088783264,0.4173840284347534,-0.007356193847954273,0.9999362826347351,0.5373197197914124,0.5621918439865112,-0.053660303354263306,0.7952032089233398,0.5204236507415771,0.575828492641449,-0.034662507474422455,0.9405792951583862,0.5506263375282288,0.6800318956375122,0.10947667062282562,0.4716804623603821,0.5383592844009399,0.710088849067688,0.11682261526584625,0.9322618842124939,0.5457774996757507,0.7591072916984558,0.035112783312797546,0.5159860253334045,0.5414260625839233,0.7927541732788086,0.037050291895866394,0.9021610617637634
106,3.533333333333333,0.5222968459129333,0.1478157937526703,-0.3404321074485779,0.9999362230300903,0.57329261302948,0.19183938205242157,-0.13041821122169495,0.9999932050704956,0.48605841398239136,0.20958438515663147,-0.16862143576145172,0.9999589920043945,0.5969469547271729,0.24891537427902222,-0.00674260500818491,0.985184907913208,0.4681674540042877,0.33817464113235474,-0.22649624943733215,0.935408353805542,0.5918682217597961,0.3361358940601349,0.0337277315557003,0.9879977703094482,0.5008513927459717,0.3176240622997284,-0.3910309672355652,0.939265787601471,0.5528005361557007,0.4101966917514801,0.007109665311872959,0.9999279975891113,0.5087250471115112,0.4153566062450409,-0.007230082992464304,0.9999133944511414,0.5375101566314697,0.5602797269821167,-0.052147429436445236,0.8057801127433777,0.5201032757759094,0.570061206817627,-0.0343877375125885,0.9326580166816711,0.5501351952552795,0.6817187666893005,0.09709104895591736,0.5122512578964233,0.5383264422416687,0.6933584213256836,0.11375993490219116,0.9259976744651794,0.5449244379997253,0.7556926012039185,0.023853912949562073,0.5516411066055298,0.5413650274276733,0.7772976160049438,0.04419257119297981,0.8965935707092285
107,3.566666666666667,0.523081362247467,0.14656829833984375,-0.34878817200660706,0.9999359250068665,0.5733684301376343,0.19223204255104065,-0.1319918930530548,0.9999926686286926,0.4871915876865387,0.20986419916152954,-0.1670452356338501,0.9999520778656006,0.5951100587844849,0.2495497614145279,-0.004246300086379051,0.9856338500976562,0.46798357367515564,0.3344551622867584,-0.2448968142271042,0.9387617707252502,0.5912234783172607,0.33525794744491577,0.039086341857910156,0.9886496067047119,0.5005851984024048,0.3166075050830841,-0.42262545228004456,0.943276584148407,0.5524374842643738,0.4082678556442261,0.007038299925625324,0.9999229311943054,0.5087361335754395,0.4138656258583069,-0.007164325565099716,0.9999022483825684,0.5374988317489624,0.5571566820144653,-0.05168357491493225,0.8159529566764832,0.5207091569900513,0.5674792528152466,-0.030894309282302856,0.9278384447097778,0.548762321472168,0.6827908158302307,0.10539759695529938,0.5464874505996704,0.5382627248764038,0.7038224935531616,0.1005421057343483,0.9257876873016357,0.5448307394981384,0.7481924295425415,0.029741739854216576,0.58078932762146,0.5413285493850708,0.7817726135253906,0.016620278358459473,0.896616518497467
108,3.6,0.5241457223892212,0.14591743052005768,-0.35934978723526,0.9999372959136963,0.5737900733947754,0.1926414519548416,-0.13271960616111755,0.9999923706054688,0.48781299591064453,0.20605699717998505,-0.17124298214912415,0.9999474883079529,0.593398928642273,0.25165078043937683,-0.0023436194751411676,0.9857589602470398,0.46777552366256714,0.32909533381462097,-0.26087015867233276,0.9415918588638306,0.5901626348495483,0.3365829586982727,0.04663414508104324,0.9891077876091003,0.5002979040145874,0.31541553139686584,-0.45000138878822327,0.9470233917236328,0.552171528339386,0.40656018257141113,0.006206426303833723,0.9999167919158936,0.5087138414382935,0.41102007031440735,-0.006343904882669449,0.9998862743377686,0.5374876260757446,0.5543340444564819,-0.09064801782369614,0.8270336985588074,0.521160364151001,0.5650367736816406,-0.029733195900917053,0.9177207350730896,0.5473915934562683,0.7015276551246643,0.01199796050786972,0.5847553610801697,0.5381945967674255,0.7096250653266907,0.08483903110027313,0.9255712628364563,0.5446432828903198,0.7708962559700012,-0.0898280143737793,0.6153039336204529,0.5412675142288208,0.7830689549446106,-0.010227960534393787,0.8980624079704285
109,3.6333333333333333,0.5251294374465942,0.14614231884479523,-0.3568912148475647,0.9999372363090515,0.5742036700248718,0.19275733828544617,-0.13320627808570862,0.9999918341636658,0.48826494812965393,0.20045149326324463,-0.169337660074234,0.9999399185180664,0.5920642614364624,0.25076743960380554,0.00028099631890654564,0.9853888750076294,0.46556034684181213,0.3244006037712097,-0.2478272169828415,0.9435507655143738,0.5890156030654907,0.3334827721118927,0.06049682945013046,0.9890719652175903,0.5004242658615112,0.3158349096775055,-0.4154632091522217,0.9490802884101868,0.5518840551376343,0.40570712089538574,0.005346589256078005,0.9999039769172668,0.5083307027816772,0.4104342460632324,-0.005498944316059351,0.9998566508293152,0.5373516082763672,0.554944634437561,-0.09885667264461517,0.8323717713356018,0.5215434432029724,0.5660057663917542,-0.027790740132331848,0.8972165584564209,0.5464000701904297,0.7130540013313293,-0.0065626585856080055,0.6141983866691589,0.5381735563278198,0.7143697738647461,0.08748291432857513,0.9164977073669434,0.5438873767852783,0.7811642289161682,-0.10303378105163574,0.6416416168212891,0.5405594110488892,0.7835964560508728,-0.0003821024438366294,0.8905332684516907
110,3.6666666666666665,0.5258055925369263,0.1452903300523758,-0.3353327214717865,0.9999403953552246,0.5742572546005249,0.1923152059316635,-0.11455290019512177,0.9999912977218628,0.48838090896606445,0.19913601875305176,-0.14149948954582214,0.9999332427978516,0.5912780165672302,0.2504865527153015,0.019950058311223984,0.9853008985519409,0.4640386700630188,0.32082027196884155,-0.21086537837982178,0.9456741809844971,0.5876419544219971,0.33175230026245117,0.0731787160038948,0.9894779920578003,0.500058650970459,0.3168078064918518,-0.3717549443244934,0.9523705840110779,0.5516960620880127,0.4052935838699341,0.0004913209704682231,0.9998902082443237,0.5079432129859924,0.41024696826934814,-0.0006777558592148125,0.9998223185539246,0.5371642112731934,0.5552675724029541,-0.11916764080524445,0.8396652936935425,0.5214981436729431,0.5666826367378235,-0.041329525411129,0.8786628842353821,0.5408473610877991,0.7159407734870911,-0.05187290161848068,0.6444063186645508,0.5410705804824829,0.7141516208648682,0.06275667250156403,0.9079241752624512,0.5373576879501343,0.7904167771339417,-0.14546836912631989,0.6684988737106323,0.5406555533409119,0.7831336855888367,-0.010537821799516678,0.8842387199401855
111,3.7,0.5261410474777222,0.14463438093662262,-0.3164249360561371,0.9999404549598694,0.5746688842773438,0.19236670434474945,-0.1078052669763565,0.9999904036521912,0.48839688301086426,0.19906221330165863,-0.12809482216835022,0.9999178051948547,0.5902159214019775,0.251242458820343,0.02493850514292717,0.9829849600791931,0.4624115824699402,0.31808239221572876,-0.1728053241968155,0.9439572095870972,0.5856576561927795,0.3308200538158417,0.08281739056110382,0.9887880682945251,0.5003977417945862,0.3204612731933594,-0.30512773990631104,0.951819121837616,0.5516241192817688,0.4060670733451843,-0.00013701748684979975,0.9998820424079895,0.507490873336792,0.4107140302658081,-5.632306420011446e-05,0.9997916221618652,0.5371804237365723,0.5576838850975037,-0.06541616469621658,0.8412761092185974,0.521388053894043,0.567774772644043,-0.036139536648988724,0.8524343967437744,0.5361856818199158,0.7251494526863098,-0.010478062555193901,0.6755155920982361,0.5418009757995605,0.6929864287376404,0.12980744242668152,0.8827822804450989,0.5309283137321472,0.8038079142570496,-0.10776921361684799,0.6959323883056641,0.5470147132873535,0.7496903538703918,0.08779660612344742,0.8626881837844849
