frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
22,0.7333333333333333,0.6564909815788269,0.2122519165277481,-0.42739981412887573,0.9999168515205383,0.6956270337104797,0.23407679796218872,-0.237675741314888,0.9999853372573853,0.6265824437141418,0.2428387999534607,-0.22955167293548584,0.9999525547027588,0.7358462810516357,0.2971208691596985,-0.20660166442394257,0.8896921277046204,0.5981341600418091,0.293347030878067,-0.16486810147762299,0.8213688731193542,0.6980882287025452,0.3207781910896301,-0.2236122339963913,0.6766694784164429,0.6370843052864075,0.3264169991016388,-0.15717440843582153,0.5154693722724915,0.6874908208847046,0.3473392724990845,-0.0008162982994690537,0.9998722672462463,0.6544362306594849,0.3536915183067322,0.0008573661325499415,0.9997697472572327,0.6901678442955017,0.4483267068862915,-0.012745480053126812,0.5324962139129639,0.6526683568954468,0.41030997037887573,-0.18440702557563782,0.4658268988132477,0.6814929842948914,0.532766580581665,0.12368100881576538,0.6623227596282959,0.6698042750358582,0.4728527367115021,-0.013861915096640587,0.29189231991767883,0.6818904876708984,0.5702300071716309,0.0454593226313591,0.6948282718658447,0.6720648407936096,0.5062913298606873,-0.07549020648002625,0.3410102128982544
23,0.7666666666666667,0.6543099284172058,0.2116100788116455,-0.4178481698036194,0.9998974204063416,0.6948250532150269,0.23476767539978027,-0.2379770278930664,0.9999818205833435,0.6249409914016724,0.24212251603603363,-0.22832122445106506,0.9999554753303528,0.7345157265663147,0.29891136288642883,-0.1988389790058136,0.8666495084762573,0.5980324149131775,0.2912953794002533,-0.16174697875976562,0.8118058443069458,0.6949381232261658,0.31763043999671936,-0.21611885726451874,0.6210627555847168,0.6349598169326782,0.3244071304798126,-0.15365983545780182,0.502914547920227,0.6862521767616272,0.3416250944137573,-0.0002118563570547849,0.9998611211776733,0.6529806852340698,0.3517926037311554,0.00024776323698461056,0.9997804164886475,0.686825156211853,0.44408106803894043,-0.013269243761897087,0.4875771105289459,0.6549990773200989,0.40868982672691345,-0.1443530023097992,0.4632924199104309,0.6759215593338013,0.5271223783493042,0.13836131989955902,0.6191979050636292,0.6708461046218872,0.49172642827033997,0.018561940640211105,0.2942994236946106,0.6770734190940857,0.554757833480835,0.0692421942949295,0.652203381061554,0.6731220483779907,0.5273454189300537,-0.043913133442401886,0.33952996134757996
24,0.8,0.6517269015312195,0.2099834680557251,-0.40671539306640625,0.99990314245224,0.6925116181373596,0.23459218442440033,-0.23604993522167206,0.9999814033508301,0.6261214017868042,0.24169446527957916,-0.22420057654380798,0.9999595284461975,0.7325681447982788,0.2964780032634735,-0.19491316378116608,0.8535326719284058,0.5983576774597168,0.29013991355895996,-0.16295211017131805,0.8190769553184509,0.6941753625869751,0.31617918610572815,-0.1818237155675888,0.5689606070518494,0.6344092488288879,0.32292449474334717,-0.1600998342037201,0.500594437122345,0.6858667731285095,0.33889928460121155,-0.00028266265871934593,0.9998664855957031,0.6530441045761108,0.35122039914131165,0.0002822841051965952,0.9997996091842651,0.6818996667861938,0.43956997990608215,-0.0344017930328846,0.4559778869152069,0.6621052026748657,0.42984721064567566,-0.0821613073348999,0.47386011481285095,0.6724896430969238,0.48376452922821045,0.1455036997795105,0.5659762620925903,0.6743386387825012,0.5269854664802551,0.0702294260263443,0.3293170928955078,0.66447913646698,0.5125012397766113,0.09396283328533173,0.6015589833259583,0.6758386492729187,0.5598180890083313,-0.0018338194349780679,0.3625797927379608
25,0.8333333333333334,0.6512876152992249,0.20982882380485535,-0.40208926796913147,0.9999110102653503,0.6925076246261597,0.23478247225284576,-0.23705315589904785,0.999981701374054,0.6260033845901489,0.24228087067604065,-0.22378785908222198,0.9999632239341736,0.7316151857376099,0.2964804172515869,-0.19716140627861023,0.8544347882270813,0.5991552472114563,0.28953567147254944,-0.17163552343845367,0.8307250738143921,0.6924623250961304,0.3161680996417999,-0.18400701880455017,0.5270466208457947,0.6344114542007446,0.3220769762992859,-0.1716255098581314,0.5051698088645935,0.6857090592384338,0.3384455442428589,-0.0007445360533893108,0.9998759627342224,0.6525213122367859,0.34664374589920044,0.0007328048232011497,0.9998184442520142,0.6831868886947632,0.4427449107170105,-0.04800886660814285,0.4569327235221863,0.6653594374656677,0.4375448524951935,-0.05551444739103317,0.5067928433418274,0.6749825477600098,0.4758148193359375,0.15014922618865967,0.5235099196434021,0.6757346987724304,0.5273633599281311,0.08211588859558105,0.37854787707328796,0.6664897799491882,0.5052593946456909,0.10834158957004547,0.5635501146316528,0.6792264580726624,0.5669331550598145,0.013060234487056732,0.40170636773109436
26,0.8666666666666667,0.6453455090522766,0.2108641266822815,-0.42394447326660156,0.9998937249183655,0.6859566569328308,0.23214179277420044,-0.2536386251449585,0.9999775290489197,0.6183911561965942,0.24088749289512634,-0.23160067200660706,0.9999645352363586,0.7210435271263123,0.2953757345676422,-0.2854022681713104,0.854390025138855,0.5904932022094727,0.2891220152378082,-0.17056050896644592,0.8392935395240784,0.6863057017326355,0.30411291122436523,-0.37606915831565857,0.5184407830238342,0.6284974813461304,0.3234975039958954,-0.16369163990020752,0.534943699836731,0.6819127798080444,0.33934828639030457,-0.002532492857426405,0.9998447299003601,0.6485892534255981,0.3468022346496582,0.0025277086533606052,0.999809980392456,0.6828290224075317,0.45735758543014526,-0.02170683443546295,0.4418066740036011,0.6552782654762268,0.43379977345466614,-0.05638701468706131,0.4888271689414978,0.6760930418968201,0.537645697593689,0.09920643270015717,0.5422154068946838,0.6559923887252808,0.5088596343994141,0.0928187370300293,0.374196857213974,0.6766065359115601,0.5671046376228333,0.0668715387582779,0.5809216499328613,0.6557175517082214,0.5439695119857788,0.044592179358005524,0.39557838439941406
27,0.9,0.6423920392990112,0.2095789611339569,-0.4164246618747711,0.9998977780342102,0.6844831109046936,0.23080313205718994,-0.24425549805164337,0.9999749064445496,0.6164914965629578,0.24028915166854858,-0.22499951720237732,0.9999657273292542,0.7203366756439209,0.29448339343070984,-0.23059029877185822,0.8525811433792114,0.59063720703125,0.2888492941856384,-0.153342142701149,0.8476017713546753,0.6828546524047852,0.30352044105529785,-0.26583239436149597,0.49221640825271606,0.627314567565918,0.3238448202610016,-0.1381133496761322,0.5584219098091125,0.6797088384628296,0.3424776792526245,-0.004587146453559399,0.9998413324356079,0.6473252177238464,0.3490813672542572,0.004575839266180992,0.9998130202293396,0.683151364326477,0.45383164286613464,-0.04410023242235184,0.446938157081604,0.654417097568512,0.43893274664878845,0.015941480174660683,0.4737322926521301,0.6762198209762573,0.5435165166854858,0.044758833944797516,0.5752034187316895,0.6541820764541626,0.5062287449836731,0.2104404866695404,0.3689514398574829,0.6830531358718872,0.5753985047340393,-0.045652009546756744,0.6130953431129456,0.6529085636138916,0.5405161380767822,0.15955853462219238,0.39567819237709045
28,0.9333333333333333,0.6363953948020935,0.2108045369386673,-0.41888371109962463,0.9999059438705444,0.6788819432258606,0.23025617003440857,-0.2517662048339844,0.9999752044677734,0.61212158203125,0.23989106714725494,-0.2307925522327423,0.9999687671661377,0.7104710340499878,0.29823246598243713,-0.23382239043712616,0.8525949716567993,0.5811038613319397,0.2892714738845825,-0.16330523788928986,0.853671669960022,0.668832540512085,0.30437424778938293,-0.24718745052814484,0.4606710374355316,0.6181758046150208,0.3261604309082031,-0.1362106204032898,0.5560744404792786,0.6762148141860962,0.33353951573371887,-0.0031231192406266928,0.9998360872268677,0.6427995562553406,0.33988404273986816,0.0031292263884097338,0.9998241662979126,0.6770315766334534,0.4467118978500366,-0.03262585029006004,0.4120516777038574,0.6429257392883301,0.42103689908981323,-0.10246966779232025,0.4697171151638031,0.6782792210578918,0.5272782444953918,0.12316854298114777,0.5254902839660645,0.6518750190734863,0.5241895318031311,0.02723788656294346,0.3688473105430603,0.6796842813491821,0.5593319535255432,0.05956354737281799,0.5634747743606567,0.653872013092041,0.5581180453300476,-0.04608399420976639,0.39158669114112854
29,0.9666666666666667,0.6342153549194336,0.2099960297346115,-0.39784830808639526,0.999910295009613,0.6766509413719177,0.2297484129667282,-0.23880203068256378,0.9999727606773376,0.6102443933486938,0.2394418865442276,-0.21579882502555847,0.9999715685844421,0.7092586159706116,0.2964542508125305,-0.23230735957622528,0.8486038446426392,0.5805549621582031,0.28965333104133606,-0.16715775430202484,0.8607450127601624,0.6705788969993591,0.304911345243454,-0.22621706128120422,0.42404842376708984,0.6176656484603882,0.3266051709651947,-0.15491898357868195,0.5685582160949707,0.6746139526367188,0.3328649401664734,-0.002408344531431794,0.9998416900634766,0.6415857076644897,0.3395424485206604,0.002410510089248419,0.9998388290405273,0.6738327145576477,0.44239985942840576,-0.0370648130774498,0.39696449041366577,0.6415807604789734,0.4185509979724884,-0.13379155099391937,0.4973326027393341,0.6794902682304382,0.5072454810142517,0.1304003894329071,0.4839549958705902,0.6518104672431946,0.5270296931266785,0.005386217497289181,0.3946141004562378,0.6793023347854614,0.5418819785118103,0.07738684862852097,0.522554874420166,0.653697669506073,0.5612142086029053,-0.06651540100574493,0.4099428951740265
30,1.0,0.6282579302787781,0.21245479583740234,-0.4166027903556824,0.9999181032180786,0.6729487180709839,0.23261438310146332,-0.2472047358751297,0.9999744892120361,0.6073967218399048,0.23958246409893036,-0.23085007071495056,0.9999743700027466,0.7045570611953735,0.2999950051307678,-0.2895239591598511,0.8551115393638611,0.5723866820335388,0.2959592938423157,-0.22313232719898224,0.873630940914154,0.6610811948776245,0.3093341886997223,-0.37454089522361755,0.4104023575782776,0.6087905764579773,0.33225104212760925,-0.2706458568572998,0.5856132507324219,0.6740717887878418,0.3368474841117859,0.0030750660225749016,0.9998524188995361,0.6400006413459778,0.34257832169532776,-0.003062719013541937,0.9998548030853271,0.6774021983146667,0.4459250569343567,0.07304403930902481,0.36319196224212646,0.6376107335090637,0.42995771765708923,-0.23223161697387695,0.5464862585067749,0.6803449392318726,0.4499876797199249,0.34929388761520386,0.435647189617157,0.6477619409561157,0.5581701993942261,-0.15947982668876648,0.45131269097328186,0.6797246932983398,0.47283053398132324,0.31643861532211304,0.4706626832485199,0.6508652567863464,0.5846474766731262,-0.25771844387054443,0.46560677886009216
31,1.0333333333333334,0.6267449259757996,0.21202649176120758,-0.42018717527389526,0.9999252557754517,0.6720699667930603,0.23352321982383728,-0.24894306063652039,0.9999760985374451,0.6057931184768677,0.24069012701511383,-0.2353818118572235,0.9999769330024719,0.7045238614082336,0.3008168637752533,-0.29958221316337585,0.8635387420654297,0.5710471868515015,0.297924280166626,-0.2430366575717926,0.8855738043785095,0.6598795652389526,0.3116619884967804,-0.3991866111755371,0.4054904282093048,0.6056915521621704,0.3339986503124237,-0.3125526010990143,0.6088346838951111,0.6737208962440491,0.33773642778396606,0.005726971197873354,0.9998632073402405,0.6392799615859985,0.3445873558521271,-0.005734357051551342,0.9998692274093628,0.6786853075027466,0.44828805327415466,0.07241737097501755,0.3367239832878113,0.6373477578163147,0.43674319982528687,-0.23492109775543213,0.5909981727600098,0.6807090640068054,0.45532846450805664,0.35208964347839355,0.392233282327652,0.6467379331588745,0.5605090260505676,-0.15401558578014374,0.5036301612854004,0.6799718737602234,0.46783027052879333,0.3145078122615814,0.4242039620876312,0.6495757699012756,0.5865912437438965,-0.2551206052303314,0.5167538523674011
32,1.0666666666666667,0.6262140274047852,0.21194146573543549,-0.4325934946537018,0.9999322295188904,0.6732901334762573,0.23468565940856934,-0.2608519196510315,0.9999777674674988,0.605340301990509,0.24120460450649261,-0.23843269050121307,0.9999791979789734,0.7056669592857361,0.30106568336486816,-0.3109301030635834,0.8728426098823547,0.5702027678489685,0.2996773421764374,-0.2432766854763031,0.8964427709579468,0.6615866422653198,0.3125288784503937,-0.4029552936553955,0.40688902139663696,0.6043744087219238,0.334693968296051,-0.3156620264053345,0.6341232061386108,0.6738688349723816,0.338432639837265,0.004667364526540041,0.9998729228973389,0.6391252279281616,0.34555450081825256,-0.004676159471273422,0.9998822212219238,0.6796780228614807,0.4497767686843872,0.07072918862104416,0.31628406047821045,0.6374491453170776,0.4373517632484436,-0.24200192093849182,0.6314106583595276,0.6810022592544556,0.4486629366874695,0.3548571765422821,0.35313695669174194,0.6463562250137329,0.5599339008331299,-0.17122991383075714,0.5516075491905212,0.6806824803352356,0.4719364643096924,0.3145495057106018,0.38239747285842896,0.6488031148910522,0.5828269720077515,-0.27834171056747437,0.5638198852539062
33,1.1,0.6259974241256714,0.21205900609493256,-0.4362548291683197,0.9999381303787231,0.6732906103134155,0.2344193309545517,-0.26056283712387085,0.9999786615371704,0.6047582030296326,0.24159151315689087,-0.23876754939556122,0.9999812841415405,0.7062340974807739,0.3008657991886139,-0.2983228862285614,0.8805554509162903,0.5693553686141968,0.30050861835479736,-0.22476644814014435,0.9060804843902588,0.6614772081375122,0.3124087154865265,-0.37285470962524414,0.4062727093696594,0.6035822629928589,0.3350556790828705,-0.2692466080188751,0.652570903301239,0.6736225485801697,0.3387053310871124,0.004012564197182655,0.9998809695243835,0.6387360095977783,0.34653016924858093,-0.004007913637906313,0.9998939037322998,0.6795923709869385,0.450955331325531,0.11050261557102203,0.2982797622680664,0.6374573111534119,0.43864622712135315,-0.23171544075012207,0.6679940819740295,0.6811716556549072,0.44741883873939514,0.39775484800338745,0.31802648305892944,0.6467505693435669,0.560993492603302,-0.1515626609325409,0.5953938364982605,0.6808691620826721,0.4677029848098755,0.35820165276527405,0.345063716173172,0.648447573184967,0.583573043346405,-0.2548237442970276,0.6066411733627319
34,1.1333333333333333,0.6220694184303284,0.22062447667121887,-0.4268023371696472,0.9999424815177917,0.6656056046485901,0.23941963911056519,-0.24604186415672302,0.9999780058860779,0.598206639289856,0.24735552072525024,-0.23681087791919708,0.999983012676239,0.7068300247192383,0.3011699914932251,-0.1916511505842209,0.8856643438339233,0.5607962012290955,0.314426988363266,-0.18150874972343445,0.9138359427452087,0.6630891561508179,0.32833391427993774,-0.1705189198255539,0.39554527401924133,0.5959383249282837,0.3466128408908844,-0.16290241479873657,0.6715770959854126,0.6667076945304871,0.3505881130695343,0.0034700799733400345,0.9998878240585327,0.6314281225204468,0.358855664730072,-0.003479954320937395,0.9999040365219116,0.669646143913269,0.45672526955604553,0.10830547660589218,0.2765443027019501,0.6327217817306519,0.4608555734157562,-0.08141803741455078,0.6945873498916626,0.6547247171401978,0.44999176263809204,0.3821740746498108,0.2868184745311737,0.6484237909317017,0.5799921154975891,0.031040802597999573,0.6271101236343384,0.6487374305725098,0.4711149334907532,0.368095338344574,0.3117534816265106,0.6482641100883484,0.6065065860748291,-0.0429798923432827,0.6329987049102783
