frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
11,0.36666666666666664,0.5593875646591187,0.3744245171546936,0.16786102950572968,0.9904558062553406,0.5526581406593323,0.3204650580883026,0.18596243858337402,0.9993841052055359,0.5665743947029114,0.33478185534477234,0.07061217725276947,0.9993169903755188,0.4956769049167633,0.36432698369026184,0.15648145973682404,0.2676999568939209,0.5250827074050903,0.34345388412475586,-0.016949228942394257,0.36911138892173767,0.4667108952999115,0.37138959765434265,0.10331039130687714,0.34805724024772644,0.4921697974205017,0.3923315405845642,-0.04842962324619293,0.4016133248806,0.4737791419029236,0.3270590603351593,0.03611931949853897,0.9993301033973694,0.48123931884765625,0.33729103207588196,-0.03647274523973465,0.9993740916252136,0.4526130259037018,0.3509189784526825,0.10118472576141357,0.40810516476631165,0.4658082127571106,0.39407771825790405,-0.05121079087257385,0.47300735116004944,0.44373399019241333,0.3738749921321869,0.051127273589372635,0.431318461894989,0.4188249707221985,0.4055657684803009,-0.19351880252361298,0.4587133824825287,0.4499340057373047,0.39456796646118164,0.05485659837722778,0.4327017068862915,0.4167272448539734,0.4313805401325226,-0.2214459478855133,0.45074719190597534
12,0.4,0.5188866853713989,0.3247232735157013,-0.3184228539466858,0.991227388381958,0.5415550470352173,0.3495859205722809,-0.21511223912239075,0.9994299411773682,0.486665815114975,0.3182859718799591,-0.2248213291168213,0.9993724226951599,0.5416475534439087,0.3599230945110321,-0.13047049939632416,0.252947598695755,0.44375333189964294,0.3009894788265228,-0.2254343032836914,0.4166432023048401,0.5368285179138184,0.37305140495300293,-0.08501496911048889,0.3615104556083679,0.4458751082420349,0.3884229362010956,-0.29847508668899536,0.4598434567451477,0.5140320658683777,0.35715776681900024,0.015757648274302483,0.999369204044342,0.4928365647792816,0.3247215151786804,-0.015859555453062057,0.9994232058525085,0.4909817576408386,0.44191962480545044,0.06259021162986755,0.3714301884174347,0.46472692489624023,0.35507115721702576,-0.014914074912667274,0.44319018721580505,0.48092859983444214,0.5299513339996338,0.08117716759443283,0.3996855616569519,0.4916667342185974,0.39031216502189636,-0.01788775995373726,0.4254164397716522,0.48970264196395874,0.5629763007164001,0.06772742420434952,0.4091726243495941,0.5084214210510254,0.4101472496986389,-0.0353441946208477,0.42214179039001465
13,0.43333333333333335,0.5094501376152039,0.3155497908592224,-0.303469717502594,0.9914152026176453,0.5484927296638489,0.40277743339538574,-0.23937153816223145,0.999477207660675,0.48973995447158813,0.31706511974334717,-0.22148144245147705,0.999431848526001,0.5611249804496765,0.37790706753730774,-0.1322450488805771,0.2308305948972702,0.44137042760849,0.28460466861724854,-0.1877032071352005,0.45967161655426025,0.5276917219161987,0.37664857506752014,-0.06379558145999908,0.34000611305236816,0.44380155205726624,0.38072094321250916,-0.23870301246643066,0.5125754475593567,0.5207930207252502,0.4051493704319,0.0012085124617442489,0.999423086643219,0.49849310517311096,0.34110522270202637,-0.0013524701353162527,0.9994779825210571,0.48913463950157166,0.4632244408130646,0.16302242875099182,0.33478406071662903,0.4707379937171936,0.35385483503341675,0.19142334163188934,0.3998227119445801,0.4738400876522064,0.5384648442268372,0.32613059878349304,0.3635108768939972,0.48729315400123596,0.37438443303108215,0.38028666377067566,0.38423246145248413,0.4731765687465668,0.548663318157196,0.3067607581615448,0.37601932883262634,0.48963266611099243,0.4041811227798462,0.3807889521121979,0.38274502754211426
14,0.4666666666666667,0.5046263933181763,0.31467893719673157,-0.3029780685901642,0.992266058921814,0.5520180463790894,0.3945520222187042,-0.23311059176921844,0.9995290040969849,0.490793377161026,0.30736300349235535,-0.211690753698349,0.9994871616363525,0.5326433777809143,0.4551875591278076,-0.14354780316352844,0.2792842984199524,0.44708070158958435,0.2783423364162445,-0.15166251361370087,0.5059705972671509,0.4733401834964752,0.49916911125183105,-0.10518115758895874,0.4001060426235199,0.44484853744506836,0.37034857273101807,-0.16395975649356842,0.5608673691749573,0.5262739658355713,0.4111739993095398,-0.009068973362445831,0.9994708895683289,0.49441879987716675,0.3532060980796814,0.008902975358068943,0.9995235800743103,0.5215444564819336,0.5286686420440674,-0.012527063488960266,0.3522287905216217,0.47591060400009155,0.3640880882740021,0.11218877881765366,0.37772291898727417,0.5034731030464172,0.6654813289642334,-0.020677268505096436,0.4075591266155243,0.4821617603302002,0.37508147954940796,0.2583696246147156,0.3585147559642792,0.501599907875061,0.6787513494491577,-0.05816451832652092,0.4295707643032074,0.4839444160461426,0.3811105489730835,0.28263455629348755,0.3681015074253082
15,0.5,0.5113896131515503,0.30800706148147583,-0.3376978635787964,0.9929491877555847,0.5478944778442383,0.3840489983558655,-0.23075704276561737,0.9995707869529724,0.48854368925094604,0.3056187629699707,-0.21368713676929474,0.9995352029800415,0.5283637046813965,0.43231910467147827,-0.1211109608411789,0.26091378927230835,0.4468262195587158,0.2815985679626465,-0.16273342072963715,0.5394597053527832,0.4862975478172302,0.44678807258605957,-0.0634842962026596,0.38223275542259216,0.4445381760597229,0.3664295971393585,-0.18861114978790283,0.6028435826301575,0.523489773273468,0.40150970220565796,-0.01196728739887476,0.9994922876358032,0.4966956675052643,0.35297906398773193,0.011828621849417686,0.999560534954071,0.5176297426223755,0.5147032737731934,-0.02040526457130909,0.3445536494255066,0.48599642515182495,0.3551955819129944,0.11596643924713135,0.3574000895023346,0.5044490098953247,0.6504933834075928,0.0029467474669218063,0.43405681848526,0.46818313002586365,0.317425400018692,0.23053273558616638,0.36247894167900085,0.5069046020507812,0.6660270094871521,-0.03702559694647789,0.4665050208568573,0.4687730669975281,0.2850797176361084,0.2249538153409958,0.37852004170417786
16,0.5333333333333333,0.5101490020751953,0.30639681220054626,-0.3181504011154175,0.9936392903327942,0.5513520240783691,0.32272493839263916,-0.2167937010526657,0.9996123313903809,0.48208117485046387,0.29679611325263977,-0.19915279746055603,0.9995694160461426,0.5663138628005981,0.38882163166999817,-0.14476624131202698,0.29548758268356323,0.4403204321861267,0.2744216322898865,-0.18566526472568512,0.5747358798980713,0.522973895072937,0.37927016615867615,-0.1174936443567276,0.4186622202396393,0.44772228598594666,0.35982152819633484,-0.24432608485221863,0.6407474279403687,0.5187001824378967,0.3652535676956177,-0.006839630659669638,0.9994688630104065,0.4899684488773346,0.3465074896812439,0.0067441463470458984,0.9995460510253906,0.5156574249267578,0.48043790459632874,-0.05524371936917305,0.31868961453437805,0.4797801971435547,0.3988026976585388,-0.015306484885513783,0.3536081910133362,0.4906923770904541,0.6332460641860962,-0.07317598164081573,0.43642696738243103,0.47564011812210083,0.516167938709259,0.03939199447631836,0.3791908919811249,0.5033121109008789,0.6690781116485596,-0.13558878004550934,0.4889099895954132,0.48364853858947754,0.5588980913162231,2.25611529458547e-05,0.40232712030410767
17,0.5666666666666667,0.5064994096755981,0.30444344878196716,-0.22743573784828186,0.9942575693130493,0.5534225702285767,0.32107067108154297,-0.16018813848495483,0.9996506571769714,0.48619985580444336,0.2919606566429138,-0.154286727309227,0.9996111392974854,0.5676749348640442,0.36975687742233276,-0.1051272600889206,0.32737410068511963,0.44162148237228394,0.2684747576713562,-0.15334555506706238,0.6112514138221741,0.5269566774368286,0.35785484313964844,-0.07811278849840164,0.4395354092121124,0.44866442680358887,0.35255879163742065,-0.1896420270204544,0.6757414937019348,0.5234037637710571,0.3636942207813263,-0.003746072296053171,0.9995127320289612,0.4907922148704529,0.3403669595718384,0.00365931773558259,0.9995861053466797,0.5266631841659546,0.5034264326095581,-0.07023543119430542,0.30994704365730286,0.48911333084106445,0.44880974292755127,-0.032265737652778625,0.40011632442474365,0.5043590068817139,0.6608800888061523,-0.1261412650346756,0.449563592672348,0.4936660826206207,0.6060197949409485,-0.02568012848496437,0.42882657051086426,0.5093175172805786,0.6861218810081482,-0.1829642951488495,0.5203982591629028,0.5110734701156616,0.663036584854126,-0.06140438839793205,0.45322734117507935
18,0.6,0.5088552236557007,0.2974034249782562,-0.22021794319152832,0.9946638345718384,0.5546333193778992,0.3124895393848419,-0.1824340522289276,0.9996838569641113,0.48681145906448364,0.28409942984580994,-0.145522341132164,0.9996355772018433,0.5678410530090332,0.3627883195877075,-0.15352468192577362,0.3550513982772827,0.44317060708999634,0.2659642696380615,-0.1436210572719574,0.6329904794692993,0.5299540758132935,0.35891905426979065,-0.17032994329929352,0.48402318358421326,0.45326048135757446,0.34647610783576965,-0.21469947695732117,0.705315887928009,0.5168019533157349,0.36073848605155945,-0.002435751026496291,0.9995273351669312,0.4767530858516693,0.33567923307418823,0.0023211520165205,0.9996030926704407,0.5098720192909241,0.4741021990776062,-0.028277620673179626,0.287337988615036,0.483722448348999,0.3805865943431854,-0.0015412322245538235,0.38256722688674927,0.48495373129844666,0.5855885148048401,-0.041307080537080765,0.41893529891967773,0.47488078474998474,0.5112560391426086,0.0035343158524483442,0.40045544505119324,0.4969541132450104,0.6136609315872192,-0.0969834178686142,0.5007444024085999,0.4800010323524475,0.4999094307422638,-0.016786668449640274,0.4278431832790375
19,0.6333333333333333,0.5118265151977539,0.289617657661438,-0.22967764735221863,0.9951871037483215,0.5537502765655518,0.2902376353740692,-0.17777808010578156,0.9997148513793945,0.4860253930091858,0.2787582278251648,-0.15501178801059723,0.9996556043624878,0.5682375431060791,0.3551958501338959,-0.18907275795936584,0.4091350734233856,0.44489437341690063,0.26681020855903625,-0.17325571179389954,0.6634727120399475,0.5292528867721558,0.35615211725234985,-0.27259713411331177,0.5337965488433838,0.45609474182128906,0.3460991084575653,-0.25661036372184753,0.7339920401573181,0.48784905672073364,0.34157711267471313,0.0027424879372119904,0.9995589852333069,0.4623478055000305,0.31899601221084595,-0.00290219159796834,0.9996240735054016,0.5023111701011658,0.43683722615242004,0.041489992290735245,0.29120516777038574,0.47873663902282715,0.30054953694343567,0.028404008597135544,0.4071348309516907,0.47291094064712524,0.45622947812080383,0.12018734216690063,0.40141546726226807,0.4590227007865906,0.36692357063293457,0.13275982439517975,0.3856055736541748,0.47814780473709106,0.47239023447036743,0.11817795038223267,0.4863269627094269,0.46367210149765015,0.40214458107948303,0.14640511572360992,0.4119642376899719
20,0.6666666666666666,0.5059888958930969,0.2842377722263336,-0.3078981339931488,0.9956480264663696,0.5538303256034851,0.28366929292678833,-0.22605958580970764,0.9997420310974121,0.4774549603462219,0.27064427733421326,-0.18520762026309967,0.999660074710846,0.574203372001648,0.351600706577301,-0.19824299216270447,0.463503897190094,0.4454066753387451,0.26854366064071655,-0.18096297979354858,0.6924282908439636,0.5280013084411621,0.35565418004989624,-0.22137267887592316,0.5794978737831116,0.4573703408241272,0.3463701009750366,-0.2528436779975891,0.7602328658103943,0.4953925609588623,0.3358681797981262,0.0001677310501690954,0.9995946288108826,0.4677199721336365,0.3085584342479706,-0.00029849010752514005,0.9996501803398132,0.4993380606174469,0.44474664330482483,-0.01201067864894867,0.31596648693084717,0.4729134142398834,0.2944703996181488,0.008231814019382,0.43246227502822876,0.4688642919063568,0.48748159408569336,0.08715184777975082,0.41664648056030273,0.4573693871498108,0.3646877706050873,0.1296808272600174,0.3876120448112488,0.4634823799133301,0.5040320754051208,0.06615198403596878,0.5041409730911255,0.457009881734848,0.4017286002635956,0.12626329064369202,0.416759729385376
21,0.7,0.5051977634429932,0.2832501530647278,-0.3077850937843323,0.9960827231407166,0.5537956953048706,0.29104283452033997,-0.21308472752571106,0.999767541885376,0.479229211807251,0.2691609561443329,-0.18159525096416473,0.9996894598007202,0.5698673725128174,0.35016965866088867,-0.24024192988872528,0.5140393972396851,0.44522714614868164,0.27088087797164917,-0.21110861003398895,0.7195220589637756,0.5256475210189819,0.35425880551338196,-0.33892521262168884,0.6206256151199341,0.4574717879295349,0.3468725085258484,-0.3237425982952118,0.7837879061698914,0.4934317171573639,0.33718881011009216,0.001394515740685165,0.9996229410171509,0.4665505290031433,0.31150373816490173,-0.0015092047397047281,0.9996718168258667,0.5046952366828918,0.4820008873939514,-0.029003020375967026,0.34537333250045776,0.4744321405887604,0.42113736271858215,-0.01973680779337883,0.4792429804801941,0.4899081587791443,0.6141728758811951,-0.0343683585524559,0.4534112811088562,0.4764687120914459,0.5138647556304932,0.040251314640045166,0.43242374062538147,0.503616213798523,0.6798318028450012,-0.08550208806991577,0.5420446991920471,0.47220396995544434,0.5881392955780029,0.016396990045905113,0.45985478162765503
22,0.7333333333333333,0.5063073635101318,0.2817699909210205,-0.3200775980949402,0.9964699745178223,0.5529432892799377,0.2791529893875122,-0.23227843642234802,0.9997904300689697,0.4764346182346344,0.2640188932418823,-0.2076030671596527,0.9997084140777588,0.5724470019340515,0.34865516424179077,-0.24525341391563416,0.5595415234565735,0.44520702958106995,0.2687534689903259,-0.23133881390094757,0.7427491545677185,0.5245916843414307,0.35585835576057434,-0.31786489486694336,0.6573379635810852,0.4580613672733307,0.34569603204727173,-0.31412675976753235,0.8043884634971619,0.49457669258117676,0.3289244472980499,0.003989026881754398,0.9996350407600403,0.46349698305130005,0.2999780774116516,-0.004059570841491222,0.9996678233146667,0.5030028223991394,0.46492835879325867,-0.017930544912815094,0.3317677974700928,0.4580043852329254,0.3997993767261505,-0.027137497439980507,0.4750233292579651,0.465526819229126,0.524070143699646,0.055217087268829346,0.42790427803993225,0.4237871766090393,0.49625858664512634,0.05218324810266495,0.4115464687347412,0.45767340064048767,0.5618463158607483,0.022788668051362038,0.5196055769920349,0.41946524381637573,0.5456975102424622,0.03468601405620575,0.440889835357666
23,0.7666666666666667,0.5049251914024353,0.2782639265060425,-0.3306669592857361,0.9968137145042419,0.5530962944030762,0.2853533625602722,-0.2461889088153839,0.9998106360435486,0.4791371822357178,0.2661716043949127,-0.19907213747501373,0.9997320175170898,0.572912871837616,0.34556612372398376,-0.22008197009563446,0.595952033996582,0.4467037618160248,0.2710162401199341,-0.20057594776153564,0.7644321918487549,0.5237290859222412,0.3582007884979248,-0.2596486210823059,0.690339982509613,0.45873743295669556,0.35080793499946594,-0.2908620238304138,0.8237389922142029,0.5082945823669434,0.3326089084148407,-0.008406518958508968,0.9996539950370789,0.4743340015411377,0.30409765243530273,0.008306486532092094,0.9996851086616516,0.5118661522865295,0.4626593589782715,-0.04113151133060455,0.3341948688030243,0.45737919211387634,0.3620970845222473,-0.022891312837600708,0.47277510166168213,0.4947313368320465,0.6074498295783997,-0.030582353472709656,0.4544461965560913,0.42492789030075073,0.4910913109779358,0.09064846485853195,0.4035683572292328,0.49854153394699097,0.6487579345703125,-0.08401753008365631,0.5462698340415955,0.4329519271850586,0.5172399878501892,0.07516041398048401,0.43365252017974854
