frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
110,3.6666666666666665,0.7014296650886536,0.20244549214839935,-0.04190235584974289,0.9999100565910339,0.7231237888336182,0.2705196440219879,-0.09555096924304962,0.9997165203094482,0.7006846070289612,0.27897003293037415,0.1475772112607956,0.9993733167648315,0.6594546437263489,0.2746582329273224,-0.034832630306482315,0.7303439378738403,0.6748551726341248,0.29553985595703125,0.2879505753517151,0.07150216400623322,0.6772661805152893,0.28487831354141235,0.13835838437080383,0.5554110407829285,0.6822724342346191,0.2913529574871063,0.362233966588974,0.110991932451725,0.7184253931045532,0.5026199817657471,-0.06428965926170349,0.9999822974205017,0.6858489513397217,0.49472129344940186,0.06431743502616882,0.9999719262123108,0.7245296835899353,0.668889582157135,-0.1269933432340622,0.9954466819763184,0.6313539743423462,0.5757879018783569,-0.07365705817937851,0.9579005837440491,0.7418268918991089,0.8240189552307129,-0.08012144267559052,0.9934830665588379,0.6964676976203918,0.6268333792686462,0.034104473888874054,0.8282700777053833,0.7256289720535278,0.8716498613357544,-0.15741148591041565,0.990634024143219,0.693978488445282,0.6914679408073425,0.010985278524458408,0.8502477407455444
111,3.7,0.7013950943946838,0.20239122211933136,-0.04012078046798706,0.9999049305915833,0.7231448888778687,0.2705982029438019,-0.0948769748210907,0.9997096657752991,0.7008870840072632,0.2787737548351288,0.14812132716178894,0.9993758797645569,0.6596694588661194,0.2748359143733978,-0.031055856496095657,0.7273255586624146,0.6751374006271362,0.29585087299346924,0.2887331545352936,0.07281267642974854,0.6772040724754333,0.28486981987953186,0.14724864065647125,0.5491454601287842,0.6823083162307739,0.29149410128593445,0.3634296655654907,0.11119085550308228,0.7185133695602417,0.5027520060539246,-0.06434761732816696,0.9999823570251465,0.6858017444610596,0.4947919547557831,0.0643782764673233,0.9999722838401794,0.724495530128479,0.6688551902770996,-0.1232457309961319,0.9956551790237427,0.6314164400100708,0.57588130235672,-0.0703020766377449,0.9614184498786926,0.7417675852775574,0.8242426514625549,-0.07503525167703629,0.9939709305763245,0.6964105367660522,0.6268290281295776,0.038599710911512375,0.8398566246032715,0.7256125807762146,0.8715859055519104,-0.1520707607269287,0.9912466406822205,0.6939002275466919,0.6917968392372131,0.01601821556687355,0.8596266508102417
112,3.7333333333333334,0.7014038562774658,0.2023867666721344,-0.04157699644565582,0.9999048709869385,0.7231139540672302,0.2706995904445648,-0.09615667909383774,0.9997121691703796,0.7010968923568726,0.2785102427005768,0.1476592868566513,0.9993870258331299,0.6574042439460754,0.27529066801071167,-0.030154455453157425,0.727816641330719,0.6751232147216797,0.2961919903755188,0.28798672556877136,0.07397178560495377,0.6771129369735718,0.28481799364089966,0.1515587717294693,0.5481865406036377,0.6824148297309875,0.2915601432323456,0.3580092787742615,0.11090707033872604,0.7185793519020081,0.5028162002563477,-0.06449158489704132,0.999982476234436,0.6858211755752563,0.49479296803474426,0.0645228773355484,0.9999726414680481,0.7244663834571838,0.6687412858009338,-0.12506432831287384,0.9959002137184143,0.6313660740852356,0.575979471206665,-0.0674256980419159,0.9645935893058777,0.7417587041854858,0.8243587017059326,-0.08146581798791885,0.9944414496421814,0.6964882016181946,0.6268100738525391,0.044298119843006134,0.8504728078842163,0.7255100011825562,0.8714989423751831,-0.1603824943304062,0.9918670058250427,0.6937285661697388,0.6916322708129883,0.022780921310186386,0.8684161305427551
113,3.7666666666666666,0.7014316320419312,0.20240949094295502,-0.0435577817261219,0.9999013543128967,0.7229633331298828,0.270685613155365,-0.09643279016017914,0.999708354473114,0.7013113498687744,0.2782568335533142,0.14760509133338928,0.9993966221809387,0.6578856706619263,0.2752878963947296,-0.02985602617263794,0.7235101461410522,0.6753486394882202,0.2955475151538849,0.2872604429721832,0.07528446614742279,0.6770579218864441,0.28478342294692993,0.14970296621322632,0.5441870093345642,0.6824185252189636,0.2914482355117798,0.35710757970809937,0.11290238052606583,0.718625009059906,0.5028952956199646,-0.06458952277898788,0.999982476234436,0.6858477592468262,0.49481403827667236,0.0646214410662651,0.999972939491272,0.7244336009025574,0.6685803532600403,-0.12311482429504395,0.9960631728172302,0.6313334107398987,0.5760716199874878,-0.0662030428647995,0.9674682021141052,0.7417696714401245,0.8243412375450134,-0.0770711600780487,0.9948307275772095,0.6966179609298706,0.6267939805984497,0.0445731021463871,0.8601447343826294,0.7257581353187561,0.8714464902877808,-0.15334630012512207,0.9923591613769531,0.6934894323348999,0.6917815208435059,0.020801864564418793,0.8763545751571655
114,3.8,0.7014570236206055,0.20241957902908325,-0.04388989508152008,0.9998992681503296,0.7228735685348511,0.2706056833267212,-0.09675736725330353,0.9997075796127319,0.7014780640602112,0.27812978625297546,0.14777176082134247,0.9994068145751953,0.6581993103027344,0.27525317668914795,-0.02951982617378235,0.7219265103340149,0.6754601001739502,0.29546478390693665,0.28761759400367737,0.07639655470848083,0.6769619584083557,0.2847675681114197,0.15146778523921967,0.5416781306266785,0.682390570640564,0.29155126214027405,0.3574124574661255,0.114212766289711,0.7186578512191772,0.5029497742652893,-0.06466437876224518,0.9999825358390808,0.685883641242981,0.49481502175331116,0.06469668447971344,0.9999732375144958,0.7244077324867249,0.6685208678245544,-0.12226854264736176,0.9962381720542908,0.6312718987464905,0.5760475993156433,-0.06579527258872986,0.9701032042503357,0.7418258786201477,0.8243089318275452,-0.07448303699493408,0.9951965808868408,0.6966876983642578,0.6267768144607544,0.04339389503002167,0.8691436052322388,0.7259395122528076,0.8714011311531067,-0.1514807641506195,0.9928303956985474,0.693367600440979,0.6917741298675537,0.018992308527231216,0.8837569952011108
115,3.8333333333333335,0.7014771103858948,0.20243749022483826,-0.04398409277200699,0.9998964071273804,0.7226530313491821,0.27050355076789856,-0.09647400677204132,0.999702513217926,0.7015913724899292,0.2779812514781952,0.14779269695281982,0.9994111061096191,0.6563225388526917,0.2754392921924591,-0.028606418520212173,0.7176566123962402,0.6756719350814819,0.29597070813179016,0.28726130723953247,0.07703322917222977,0.6769863367080688,0.2848159968852997,0.15198341012001038,0.5368561744689941,0.6824461221694946,0.291797935962677,0.3570449948310852,0.11537419259548187,0.7186588048934937,0.5029625296592712,-0.06471969187259674,0.9999822974205017,0.6859170794487,0.49475058913230896,0.06475209444761276,0.9999732375144958,0.7243933081626892,0.6684855222702026,-0.11568941920995712,0.9963554739952087,0.6312620043754578,0.5761101841926575,-0.06478520482778549,0.9724211692810059,0.7418279051780701,0.8242917656898499,-0.06701528280973434,0.9955071210861206,0.6967611312866211,0.6267473101615906,0.04468036815524101,0.8768795728683472,0.7260569334030151,0.8713696002960205,-0.144386887550354,0.9932116866111755,0.6933354735374451,0.6917424201965332,0.02185080200433731,0.889976441860199
116,3.8666666666666667,0.7014904022216797,0.20247480273246765,-0.04327655956149101,0.9998929500579834,0.7226868867874146,0.2705267071723938,-0.09627439081668854,0.999700129032135,0.701620876789093,0.2779228985309601,0.1477319300174713,0.9994194507598877,0.6565178632736206,0.2754318118095398,-0.02865118905901909,0.7160113453865051,0.6751073598861694,0.2957261800765991,0.28722769021987915,0.07828157395124435,0.6770001649856567,0.2845988869667053,0.15168121457099915,0.5330632328987122,0.6824644804000854,0.29171910881996155,0.3547913432121277,0.11663416773080826,0.7186769843101501,0.5029887557029724,-0.06472358852624893,0.9999822378158569,0.685935914516449,0.4947241544723511,0.06475710868835449,0.9999734163284302,0.7243767976760864,0.6684533953666687,-0.11609802395105362,0.9964632987976074,0.6312103867530823,0.5760714411735535,-0.06526517122983932,0.9744908809661865,0.7418311238288879,0.8242785930633545,-0.06716593354940414,0.9957829117774963,0.69679194688797,0.626717209815979,0.04412200674414635,0.8836708068847656,0.7262125611305237,0.871346116065979,-0.14500653743743896,0.9935522675514221,0.6933543682098389,0.6916962265968323,0.02043418399989605,0.8955049514770508
117,3.9,0.7014985084533691,0.2025037705898285,-0.04310936480760574,0.9998893737792969,0.7227100133895874,0.27049776911735535,-0.09622146189212799,0.9996979832649231,0.7016737461090088,0.2778654396533966,0.1477690041065216,0.9994255900382996,0.6567002534866333,0.2753968834877014,-0.028732290491461754,0.7147186994552612,0.6749405264854431,0.29558008909225464,0.28699982166290283,0.07907954603433609,0.6770161986351013,0.28450432419776917,0.15131095051765442,0.5303162932395935,0.6824883222579956,0.29173752665519714,0.35419079661369324,0.11760250478982925,0.7186804413795471,0.5030001401901245,-0.06474398076534271,0.9999822378158569,0.6859432458877563,0.4946821331977844,0.06477805227041245,0.9999735951423645,0.7243647575378418,0.6683947443962097,-0.11588939279317856,0.9965494275093079,0.6312093734741211,0.5760942101478577,-0.06544674932956696,0.9763355255126953,0.7418253421783447,0.8242643475532532,-0.0669957771897316,0.9960321187973022,0.6968148350715637,0.6266838908195496,0.043788813054561615,0.8897408246994019,0.7263394594192505,0.8713284134864807,-0.14491692185401917,0.9938620328903198,0.6933885812759399,0.6916561722755432,0.01983102411031723,0.900471568107605
118,3.933333333333333,0.7015076875686646,0.20252464711666107,-0.04353877529501915,0.9998845458030701,0.7227147817611694,0.27049344778060913,-0.09620188921689987,0.9996919631958008,0.7017101049423218,0.27779972553253174,0.14770397543907166,0.9994268417358398,0.6569445729255676,0.27539703249931335,-0.028713170439004898,0.710902214050293,0.6749535799026489,0.2956152558326721,0.2868518829345703,0.07941704988479614,0.6770353317260742,0.28439199924468994,0.15101340413093567,0.525286078453064,0.6825228929519653,0.2917642891407013,0.3537868559360504,0.1180340051651001,0.7186740040779114,0.5030144453048706,-0.06472919136285782,0.9999820590019226,0.6859451532363892,0.49464839696884155,0.06476397812366486,0.9999735951423645,0.7243485450744629,0.6683042645454407,-0.11408571153879166,0.9965976476669312,0.6311833262443542,0.5760756731033325,-0.06586499512195587,0.9779797792434692,0.7418206334114075,0.8242323994636536,-0.06518242508172989,0.9962412118911743,0.6968499422073364,0.6266716718673706,0.04266118258237839,0.8951115012168884,0.7264266014099121,0.87125563621521,-0.14345350861549377,0.9941091537475586,0.6934295892715454,0.6916248798370361,0.018527604639530182,0.9047772884368896
119,3.966666666666667,0.7015143632888794,0.20254041254520416,-0.043868184089660645,0.9998815655708313,0.7226638197898865,0.27041277289390564,-0.09636233747005463,0.999687671661377,0.7017263174057007,0.27768880128860474,0.1474808156490326,0.9994282722473145,0.6571640372276306,0.2753939628601074,-0.029267678037285805,0.7090044021606445,0.6750972867012024,0.29577308893203735,0.2858707904815674,0.07983772456645966,0.6770516633987427,0.284339964389801,0.14973321557044983,0.5229489207267761,0.682560384273529,0.2918238043785095,0.3515148460865021,0.11939588189125061,0.7186486721038818,0.5029910206794739,-0.06474349647760391,0.9999818205833435,0.6859546899795532,0.4945736229419708,0.06477858126163483,0.999973475933075,0.7243342995643616,0.6681752800941467,-0.1107003316283226,0.9966521263122559,0.6311827898025513,0.5760689377784729,-0.06563431024551392,0.9794937372207642,0.7418137788772583,0.8241925835609436,-0.0622706301510334,0.996437668800354,0.6968802213668823,0.6266593933105469,0.04278327152132988,0.9002414345741272,0.7264807820320129,0.8711798191070557,-0.14020393788814545,0.9943450093269348,0.6934393644332886,0.6916040778160095,0.018984932452440262,0.908927857875824
120,4.0,0.701524019241333,0.2025543451309204,-0.04475196450948715,0.9998816847801208,0.7222200632095337,0.2702658176422119,-0.09732440859079361,0.9996880888938904,0.7029457092285156,0.27759110927581787,0.1449522227048874,0.999435544013977,0.6547943353652954,0.2754276394844055,-0.03004949726164341,0.7084495425224304,0.6758632659912109,0.2958693206310272,0.28108179569244385,0.07999087870121002,0.6770721077919006,0.2843674421310425,0.14420543611049652,0.5267082452774048,0.6825759410858154,0.2919662892818451,0.34329086542129517,0.12192326784133911,0.7183887362480164,0.5028320550918579,-0.06473693251609802,0.999981701374054,0.6860982179641724,0.494475394487381,0.0647718757390976,0.999973475933075,0.7243205308914185,0.6680899858474731,-0.10161137580871582,0.9966641664505005,0.6311796307563782,0.5760455131530762,-0.0651407390832901,0.9808467626571655,0.7418016791343689,0.8241598606109619,-0.05694738030433655,0.9965980648994446,0.6971086859703064,0.6266472339630127,0.04072316735982895,0.9048004746437073,0.7264933586120605,0.8709931969642639,-0.13504274189472198,0.9945381283760071,0.6934846639633179,0.6915934085845947,0.016618240624666214,0.9127730131149292
121,4.033333333333333,0.7005499601364136,0.1779710203409195,-0.04613335803151131,0.9998882412910461,0.7131661772727966,0.2408544272184372,-0.11708668619394302,0.9997039437294006,0.7081911563873291,0.2561950087547302,0.18048632144927979,0.9994581341743469,0.6382248997688293,0.22377079725265503,-0.056246668100357056,0.6998055577278137,0.6760767698287964,0.2918653190135956,0.3611224293708801,0.07368859648704529,0.6677550077438354,0.24918922781944275,0.14613094925880432,0.49186092615127563,0.677463173866272,0.2553084194660187,0.4820484220981598,0.11242891848087311,0.710383951663971,0.48404040932655334,-0.08008314669132233,0.9999798536300659,0.6812390685081482,0.47707056999206543,0.08014560490846634,0.9999728202819824,0.7285041213035583,0.6518732309341431,-0.06974146515130997,0.9957691431045532,0.6148812770843506,0.5373140573501587,-0.032361362129449844,0.9816536903381348,0.760776162147522,0.7748783826828003,0.07338033616542816,0.9953463673591614,0.6705958843231201,0.6611367464065552,0.04222480580210686,0.9110456109046936,0.7457247972488403,0.836997926235199,0.03110634908080101,0.9926186800003052,0.647006094455719,0.7242088317871094,0.014667771756649017,0.9184219837188721
122,4.066666666666666,0.7001055479049683,0.17109501361846924,-0.03444642946124077,0.9998922944068909,0.7125269770622253,0.23865041136741638,-0.11832284927368164,0.9997214674949646,0.7078127861022949,0.25083795189857483,0.18779416382312775,0.9994859099388123,0.6349929571151733,0.21541619300842285,-0.062021929770708084,0.6971365809440613,0.6819928288459778,0.28622058033943176,0.3651347756385803,0.06827998906373978,0.662138819694519,0.23759835958480835,0.14221356809139252,0.46918606758117676,0.6748471856117249,0.24565677344799042,0.48416024446487427,0.1055188849568367,0.7090593576431274,0.4802447557449341,-0.08078853040933609,0.9999794960021973,0.6792658567428589,0.47294849157333374,0.08085450530052185,0.9999734163284302,0.7297992706298828,0.6478328108787537,-0.06669041514396667,0.9944285750389099,0.6102054715156555,0.5293248295783997,-0.04497317224740982,0.9824910163879395,0.7637655138969421,0.7660123109817505,0.10065044462680817,0.9927133321762085,0.665575385093689,0.6664609909057617,0.01975666731595993,0.9160709977149963,0.7507692575454712,0.832638144493103,0.07264162600040436,0.9887112975120544,0.6411436796188354,0.730225682258606,-0.007803446613252163,0.922862708568573
123,4.1,0.6996318101882935,0.17032331228256226,-0.01996612921357155,0.9998957514762878,0.7128663063049316,0.23550114035606384,-0.11456418037414551,0.9997358918190002,0.7075992822647095,0.24952693283557892,0.19660280644893646,0.9995082020759583,0.6371986865997314,0.2160850316286087,-0.05813266709446907,0.6921136975288391,0.6839491128921509,0.2845790982246399,0.37079015374183655,0.06349000334739685,0.661058247089386,0.23649565875530243,0.1438595950603485,0.44632646441459656,0.675048291683197,0.2489691823720932,0.4895114004611969,0.09911699593067169,0.7082949280738831,0.4784717857837677,-0.08165030181407928,0.9999799132347107,0.6782241463661194,0.4718185365200043,0.08171320706605911,0.9999745488166809,0.7300723791122437,0.6456829309463501,-0.07686637341976166,0.9939677715301514,0.608744740486145,0.5278376936912537,-0.05391557887196541,0.9835325479507446,0.7646121978759766,0.7628410458564758,0.07238399982452393,0.9917622208595276,0.6652229428291321,0.66556715965271,0.016993459314107895,0.9215426445007324,0.7525467872619629,0.8327550292015076,0.040346309542655945,0.9872081279754639,0.6409524083137512,0.7317935228347778,-0.009322489611804485,0.9276542663574219
124,4.133333333333334,0.6995101571083069,0.16890718042850494,-0.017257165163755417,0.9999009370803833,0.7115347981452942,0.23313626646995544,-0.11318062245845795,0.9997475743293762,0.7077575325965881,0.24669335782527924,0.2056875228881836,0.999527633190155,0.6370765566825867,0.21673834323883057,-0.057786911725997925,0.6869717240333557,0.6836177706718445,0.28565770387649536,0.3822968304157257,0.05979170650243759,0.6611272692680359,0.23636695742607117,0.16571322083473206,0.42481786012649536,0.6755874156951904,0.24634334444999695,0.5053562521934509,0.09431834518909454,0.7073468565940857,0.47722896933555603,-0.08347782492637634,0.9999802708625793,0.6781328916549683,0.47021856904029846,0.08354279398918152,0.9999755620956421,0.7298433184623718,0.6430734992027283,-0.08210807293653488,0.9941480755805969,0.6112709045410156,0.5319445729255676,-0.05345885083079338,0.9847411513328552,0.7646306753158569,0.7617554664611816,0.05201836675405502,0.991939902305603,0.665672242641449,0.6667221188545227,0.017774606123566628,0.9277623891830444,0.753749668598175,0.8329210877418518,0.012972761876881123,0.9874605536460876,0.641255259513855,0.7330197095870972,-0.0030888787005096674,0.9332368969917297
125,4.166666666666667,0.6995363831520081,0.16784939169883728,-0.007554671727120876,0.9999076724052429,0.7111574411392212,0.23421703279018402,-0.10722700506448746,0.9997645616531372,0.707585334777832,0.2464183121919632,0.20629970729351044,0.9995627999305725,0.6375625729560852,0.21770413219928741,-0.04697250574827194,0.6906999349594116,0.6830594539642334,0.2853207588195801,0.38593074679374695,0.059318944811820984,0.6627640128135681,0.2395486980676651,0.17555060982704163,0.40783292055130005,0.6759084463119507,0.24775108695030212,0.5122804045677185,0.0967872142791748,0.7073637843132019,0.47700005769729614,-0.08374083787202835,0.9999811053276062,0.6786211133003235,0.46972960233688354,0.08379611372947693,0.9999770522117615,0.729587197303772,0.6420891880989075,-0.08509262651205063,0.9943771362304688,0.6126135587692261,0.5331465601921082,-0.05145861953496933,0.9858760833740234,0.7652890086174011,0.7628630995750427,0.05627956986427307,0.9919905662536621,0.665500283241272,0.667679488658905,0.02413526363670826,0.9332415461540222,0.7537935972213745,0.8333922624588013,0.02347690239548683,0.9876358509063721,0.6407449841499329,0.7339887619018555,0.0013243801658973098,0.9383378028869629
126,4.2,0.6994826793670654,0.16718579828739166,0.0036603976041078568,0.9999134540557861,0.7112341523170471,0.2345883697271347,-0.10725976526737213,0.9997820258140564,0.7070512175559998,0.24654382467269897,0.2040129005908966,0.9995959997177124,0.6377559304237366,0.21701617538928986,-0.047690145671367645,0.6996892690658569,0.6804201602935791,0.28561216592788696,0.37411949038505554,0.05965948849916458,0.6637617349624634,0.2388259619474411,0.16752862930297852,0.39814871549606323,0.6761027574539185,0.2459239363670349,0.48896998167037964,0.09881114959716797,0.7073696851730347,0.4775157868862152,-0.08459112793207169,0.9999819397926331,0.6787933111190796,0.47025349736213684,0.08462926000356674,0.9999784231185913,0.7294175028800964,0.6420807242393494,-0.08802330493927002,0.9945100545883179,0.6113677620887756,0.5327710509300232,-0.040302954614162445,0.986667275428772,0.7653928995132446,0.7624616622924805,0.044902537018060684,0.9919518828392029,0.6654428243637085,0.6679679155349731,0.030644144862890244,0.9374710321426392,0.753768801689148,0.8336288332939148,0.012073144316673279,0.9877145886421204,0.640409529209137,0.7337048649787903,0.009463346563279629,0.9424628019332886
127,4.233333333333333,0.6994905471801758,0.1674169898033142,0.0028028872329741716,0.9999160170555115,0.7110069394111633,0.23511026799678802,-0.10715385526418686,0.9997954964637756,0.7070246934890747,0.24608734250068665,0.20587193965911865,0.9996194839477539,0.637525200843811,0.21783576905727386,-0.05038449168205261,0.7011300325393677,0.675552487373352,0.28583866357803345,0.3678223788738251,0.057670123875141144,0.6640066504478455,0.23669211566448212,0.16538996994495392,0.3875158429145813,0.6760993599891663,0.24525606632232666,0.4725063741207123,0.09628675132989883,0.7075916528701782,0.4780605435371399,-0.08472315222024918,0.9999825954437256,0.6790165901184082,0.4706419110298157,0.08475128561258316,0.999979555606842,0.7292980551719666,0.6421599388122559,-0.08829661458730698,0.9942984580993652,0.6112468838691711,0.5332730412483215,-0.0366302952170372,0.987048327922821,0.7654249668121338,0.7623247504234314,0.05102108046412468,0.991439163684845,0.6653760671615601,0.6679609417915344,0.044468410313129425,0.9406867027282715,0.7538440823554993,0.8331525921821594,0.022931568324565887,0.9870182275772095,0.6404687762260437,0.7337682843208313,0.025705095380544662,0.9453665614128113
128,4.266666666666667,0.6995376348495483,0.16742226481437683,0.0016567769926041365,0.9999194145202637,0.7108756303787231,0.23586377501487732,-0.10801929235458374,0.9998086094856262,0.7069408297538757,0.2458670735359192,0.20507033169269562,0.999643862247467,0.6363967657089233,0.21836361289024353,-0.051123566925525665,0.7058249711990356,0.6726989150047302,0.28576797246932983,0.36249566078186035,0.05782837048172951,0.6640902757644653,0.2365761399269104,0.16291625797748566,0.37501347064971924,0.675796627998352,0.244999498128891,0.46495136618614197,0.09577377885580063,0.707695484161377,0.47837546467781067,-0.08574970066547394,0.9999833106994629,0.679172694683075,0.47089916467666626,0.08577115088701248,0.9999806880950928,0.7292085886001587,0.6420831680297852,-0.09195831418037415,0.9944461584091187,0.6117604970932007,0.5341103672981262,-0.02911684289574623,0.9876582026481628,0.7653982639312744,0.7620828151702881,0.047495778650045395,0.9914830327033997,0.6654266119003296,0.6679366230964661,0.0605228915810585,0.9443028569221497,0.7539227604866028,0.8325561285018921,0.017384536564350128,0.9871266484260559,0.6403689384460449,0.7340996861457825,0.04260757938027382,0.9487614035606384
129,4.3,0.6996188759803772,0.1670672595500946,-0.0008109466871246696,0.9999226331710815,0.7109681367874146,0.23593075573444366,-0.10880164802074432,0.9998205304145813,0.7068396806716919,0.24632665514945984,0.20685069262981415,0.9996660947799683,0.6358481645584106,0.218118354678154,-0.051439039409160614,0.7093517184257507,0.671609103679657,0.2857748568058014,0.3692705035209656,0.05760320648550987,0.6643427610397339,0.2366703897714615,0.16347475349903107,0.35926347970962524,0.6758291721343994,0.24523212015628815,0.4750296175479889,0.09421011060476303,0.7076503038406372,0.47843673825263977,-0.08680452406406403,0.9999839067459106,0.6792896389961243,0.47100427746772766,0.08682867139577866,0.999981701374054,0.7291426658630371,0.6421703100204468,-0.0917469933629036,0.994603157043457,0.6122047901153564,0.5345624089241028,-0.021563531830906868,0.9882472157478333,0.7654147148132324,0.7620273232460022,0.05724196508526802,0.9915921092033386,0.6654037237167358,0.6679826378822327,0.07370786368846893,0.9477304816246033,0.7538801431655884,0.8322585225105286,0.026612266898155212,0.9873221516609192,0.6401777863502502,0.7343816161155701,0.05428021401166916,0.9519817233085632
130,4.333333333333333,0.6996477246284485,0.16684402525424957,-0.0008025110582821071,0.9999237060546875,0.7110794186592102,0.23597213625907898,-0.10954998433589935,0.9998310804367065,0.7068130373954773,0.24863530695438385,0.20743751525878906,0.9996849298477173,0.6357101202011108,0.21793998777866364,-0.051822759211063385,0.7123688459396362,0.671226441860199,0.2858240008354187,0.37582990527153015,0.05685948580503464,0.6645272374153137,0.23665237426757812,0.16416914761066437,0.34398990869522095,0.6758140325546265,0.24551922082901,0.48891764879226685,0.0918780043721199,0.7075413465499878,0.4786056876182556,-0.08711311221122742,0.9999844431877136,0.6793421506881714,0.4711708128452301,0.08714323490858078,0.9999825358390808,0.7290965914726257,0.6423701047897339,-0.0874955803155899,0.9947226047515869,0.61247718334198,0.5347321033477783,-0.018960006535053253,0.9887959361076355,0.765445351600647,0.7621500492095947,0.06863626092672348,0.9916837215423584,0.6653701663017273,0.6681420207023621,0.07799257338047028,0.9508365988731384,0.7538150548934937,0.8323071002960205,0.037773873656988144,0.9874664545059204,0.6399476528167725,0.7345747351646423,0.057391393929719925,0.9548772573471069
131,4.366666666666666,0.6996543407440186,0.16682861745357513,0.006457812152802944,0.9999241828918457,0.7112053036689758,0.235663503408432,-0.1097714900970459,0.9998417496681213,0.7067471742630005,0.25073736906051636,0.20845258235931396,0.9997037053108215,0.6354364156723022,0.21775762736797333,-0.05210293456912041,0.7208704948425293,0.6705013513565063,0.28616952896118164,0.37440016865730286,0.05726709961891174,0.6646195650100708,0.23678018152713776,0.16365189850330353,0.33618423342704773,0.6754947900772095,0.2466844618320465,0.4838326573371887,0.09177029132843018,0.7075114846229553,0.4786718487739563,-0.08724310994148254,0.9999850392341614,0.6793769001960754,0.4712357521057129,0.0872773826122284,0.9999833703041077,0.7290610074996948,0.6425461173057556,-0.0855199545621872,0.9948949813842773,0.6125452518463135,0.5348409414291382,-0.01931687630712986,0.9893053770065308,0.7654892206192017,0.7623030543327332,0.0674712210893631,0.9918662309646606,0.6653485894203186,0.668301522731781,0.07608780264854431,0.9535687565803528,0.7537926435470581,0.8325347900390625,0.03706789016723633,0.987738847732544,0.6397764682769775,0.7345831990242004,0.056504834443330765,0.9575027823448181
132,4.4,0.6996764540672302,0.16688568890094757,0.021756188943982124,0.9999266266822815,0.7113043665885925,0.23519356548786163,-0.10885749757289886,0.9998536109924316,0.7068530321121216,0.2532360851764679,0.21457166969776154,0.9997221231460571,0.6348559856414795,0.21781493723392487,-0.05043000727891922,0.7339472770690918,0.6707690358161926,0.288194477558136,0.37441739439964294,0.05719704553484917,0.6646250486373901,0.23706737160682678,0.1676488220691681,0.34305673837661743,0.6755342483520508,0.2471799999475479,0.47850459814071655,0.0913083404302597,0.7072558403015137,0.4787963926792145,-0.08762147277593613,0.9999857544898987,0.6792341470718384,0.4713955819606781,0.0876595675945282,0.9999842047691345,0.7290350198745728,0.6425862908363342,-0.08622239530086517,0.9951284527778625,0.6124335527420044,0.5348148941993713,-0.022574229165911674,0.9897143840789795,0.7654958367347717,0.7628763914108276,0.058892231434583664,0.9921252727508545,0.6653606295585632,0.6680986881256104,0.07148757576942444,0.9556750059127808,0.7535735964775085,0.8330464959144592,0.02551659382879734,0.9881330132484436,0.6401076316833496,0.7347968220710754,0.053509391844272614,0.9596853852272034
133,4.433333333333334,0.6996863484382629,0.16698677837848663,0.021408507600426674,0.9999282956123352,0.7113087177276611,0.2340623289346695,-0.10726608335971832,0.9998630881309509,0.7071880102157593,0.2545067369937897,0.21693114936351776,0.9997363090515137,0.6343601942062378,0.21781685948371887,-0.049361880868673325,0.7380149364471436,0.6709797382354736,0.29090461134910583,0.37588030099868774,0.05532968416810036,0.6645601391792297,0.23710592091083527,0.16726431250572205,0.3429316580295563,0.6756759881973267,0.2485123723745346,0.477463960647583,0.08933323621749878,0.7070504426956177,0.47875434160232544,-0.087428018450737,0.9999862313270569,0.6791870594024658,0.47152867913246155,0.08746469765901566,0.999984860420227,0.7290133833885193,0.6426265835762024,-0.08632384240627289,0.9950425028800964,0.6123098134994507,0.5344401001930237,-0.02405053935945034,0.9896822571754456,0.7654569745063782,0.7631269693374634,0.057865358889102936,0.9918392896652222,0.6653923392295837,0.6681177616119385,0.06812436133623123,0.9563598036766052,0.7533840537071228,0.8334029316902161,0.028255239129066467,0.9877524971961975,0.640149712562561,0.7348649501800537,0.0486241951584816,0.9605346918106079
