frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
11,0.36666666666666664,0.5531777739524841,0.32525402307510376,-0.05755993723869324,0.9994884133338928,0.5830711722373962,0.3651432991027832,-0.14596465229988098,0.9999350309371948,0.5820193886756897,0.3676055073738098,0.08603422343730927,0.9997788071632385,0.6006733179092407,0.4237445294857025,-0.2586660087108612,0.7325179576873779,0.6063836216926575,0.42265480756759644,0.14447224140167236,0.22734612226486206,0.5896831750869751,0.4533209800720215,-0.33999520540237427,0.6792021989822388,0.6211012601852417,0.47537001967430115,0.14375917613506317,0.20816829800605774,0.615421712398529,0.5058488845825195,-0.0762047991156578,0.9999452233314514,0.6165357232093811,0.5057424306869507,0.0761735588312149,0.999946117401123,0.5719884634017944,0.5839150547981262,-0.0553109347820282,0.7851016521453857,0.6245014667510986,0.6117907762527466,0.08595003187656403,0.8119522333145142,0.6339821219444275,0.6028457880020142,0.03849255293607712,0.8011918663978577,0.6687638759613037,0.7002260684967041,0.11491843312978745,0.9074530005455017,0.6477954983711243,0.641448438167572,0.03938388451933861,0.8241072297096252,0.6510969996452332,0.733122706413269,0.09542433172464371,0.9065780639648438
12,0.4,0.5515748262405396,0.32504722476005554,-0.11485545337200165,0.9995176792144775,0.5837555527687073,0.36526134610176086,-0.14681696891784668,0.9999405145645142,0.5691288709640503,0.3686080574989319,0.051869653165340424,0.99979168176651,0.6007014513015747,0.4255034923553467,-0.18358631432056427,0.7543758153915405,0.5768193006515503,0.4314979612827301,0.00528325792402029,0.20823714137077332,0.5992218255996704,0.46008652448654175,-0.20416899025440216,0.6995739936828613,0.5841010212898254,0.4479544460773468,-0.16095037758350372,0.20688575506210327,0.6154494285583496,0.5051099061965942,-0.06482651829719543,0.9999504089355469,0.6061182618141174,0.5067956447601318,0.06477755308151245,0.999951183795929,0.6176978349685669,0.6059561967849731,-0.07816603034734726,0.8052619695663452,0.6238986253738403,0.6108541488647461,0.05733739212155342,0.8228849172592163,0.6436570882797241,0.6387644410133362,0.06527502834796906,0.8167311549186707,0.6720970869064331,0.693999707698822,0.10316532850265503,0.9144762754440308,0.6471256613731384,0.6742894649505615,0.04985525831580162,0.8376206755638123,0.6569558382034302,0.7291134595870972,0.08947811275720596,0.9139467477798462
13,0.43333333333333335,0.5516743063926697,0.32421624660491943,-0.08474820852279663,0.9993483424186707,0.5840324759483337,0.36529219150543213,-0.14366406202316284,0.9999359846115112,0.5709761381149292,0.3688713014125824,0.06160687655210495,0.9997732043266296,0.5874709486961365,0.43761834502220154,-0.16118468344211578,0.7698274850845337,0.5836100578308105,0.43788084387779236,0.05335168167948723,0.1883995532989502,0.5583885312080383,0.4200202524662018,-0.1359134167432785,0.7166719436645508,0.5873991250991821,0.4488103687763214,-0.0583074614405632,0.1899040788412094,0.6155099868774414,0.505001425743103,-0.061509598046541214,0.9999544024467468,0.6044793725013733,0.5078931450843811,0.06149192526936531,0.9999549984931946,0.6231364607810974,0.6121912002563477,-0.05950314551591873,0.8214309215545654,0.5732394456863403,0.5863268375396729,0.04068734124302864,0.821596086025238,0.671176552772522,0.6927727460861206,0.034032322466373444,0.8333573937416077,0.6341189742088318,0.6137844920158386,0.10561977326869965,0.9069470167160034,0.6536598205566406,0.7225719690322876,-0.004789321683347225,0.851466953754425,0.6535823941230774,0.6814025640487671,0.08089526742696762,0.9096835255622864
14,0.4666666666666667,0.5482857823371887,0.3247334063053131,-0.0728575736284256,0.9991840124130249,0.579525887966156,0.3651069104671478,-0.15052112936973572,0.9999381899833679,0.5743909478187561,0.36565709114074707,0.07136179506778717,0.9997237324714661,0.5907309055328369,0.4294840395450592,-0.17781612277030945,0.7695779204368591,0.585793137550354,0.4313451051712036,0.11583036184310913,0.16967496275901794,0.5655187368392944,0.4258313775062561,-0.1694176346063614,0.6990734934806824,0.5939844846725464,0.45196565985679626,0.09990910440683365,0.17176483571529388,0.612278163433075,0.5050019025802612,-0.06294888257980347,0.9999572038650513,0.6078022122383118,0.507436990737915,0.06291528046131134,0.9999573826789856,0.6119840145111084,0.609825849533081,-0.024246821179986,0.8346142768859863,0.5844569802284241,0.5916515588760376,0.06881342083215714,0.8306315541267395,0.648948609828949,0.663001298904419,0.07042346894741058,0.8487448692321777,0.6669936180114746,0.6414424180984497,0.10274758189916611,0.9142887592315674,0.624691367149353,0.6948002576828003,0.04610954970121384,0.86411052942276,0.6520658731460571,0.699669361114502,0.07709535956382751,0.9164482355117798
15,0.5,0.5461224913597107,0.32495585083961487,-0.07255316525697708,0.9984881281852722,0.5778396129608154,0.3651246726512909,-0.1595999300479889,0.9999290704727173,0.5761622190475464,0.36561405658721924,0.0646560862660408,0.9996931552886963,0.5847094655036926,0.4334682822227478,-0.21048744022846222,0.765259325504303,0.5893653631210327,0.4310585856437683,0.13293561339378357,0.15288400650024414,0.5570369958877563,0.4265376925468445,-0.20273976027965546,0.6724509000778198,0.5742279291152954,0.43807873129844666,0.14123399555683136,0.15664201974868774,0.6100649833679199,0.5051764249801636,-0.06510137766599655,0.9999595284461975,0.6090986132621765,0.5071432590484619,0.06506536900997162,0.9999604821205139,0.5735031366348267,0.5797293186187744,0.011605448089540005,0.8203180432319641,0.6205361485481262,0.601944625377655,0.08552421629428864,0.8318190574645996,0.6206947565078735,0.6364188194274902,0.11635006964206696,0.8557348251342773,0.6758989691734314,0.6700328588485718,0.09983988106250763,0.9207767844200134,0.6185427904129028,0.679786741733551,0.1080787405371666,0.8669130206108093,0.6649227142333984,0.7204266786575317,0.07406647503376007,0.9220635890960693
16,0.5333333333333333,0.5435253977775574,0.32454219460487366,-0.032595716416835785,0.9984841346740723,0.5739746689796448,0.3627840578556061,-0.1568291038274765,0.9999300837516785,0.5763251781463623,0.35750681161880493,0.08969271928071976,0.9996550679206848,0.5788555145263672,0.4347110688686371,-0.24574287235736847,0.7868335843086243,0.6016378402709961,0.39207059144973755,0.20433053374290466,0.1376733034849167,0.5477851033210754,0.41125577688217163,-0.2512536346912384,0.6988398432731628,0.5937503576278687,0.4299572706222534,0.2810617685317993,0.14151430130004883,0.6094831824302673,0.5023085474967957,-0.07560350000858307,0.9999587535858154,0.6052309274673462,0.5040323734283447,0.07557383179664612,0.9999551773071289,0.630204439163208,0.5966814160346985,-0.08619718253612518,0.8370745182037354,0.5594114065170288,0.5668953657150269,0.10325314104557037,0.7919401526451111,0.6819339990615845,0.6779658198356628,-0.08365635573863983,0.8695397973060608,0.6036549210548401,0.6389456987380981,0.15347923338413239,0.90382981300354,0.6799336075782776,0.7252002954483032,-0.14010274410247803,0.8793282508850098,0.5964378118515015,0.6891161799430847,0.13730381429195404,0.911022424697876
17,0.5666666666666667,0.5441446900367737,0.32033732533454895,-0.0571930930018425,0.9986006021499634,0.5744622945785522,0.3619650602340698,-0.18338224291801453,0.9999322891235352,0.5773289799690247,0.35458436608314514,0.0765710398554802,0.9996681213378906,0.5788406729698181,0.43977779150009155,-0.2919244170188904,0.8076912760734558,0.6030935049057007,0.39437738060951233,0.20498910546302795,0.1242065578699112,0.5469798445701599,0.40623024106025696,-0.32537826895713806,0.7274289131164551,0.5964734554290771,0.4320850074291229,0.30829012393951416,0.12793922424316406,0.6091097593307495,0.5016070604324341,-0.08141183853149414,0.9999584555625916,0.6026325225830078,0.5024269819259644,0.08143027126789093,0.9999532103538513,0.6345077753067017,0.6016528010368347,-0.0818352997303009,0.8532113432884216,0.5552421808242798,0.5622790455818176,0.13445666432380676,0.7835160493850708,0.6849390268325806,0.6808258891105652,-0.05968079715967178,0.882477343082428,0.6006188988685608,0.6350937485694885,0.2184276133775711,0.9049993753433228,0.6852763891220093,0.7278506755828857,-0.11084409058094025,0.8912278413772583,0.5906805396080017,0.6875152587890625,0.2087070494890213,0.9134137630462646
18,0.6,0.545295774936676,0.3210175931453705,-0.006590814329683781,0.9975902438163757,0.5721593499183655,0.35884717106819153,-0.1559857428073883,0.9999278783798218,0.5787123441696167,0.3521214723587036,0.08755430579185486,0.9996147155761719,0.580925464630127,0.4205951988697052,-0.26739639043807983,0.8242543339729309,0.603476881980896,0.39061054587364197,0.18756945431232452,0.11308154463768005,0.5527001619338989,0.40758052468299866,-0.31538835167884827,0.7204573154449463,0.5969491600990295,0.4242522716522217,0.2679925262928009,0.11524229496717453,0.6077264547348022,0.49996376037597656,-0.07940061390399933,0.9999554753303528,0.6034599542617798,0.5004385113716125,0.07937558740377426,0.9999443888664246,0.6366873979568481,0.6027485132217407,-0.09768011420965195,0.8653284907341003,0.5542632341384888,0.5594944357872009,0.10875676572322845,0.7448133826255798,0.6894192695617676,0.6768026351928711,-0.08709381520748138,0.8930399417877197,0.5936460494995117,0.6414110660552979,0.15676917135715485,0.8932286500930786,0.6903368234634399,0.7279514074325562,-0.13589827716350555,0.9001283645629883,0.5789139866828918,0.6919886469841003,0.14048169553279877,0.9007326364517212
19,0.6333333333333333,0.5462323427200317,0.3214336931705475,0.04203599691390991,0.9957908987998962,0.5701773166656494,0.3578292429447174,-0.12223181873559952,0.9999225735664368,0.583844780921936,0.346735417842865,0.10047098249197006,0.9995841979980469,0.5820107460021973,0.4210200011730194,-0.24861232936382294,0.8383725881576538,0.6108105182647705,0.37575140595436096,0.17418000102043152,0.10468214750289917,0.5498663187026978,0.40720728039741516,-0.29862239956855774,0.6946141719818115,0.6042839288711548,0.41935858130455017,0.23354320228099823,0.10382837057113647,0.6053555011749268,0.49921226501464844,-0.0782712772488594,0.9999483823776245,0.6044355630874634,0.4972088634967804,0.07826273143291473,0.9999288320541382,0.6381105780601501,0.6032717227935791,-0.08961603045463562,0.8680119514465332,0.5541192889213562,0.5605664849281311,0.10973795503377914,0.6880951523780823,0.6900554895401001,0.6773062944412231,-0.08590613305568695,0.8967421650886536,0.5932713150978088,0.6421099305152893,0.15086208283901215,0.8516315817832947,0.6904107332229614,0.7308801412582397,-0.12624076008796692,0.8981491327285767,0.5794700384140015,0.6907789707183838,0.14224009215831757,0.8565493226051331
20,0.6666666666666666,0.5419088006019592,0.3128511905670166,-0.002891249256208539,0.9959005117416382,0.5697871446609497,0.35656800866127014,-0.15323853492736816,0.9999266862869263,0.5683698654174805,0.3491504192352295,0.1064920574426651,0.9995756149291992,0.5834565758705139,0.4230630099773407,-0.2597663998603821,0.8533810973167419,0.5851813554763794,0.4085316061973572,0.18701420724391937,0.0943935215473175,0.5473373532295227,0.4088321328163147,-0.28612011671066284,0.7209307551383972,0.5898123979568481,0.45611900091171265,0.21718482673168182,0.09394416958093643,0.6013702154159546,0.49897152185440063,-0.08323962241411209,0.9999508857727051,0.5946137309074402,0.4979040026664734,0.08319629728794098,0.9999314546585083,0.6374080777168274,0.6028825640678406,-0.12971630692481995,0.8806449770927429,0.5445512533187866,0.5619760155677795,0.08501134067773819,0.6957030296325684,0.6948312520980835,0.6681970953941345,-0.10811672359704971,0.9062790870666504,0.5724400281906128,0.6456105709075928,0.12390271574258804,0.862455427646637,0.7011052370071411,0.7169557213783264,-0.16474996507167816,0.9070360064506531,0.5498304963111877,0.6917605996131897,0.09450595080852509,0.8668314814567566
21,0.7,0.537545919418335,0.3022354543209076,-0.05442953109741211,0.9961726665496826,0.569413959980011,0.35569772124290466,-0.17537666857242584,0.99992436170578,0.5695649981498718,0.34328216314315796,0.08791474252939224,0.9995670914649963,0.5811657309532166,0.4085686504840851,-0.28668147325515747,0.8612093329429626,0.5908335447311401,0.3992748558521271,0.2129175364971161,0.08501006662845612,0.5521670579910278,0.4123329222202301,-0.3272095322608948,0.7270463109016418,0.5921322107315063,0.4401992857456207,0.31957176327705383,0.08492480218410492,0.5995413064956665,0.49915435910224915,-0.08458246290683746,0.9999526143074036,0.5949977040290833,0.49826574325561523,0.08453129231929779,0.9999344348907471,0.6387584805488586,0.6028019785881042,-0.1299377828836441,0.8921518325805664,0.5445250868797302,0.5623034238815308,0.1255960762500763,0.6714984774589539,0.6958790421485901,0.6640525460243225,-0.1143135279417038,0.9151083827018738,0.5718039870262146,0.6468464732170105,0.17707695066928864,0.8673262596130371,0.7007008194923401,0.7128391861915588,-0.17382267117500305,0.9156763553619385,0.5485714673995972,0.6935523748397827,0.14923693239688873,0.8731234669685364
22,0.7333333333333333,0.5362346172332764,0.30449244379997253,-0.08732949197292328,0.996115505695343,0.5698220729827881,0.3536388874053955,-0.1798204779624939,0.999919056892395,0.5599104166030884,0.34584125876426697,0.0769633874297142,0.999522864818573,0.5821934938430786,0.4057234823703766,-0.2887733578681946,0.8676249384880066,0.5861168503761292,0.4041151702404022,0.1640346348285675,0.07660694420337677,0.5537208914756775,0.4140942394733429,-0.34680992364883423,0.72287517786026,0.5865648984909058,0.4403359591960907,0.18611058592796326,0.07684992253780365,0.598727822303772,0.49907371401786804,-0.08383484929800034,0.9999534487724304,0.5907666087150574,0.4985353350639343,0.08377863466739655,0.9999356865882874,0.6384806036949158,0.6020006537437439,-0.1363750398159027,0.9013886451721191,0.5429782271385193,0.5627506971359253,0.0809440016746521,0.6508916020393372,0.6980849504470825,0.6608849763870239,-0.09952197223901749,0.9213773608207703,0.564520537853241,0.6591153740882874,0.14323696494102478,0.8669179081916809,0.7058429718017578,0.7103298902511597,-0.16173581779003143,0.921090304851532,0.5406282544136047,0.693722128868103,0.1013760194182396,0.8740280270576477
23,0.7666666666666667,0.5357651710510254,0.3028562664985657,-0.07547162473201752,0.996365487575531,0.5702964663505554,0.35168659687042236,-0.17630788683891296,0.9999253749847412,0.5578480958938599,0.34615418314933777,0.08420325070619583,0.9995110034942627,0.5827432870864868,0.41052278876304626,-0.2723163664340973,0.8789175748825073,0.5803468227386475,0.41026169061660767,0.11808468401432037,0.069115050137043,0.5492881536483765,0.4111546277999878,-0.31632691621780396,0.7421298027038574,0.5780544281005859,0.43773168325424194,0.05283905938267708,0.06958897411823273,0.5982034802436829,0.4970029592514038,-0.08408327400684357,0.9999561905860901,0.5913712978363037,0.49841681122779846,0.08400994539260864,0.9999379515647888,0.6382290124893188,0.6018624901771545,-0.13714921474456787,0.9102758765220642,0.5436158180236816,0.5622939467430115,0.09792894124984741,0.6285048127174377,0.6986592411994934,0.6577240228652954,-0.09914788603782654,0.9274911880493164,0.5633817911148071,0.6644316911697388,0.1618211567401886,0.8666829466819763,0.7062424421310425,0.7086349725723267,-0.1630963832139969,0.926694393157959,0.539761483669281,0.6942129731178284,0.12583744525909424,0.8762381076812744
