frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
45,1.5,0.4676364064216614,0.21763797104358673,-0.17728254199028015,0.9999127388000488,0.49618610739707947,0.27419108152389526,0.02205774188041687,0.9999788999557495,0.4192517399787903,0.3113851249217987,-0.09200935065746307,0.9999858736991882,0.5517500042915344,0.2621406018733978,0.027808476239442825,0.9910140633583069,0.41339483857154846,0.4323785901069641,-0.12683314085006714,0.9963549971580505,0.6035533547401428,0.2272815853357315,-0.08681052923202515,0.9925075173377991,0.39941632747650146,0.5374186635017395,-0.23145242035388947,0.9961349368095398,0.5034765601158142,0.5206450819969177,0.04628309607505798,0.9999807476997375,0.45988455414772034,0.5368308424949646,-0.04652242735028267,0.9999812245368958,0.5916553139686584,0.6060833930969238,-6.96134811732918e-05,0.9929829239845276,0.4638632833957672,0.7077072858810425,-0.14559568464756012,0.9973688721656799,0.6802472472190857,0.7054846882820129,0.02589990198612213,0.9935432076454163,0.4002678394317627,0.8457107543945312,-0.10917077958583832,0.9909639358520508,0.7285891771316528,0.706642210483551,-0.10563329607248306,0.9928885102272034,0.4265425205230713,0.9164928197860718,-0.23588776588439941,0.98923659324646
46,1.5333333333333334,0.4674404263496399,0.21660088002681732,-0.17295190691947937,0.9999211430549622,0.4961110055446625,0.2740860879421234,0.026165682822465897,0.9999801516532898,0.4194163382053375,0.311373233795166,-0.09212590754032135,0.9999868273735046,0.5519073009490967,0.2618202567100525,0.03463726490736008,0.9916273355484009,0.4134700894355774,0.4322388470172882,-0.130185067653656,0.9966198205947876,0.6037299633026123,0.22733408212661743,-0.07263271510601044,0.9931126236915588,0.3994179666042328,0.5373021960258484,-0.23354467749595642,0.9963908791542053,0.5037046670913696,0.5208170413970947,0.046740271151065826,0.9999817609786987,0.46026358008384705,0.5368251204490662,-0.046978630125522614,0.9999821186065674,0.5911635160446167,0.605780303478241,0.0015908079221844673,0.9934113025665283,0.46398720145225525,0.7075895667076111,-0.14796829223632812,0.9976027607917786,0.6799483299255371,0.7051804661750793,0.023321207612752914,0.9940333962440491,0.40028104186058044,0.8451421856880188,-0.10858331620693207,0.9917687773704529,0.7282405495643616,0.70606529712677,-0.1077759861946106,0.9934598207473755,0.42658719420433044,0.9166793823242188,-0.2337394505739212,0.9901330471038818
47,1.5666666666666667,0.46775418519973755,0.21392512321472168,-0.16938842833042145,0.9999287128448486,0.49602144956588745,0.2740471661090851,0.027748223394155502,0.9999812245368958,0.4195070266723633,0.3113640546798706,-0.09321165829896927,0.9999876618385315,0.5520378351211548,0.2615860104560852,0.03641589358448982,0.9921641945838928,0.413534015417099,0.4322316348552704,-0.1312388926744461,0.9968634843826294,0.603838324546814,0.22756806015968323,-0.06887072324752808,0.9936414957046509,0.39953795075416565,0.5372915863990784,-0.24336178600788116,0.9966208338737488,0.5038293600082397,0.5209366679191589,0.04719811677932739,0.9999827146530151,0.4604967534542084,0.5368283987045288,-0.04743365943431854,0.999983012676239,0.5911151170730591,0.6058696508407593,0.006029541604220867,0.9937918782234192,0.46410757303237915,0.7075035572052002,-0.14757472276687622,0.9978129267692566,0.6798337697982788,0.7053046822547913,0.02954396978020668,0.9944722652435303,0.4002871513366699,0.8447603583335876,-0.10634227097034454,0.9924971461296082,0.7279207110404968,0.7059998512268066,-0.09963101893663406,0.9939709901809692,0.42676234245300293,0.9170557856559753,-0.23078879714012146,0.9909457564353943
48,1.6,0.46818751096725464,0.2136736810207367,-0.16537269949913025,0.9999355673789978,0.4959339499473572,0.2740423083305359,0.03247234225273132,0.9999821782112122,0.4193686842918396,0.3113643527030945,-0.09298925846815109,0.9999883770942688,0.5517342686653137,0.2614469826221466,0.04210430756211281,0.9925993084907532,0.4135774075984955,0.4316951632499695,-0.1322389543056488,0.9970889091491699,0.603395938873291,0.22860018908977509,-0.06202502176165581,0.9941102266311646,0.399480402469635,0.5372790694236755,-0.243425652384758,0.9968274831771851,0.5038772225379944,0.5210122466087341,0.04748866707086563,0.9999834299087524,0.46069684624671936,0.5368569493293762,-0.04772438853979111,0.9999836683273315,0.5911563634872437,0.6057889461517334,0.0050513562746346,0.9941336512565613,0.4639884829521179,0.7075257301330566,-0.14603634178638458,0.9979984760284424,0.6797787547111511,0.7052595615386963,0.023915499448776245,0.9948608875274658,0.4002911150455475,0.8447809815406799,-0.10527588427066803,0.9931496977806091,0.7281675934791565,0.7061699628829956,-0.10412506014108658,0.9944291114807129,0.4272101819515228,0.9178717732429504,-0.22835424542427063,0.9916694760322571
49,1.6333333333333333,0.4684237837791443,0.21381649374961853,-0.16608193516731262,0.9999417066574097,0.4959086775779724,0.2740422487258911,0.03097003698348999,0.9999829530715942,0.41923967003822327,0.3113597631454468,-0.09336088597774506,0.9999890327453613,0.5516050457954407,0.26135486364364624,0.03891585394740105,0.9930216073989868,0.41362571716308594,0.43145158886909485,-0.13478663563728333,0.9972937703132629,0.6031002402305603,0.2291889786720276,-0.06516708433628082,0.9945380091667175,0.39953309297561646,0.5372890830039978,-0.2490297257900238,0.9970186948776245,0.5039472579956055,0.5209991931915283,0.047450874000787735,0.9999840259552002,0.46088194847106934,0.5368692874908447,-0.047686733305454254,0.9999842047691345,0.5912371873855591,0.6058099865913391,0.004932624753564596,0.9944478273391724,0.4639098644256592,0.7075358629226685,-0.1414080262184143,0.9981650710105896,0.67978435754776,0.7052929401397705,0.02304985001683235,0.9952158331871033,0.4003201425075531,0.844795823097229,-0.09902600944042206,0.9937353730201721,0.7281091809272766,0.7063170075416565,-0.10558774322271347,0.9948422908782959,0.4272407591342926,0.9181438684463501,-0.22227033972740173,0.9923170804977417
50,1.6666666666666667,0.4685317575931549,0.21413582563400269,-0.1665291041135788,0.9999472498893738,0.4958552420139313,0.27405163645744324,0.030566206201910973,0.9999836087226868,0.4192085266113281,0.3113541007041931,-0.09369992464780807,0.9999895691871643,0.5513863563537598,0.2614266276359558,0.0390535332262516,0.9933820366859436,0.4136444628238678,0.43121761083602905,-0.1383645385503769,0.9974709153175354,0.6028286218643188,0.22968561947345734,-0.06452249735593796,0.994917094707489,0.39955800771713257,0.5373013019561768,-0.2540794014930725,0.9971756339073181,0.5040593147277832,0.5209835767745972,0.04748068004846573,0.9999845623970032,0.4610767364501953,0.536955714225769,-0.047716401517391205,0.9999846816062927,0.5913640856742859,0.6059536337852478,0.007411351893097162,0.994711697101593,0.4638378620147705,0.7075583338737488,-0.1379302442073822,0.9983136057853699,0.6798283457756042,0.7054761052131653,0.027466628700494766,0.9955310821533203,0.40033507347106934,0.845025897026062,-0.09485351294279099,0.9942615032196045,0.7280135154724121,0.7065091729164124,-0.10153710842132568,0.9952088594436646,0.4272383749485016,0.918245792388916,-0.21879640221595764,0.9928973913192749
51,1.7,0.4686303734779358,0.21410155296325684,-0.1668645590543747,0.9999522566795349,0.4958663582801819,0.2740570902824402,0.030157417058944702,0.9999842643737793,0.4192374646663666,0.3113396167755127,-0.09387487918138504,0.9999900460243225,0.5512779951095581,0.26139864325523376,0.039298128336668015,0.9937207102775574,0.4136442542076111,0.43089163303375244,-0.14136165380477905,0.9976315498352051,0.6026517152786255,0.22974711656570435,-0.06409902125597,0.9952661395072937,0.3995721936225891,0.5373095870018005,-0.2573646306991577,0.9973157048225403,0.5041038393974304,0.5209677219390869,0.04751390591263771,0.9999850988388062,0.46121519804000854,0.537004292011261,-0.04774956777691841,0.9999850988388062,0.5914754271507263,0.606072723865509,0.008396049961447716,0.994939923286438,0.4638023376464844,0.7075608372688293,-0.1339356005191803,0.9984439015388489,0.6798833608627319,0.7058131098747253,0.02789226733148098,0.9958110451698303,0.4003519117832184,0.8452754616737366,-0.08886948227882385,0.994727611541748,0.7279728651046753,0.7066686153411865,-0.10187879949808121,0.9955369234085083,0.42725124955177307,0.9183668494224548,-0.21284577250480652,0.9934077262878418
52,1.7333333333333334,0.46882566809654236,0.21369744837284088,-0.16656556725502014,0.9999567270278931,0.4958999752998352,0.2740944027900696,0.029918259009718895,0.9999849200248718,0.4193161427974701,0.31132134795188904,-0.09448609501123428,0.9999905228614807,0.5512407422065735,0.2614496648311615,0.038765616714954376,0.9940402507781982,0.4136422276496887,0.43067479133605957,-0.1434822678565979,0.9977806210517883,0.6025308966636658,0.22981533408164978,-0.06515027582645416,0.9955845475196838,0.3995795249938965,0.5373252630233765,-0.25883176922798157,0.9974455833435059,0.5041734576225281,0.5209546685218811,0.04754146933555603,0.9999856352806091,0.4613553583621979,0.5370824337005615,-0.047776661813259125,0.9999855756759644,0.5916236639022827,0.6061438918113708,0.009267253801226616,0.9951602220535278,0.46378129720687866,0.7075602412223816,-0.13143643736839294,0.9985622763633728,0.6799519658088684,0.7060042023658752,0.029443571344017982,0.9960674047470093,0.4003652036190033,0.8454037308692932,-0.08591459691524506,0.9951508641242981,0.7279374003410339,0.706810474395752,-0.09992406517267227,0.9958366751670837,0.42727527022361755,0.9184503555297852,-0.20924952626228333,0.9938743114471436
53,1.7666666666666666,0.4688880443572998,0.21266017854213715,-0.16618826985359192,0.9999607801437378,0.4959312081336975,0.2741237282752991,0.029665445908904076,0.9999855160713196,0.41938939690589905,0.3112938106060028,-0.09452424198389053,0.9999909996986389,0.5512361526489258,0.2614525854587555,0.03847835212945938,0.9943395256996155,0.41363081336021423,0.4305092394351959,-0.14325717091560364,0.9979171752929688,0.6024354696273804,0.22976605594158173,-0.0680137425661087,0.995874285697937,0.3995952010154724,0.5373409986495972,-0.25748851895332336,0.9975678324699402,0.5041932463645935,0.5209453105926514,0.0475294329226017,0.9999861121177673,0.4614415764808655,0.5371444821357727,-0.04776465520262718,0.9999859929084778,0.591614842414856,0.6061183214187622,0.008937684819102287,0.9953664541244507,0.4637790620326996,0.7075594663619995,-0.12951144576072693,0.9986692070960999,0.6799716949462891,0.7060702443122864,0.028334101662039757,0.9962983727455139,0.4003639221191406,0.8456794023513794,-0.08515609800815582,0.9955323934555054,0.7279364466667175,0.7068739533424377,-0.10113713890314102,0.9961085319519043,0.4274490773677826,0.9185672998428345,-0.20847539603710175,0.9942958950996399
54,1.8,0.46870937943458557,0.2124592661857605,-0.1663738340139389,0.9999643564224243,0.4959031939506531,0.27415308356285095,0.02922094240784645,0.9999858736991882,0.4194251596927643,0.3112872540950775,-0.09438305348157883,0.9999912977218628,0.5511693954467773,0.2614259421825409,0.0360526368021965,0.9946005940437317,0.4136287271976471,0.4304467439651489,-0.14161524176597595,0.9980242848396301,0.6023555994033813,0.22973130643367767,-0.07207615673542023,0.9961140751838684,0.3996237516403198,0.5373631715774536,-0.25444334745407104,0.9976464509963989,0.5041646957397461,0.5209362506866455,0.047440119087696075,0.999986469745636,0.46149295568466187,0.5371793508529663,-0.04767577350139618,0.9999862909317017,0.5916983485221863,0.606122612953186,0.008356093429028988,0.9955435395240784,0.463809072971344,0.7075623273849487,-0.12922435998916626,0.9987649321556091,0.6800332069396973,0.7062273621559143,0.027803367003798485,0.9964902997016907,0.4003182351589203,0.8459414839744568,-0.08581787347793579,0.9958717226982117,0.7279784679412842,0.7069190740585327,-0.1018151268362999,0.9963333010673523,0.4279213547706604,0.9188632369041443,-0.20887336134910583,0.9946629405021667
55,1.8333333333333333,0.46850985288619995,0.21214012801647186,-0.1664566844701767,0.9999675750732422,0.49589699506759644,0.2741919159889221,0.02902199886739254,0.9999861717224121,0.4194720387458801,0.31128209829330444,-0.09358473867177963,0.9999915361404419,0.5511294603347778,0.261405885219574,0.03443637862801552,0.9948436617851257,0.41362810134887695,0.4302973449230194,-0.1389780193567276,0.998119056224823,0.6022961139678955,0.22972218692302704,-0.07431061565876007,0.9963318705558777,0.39964550733566284,0.5373871326446533,-0.25036904215812683,0.9977144002914429,0.5041773319244385,0.5209554433822632,0.04730096459388733,0.9999867677688599,0.4615539014339447,0.5372700691223145,-0.04753696545958519,0.9999865889549255,0.591819167137146,0.6061788201332092,0.00842328742146492,0.9957088232040405,0.4638370871543884,0.7075868248939514,-0.12928135693073273,0.9988530278205872,0.6800757050514221,0.706344485282898,0.028865957632660866,0.9966685175895691,0.40028780698776245,0.8459834456443787,-0.08667492121458054,0.9961799383163452,0.728011429309845,0.7069979310035706,-0.10000403225421906,0.996538519859314,0.4281352162361145,0.9190083146095276,-0.20997676253318787,0.9949980974197388
56,1.8666666666666667,0.46838125586509705,0.21090707182884216,-0.16598793864250183,0.9999704957008362,0.49590277671813965,0.2742273211479187,0.02888311818242073,0.9999865293502808,0.4195156991481781,0.3112699091434479,-0.0936519205570221,0.9999918341636658,0.551106333732605,0.26139888167381287,0.03441011533141136,0.9950618743896484,0.41362470388412476,0.4302123188972473,-0.13900789618492126,0.9982101321220398,0.6022470593452454,0.22969430685043335,-0.07420635223388672,0.9965316653251648,0.3996622562408447,0.5373967289924622,-0.2508249878883362,0.997783899307251,0.5041773319244385,0.5209580063819885,0.047287099063396454,0.9999871253967285,0.46159595251083374,0.5373073816299438,-0.047523003071546555,0.9999869465827942,0.5918886065483093,0.6062166094779968,0.009203245863318443,0.9958557486534119,0.46387234330177307,0.7076057195663452,-0.12901946902275085,0.9989327192306519,0.6800994277000427,0.7064086198806763,0.03146078437566757,0.9968326091766357,0.400264173746109,0.8460860252380371,-0.08717472106218338,0.9964629411697388,0.728029727935791,0.7070914506912231,-0.09689636528491974,0.9967300891876221,0.42840632796287537,0.919208288192749,-0.2107073962688446,0.995312511920929
57,1.9,0.46784529089927673,0.21039997041225433,-0.1658802032470703,0.9999731183052063,0.49593275785446167,0.27440720796585083,0.028811652213335037,0.9999867677688599,0.4195795953273773,0.31123876571655273,-0.09235937893390656,0.9999920129776001,0.5511146783828735,0.26144295930862427,0.03415372222661972,0.9952523708343506,0.4135495722293854,0.4301007091999054,-0.13670049607753754,0.9982849955558777,0.6022137403488159,0.2297651469707489,-0.0743425041437149,0.9967041611671448,0.3996749222278595,0.5374190211296082,-0.2488764077425003,0.9978339672088623,0.5041549801826477,0.5209934115409851,0.04718102514743805,0.9999874234199524,0.4615941643714905,0.5373839735984802,-0.04741702228784561,0.9999872446060181,0.5919700860977173,0.6062420010566711,0.009314031340181828,0.9959823489189148,0.4638877809047699,0.7076084017753601,-0.1283784955739975,0.9990045428276062,0.680162787437439,0.7064839005470276,0.03345904499292374,0.9969738125801086,0.40025076270103455,0.846386730670929,-0.08677299320697784,0.996715784072876,0.7280389070510864,0.7071875929832458,-0.09493134915828705,0.996894896030426,0.42907077074050903,0.919314980506897,-0.21077287197113037,0.995590329170227
58,1.9333333333333333,0.46757444739341736,0.21001920104026794,-0.16588488221168518,0.9999754428863525,0.49594512581825256,0.2745172083377838,0.028728311881422997,0.9999869465827942,0.41964149475097656,0.3111967444419861,-0.09198753535747528,0.9999921917915344,0.5511085391044617,0.2614527642726898,0.03425633907318115,0.995418131351471,0.4135000705718994,0.4299441874027252,-0.13599015772342682,0.9983576536178589,0.6022121906280518,0.22975365817546844,-0.0738530308008194,0.9968612194061279,0.39968475699424744,0.5374234318733215,-0.24821555614471436,0.9978894591331482,0.5041357278823853,0.5210214853286743,0.04712260887026787,0.9999876618385315,0.4615972638130188,0.537434995174408,-0.047358863055706024,0.9999874830245972,0.5919712781906128,0.6062379479408264,0.009200429543852806,0.9960975050926208,0.4638933539390564,0.7076085805892944,-0.1269255429506302,0.9990676045417786,0.6802133917808533,0.7065519690513611,0.03340372443199158,0.9971024394035339,0.4002407193183899,0.8466039896011353,-0.08323973417282104,0.9969404935836792,0.7280495166778564,0.7072488069534302,-0.09513286501169205,0.9970464110374451,0.42931896448135376,0.9193761348724365,-0.20708468556404114,0.9958364367485046
59,1.9666666666666666,0.46738409996032715,0.20876197516918182,-0.16589541733264923,0.9999775290489197,0.4959608018398285,0.27459126710891724,0.028703812509775162,0.9999871253967285,0.41967758536338806,0.31115520000457764,-0.09212878346443176,0.9999923706054688,0.5510979294776917,0.26149970293045044,0.0343145877122879,0.9955570697784424,0.4134432375431061,0.4299268126487732,-0.13619379699230194,0.9984227418899536,0.6022355556488037,0.22978803515434265,-0.07319385558366776,0.9969949722290039,0.3996955454349518,0.5374257564544678,-0.2483665943145752,0.9979371428489685,0.5041266083717346,0.5210447907447815,0.04710095003247261,0.9999879002571106,0.4615862965583801,0.5374784469604492,-0.04733717441558838,0.9999877214431763,0.5919675230979919,0.6062349677085876,0.009216012433171272,0.9961854815483093,0.4639008641242981,0.7076122164726257,-0.12601019442081451,0.999122142791748,0.6802435517311096,0.706590473651886,0.0339912585914135,0.9972119927406311,0.4002301096916199,0.8467758297920227,-0.07999511808156967,0.9971378445625305,0.728052020072937,0.7072956562042236,-0.09457100927829742,0.9971789717674255,0.42941656708717346,0.9194044470787048,-0.20334172248840332,0.9960501194000244
60,2.0,0.46887993812561035,0.2085755467414856,-0.1643577665090561,0.9999791979789734,0.4960666298866272,0.27451658248901367,0.029489567503333092,0.9999871253967285,0.4197065234184265,0.31113892793655396,-0.0971231609582901,0.9999924898147583,0.5510936379432678,0.26149097084999084,0.03425600752234459,0.9955625534057617,0.41338595747947693,0.4299689531326294,-0.1400206834077835,0.998477578163147,0.6022284030914307,0.2297441065311432,-0.07728022336959839,0.9970278143882751,0.39969855546951294,0.5375604629516602,-0.2483123242855072,0.9979692697525024,0.5040575265884399,0.5211541056632996,0.04759617894887924,0.9999881386756897,0.46157780289649963,0.5374850630760193,-0.04782858490943909,0.9999879598617554,0.5919783115386963,0.606218159198761,0.00916014239192009,0.9962782263755798,0.46388354897499084,0.7083503603935242,-0.1226046234369278,0.9991670250892639,0.6802917122840881,0.7065703868865967,0.033655308187007904,0.9973178505897522,0.4001699984073639,0.8470967411994934,-0.07146207988262177,0.9973059296607971,0.7280800342559814,0.707270622253418,-0.095261350274086,0.9972927570343018,0.42999863624572754,0.9197341799736023,-0.19590815901756287,0.9962069392204285
61,2.033333333333333,0.46956557035446167,0.2083437740802765,-0.16399523615837097,0.9999805688858032,0.496147483587265,0.27448776364326477,0.028809040784835815,0.9999870657920837,0.4197149872779846,0.31111645698547363,-0.09933245927095413,0.9999926090240479,0.5510914921760559,0.2614835202693939,0.030662745237350464,0.9955504536628723,0.4133431017398834,0.4300389587879181,-0.14057649672031403,0.9985244870185852,0.6022160053253174,0.22966085374355316,-0.08393178880214691,0.9970269203186035,0.39969125390052795,0.5376584529876709,-0.24677041172981262,0.9980042576789856,0.50400710105896,0.5212535262107849,0.04761568084359169,0.999988317489624,0.4615735411643982,0.537501335144043,-0.04784766957163811,0.9999881386756897,0.5919732451438904,0.6062026619911194,0.00729772076010704,0.9963420033454895,0.4638512134552002,0.7086228132247925,-0.12057365477085114,0.9992026090621948,0.6803189516067505,0.7065697312355042,0.03341243416070938,0.9973992705345154,0.40016141533851624,0.8473982214927673,-0.06841426342725754,0.997444212436676,0.7280818223953247,0.7072506546974182,-0.09700506925582886,0.9973835349082947,0.4302217960357666,0.9199124574661255,-0.19336770474910736,0.9963247776031494
62,2.066666666666667,0.46993857622146606,0.20813815295696259,-0.1633578985929489,0.9999818205833435,0.4962034225463867,0.2744772136211395,0.028788108378648758,0.9999869465827942,0.4197181761264801,0.3110780715942383,-0.09956244379281998,0.9999927282333374,0.5510858297348022,0.26147815585136414,0.030470743775367737,0.9955098032951355,0.41331449151039124,0.4300772249698639,-0.14062806963920593,0.9985658526420593,0.6022068858146667,0.22960716485977173,-0.08388140797615051,0.9970003366470337,0.399671733379364,0.5377360582351685,-0.24566738307476044,0.9980316162109375,0.5039798021316528,0.5212728977203369,0.04762831702828407,0.9999884366989136,0.4615679383277893,0.5375086665153503,-0.047860287129879,0.999988317489624,0.5919702053070068,0.6061865091323853,0.006210600025951862,0.9963881969451904,0.4638391137123108,0.7087530493736267,-0.12039288133382797,0.9992339611053467,0.6803262829780579,0.7065589427947998,0.03258645161986351,0.9974632859230042,0.40014904737472534,0.8475701808929443,-0.06860773265361786,0.9975641369819641,0.7280818223953247,0.7072395086288452,-0.09830154478549957,0.9974562525749207,0.4303310513496399,0.920007586479187,-0.19300508499145508,0.9964213967323303
63,2.1,0.4701804518699646,0.20815010368824005,-0.1632835417985916,0.999983012676239,0.4962341785430908,0.27447351813316345,0.029054859653115273,0.999987006187439,0.41971954703330994,0.31106531620025635,-0.10000546276569366,0.9999927878379822,0.5510807633399963,0.26148125529289246,0.030766120180487633,0.9955337643623352,0.41329246759414673,0.43013355135917664,-0.14088088274002075,0.9986023306846619,0.6022197008132935,0.2295798659324646,-0.08264777809381485,0.9970448613166809,0.3996633291244507,0.537794291973114,-0.24536481499671936,0.998056173324585,0.503932774066925,0.5212767720222473,0.04771427437663078,0.9999884963035583,0.46156245470046997,0.5375107526779175,-0.047946177423000336,0.999988317489624,0.5919257402420044,0.6060378551483154,0.0030337513890117407,0.996429979801178,0.4638255536556244,0.7088404893875122,-0.12089816480875015,0.9992597103118896,0.6803258657455444,0.7065505385398865,0.024262741208076477,0.9975149035453796,0.40013283491134644,0.8477439284324646,-0.07059359550476074,0.9976640939712524,0.7280802130699158,0.7072114944458008,-0.10800488293170929,0.9975174069404602,0.43045634031295776,0.9201003909111023,-0.19513922929763794,0.9964921474456787
64,2.1333333333333333,0.4702828526496887,0.20812462270259857,-0.16248098015785217,0.9999841451644897,0.49626320600509644,0.2744704782962799,0.029495200142264366,0.999987006187439,0.41972407698631287,0.31104418635368347,-0.0999145358800888,0.999992847442627,0.5510730743408203,0.2614876329898834,0.031406331807374954,0.9955649375915527,0.41326913237571716,0.4301752746105194,-0.1409519612789154,0.9986391663551331,0.6022173762321472,0.22954927384853363,-0.08199770748615265,0.9970840215682983,0.3996538817882538,0.537844717502594,-0.2451465129852295,0.998080849647522,0.503919243812561,0.5212946534156799,0.04778100922703743,0.9999886155128479,0.46155962347984314,0.5375155806541443,-0.048012714833021164,0.9999883770942688,0.5919211506843567,0.6059935092926025,0.0020133296493440866,0.996485710144043,0.4638128876686096,0.7089298963546753,-0.12123571336269379,0.9992866516113281,0.6803215146064758,0.7065305113792419,0.022809401154518127,0.9975706934928894,0.4001197814941406,0.8478142619132996,-0.07175437361001968,0.9977638721466064,0.7280818223953247,0.7071855068206787,-0.10888232290744781,0.9975807070732117,0.43056240677833557,0.9201663732528687,-0.19627852737903595,0.9965739250183105
65,2.1666666666666665,0.4704446792602539,0.20810167491436005,-0.16215234994888306,0.9999850988388062,0.4962882995605469,0.27446720004081726,0.029711466282606125,0.999987006187439,0.41972726583480835,0.3110279142856598,-0.10015267133712769,0.9999929070472717,0.5510684847831726,0.2614859938621521,0.031542785465717316,0.995599627494812,0.4132426679134369,0.43022486567497253,-0.1411450207233429,0.9986718893051147,0.6022295951843262,0.22952783107757568,-0.08161790668964386,0.9971256852149963,0.39964598417282104,0.5378901958465576,-0.24494802951812744,0.9981017708778381,0.5039052963256836,0.5213112235069275,0.04789230227470398,0.9999886751174927,0.4615565240383148,0.5375199913978577,-0.048123739659786224,0.9999884366989136,0.5919173359870911,0.6059650182723999,0.0018463386222720146,0.9965397715568542,0.4638047218322754,0.7090107202529907,-0.12147869914770126,0.9993115067481995,0.6803063154220581,0.7064772844314575,0.02260587364435196,0.9976266026496887,0.40011391043663025,0.8478469252586365,-0.07226653397083282,0.9978559613227844,0.7280839085578918,0.7071632146835327,-0.10896839201450348,0.997642457485199,0.43061885237693787,0.9202264547348022,-0.196866974234581,0.9966508746147156
66,2.2,0.4704975187778473,0.208069309592247,-0.1622462123632431,0.999985933303833,0.49631762504577637,0.2744651436805725,0.02972075343132019,0.9999869465827942,0.4197312891483307,0.3109995126724243,-0.10020449012517929,0.9999929666519165,0.5510656833648682,0.2614859938621521,0.03158309683203697,0.9956115484237671,0.4132227897644043,0.4302339255809784,-0.14125901460647583,0.9987005591392517,0.6022298336029053,0.22950324416160583,-0.08138967305421829,0.9971463084220886,0.3996407687664032,0.5379231572151184,-0.2449711263179779,0.9981212615966797,0.5038842558860779,0.5213193893432617,0.047929175198078156,0.9999887347221375,0.4615544378757477,0.5375216603279114,-0.04816072806715965,0.9999884963035583,0.5919131636619568,0.6059513092041016,0.0012160367332398891,0.9965904951095581,0.46380186080932617,0.7090626358985901,-0.12158513069152832,0.9993341565132141,0.6802939176559448,0.7064467668533325,0.0217728354036808,0.9976781010627747,0.40010905265808105,0.847865879535675,-0.07271292060613632,0.997940719127655,0.7280834317207336,0.707153856754303,-0.10982080549001694,0.9976992011070251,0.4306459426879883,0.9202629327774048,-0.1973552405834198,0.9967241287231445
67,2.2333333333333334,0.47049808502197266,0.2080819457769394,-0.1623636782169342,0.9999867677688599,0.4963473379611969,0.27445971965789795,0.029713306576013565,0.9999870657920837,0.4197325110435486,0.31098663806915283,-0.10018263757228851,0.9999930262565613,0.551061749458313,0.2614830732345581,0.0322602316737175,0.9956663846969604,0.41320839524269104,0.4302431643009186,-0.14138752222061157,0.9987285733222961,0.6022554636001587,0.22947955131530762,-0.08024139702320099,0.9972029328346252,0.3996341824531555,0.5379626154899597,-0.24502840638160706,0.9981397390365601,0.5038753151893616,0.5213409662246704,0.04796736314892769,0.999988853931427,0.4615536630153656,0.5375253558158875,-0.048199091106653214,0.9999885559082031,0.591911792755127,0.6059443354606628,0.001267738756723702,0.9966490268707275,0.4637989103794098,0.7091284990310669,-0.12171511352062225,0.9993571639060974,0.6802839040756226,0.7063741683959961,0.02224215492606163,0.9977272748947144,0.40009862184524536,0.8479311466217041,-0.07302717119455338,0.9980237483978271,0.7280844449996948,0.7071408033370972,-0.10911604017019272,0.9977536797523499,0.4307384490966797,0.9203334450721741,-0.19746367633342743,0.9968035817146301
68,2.2666666666666666,0.4705266058444977,0.2080848515033722,-0.1623859703540802,0.9999874234199524,0.4963945746421814,0.2744554877281189,0.029392432421445847,0.999987006187439,0.41973352432250977,0.310962051153183,-0.10010985285043716,0.999993085861206,0.5510703325271606,0.26148125529289246,0.031837500631809235,0.9956764578819275,0.4131917953491211,0.4302489757537842,-0.14120550453662872,0.9987491965293884,0.6022663116455078,0.22945721447467804,-0.08083025366067886,0.9972130060195923,0.39962589740753174,0.5379992723464966,-0.24428077042102814,0.9981507658958435,0.5038548707962036,0.5213503837585449,0.04795705899596214,0.9999889135360718,0.46155184507369995,0.5375282764434814,-0.04818890988826752,0.9999886155128479,0.591908872127533,0.6059308648109436,0.0005844543920829892,0.9966872334480286,0.46379250288009644,0.709176778793335,-0.12151119858026505,0.9993752241134644,0.680257260799408,0.7062928676605225,0.022021789103746414,0.99776291847229,0.40009474754333496,0.8479424118995667,-0.07321043312549591,0.9980918169021606,0.7280831336975098,0.7071253657341003,-0.10917778313159943,0.9977928996086121,0.43079257011413574,0.9203606247901917,-0.19775187969207764,0.9968602657318115
