frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
58,1.9333333333333333,0.2577880024909973,0.3970646262168884,0.008047330193221569,0.9999852776527405,0.28468385338783264,0.4185589551925659,-0.09628475457429886,0.9999942183494568,0.30919522047042847,0.4249609708786011,0.12530440092086792,0.9998817443847656,0.2852729260921478,0.5133801102638245,-0.12405852228403091,0.9913926720619202,0.3370482325553894,0.5156648755073547,0.12817154824733734,0.02975691854953766,0.25611424446105957,0.576506495475769,-0.0840752050280571,0.9389671087265015,0.31518274545669556,0.5875802636146545,0.06104203313589096,0.014044139534235,0.30507105588912964,0.607751190662384,-0.07226167619228363,0.9999682903289795,0.3123897910118103,0.6075927019119263,0.07220148295164108,0.999944269657135,0.31445518136024475,0.7451631426811218,-0.10532276332378387,0.9734012484550476,0.2859639823436737,0.7357932925224304,0.049029238522052765,0.37855520844459534,0.3728894591331482,0.8707351088523865,-0.10193587839603424,0.9589539766311646,0.2712949216365814,0.8738545179367065,0.06610902398824692,0.6982020139694214,0.35231679677963257,0.9124209880828857,-0.16044099628925323,0.9602189064025879,0.24160274863243103,0.8945164084434509,0.02497253380715847,0.807982861995697
59,1.9666666666666666,0.2576276659965515,0.3974449038505554,0.008113162592053413,0.9999855160713196,0.2844736874103546,0.418382465839386,-0.09574449807405472,0.9999942779541016,0.3090343773365021,0.4249340891838074,0.12797996401786804,0.9998847246170044,0.28522035479545593,0.5133808851242065,-0.12263675779104233,0.9917559027671814,0.3367791473865509,0.5158547759056091,0.12935708463191986,0.030299022793769836,0.2561012804508209,0.5764784216880798,-0.0807841569185257,0.9386972188949585,0.31454914808273315,0.5876102447509766,0.06355521827936172,0.013602497056126595,0.3048792779445648,0.6070420742034912,-0.07228189706802368,0.9999678730964661,0.31241804361343384,0.6071306467056274,0.07222247868776321,0.9999434351921082,0.3139926493167877,0.7448791265487671,-0.10912080109119415,0.9738457202911377,0.2857280373573303,0.7356123924255371,0.05016838386654854,0.37172386050224304,0.3728281259536743,0.8707130551338196,-0.10978265851736069,0.9596625566482544,0.27134212851524353,0.8743910789489746,0.06549512594938278,0.6903862357139587,0.352238267660141,0.9124183654785156,-0.1695847511291504,0.9610044956207275,0.2415848672389984,0.8944372534751892,0.02357209287583828,0.8041549921035767
60,2.0,0.257543683052063,0.39783233404159546,0.004197998903691769,0.9999855756759644,0.28423404693603516,0.4180215299129486,-0.09697385132312775,0.9999942779541016,0.30879414081573486,0.4249037802219391,0.12667575478553772,0.9998872876167297,0.28520089387893677,0.5135087370872498,-0.123160719871521,0.9920456409454346,0.33655285835266113,0.516022264957428,0.1286085844039917,0.031232768669724464,0.2560461461544037,0.57649827003479,-0.08156435191631317,0.9376512765884399,0.3142690658569336,0.5877208113670349,0.06272603571414948,0.013207197189331055,0.3046572804450989,0.6060494184494019,-0.07236488163471222,0.9999673366546631,0.3124411404132843,0.6064977645874023,0.07230564951896667,0.9999424815177917,0.3137591779232025,0.7437575459480286,-0.10972152650356293,0.9740030169487,0.28552353382110596,0.7341809868812561,0.05166228488087654,0.362648069858551,0.3728037476539612,0.8700380921363831,-0.10862616449594498,0.9599525332450867,0.27142778038978577,0.8743559718132019,0.06737789511680603,0.6801986694335938,0.3522403836250305,0.9122727513313293,-0.16642053425312042,0.9614307284355164,0.2416912019252777,0.8936629295349121,0.02671305276453495,0.7983360290527344
61,2.033333333333333,0.2573419213294983,0.39843717217445374,0.003188249422237277,0.9999845623970032,0.2839333415031433,0.4179581105709076,-0.09759320318698883,0.999994158744812,0.3083927035331726,0.4249281585216522,0.1265818029642105,0.9998891949653625,0.285196453332901,0.5133441090583801,-0.12497761100530624,0.9922159314155579,0.336165189743042,0.5162702202796936,0.12593355774879456,0.03329447656869888,0.2561202645301819,0.576444685459137,-0.08350259065628052,0.9336842894554138,0.3140619397163391,0.5885832905769348,0.06002150848507881,0.012690951116383076,0.3043551743030548,0.606146514415741,-0.07270509004592896,0.9999667406082153,0.31195467710494995,0.6066331267356873,0.07264244556427002,0.9999418258666992,0.31308671832084656,0.7438657283782959,-0.11033183336257935,0.9739008545875549,0.2853679358959198,0.7339785099029541,0.052813369780778885,0.3570955991744995,0.3724653124809265,0.8693841099739075,-0.10555575042963028,0.9595590233802795,0.2718356251716614,0.8742548823356628,0.06991249322891235,0.6740573644638062,0.35242319107055664,0.9121678471565247,-0.15636779367923737,0.9609796404838562,0.24298837780952454,0.8930447697639465,0.029782801866531372,0.7938963174819946
62,2.066666666666667,0.2572062611579895,0.39939117431640625,0.0016928730765357614,0.9999843239784241,0.2838052213191986,0.4179591238498688,-0.10029218345880508,0.999994158744812,0.30827662348747253,0.4249410927295685,0.12515272200107574,0.9998923540115356,0.28519290685653687,0.5133179426193237,-0.12597988545894623,0.9924497604370117,0.33601057529449463,0.516290009021759,0.1241600289940834,0.035988420248031616,0.25612470507621765,0.5763859152793884,-0.08441342413425446,0.9309787750244141,0.31401336193084717,0.5890027284622192,0.057804904878139496,0.012355498038232327,0.3041929304599762,0.6061833500862122,-0.07328353077173233,0.9999662637710571,0.31186622381210327,0.6066814661026001,0.0732184648513794,0.9999414086341858,0.31297317147254944,0.7438825964927673,-0.11019919067621231,0.9742541313171387,0.2853577733039856,0.733790397644043,0.053827427327632904,0.3543246388435364,0.37245991826057434,0.8692018985748291,-0.10271862894296646,0.9599077701568604,0.27198487520217896,0.8742268681526184,0.07214610278606415,0.6709091067314148,0.3525505065917969,0.9121496677398682,-0.15278391540050507,0.9612340331077576,0.24350503087043762,0.8928359746932983,0.030206775292754173,0.791820764541626
63,2.1,0.2571127116680145,0.3999435305595398,0.0010469929547980428,0.9999843835830688,0.283762127161026,0.4179697334766388,-0.10175152122974396,0.999994158744812,0.30824485421180725,0.42495834827423096,0.12509623169898987,0.9998950958251953,0.2851874530315399,0.5133117437362671,-0.12664052844047546,0.9927443861961365,0.3358699083328247,0.5164222717285156,0.1238267794251442,0.038902733474969864,0.25610363483428955,0.5763551592826843,-0.08495639264583588,0.9297897815704346,0.3139500617980957,0.5893883109092712,0.056708890944719315,0.012034832499921322,0.3040812611579895,0.6061576008796692,-0.07378475368022919,0.9999656081199646,0.311886191368103,0.6066290736198425,0.07371814548969269,0.9999404549598694,0.3129596412181854,0.7439051866531372,-0.1130850687623024,0.974595844745636,0.2853754162788391,0.7332915663719177,0.05443691462278366,0.3496720790863037,0.3724743127822876,0.8691063523292542,-0.10554450750350952,0.9603154063224792,0.2722150385379791,0.8741294741630554,0.0720663070678711,0.6655091047286987,0.35263943672180176,0.9121541976928711,-0.15870380401611328,0.9616541862487793,0.24432320892810822,0.8924747109413147,0.0312771238386631,0.7884719967842102
64,2.1333333333333333,0.2570030987262726,0.40029647946357727,0.00042366026900708675,0.9999843239784241,0.28374025225639343,0.4180335998535156,-0.10235854238271713,0.999994158744812,0.30819466710090637,0.42500635981559753,0.12470977008342743,0.9998972415924072,0.2851833701133728,0.51329505443573,-0.12670914828777313,0.9929932951927185,0.33578526973724365,0.5164610147476196,0.12379379570484161,0.04150331765413284,0.2560902237892151,0.5763257741928101,-0.08519876003265381,0.9284434914588928,0.313951700925827,0.5895647406578064,0.05624113604426384,0.01173507422208786,0.30398985743522644,0.606105387210846,-0.07427714765071869,0.9999648928642273,0.3119035065174103,0.6065938472747803,0.0742088109254837,0.9999393224716187,0.3129834830760956,0.7439554929733276,-0.11527079343795776,0.9747419357299805,0.28537559509277344,0.7326571345329285,0.054742343723773956,0.3433137834072113,0.3724856972694397,0.8690367937088013,-0.1093863844871521,0.9605209827423096,0.27243587374687195,0.8739009499549866,0.07242371886968613,0.6584962010383606,0.35267776250839233,0.9121556878089905,-0.16400903463363647,0.9619138836860657,0.24470531940460205,0.8922538757324219,0.03207467123866081,0.7839346528053284
65,2.1666666666666665,0.2567904591560364,0.4001213610172272,0.0016160060185939074,0.9999826550483704,0.28278911113739014,0.4178510904312134,-0.10039025545120239,0.9999940991401672,0.3079955577850342,0.4250662922859192,0.12476740032434464,0.9998959302902222,0.28483831882476807,0.5132965445518494,-0.12475378811359406,0.9926889538764954,0.3349561095237732,0.5185022354125977,0.1251372992992401,0.03860639035701752,0.2559864819049835,0.5771653652191162,-0.08311010152101517,0.9270421266555786,0.312940388917923,0.5917156934738159,0.05625801160931587,0.011687835678458214,0.3023727536201477,0.6060957312583923,-0.07333364337682724,0.99996417760849,0.30998244881629944,0.6071350574493408,0.07327094674110413,0.9999381303787231,0.31188613176345825,0.7440588474273682,-0.11567084491252899,0.9705377817153931,0.28389567136764526,0.7325601577758789,0.050081752240657806,0.3233497142791748,0.3714846670627594,0.868777871131897,-0.10419293493032455,0.9500638246536255,0.272028386592865,0.8714274168014526,0.06667465716600418,0.6244446039199829,0.3525606095790863,0.9122085571289062,-0.15433892607688904,0.9528300762176514,0.24462048709392548,0.8928006291389465,0.02615848183631897,0.7555014491081238
66,2.2,0.25659841299057007,0.4000970721244812,0.003027478465810418,0.9999805688858032,0.28237253427505493,0.41722044348716736,-0.09760911762714386,0.9999940395355225,0.30748575925827026,0.42511752247810364,0.1245705634355545,0.9998927116394043,0.2846072316169739,0.5128895044326782,-0.12301766872406006,0.9913473129272461,0.3343244194984436,0.5200340151786804,0.1251285970211029,0.03525625914335251,0.2558501958847046,0.5773415565490723,-0.08265728503465652,0.9222097396850586,0.31151336431503296,0.593256413936615,0.05626162141561508,0.011532474309206009,0.3016687333583832,0.6050176620483398,-0.07265996187925339,0.999963641166687,0.3095652163028717,0.6068325042724609,0.0725935772061348,0.9999373555183411,0.3104931712150574,0.7435667514801025,-0.11751246452331543,0.9619653820991516,0.2840888798236847,0.7323921918869019,0.04494469240307808,0.29937881231307983,0.37122228741645813,0.8681890964508057,-0.10959634929895401,0.9337695240974426,0.2720829248428345,0.8696439862251282,0.05656106397509575,0.5833173394203186,0.35340267419815063,0.9119769334793091,-0.1613686978816986,0.9387956857681274,0.24511954188346863,0.8940457105636597,0.018286477774381638,0.7179440855979919
67,2.2333333333333334,0.25647252798080444,0.40022268891334534,0.009384427219629288,0.9999775290489197,0.28200793266296387,0.417036771774292,-0.09312400966882706,0.9999938607215881,0.3070250153541565,0.4252433478832245,0.12557381391525269,0.9998882412910461,0.2843259274959564,0.5127085447311401,-0.1208571046590805,0.9893023371696472,0.333573579788208,0.5211292505264282,0.12511608004570007,0.03225557133555412,0.25584983825683594,0.5774521231651306,-0.08173229545354843,0.9128859639167786,0.30989784002304077,0.5935757756233215,0.05617346242070198,0.011220994405448437,0.30122110247612,0.6048051118850708,-0.07194976508617401,0.999962568283081,0.30914586782455444,0.6068180203437805,0.07187454402446747,0.9999359846115112,0.3095713257789612,0.7433221340179443,-0.11995074898004532,0.9498052000999451,0.28412944078445435,0.732203483581543,0.04168430715799332,0.27590233087539673,0.3709273934364319,0.8675428628921509,-0.11939922720193863,0.9140694737434387,0.27219727635383606,0.868091344833374,0.047513850033283234,0.5425084829330444,0.3541203439235687,0.9110646843910217,-0.17134347558021545,0.9221410155296326,0.24555273354053497,0.8950100541114807,0.009780865162611008,0.6784812211990356
68,2.2666666666666666,0.2562960982322693,0.40025919675827026,0.009551764465868473,0.9999762773513794,0.2816679775714874,0.4171556830406189,-0.09314922243356705,0.9999938011169434,0.3066765069961548,0.4254441559314728,0.12583549320697784,0.9998874068260193,0.2840917110443115,0.5125533938407898,-0.12208300828933716,0.9892870783805847,0.3330830931663513,0.5214334726333618,0.12478701025247574,0.0313560888171196,0.25589337944984436,0.5774349570274353,-0.08464854210615158,0.9116354584693909,0.3084075152873993,0.593863308429718,0.05626828223466873,0.010991372168064117,0.3011627197265625,0.604694128036499,-0.07193996757268906,0.9999625086784363,0.30875521898269653,0.6067633032798767,0.07186427712440491,0.9999359846115112,0.30936968326568604,0.7433248162269592,-0.11919848620891571,0.9483066201210022,0.283858984708786,0.732177197933197,0.04343299940228462,0.2643111050128937,0.3709697127342224,0.866297721862793,-0.11401975154876709,0.9110877513885498,0.27205756306648254,0.868102490901947,0.05124698951840401,0.5282085537910461,0.35457465052604675,0.9108777642250061,-0.16619685292243958,0.9196543097496033,0.2454795092344284,0.8960013389587402,0.014042149297893047,0.668294370174408
69,2.3,0.25612184405326843,0.40049752593040466,0.011101929470896721,0.9999750852584839,0.281659334897995,0.41757655143737793,-0.09210222214460373,0.9999937415122986,0.3065739572048187,0.4255530536174774,0.12568600475788116,0.9998862743377686,0.2838018536567688,0.5123367309570312,-0.12132059037685394,0.9890662431716919,0.33300572633743286,0.521369993686676,0.12373273074626923,0.029989035800099373,0.25594252347946167,0.5773009061813354,-0.0843668282032013,0.9103522300720215,0.30841320753097534,0.5937544107437134,0.056114405393600464,0.010930860415101051,0.30115807056427,0.6046103239059448,-0.07187145948410034,0.999962329864502,0.30864495038986206,0.6065840125083923,0.071793332695961,0.9999358654022217,0.30905112624168396,0.7427564263343811,-0.11985043436288834,0.9470113515853882,0.2837236225605011,0.731498122215271,0.04499101638793945,0.2527095079421997,0.37096670269966125,0.8651584982872009,-0.11671990156173706,0.9087668657302856,0.2721068859100342,0.866952657699585,0.05278759077191353,0.5146341323852539,0.3546591103076935,0.9101409912109375,-0.1669134646654129,0.9179213643074036,0.24548034369945526,0.8961907029151917,0.016170136630535126,0.6588420867919922
70,2.3333333333333335,0.2559348940849304,0.40074777603149414,0.011782790534198284,0.9999745488166809,0.28167489171028137,0.41796043515205383,-0.0903523787856102,0.9999936819076538,0.3065202832221985,0.4255550801753998,0.12508878111839294,0.9998875260353088,0.28369706869125366,0.5119136571884155,-0.1184406727552414,0.9892924427986145,0.332998126745224,0.5212476849555969,0.12185750901699066,0.03160873427987099,0.25600582361221313,0.5765225887298584,-0.0808563232421875,0.9088575839996338,0.30845487117767334,0.5926957130432129,0.056120485067367554,0.01078872848302126,0.3011801838874817,0.6046270132064819,-0.07156463712453842,0.9999617338180542,0.3083574175834656,0.6065524816513062,0.07148411870002747,0.9999350905418396,0.3089487552642822,0.742252767086029,-0.11917760223150253,0.9472614526748657,0.28353965282440186,0.7309421896934509,0.045847825706005096,0.24469493329524994,0.37094059586524963,0.8645628094673157,-0.11494245380163193,0.9094571471214294,0.2721901535987854,0.8660287857055664,0.05308635160326958,0.505803108215332,0.3546585440635681,0.9095870852470398,-0.1666022390127182,0.9188618659973145,0.24551710486412048,0.8962858319282532,0.01748424395918846,0.6534662246704102
71,2.3666666666666667,0.2558322250843048,0.40098121762275696,0.012128428556025028,0.9999738931655884,0.2817181348800659,0.4180556535720825,-0.0901743471622467,0.999993622303009,0.3065107464790344,0.42554765939712524,0.12439268827438354,0.9998888373374939,0.28363245725631714,0.5114083886146545,-0.11763980239629745,0.9896055459976196,0.33300650119781494,0.5211785435676575,0.12139902263879776,0.03469868749380112,0.2560265362262726,0.5757735967636108,-0.07939082384109497,0.9071944355964661,0.3084924817085266,0.5916650295257568,0.05754636600613594,0.010555039159953594,0.3011842966079712,0.6045020222663879,-0.07144032418727875,0.9999607801437378,0.3083191514015198,0.6063480377197266,0.07135839015245438,0.999933660030365,0.30886128544807434,0.7418587803840637,-0.11876698583364487,0.9469549059867859,0.2833438217639923,0.7302705645561218,0.04607309773564339,0.23580564558506012,0.37093430757522583,0.8643276691436768,-0.1146051287651062,0.9091988205909729,0.2723241150379181,0.8648778200149536,0.052467286586761475,0.4935174286365509,0.3546536862850189,0.9094386696815491,-0.1651291847229004,0.918891429901123,0.24577388167381287,0.8962763547897339,0.017960673198103905,0.6441160440444946
72,2.4,0.2556295096874237,0.4008723497390747,0.006758547388017178,0.9999725818634033,0.28182709217071533,0.4182048738002777,-0.09271348267793655,0.9999934434890747,0.30626460909843445,0.42552465200424194,0.12191051244735718,0.9998880624771118,0.2836024761199951,0.5111451745033264,-0.1183270663022995,0.9900059700012207,0.3329799771308899,0.5206092000007629,0.12142171710729599,0.03658413887023926,0.25600796937942505,0.5748805999755859,-0.07934759557247162,0.9070187211036682,0.30851417779922485,0.5898227691650391,0.059436094015836716,0.010388226248323917,0.3012051582336426,0.604596734046936,-0.07149510085582733,0.99996018409729,0.30830132961273193,0.6063552498817444,0.07141484320163727,0.9999327063560486,0.30881553888320923,0.7419402003288269,-0.11688028275966644,0.9486140012741089,0.28316158056259155,0.7302836775779724,0.051727186888456345,0.23369885981082916,0.3708784282207489,0.8643379211425781,-0.09932246059179306,0.9115888476371765,0.27241790294647217,0.8642966151237488,0.06506910175085068,0.4929864704608917,0.3546409010887146,0.909449577331543,-0.1413017064332962,0.9209526777267456,0.24584536254405975,0.8962569236755371,0.033215634524822235,0.6449799537658691
73,2.433333333333333,0.2547972798347473,0.39982330799102783,-0.0008042572881095111,0.999971866607666,0.28131380677223206,0.41798803210258484,-0.1003275066614151,0.9999932646751404,0.3057701289653778,0.4255249500274658,0.11698941141366959,0.9998878836631775,0.2831351161003113,0.5112905502319336,-0.12627723813056946,0.990442156791687,0.3326454162597656,0.5207027196884155,0.11546556651592255,0.03937441110610962,0.25586581230163574,0.5751107931137085,-0.08603695780038834,0.9080098867416382,0.30867820978164673,0.5903894901275635,0.05281025916337967,0.010249445214867592,0.3003856837749481,0.6042868494987488,-0.07182900607585907,0.9999604225158691,0.30825144052505493,0.60628342628479,0.07174967974424362,0.9999330639839172,0.3066942095756531,0.7413398027420044,-0.11614123731851578,0.9511088728904724,0.28180986642837524,0.7302939295768738,0.0586022324860096,0.23891869187355042,0.3685853183269501,0.8623101115226746,-0.10076377540826797,0.9162144064903259,0.27246612310409546,0.8638450503349304,0.07269251346588135,0.5049501657485962,0.35183849930763245,0.9100468158721924,-0.14610648155212402,0.9249008893966675,0.24571935832500458,0.8959137201309204,0.0386144258081913,0.6553366184234619
74,2.466666666666667,0.2542509138584137,0.3997393846511841,-0.00010140381345991045,0.999971330165863,0.2810177206993103,0.4178796112537384,-0.1022244542837143,0.9999932050704956,0.30562466382980347,0.42552292346954346,0.11530214548110962,0.999889612197876,0.2826330065727234,0.5112618803977966,-0.12739814817905426,0.9907170534133911,0.3325916528701782,0.5206823945045471,0.11295749247074127,0.042222678661346436,0.25580015778541565,0.5751034021377563,-0.0858025997877121,0.9073607325553894,0.30877381563186646,0.5904960036277771,0.05009900778532028,0.010150705464184284,0.2996165156364441,0.6038736701011658,-0.07214240729808807,0.9999607801437378,0.3081532120704651,0.6061070561408997,0.07205896079540253,0.9999338388442993,0.30599623918533325,0.7409671545028687,-0.11576660722494125,0.9529860019683838,0.2812252640724182,0.7302972674369812,0.06270690262317657,0.2403317242860794,0.3678816258907318,0.8614012002944946,-0.10171693563461304,0.9198446869850159,0.2725907266139984,0.862904965877533,0.07493843138217926,0.5126237273216248,0.35195592045783997,0.9101742506027222,-0.14803434908390045,0.9280422329902649,0.24569351971149445,0.8954623937606812,0.04178271442651749,0.6624385714530945
75,2.5,0.25368958711624146,0.3997296094894409,-5.424061600933783e-05,0.9999706745147705,0.2808646261692047,0.4179742932319641,-0.10210605710744858,0.999993085861206,0.30556875467300415,0.4255194067955017,0.11586225032806396,0.9998918175697327,0.28219616413116455,0.5112517476081848,-0.1271556168794632,0.9908210039138794,0.3325754404067993,0.5206368565559387,0.11378971487283707,0.044640909880399704,0.25573232769966125,0.5751093029975891,-0.08341892808675766,0.9042768478393555,0.308826744556427,0.590546727180481,0.05096755549311638,0.010053783655166626,0.29907649755477905,0.6035629510879517,-0.07267209887504578,0.999961256980896,0.3078499436378479,0.6059162616729736,0.07258520275354385,0.9999350309371948,0.3055509626865387,0.7405198812484741,-0.1155102476477623,0.9544177055358887,0.2806774377822876,0.7302735447883606,0.0651538148522377,0.23910200595855713,0.3678174912929535,0.8605009317398071,-0.10233980417251587,0.9228267669677734,0.27297601103782654,0.8625006079673767,0.07791884243488312,0.5174335241317749,0.35204774141311646,0.9101686477661133,-0.1469416320323944,0.9306807518005371,0.24566753208637238,0.8953194618225098,0.04635759815573692,0.667618989944458
76,2.533333333333333,0.25332123041152954,0.39963391423225403,0.004623388405889273,0.9999679923057556,0.280818372964859,0.41805580258369446,-0.10192861407995224,0.9999927878379822,0.3055332601070404,0.4255143404006958,0.1171702891588211,0.9998923540115356,0.28187450766563416,0.5113663077354431,-0.12710058689117432,0.9905492663383484,0.3324766457080841,0.5205873250961304,0.11714688688516617,0.045431949198246,0.25563424825668335,0.5751137137413025,-0.08090399205684662,0.8956840634346008,0.30888631939888,0.5905583500862122,0.05834255740046501,0.00979047641158104,0.29852592945098877,0.6031611561775208,-0.073191799223423,0.9999614357948303,0.3074604868888855,0.6056489944458008,0.07310216128826141,0.9999359250068665,0.30511459708213806,0.7398221492767334,-0.11493350565433502,0.9550418853759766,0.2801702916622162,0.730167031288147,0.06614001095294952,0.236144557595253,0.3679544925689697,0.8600008487701416,-0.09900423884391785,0.9246284365653992,0.2737073004245758,0.8619261980056763,0.08007779717445374,0.5197761058807373,0.35209184885025024,0.910137951374054,-0.14015057682991028,0.932066798210144,0.2457708865404129,0.8947576880455017,0.04956170916557312,0.6699526906013489
77,2.566666666666667,0.2530759274959564,0.39928245544433594,0.0075376913882792,0.9999666213989258,0.280539333820343,0.4181768298149109,-0.09452846646308899,0.9999924898147583,0.30524972081184387,0.42552196979522705,0.12301173061132431,0.9998926520347595,0.2815236747264862,0.5114867091178894,-0.1187368780374527,0.9890748858451843,0.33176320791244507,0.5208002328872681,0.12411195039749146,0.04327951371669769,0.25550204515457153,0.5747870802879333,-0.07178037613630295,0.8787227869033813,0.3078944683074951,0.5905681848526001,0.06221044808626175,0.009552464820444584,0.29831334948539734,0.602390706539154,-0.0732048749923706,0.9999603033065796,0.30696970224380493,0.6049902439117432,0.07311443984508514,0.9999350905418396,0.3050214946269989,0.7380818724632263,-0.12198181450366974,0.9493427872657776,0.2791801691055298,0.7296828627586365,0.05696174502372742,0.22164089977741241,0.3664059340953827,0.8591015934944153,-0.12455733120441437,0.9173749089241028,0.2737022042274475,0.8611668348312378,0.06518985331058502,0.4944910407066345,0.3521701693534851,0.9094609618186951,-0.17120639979839325,0.9266289472579956,0.24576406180858612,0.8929577469825745,0.03396650403738022,0.6471630334854126
78,2.6,0.2529425323009491,0.3989456295967102,0.011885961517691612,0.9999620318412781,0.28055575489997864,0.4181826710700989,-0.08630956709384918,0.9999918341636658,0.30463945865631104,0.4255138337612152,0.129401296377182,0.9998882412910461,0.2815473973751068,0.5109262466430664,-0.11129067838191986,0.9852319359779358,0.3312883675098419,0.5208104848861694,0.1313590705394745,0.03978444263339043,0.25541484355926514,0.5741091370582581,-0.06618638336658478,0.8531137108802795,0.30715158581733704,0.5902312994003296,0.06708437204360962,0.009331394918262959,0.2983947992324829,0.6011978387832642,-0.0730898454785347,0.9999583959579468,0.3063865602016449,0.6040023565292358,0.07299956679344177,0.999933660030365,0.3045729398727417,0.7364210486412048,-0.12394915521144867,0.9376675486564636,0.2788012623786926,0.7294418215751648,0.04180189594626427,0.20624899864196777,0.3655073642730713,0.8585550785064697,-0.12772998213768005,0.9008147716522217,0.27369266748428345,0.8613113164901733,0.046987611800432205,0.4639935791492462,0.35206013917922974,0.9076701402664185,-0.1762535125017166,0.9125217199325562,0.24563439190387726,0.892641007900238,0.013276467099785805,0.6158732175827026
79,2.6333333333333333,0.2528547942638397,0.3986300230026245,0.01675551012158394,0.9999537467956543,0.28056833148002625,0.41821691393852234,-0.08036386966705322,0.9999908804893494,0.30414149165153503,0.4254423677921295,0.13640782237052917,0.9998800158500671,0.2815663516521454,0.5104373693466187,-0.10327129065990448,0.9711789488792419,0.33085766434669495,0.5203722715377808,0.1400163322687149,0.035952918231487274,0.2554277181625366,0.5725560784339905,-0.053706008940935135,0.8105521202087402,0.3069443106651306,0.5870482325553894,0.07119829952716827,0.009181234054267406,0.29845649003982544,0.6007229685783386,-0.07290153205394745,0.9999563097953796,0.3053278923034668,0.6033350825309753,0.07281038910150528,0.999932587146759,0.30458566546440125,0.7356886863708496,-0.12488808482885361,0.9117997288703918,0.27726060152053833,0.7293294072151184,0.036132004112005234,0.1891438215970993,0.3650040924549103,0.8577142357826233,-0.1270827054977417,0.8655238151550293,0.27369123697280884,0.8614166975021362,0.04059575870633125,0.4280335009098053,0.35187283158302307,0.9056499004364014,-0.17604446411132812,0.8810970187187195,0.24538783729076385,0.8924019932746887,0.006194860674440861,0.5749058127403259
80,2.6666666666666665,0.2528633177280426,0.398626446723938,0.01719159260392189,0.9999513030052185,0.28063321113586426,0.4185643494129181,-0.08139409869909286,0.9999902844429016,0.3041580319404602,0.4254198372364044,0.13533487915992737,0.9998801350593567,0.2813376486301422,0.5106418132781982,-0.10304826498031616,0.9695226550102234,0.3305003046989441,0.5199273824691772,0.13699588179588318,0.03422935679554939,0.25542348623275757,0.5716949105262756,-0.05015946552157402,0.7809788584709167,0.3067484498023987,0.5851859450340271,0.06976450979709625,0.008822773583233356,0.29848381876945496,0.6005703210830688,-0.07293824851512909,0.9999536871910095,0.3045498728752136,0.6030799150466919,0.072847880423069,0.9999302625656128,0.30469852685928345,0.7355113625526428,-0.12397392839193344,0.9048705697059631,0.27680841088294983,0.7292749285697937,0.03913819044828415,0.17721505463123322,0.364856481552124,0.8573440313339233,-0.12299920618534088,0.8572353720664978,0.2736854553222656,0.8614311814308167,0.045218341052532196,0.40482664108276367,0.3514760136604309,0.9039825201034546,-0.17120584845542908,0.8741450905799866,0.24525780975818634,0.8920488357543945,0.012134515680372715,0.5517473220825195
81,2.7,0.2527671158313751,0.39877691864967346,0.017384175211191177,0.9999478459358215,0.28046679496765137,0.4188706576824188,-0.08163534849882126,0.9999893307685852,0.3039788603782654,0.4254218339920044,0.13342516124248505,0.9998804330825806,0.2813482880592346,0.510327935218811,-0.10237282514572144,0.9686751961708069,0.3303183913230896,0.5197321772575378,0.13476908206939697,0.0352756604552269,0.25588101148605347,0.5710951685905457,-0.048735473304986954,0.7472668886184692,0.30629631876945496,0.5829849243164062,0.06630057096481323,0.008437524549663067,0.29851314425468445,0.6003493070602417,-0.07292081415653229,0.9999495148658752,0.30403658747673035,0.6027051210403442,0.07283081859350204,0.9999263286590576,0.3043522536754608,0.7347792983055115,-0.11853066831827164,0.9032784104347229,0.2770715057849884,0.7291532754898071,0.039143651723861694,0.16916006803512573,0.3630583882331848,0.855430006980896,-0.1229262575507164,0.8584258556365967,0.2738665044307709,0.8618409633636475,0.04095014929771423,0.3922700881958008,0.34957337379455566,0.9030658006668091,-0.16911116242408752,0.8748446702957153,0.24499964714050293,0.8917251825332642,0.008110282011330128,0.5399804711341858
